time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1624.92 160 76 12 2 54869 10 
1626.04 162 78 10 0 54851 10 
1627.05 162 78 10 0 54835 10 
1628.05 161 77 11 1 54825 10 
1629.05 160 76 12 2 54819 10 
1630.08 162 78 10 0 54807 10 
1631.08 162 78 10 0 54798 10 
1632.1 161 77 11 1 54782 10 
1633.1 161 77 11 1 54771 10 
1634.15 162 78 10 0 54759 10 
1635.16 162 78 10 0 54746 10 
1636.16 162 78 10 0 54735 10 
1637.17 162 78 10 0 54724 10 
1638.18 162 78 10 0 54715 10 
1639.18 161 77 11 1 54705 10 
1640.21 162 78 10 0 54689 10 
1641.23 162 78 10 0 54668 10 
1642.28 162 78 10 0 54650 10 
1643.29 161 77 11 1 54634 10 
1644.3 161 77 11 1 54621 10 
1645.32 162 78 10 0 54600 10 
1646.36 162 78 10 0 54592 10 
1647.42 162 78 10 0 54583 10 
1648.43 161 77 11 1 54577 10 
1649.44 161 77 11 1 54565 10 
1650.45 161 77 11 1 54551 10 
1651.47 162 78 10 0 54540 10 
1652.47 158 74 14 4 54531 10 
1653.49 161 77 11 1 54514 10 
1654.5 158 74 14 4 54507 10 
1655.51 162 78 10 0 54495 10 
1656.52 160 76 12 2 54484 10 
1657.53 162 78 10 0 54477 10 
1658.53 159 75 13 3 54469 10 
1659.53 161 77 11 1 54457 10 
1660.55 162 78 10 0 54447 10 
1661.56 161 77 11 1 54439 10 
1662.59 162 78 10 0 54424 10 
1663.59 160 76 12 2 54413 10 
1664.63 162 78 10 0 54405 10 
1665.63 162 78 10 0 54398 10 
1666.65 162 78 10 0 54386 10 
1667.67 161 77 11 1 54376 10 
1668.67 162 78 10 0 54356 10 
1669.68 159 75 13 3 54344 10 
1670.69 160 76 12 2 54335 10 
1671.69 160 76 12 2 54324 10 
1672.7 160 76 12 2 54314 10 
1673.71 162 78 10 0 54297 10 
1674.72 161 77 11 1 54287 10 
1675.74 162 78 10 0 54273 10 
1676.74 162 78 10 0 54261 10 
1677.75 160 76 12 2 54253 10 
1678.77 161 77 11 1 54239 10 
1679.77 159 75 13 3 54224 10 
1680.78 160 76 12 2 54206 10 
1681.8 162 78 10 0 54192 10 
1682.91 162 78 10 0 54179 10 
1683.93 160 76 12 2 54161 10 
1684.97 162 78 10 0 54153 10 
1686.04 162 78 10 0 54140 10 
1687.04 162 78 10 0 54134 10 
1688.06 161 77 11 1 54130 10 
1689.06 160 76 12 2 54119 10 
1690.1 161 77 11 1 54106 10 
1691.14 162 78 10 0 54090 10 
1692.15 160 76 12 2 54078 10 
1693.17 161 77 11 1 54072 10 
1694.22 161 77 11 1 54056 10 
1695.22 162 78 10 0 54050 10 
1696.22 160 76 12 2 54043 10 
1697.23 162 78 10 0 54020 10 
1698.23 161 77 11 1 54018 10 
1699.23 157 73 15 5 54008 10 
1700.23 160 76 12 2 53995 10 
1701.3 161 77 11 1 53985 10 
1702.32 161 77 11 1 53977 10 
1703.34 162 78 10 0 53967 10 
1704.34 160 76 12 2 53944 10 
1705.35 160 76 12 2 53919 10 
1706.35 159 75 13 3 53901 10 
1707.35 161 77 11 1 53895 10 
1708.36 159 75 13 3 53880 10 
1709.37 161 77 11 1 53874 10 
1710.38 161 77 11 1 53862 10 
1711.4 162 78 10 0 53849 10 
1712.4 160 76 12 2 53839 10 
1713.42 160 76 12 2 53831 10 
1714.43 160 76 12 2 53823 10 
1715.46 161 77 11 1 53818 10 
1716.48 158 74 14 4 53802 10 
1717.49 159 75 13 3 53789 10 
1718.5 160 76 12 2 53773 10 
1719.51 160 76 12 2 53768 10 
1720.51 156 72 16 6 53761 10 
1721.53 161 77 11 1 53749 10 
1722.59 161 77 11 1 53737 10 
1723.61 161 77 11 1 53723 10 
1724.61 158 74 14 4 53715 10 
1725.62 159 75 13 3 53703 10 
1726.65 161 77 11 1 53694 10 
1727.67 159 75 13 3 53681 10 
1728.73 162 78 10 0 53669 10 
1729.73 156 72 16 6 53656 10 
1730.77 161 77 11 1 53642 10 
1731.78 161 77 11 1 53635 10 
1732.79 159 75 13 3 53621 10 
1733.88 162 78 10 0 53608 10 
1734.9 160 76 12 2 53601 10 
1736.01 162 78 10 0 53592 10 
1737.01 162 78 10 0 53583 10 
1738.01 159 75 13 3 53573 10 
1739.02 157 73 15 5 53568 10 
1740.03 158 74 14 4 53554 10 
1741.03 160 76 12 2 53546 10 
1742.06 159 75 13 3 53534 10 
1743.06 159 75 13 3 53522 10 
1744.07 160 76 12 2 53505 10 
1745.07 160 76 12 2 53497 10 
1746.08 160 76 12 2 53491 10 
1747.17 161 77 11 1 53476 10 
1748.17 160 76 12 2 53474 10 
1749.23 158 74 14 4 53463 10 
1750.25 160 76 12 2 53457 10 
1751.26 160 76 12 2 53448 10 
1752.27 158 74 14 4 53442 10 
1753.27 161 77 11 1 53436 10 
1754.27 160 76 12 2 53430 10 
1755.29 158 74 14 4 53414 10 
1756.29 161 77 11 1 53404 10 
1757.3 162 78 10 0 53393 10 
1758.31 158 74 14 4 53386 10 
1759.34 161 77 11 1 53373 10 
1760.34 160 76 12 2 53367 10 
1761.36 158 74 14 4 53357 10 
1762.38 155 71 17 5 53352 12 
1763.39 158 74 14 2 53349 12 
1764.4 160 76 12 0 53348 12 
1765.47 159 75 13 1 53343 12 
1766.47 156 72 16 4 53334 12 
1767.49 156 72 16 4 53324 12 
1768.53 155 71 17 5 53312 12 
1769.53 158 74 14 2 53302 12 
1770.54 158 74 14 2 53294 12 
1771.56 158 74 14 2 53280 12 
1772.61 160 76 12 0 53272 12 
1773.61 158 74 14 2 53267 12 
1774.66 159 75 13 1 53262 12 
1775.75 159 75 13 1 53246 12 
1776.76 159 75 13 1 53236 12 
1777.77 158 74 14 2 53226 12 
1778.77 157 73 15 3 53217 12 
1779.8 157 73 15 3 53208 12 
1780.83 159 75 13 1 53198 12 
1781.83 157 73 15 3 53192 12 
1782.87 157 73 15 3 53187 12 
1783.87 157 73 15 3 53180 12 
1784.9 159 75 13 1 53173 12 
1785.91 159 75 13 1 53166 12 
1786.91 156 72 16 4 53156 12 
1787.93 160 76 12 0 53147 12 
1788.94 160 76 12 0 53140 12 
1789.94 158 74 14 2 53125 12 
1790.95 156 72 16 4 53120 12 
1791.97 157 73 15 3 53110 12 
1792.97 156 72 16 4 53096 12 
1794.03 160 76 12 0 53086 12 
1795.04 157 73 15 3 53080 12 
1796.05 158 74 14 2 53074 12 
1797.06 159 75 13 1 53062 12 
1798.07 157 73 15 3 53054 12 
1799.15 160 76 12 0 53042 12 
1800.16 155 71 17 5 53028 12 
1801.16 158 74 14 2 53026 12 
1802.16 158 74 14 2 53009 12 
1803.17 158 74 14 2 52999 12 
1804.17 158 74 14 2 52990 12 
1805.18 156 72 16 4 52979 12 
1806.2 160 76 12 0 52960 12 
1807.26 160 76 12 0 52956 12 
1808.27 156 72 16 4 52947 12 
1809.32 160 76 12 0 52941 12 
1810.32 159 75 13 1 52933 12 
1811.32 158 74 14 2 52925 12 
1812.33 159 75 13 1 52921 12 
1813.33 159 75 13 1 52915 12 
1814.34 158 74 14 2 52906 12 
1815.36 160 76 12 0 52900 12 
1816.36 158 74 14 2 52891 12 
1817.39 159 75 13 1 52887 12 
1818.42 158 74 14 2 52881 12 
1819.42 160 76 12 0 52872 12 
1820.43 159 75 13 1 52864 12 
1821.44 158 74 14 2 52857 12 
1822.45 159 75 13 1 52842 12 
1823.46 159 75 13 1 52839 12 
1824.47 159 75 13 1 52829 12 
1825.49 159 75 13 1 52817 12 
1826.49 159 75 13 1 52811 12 
1827.5 158 74 14 2 52803 12 
1828.5 158 74 14 2 52788 12 
1829.53 159 75 13 1 52779 12 
1830.54 159 75 13 1 52769 12 
1831.56 158 74 14 2 52761 12 
1832.59 159 75 13 1 52755 12 
1833.61 159 75 13 1 52748 12 
1834.61 159 75 13 1 52741 12 
1835.62 159 75 13 1 52733 12 
1836.62 158 74 14 2 52728 12 
1837.63 157 73 15 3 52718 12 
1838.67 159 75 13 1 52712 12 
1839.69 159 75 13 1 52702 12 
1840.69 157 73 15 3 52698 12 
1841.71 157 73 15 3 52692 12 
1842.71 160 76 12 0 52690 12 
1843.71 158 74 14 2 52686 12 
1844.73 157 73 15 3 52677 12 
1845.73 159 75 13 1 52664 12 
1846.74 158 74 14 2 52655 12 
1847.76 160 76 12 0 52650 12 
1848.83 160 76 12 0 52641 12 
1849.83 158 74 14 2 52627 12 
1850.84 159 75 13 1 52620 12 
1851.84 158 74 14 2 52611 12 
1852.85 158 74 14 2 52600 12 
1853.85 157 73 15 3 52583 12 
1854.85 155 71 17 5 52578 12 
1855.86 158 74 14 2 52569 12 
1856.87 158 74 14 2 52554 12 
1857.9 159 75 13 1 52549 12 
1858.91 158 74 14 2 52540 12 
1859.92 158 74 14 2 52532 12 
1860.92 160 76 12 0 52523 12 
1861.92 156 72 16 4 52513 12 
1862.92 157 73 15 3 52503 12 
1863.93 157 73 15 3 52492 12 
1864.98 158 74 14 2 52483 12 
1865.98 158 74 14 2 52475 12 
1866.99 156 72 16 4 52463 12 
1868.01 158 74 14 2 52455 12 
1869.02 159 75 13 1 52437 12 
1870.03 159 75 13 1 52435 12 
1871.11 160 76 12 0 52429 12 
1872.12 158 74 14 2 52419 12 
1873.13 160 76 12 0 52409 12 
1874.15 159 75 13 1 52405 12 
1875.15 159 75 13 1 52398 12 
1876.16 159 75 13 1 52390 12 
1877.19 157 73 15 3 52381 12 
1878.21 158 74 14 2 52365 12 
1879.22 159 75 13 1 52357 12 
1880.22 156 72 16 4 52348 12 
1881.23 157 73 15 3 52337 12 
1882.23 160 76 12 0 52333 12 
1883.25 160 76 12 0 52327 12 
1884.25 158 74 14 2 52323 12 
1885.26 155 71 17 5 52321 12 
1886.27 156 72 16 4 52312 12 
1887.27 158 74 14 2 52299 12 
1888.27 160 76 12 0 52291 12 
1889.28 156 72 16 4 52287 12 
1890.29 158 74 14 2 52275 12 
1891.3 158 74 14 2 52268 12 
1892.3 159 75 13 1 52260 12 
1893.3 157 73 15 3 52255 12 
1894.31 155 71 17 5 52240 12 
1895.33 160 76 12 0 52235 12 
1896.34 159 75 13 1 52222 12 
1897.4 159 75 13 1 52209 12 
1898.43 157 73 15 3 52203 12 
1899.43 157 73 15 3 52191 12 
1900.44 157 73 15 3 52182 12 
1901.45 160 76 12 0 52176 12 
1902.48 159 75 13 1 52169 12 
1903.48 159 75 13 1 52159 12 
1904.51 157 73 15 3 52151 12 
1905.55 156 72 16 2 52145 14 
1906.56 157 73 15 1 52133 14 
1907.57 158 74 14 0 52127 14 
1908.58 157 73 15 1 52122 14 
1909.59 156 72 16 2 52118 14 
1910.6 157 73 15 1 52110 14 
1911.63 157 73 15 1 52108 14 
1912.66 158 74 14 0 52096 14 
1913.72 158 74 14 0 52092 14 
1914.73 158 74 14 0 52087 14 
1915.73 158 74 14 0 52081 14 
1916.73 156 72 16 2 52073 14 
1917.74 156 72 16 2 52066 14 
1918.74 157 73 15 1 52062 14 
1919.77 156 72 16 2 52055 14 
1920.79 157 73 15 1 52047 14 
1921.8 157 73 15 1 52043 14 
1922.85 157 73 15 1 52031 14 
1923.86 157 73 15 1 52022 14 
1924.87 156 72 16 2 52014 14 
1925.87 155 71 17 3 52003 14 
1926.87 157 73 15 1 51994 14 
1927.88 156 72 16 2 51983 14 
1928.89 158 74 14 0 51972 14 
1929.97 158 74 14 0 51963 14 
1930.99 158 74 14 0 51960 14 
1931.99 156 72 16 2 51954 14 
1933.01 157 73 15 1 51949 14 
1934.04 158 74 14 0 51944 14 
1935.05 157 73 15 1 51938 14 
1936.06 157 73 15 1 51933 14 
1937.11 157 73 15 1 51926 14 
1938.11 155 71 17 3 51918 14 
1939.18 158 74 14 0 51911 14 
1940.2 157 73 15 1 51907 14 
1941.22 156 72 16 2 51900 14 
1942.25 157 73 15 1 51890 14 
1943.26 156 72 16 2 51883 14 
1944.26 156 72 16 2 51875 14 
1945.38 158 74 14 0 51871 14 
1946.39 156 72 16 2 51865 14 
1947.41 157 73 15 1 51855 14 
1948.41 156 72 16 2 51846 14 
1949.41 158 74 14 0 51835 14 
1950.42 157 73 15 1 51829 14 
1951.44 158 74 14 0 51825 14 
1952.45 156 72 16 2 51814 14 
1953.45 157 73 15 1 51806 14 
1954.45 157 73 15 1 51797 14 
1955.45 157 73 15 1 51791 14 
1956.47 158 74 14 0 51784 14 
1957.47 157 73 15 1 51776 14 
1958.48 157 73 15 1 51762 14 
1959.48 157 73 15 1 51755 14 
1960.56 158 74 14 0 51744 14 
1961.57 158 74 14 0 51734 14 
1962.57 158 74 14 0 51729 14 
1963.59 158 74 14 0 51716 14 
1964.59 157 73 15 1 51710 14 
1965.6 153 69 19 5 51705 14 
1966.62 158 74 14 0 51698 14 
1967.63 157 73 15 1 51684 14 
1968.73 158 74 14 0 51674 14 
1969.74 155 71 17 3 51668 14 
1970.8 157 73 15 1 51653 14 
1971.82 157 73 15 1 51647 14 
1972.83 158 74 14 0 51641 14 
1973.85 157 73 15 1 51634 14 
1974.86 157 73 15 1 51627 14 
1975.9 158 74 14 0 51621 14 
1976.9 157 73 15 1 51614 14 
1977.91 155 71 17 3 51604 14 
1978.92 157 73 15 1 51599 14 
1979.93 158 74 14 0 51594 14 
1980.93 156 72 16 2 51583 14 
1982.09 158 74 14 0 51576 14 
1983.13 158 74 14 0 51572 14 
1984.13 157 73 15 1 51569 14 
1985.15 157 73 15 1 51566 14 
1986.17 158 74 14 0 51560 14 
1987.17 157 73 15 1 51553 14 
1988.18 158 74 14 0 51545 14 
1989.2 157 73 15 1 51537 14 
1990.2 157 73 15 1 51530 14 
1991.22 158 74 14 0 51522 14 
1992.24 157 73 15 1 51515 14 
1993.24 158 74 14 0 51507 14 
1994.25 156 72 16 2 51505 14 
1995.25 157 73 15 1 51497 14 
1996.28 158 74 14 0 51487 14 
1997.29 157 73 15 1 51484 14 
1998.35 158 74 14 0 51480 14 
1999.35 157 73 15 1 51470 14 
2000.36 200 95 15 1 51459 14 
2001.37 201 96 14 0 51441 14 
2002.37 200 95 15 1 51422 14 
2003.38 201 96 14 0 51405 14 
2004.4 201 96 14 0 51389 14 
2005.42 201 96 14 0 51381 14 
2006.42 201 96 14 0 51366 14 
2007.44 200 95 15 1 51352 14 
2008.44 201 96 14 0 51336 14 
2009.46 200 95 15 1 51327 14 
2010.48 201 96 14 0 51322 14 
2011.49 200 95 15 1 51313 14 
2012.49 200 95 15 1 51299 14 
2013.5 201 96 14 0 51285 14 
2014.51 201 96 14 0 51275 14 
2015.51 199 94 16 2 51267 14 
2016.53 201 96 14 0 51256 14 
2017.54 199 94 16 2 51248 14 
2018.54 200 95 15 1 51237 14 
2019.56 200 95 15 1 51223 14 
2020.56 200 95 15 1 51214 14 
2021.56 199 94 16 2 51204 14 
2022.57 200 95 15 1 51194 14 
2023.59 200 95 15 1 51184 14 
2024.6 199 94 16 2 51170 14 
2025.6 201 96 14 0 51153 14 
2026.61 200 95 15 1 51148 14 
2027.61 200 95 15 1 51139 14 
2028.65 201 96 14 0 51130 14 
2029.65 201 96 14 0 51118 14 
2030.71 201 96 14 0 51105 14 
2031.72 201 96 14 0 51089 14 
2032.73 200 95 15 1 51077 14 
2033.74 200 95 15 1 51067 14 
2034.74 198 93 17 1 51053 16 
2035.78 198 93 17 1 51044 16 
2036.79 197 92 18 2 51033 16 
2037.79 198 93 17 1 51027 16 
2038.8 198 93 17 1 51021 16 
2039.86 199 94 16 0 51015 16 
2040.87 199 94 16 0 51002 16 
2041.87 197 92 18 2 50985 16 
2042.87 198 93 17 1 50969 16 
2043.88 197 92 18 2 50962 16 
2044.88 198 93 17 1 50953 16 
2045.97 199 94 16 0 50943 16 
2046.98 199 94 16 0 50932 16 
2048.02 199 94 16 0 50916 16 
2049.04 199 94 16 0 50907 16 
2050.04 198 93 17 1 50892 16 
2051.05 197 92 18 2 50882 16 
2052.05 199 94 16 0 50866 16 
2053.05 199 94 16 0 50852 16 
2054.06 199 94 16 0 50850 16 
2055.07 198 93 17 1 50845 16 
2056.07 198 93 17 1 50836 16 
2057.08 198 93 17 1 50822 16 
2058.09 196 91 19 3 50806 16 
2059.12 199 94 16 0 50800 16 
2060.13 197 92 18 2 50790 16 
2061.14 198 93 17 1 50783 16 
2062.16 198 93 17 1 50778 16 
2063.17 198 93 17 1 50767 16 
2064.17 198 93 17 1 50757 16 
2065.19 199 94 16 0 50744 16 
2066.2 197 92 18 2 50731 16 
2067.21 198 93 17 1 50720 16 
2068.23 199 94 16 0 50713 16 
2069.24 199 94 16 0 50706 16 
2070.24 198 93 17 1 50693 16 
2071.25 198 93 17 1 50684 16 
2072.25 198 93 17 1 50677 16 
2073.26 199 94 16 0 50667 16 
2074.26 199 94 16 0 50659 16 
2075.26 196 91 19 3 50648 16 
2076.26 198 93 17 1 50640 16 
2077.27 198 93 17 1 50624 16 
2078.29 199 94 16 0 50616 16 
2079.3 198 93 17 1 50600 16 
2080.31 198 93 17 1 50594 16 
2081.32 198 93 17 1 50588 16 
2082.34 198 93 17 1 50582 16 
2083.35 199 94 16 0 50561 16 
2084.38 199 94 16 0 50551 16 
2085.39 198 93 17 1 50535 16 
2086.4 199 94 16 0 50522 16 
2087.4 198 93 17 1 50513 16 
2088.45 199 94 16 0 50503 16 
2089.45 198 93 17 1 50490 16 
2090.46 199 94 16 0 50479 16 
2091.53 199 94 16 0 50469 16 
2092.54 196 91 19 3 50458 16 
2093.56 199 94 16 0 50447 16 
2094.6 199 94 16 0 50439 16 
2095.62 199 94 16 0 50433 16 
2096.63 199 94 16 0 50424 16 
2097.63 199 94 16 0 50414 16 
2098.64 198 93 17 1 50404 16 
2099.65 199 94 16 0 50391 16 
2100.67 198 93 17 1 50374 16 
2101.69 199 94 16 0 50363 16 
2102.71 199 94 16 0 50349 16 
2103.72 198 93 17 1 50337 16 
2104.73 198 93 17 1 50324 16 
2105.75 199 94 16 0 50306 16 
2106.77 199 94 16 0 50293 16 
2107.77 198 93 17 1 50286 16 
2108.79 199 94 16 0 50271 16 
2109.8 199 94 16 0 50258 16 
2110.82 199 94 16 0 50249 16 
2111.86 199 94 16 0 50234 16 
2112.9 199 94 16 0 50227 16 
2113.94 199 94 16 0 50215 16 
2114.94 197 92 18 2 50208 16 
2115.94 198 93 17 1 50200 16 
2116.95 197 92 18 2 50189 16 
2117.95 199 94 16 0 50181 16 
2118.96 199 94 16 0 50170 16 
2119.97 198 93 17 1 50165 16 
2120.98 199 94 16 0 50158 16 
2121.98 198 93 17 1 50152 16 
2122.98 199 94 16 0 50146 16 
2123.98 198 93 17 1 50125 16 
2124.99 199 94 16 0 50111 16 
2126 198 93 17 1 50100 16 
2127 199 94 16 0 50088 16 
2128.07 199 94 16 0 50078 16 
2129.07 198 93 17 1 50067 16 
2130.12 199 94 16 0 50049 16 
2131.13 198 93 17 1 50035 16 
2132.13 197 92 18 2 50021 16 
2133.13 197 92 18 2 50011 16 
2134.13 199 94 16 0 49998 16 
2135.15 199 94 16 0 49991 16 
2136.16 199 94 16 0 49981 16 
2137.16 196 91 19 3 49966 16 
2138.16 199 94 16 0 49960 16 
2139.16 198 93 17 1 49952 16 
2140.18 199 94 16 0 49939 16 
2141.19 199 94 16 0 49932 16 
2142.19 198 93 17 1 49923 16 
2143.22 199 94 16 0 49913 16 
2144.22 199 94 16 0 49897 16 
2145.24 199 94 16 0 49885 16 
2146.25 199 94 16 0 49876 16 
2147.27 198 93 17 1 49865 16 
2148.27 197 92 18 2 49854 16 
2149.29 199 94 16 0 49845 16 
2150.31 199 94 16 0 49834 16 
2151.38 199 94 16 0 49829 16 
2152.38 197 92 18 2 49821 16 
2153.39 198 93 17 1 49808 16 
2154.39 198 93 17 1 49797 16 
2155.39 196 91 19 3 49786 16 
2156.39 198 93 17 1 49780 16 
2157.4 197 92 18 2 49761 16 
2158.4 198 93 17 1 49746 16 
2159.42 199 94 16 0 49739 16 
2160.43 198 93 17 1 49723 16 
2161.48 199 94 16 0 49715 16 
2162.48 197 92 18 2 49704 16 
2163.48 199 94 16 0 49695 16 
2164.51 198 93 17 1 49689 16 
2165.51 198 93 17 1 49676 16 
2166.51 198 93 17 1 49664 16 
2167.52 199 94 16 0 49656 16 
2168.54 199 94 16 0 49648 16 
2169.54 199 94 16 0 49642 16 
2170.54 199 94 16 0 49627 16 
2171.56 199 94 16 0 49609 16 
2172.57 197 92 18 2 49601 16 
2173.57 198 93 17 1 49585 16 
2174.58 199 94 16 0 49577 16 
2175.59 199 94 16 0 49568 16 
2176.6 198 93 17 1 49559 16 
2177.62 199 94 16 0 49551 16 
2178.62 195 90 20 4 49535 16 
2179.63 199 94 16 0 49526 16 
2180.65 197 92 18 2 49514 16 
2181.65 199 94 16 0 49500 16 
2182.65 199 94 16 0 49481 16 
2183.65 197 92 18 2 49468 16 
2184.67 199 94 16 0 49456 16 
2185.67 198 93 17 1 49445 16 
2186.68 198 93 17 1 49435 16 
2187.71 198 93 17 1 49426 16 
2188.72 197 92 18 2 49416 16 
2189.75 199 94 16 0 49407 16 
2190.75 198 93 17 1 49399 16 
2191.77 199 94 16 0 49379 16 
2192.8 199 94 16 0 49370 16 
2193.81 199 94 16 0 49358 16 
2194.82 198 93 17 1 49352 16 
2195.85 198 93 17 1 49347 16 
2196.87 199 94 16 0 49338 16 
2197.87 198 93 17 1 49328 16 
2198.87 198 93 17 1 49318 16 
2199.87 198 93 17 1 49300 16 
2200.87 197 92 18 2 49282 16 
2201.88 198 93 17 1 49270 16 
2202.88 198 93 17 1 49259 16 
2203.88 196 91 19 3 49246 16 
2204.89 198 93 17 1 49234 16 
2205.93 199 94 16 0 49228 16 
2206.94 199 94 16 0 49222 16 
2207.94 197 92 18 2 49214 16 
2208.94 199 94 16 0 49195 16 
2209.94 199 94 16 0 49178 16 
2210.95 198 93 17 1 49169 16 
2211.97 198 93 17 1 49166 16 
2213 198 93 17 1 49159 16 
2214.01 199 94 16 0 49151 16 
2215.01 197 92 18 2 49143 16 
2216.03 199 94 16 0 49133 16 
2217.03 198 93 17 1 49123 16 
2218.03 196 91 19 3 49115 16 
2219.04 198 93 17 1 49100 16 
2220.04 197 92 18 2 49087 16 
2221.04 196 91 19 3 49076 16 
2222.05 199 94 16 0 49069 16 
2223.17 199 94 16 0 49060 16 
2224.17 199 94 16 0 49047 16 
2225.17 198 93 17 1 49041 16 
2226.18 199 94 16 0 49032 16 
2227.19 198 93 17 1 49029 16 
2228.19 199 94 16 0 49025 16 
2229.2 198 93 17 1 49016 16 
2230.2 198 93 17 1 48999 16 
2231.21 198 93 17 1 48994 16 
2232.22 196 91 19 3 48981 16 
2233.26 199 94 16 0 48975 16 
2234.32 199 94 16 0 48966 16 
2235.32 198 93 17 1 48957 16 
2236.33 198 93 17 1 48951 16 
2237.34 198 93 17 1 48940 16 
2238.35 198 93 17 1 48931 16 
2239.37 198 93 17 1 48928 16 
2240.38 197 92 18 2 48921 16 
2241.38 198 93 17 1 48915 16 
2242.39 199 94 16 0 48908 16 
2243.41 199 94 16 0 48898 16 
2244.42 198 93 17 1 48888 16 
2245.42 197 92 18 2 48875 16 
2246.43 197 92 18 2 48863 16 
2247.43 199 94 16 0 48853 16 
2248.43 199 94 16 0 48837 16 
2249.45 197 92 18 2 48822 16 
2250.47 199 94 16 0 48804 16 
2251.47 196 91 19 3 48788 16 
2252.47 196 91 19 3 48782 16 
2253.48 197 92 18 2 48776 16 
2254.49 196 91 19 3 48768 16 
2255.49 195 90 20 4 48755 16 
2256.5 197 92 18 2 48742 16 
2257.5 199 94 16 0 48728 16 
2258.5 197 92 18 2 48718 16 
2259.52 198 93 17 1 48708 16 
2260.52 198 93 17 1 48701 16 
2261.54 198 93 17 1 48690 16 
2262.55 199 94 16 0 48680 16 
2263.57 197 92 18 2 48669 16 
2264.57 198 93 17 1 48658 16 
2265.58 197 92 18 2 48646 16 
2266.58 197 92 18 2 48630 16 
2267.59 198 93 17 1 48615 16 
2268.61 197 92 18 2 48599 16 
2269.61 196 91 19 3 48593 16 
2270.63 199 94 16 0 48576 16 
2271.63 194 89 21 5 48565 16 
2272.64 196 91 19 3 48552 16 
2273.64 197 92 18 2 48542 16 
2274.66 198 93 17 1 48530 16 
2275.68 197 92 18 2 48523 16 
2276.69 196 91 19 3 48512 16 
2277.69 195 90 20 4 48493 16 
2278.69 197 92 18 2 48485 16 
2279.72 196 91 19 3 48481 16 
2280.73 198 93 17 1 48476 16 
2281.74 198 93 17 1 48466 16 
2282.74 196 91 19 3 48454 16 
2283.75 197 92 18 2 48447 16 
2284.75 198 93 17 1 48429 16 
2285.76 197 92 18 2 48419 16 
2286.77 197 92 18 2 48406 16 
2287.78 198 93 17 1 48397 16 
2288.8 196 91 19 3 48386 16 
2289.8 197 92 18 2 48376 16 
2290.8 197 92 18 2 48373 16 
2291.81 197 92 18 2 48361 16 
2292.81 196 91 19 3 48347 16 
2293.82 198 93 17 1 48342 16 
2294.83 192 87 23 7 48336 16 
2295.83 198 93 17 1 48326 16 
2296.84 196 91 19 3 48316 16 
2297.84 196 91 19 3 48308 16 
2298.84 196 91 19 3 48300 16 
2299.85 196 91 19 3 48289 16 
2300.85 196 91 19 3 48278 16 
2301.86 198 93 17 1 48268 16 
2302.86 195 90 20 4 48262 16 
2303.87 197 92 18 2 48251 16 
2304.89 197 92 18 2 48240 16 
2305.9 195 90 20 4 48229 16 
2306.91 197 92 18 2 48224 16 
2307.92 198 93 17 1 48215 16 
2308.92 199 94 16 0 48210 16 
2309.93 195 90 20 4 48197 16 
2310.94 197 92 18 2 48188 16 
2311.94 196 91 19 3 48175 16 
2312.96 195 90 20 4 48161 16 
2313.96 196 91 19 3 48146 16 
2314.96 194 89 21 5 48137 16 
2315.96 197 92 18 2 48123 16 
2316.97 198 93 17 1 48114 16 
2317.98 197 92 18 2 48105 16 
2318.98 197 92 18 2 48098 16 
2319.99 194 89 21 5 48090 16 
2320.99 197 92 18 2 48082 16 
2321.99 195 90 20 4 48071 16 
2323.02 197 92 18 2 48059 16 
2324.02 194 89 21 5 48045 16 
2325.03 195 90 20 4 48034 16 
2326.03 197 92 18 2 48029 16 
2327.04 194 89 21 5 48019 16 
2328.06 195 90 20 4 48010 16 
2329.07 197 92 18 2 48005 16 
2330.07 195 90 20 4 47994 16 
2331.08 195 90 20 4 47983 16 
2332.09 194 89 21 5 47966 16 
2333.09 196 91 19 3 47955 16 
2334.1 197 92 18 2 47946 16 
2335.1 199 94 16 0 47940 16 
2336.1 196 91 19 3 47928 16 
2337.1 196 91 19 3 47918 16 
2338.11 195 90 20 4 47911 16 
2339.11 196 91 19 3 47901 16 
2340.11 193 88 22 6 47893 16 
2341.11 199 94 16 0 47882 16 
2342.13 196 91 19 3 47872 16 
2343.14 194 89 21 5 47867 16 
2344.15 196 91 19 3 47860 16 
2345.16 196 91 19 3 47856 16 
2346.17 193 88 22 6 47849 16 
2347.18 197 92 18 2 47838 16 
2348.2 196 91 19 3 47829 16 
2349.2 197 92 18 2 47824 16 
2350.23 195 90 20 4 47814 16 
2351.23 197 92 18 2 47807 16 
2352.25 199 94 16 0 47800 16 
2353.28 196 91 19 3 47794 16 
2354.3 196 91 19 3 47786 16 
2355.31 197 92 18 2 47773 16 
2356.33 196 91 19 3 47757 16 
2357.34 195 90 20 4 47747 16 
2358.34 194 89 21 5 47737 16 
2359.36 196 91 19 3 47728 16 
2360.37 193 88 22 6 47716 16 
2361.38 195 90 20 4 47708 16 
2362.39 196 91 19 3 47696 16 
2363.41 197 92 18 2 47680 16 
2364.41 192 87 23 7 47671 16 
2365.44 195 90 20 4 47663 16 
2366.45 195 90 20 4 47657 16 
2367.46 195 90 20 4 47653 16 
2368.46 196 91 19 3 47645 16 
2369.48 194 89 21 5 47635 16 
