time	conversion
2947.01	0.390503
2948.01	0.390532
2949.02	0.390675
2950.04	0.390761
2951.04	0.39092
2952.04	0.391006
2953.05	0.391149
2954.05	0.391307
2955.08	0.391379
2956.08	0.391437
2957.09	0.391566
2958.09	0.391667
2959.09	0.391782
2960.1	0.391911
2961.11	0.39204
2962.11	0.392055
2963.11	0.392112
2964.16	0.392213
2965.16	0.392356
2966.16	0.392486
2967.18	0.392601
2968.2	0.392716
2969.21	0.39283
2970.22	0.392917
2971.23	0.393046
2972.23	0.393118
2973.24	0.393333
2974.26	0.393448
2975.26	0.393592
2976.26	0.393721
2977.27	0.393908
2978.28	0.39408
2979.28	0.394124
2980.29	0.394253
2981.29	0.394382
2982.29	0.394497
2983.3	0.394598
2984.31	0.39467
2985.31	0.39477
2986.31	0.394828
2987.32	0.394928
2988.32	0.395043
2989.33	0.395115
2990.35	0.395259
2991.39	0.395388
2992.41	0.395546
2993.41	0.395632
2994.42	0.395704
2995.42	0.395747
2996.43	0.395848
2997.43	0.395948
2998.45	0.39602
2999.45	0.396135
3000.45	0.396207
3001.45	0.396279
3002.46	0.396494
3003.47	0.396552
3004.47	0.396724
3005.48	0.396796
3006.49	0.396925
3007.5	0.397055
3008.5	0.39717
3009.51	0.397241
3010.51	0.397428
3011.51	0.397557
3012.52	0.39773
3013.52	0.39783
3014.52	0.397974
3015.52	0.398103
3016.53	0.398261
3017.53	0.398391
3018.53	0.398491
3019.53	0.398592
3020.54	0.398693
3021.54	0.398822
3022.55	0.398937
3023.55	0.399023
3024.56	0.39931
3025.56	0.399425
3026.56	0.399526
3027.56	0.399641
3028.57	0.399784
3029.57	0.399957
3030.57	0.400115
3031.57	0.400259
3032.58	0.400402
3033.58	0.400575
3034.58	0.40079
3035.59	0.400833
3036.61	0.400963
3037.61	0.401106
3038.62	0.401178
3039.62	0.401394
3040.62	0.401552
3041.63	0.401753
3042.63	0.401911
3043.64	0.402055
3044.64	0.402313
3045.64	0.402543
3046.64	0.402716
3047.66	0.402931
3048.66	0.40306
3049.67	0.403175
3050.67	0.40329
3051.69	0.403405
3052.7	0.403549
3053.7	0.403707
3054.7	0.403994
3055.7	0.404124
3056.71	0.404224
3057.71	0.404339
3058.73	0.404468
3059.73	0.404612
3060.74	0.404756
3061.75	0.404899
3062.76	0.405101
3063.76	0.40523
3064.76	0.405417
3065.77	0.40556
3066.78	0.405718
3067.79	0.405905
3068.8	0.406049
3069.82	0.406193
3070.82	0.406408
3071.82	0.406595
3072.82	0.406782
3073.82	0.406868
3074.82	0.406968
3075.83	0.407112
3076.83	0.407213
3077.84	0.407256
3078.84	0.407543
3079.85	0.407701
3080.85	0.407802
3081.85	0.407874
3082.85	0.407989
3083.85	0.40806
3084.85	0.408247
3085.86	0.408333
3086.9	0.408448
3087.9	0.408534
3088.9	0.40875
3089.91	0.408879
3090.91	0.409023
3091.91	0.409239
3092.92	0.409353
3093.92	0.409411
3094.93	0.409569
3095.93	0.409727
3096.93	0.409899
3097.93	0.41
3098.94	0.410129
3099.95	0.410244
3100.95	0.410374
3101.95	0.410489
3102.96	0.410618
3103.96	0.410805
3104.96	0.410934
3105.98	0.411078
3106.98	0.411207
3108	0.411279
3109	0.411379
3110.01	0.411537
3111.01	0.411724
3112.01	0.411839
3113.02	0.411954
3114.02	0.412069
3115.02	0.412198
3116.02	0.412299
3117.03	0.412471
3118.04	0.412629
3119.04	0.412701
3120.05	0.412802
3121.05	0.412845
3122.05	0.413017
3123.05	0.413161
3124.06	0.41329
3125.07	0.41342
3126.07	0.413563
3127.08	0.413736
3128.08	0.413879
3129.09	0.413994
3130.09	0.414167
3131.1	0.414411
3132.1	0.414497
3133.11	0.414626
3134.12	0.414684
3135.13	0.414784
3136.13	0.414957
3137.13	0.415086
3138.13	0.415287
3139.13	0.415402
3140.14	0.415532
3141.15	0.415661
3142.16	0.415805
3143.16	0.415948
3144.16	0.416092
3145.16	0.416264
3146.17	0.416293
3147.18	0.416422
3148.18	0.416537
3149.18	0.416652
3150.18	0.416796
3151.18	0.41694
3152.21	0.417083
3153.21	0.417227
3154.21	0.417342
3155.22	0.4175
3156.22	0.417615
3157.22	0.417672
3158.22	0.417773
3159.22	0.417902
3160.22	0.418003
3161.23	0.418218
3162.24	0.418319
3163.25	0.418477
3164.26	0.418578
3165.28	0.418736
3166.28	0.418879
3167.28	0.419037
3168.29	0.419109
3169.29	0.419267
3170.29	0.419382
3171.3	0.419526
3172.3	0.419612
3173.31	0.419684
3174.33	0.419856
3175.34	0.419986
3176.34	0.420172
3177.36	0.420273
3178.38	0.420374
3179.38	0.420503
3180.38	0.420675
3181.38	0.42079
3182.38	0.420991
3183.39	0.421149
3184.41	0.421236
3185.41	0.421322
3186.42	0.42148
3187.42	0.42158
3188.43	0.421753
3189.46	0.421882
3190.46	0.421968
3191.47	0.42204
3192.47	0.422198
3193.47	0.422284
3194.49	0.422385
3195.49	0.422486
3196.49	0.422672
3197.49	0.422802
3198.49	0.422902
3199.5	0.423046
3200.51	0.423161
3201.51	0.42329
3202.51	0.423434
3203.52	0.423549
3204.53	0.423635
3205.54	0.423693
3206.55	0.423865
3207.56	0.423966
3208.56	0.424095
3209.57	0.424195
3210.57	0.424368
3211.58	0.42444
3212.59	0.424483
3213.59	0.424612
3214.59	0.424684
3215.59	0.424856
3216.6	0.425014
3217.62	0.425129
3218.62	0.425287
3219.62	0.42533
3220.63	0.425417
3221.63	0.425603
3222.63	0.425747
3223.64	0.425948
3224.64	0.426092
3225.65	0.426307
3226.65	0.426408
3227.65	0.426494
3228.65	0.426667
3229.66	0.426753
3230.66	0.426839
3231.66	0.426925
3232.67	0.427026
3233.67	0.427241
3234.67	0.427328
3235.67	0.427428
3236.67	0.427486
3237.67	0.427557
3238.67	0.427701
3239.69	0.427802
3240.7	0.427859
3241.71	0.428003
3242.72	0.428132
3243.72	0.428348
3244.72	0.428448
3245.73	0.42852
3246.73	0.428664
3247.74	0.428822
3248.74	0.428937
3249.75	0.429152
3250.75	0.429239
3251.76	0.429325
3252.77	0.429411
3253.77	0.429583
3254.78	0.429713
3255.78	0.429856
3256.78	0.430101
3257.79	0.430374
3258.8	0.430445
3259.8	0.430618
3260.81	0.430819
3261.82	0.430934
3262.82	0.431063
3263.83	0.431193
3264.83	0.431279
3265.83	0.431466
3266.84	0.431566
3267.84	0.431767
3268.84	0.431853
3269.84	0.431954
3270.85	0.432026
3271.85	0.432126
3272.85	0.432198
3273.86	0.432227
3274.87	0.432342
3275.87	0.432443
3276.88	0.432543
3277.89	0.432615
3278.89	0.432802
3279.9	0.432874
3280.9	0.432945
3281.91	0.433003
3282.91	0.433075
3283.91	0.433305
3284.92	0.433405
3285.93	0.433506
3286.93	0.433592
3287.94	0.433721
3288.95	0.433865
3289.96	0.433951
3290.97	0.434095
3291.97	0.434152
3292.97	0.434353
3293.98	0.434483
3294.98	0.434569
3295.98	0.434612
3296.98	0.434856
3297.99	0.434986
3299	0.435115
3300	0.435216
3301.01	0.435273
3302.02	0.43533
3303.02	0.43546
3304.03	0.435589
3305.03	0.43569
3306.03	0.435776
3307.03	0.435891
3308.03	0.435963
3309.04	0.436121
3310.05	0.43625
3311.06	0.436379
3312.07	0.436566
3313.07	0.43671
3314.09	0.436839
3315.09	0.43694
3316.09	0.437083
3317.1	0.437141
3318.1	0.437227
3319.1	0.437328
3320.11	0.437486
3321.11	0.437687
3322.11	0.437874
3323.11	0.438132
3324.12	0.43829
3325.13	0.438434
3326.14	0.438491
3327.17	0.438707
3328.17	0.438764
3329.17	0.438922
3330.18	0.439052
3331.18	0.439109
3332.18	0.439181
3333.18	0.439282
3334.18	0.439397
3335.18	0.439555
3336.19	0.439583
3337.19	0.439641
3338.21	0.439842
3339.21	0.439899
3340.23	0.44
3341.23	0.440115
3342.23	0.440158
3343.24	0.44033
3344.24	0.440445
3345.25	0.44056
3346.25	0.440618
3347.25	0.440761
3348.25	0.440876
3349.26	0.44102
3350.27	0.441164
3351.27	0.441264
3352.27	0.441336
3353.28	0.441537
3354.28	0.441609
3355.28	0.441753
3356.3	0.441911
3357.31	0.44204
3358.31	0.442155
3359.32	0.442299
3360.32	0.442443
3361.33	0.442557
3362.34	0.442672
3363.35	0.442931
3364.35	0.443089
3365.36	0.443175
3366.37	0.443261
3367.38	0.443362
3368.38	0.443477
3369.39	0.443578
3370.4	0.443635
3371.4	0.443779
3372.42	0.443908
3373.43	0.444023
3374.43	0.444167
3375.44	0.444267
3376.46	0.444353
3377.46	0.444397
3378.46	0.444454
3379.46	0.444526
3380.47	0.444598
3381.47	0.444684
3382.47	0.444813
3383.48	0.444871
3384.5	0.444971
3385.51	0.445101
3386.51	0.445187
3387.51	0.445287
3388.52	0.44533
3389.53	0.445445
3390.53	0.445575
3391.53	0.445647
3392.54	0.445718
3393.55	0.445819
3394.55	0.445977
3395.56	0.446049
3396.56	0.446178
3397.57	0.446207
3398.58	0.446279
3399.59	0.446408
3400.59	0.446466
3401.6	0.446509
3402.6	0.44658
3403.61	0.446667
3404.61	0.446782
3405.62	0.446897
3406.62	0.446925
3407.62	0.447112
3408.63	0.447256
3409.64	0.447328
3410.64	0.447471
3411.65	0.447615
3412.65	0.447744
3413.67	0.447874
3414.67	0.448003
3415.67	0.44806
3416.67	0.448175
3417.68	0.448276
3418.68	0.448405
3419.69	0.448477
3420.69	0.448649
3421.7	0.448779
3422.71	0.448908
3423.72	0.449066
3424.72	0.449152
3425.72	0.449267
3426.72	0.449368
3427.72	0.449468
3428.73	0.449583
3429.74	0.44967
3430.74	0.449828
3431.75	0.449885
3432.75	0.449971
3433.78	0.450043
3434.79	0.450144
3435.79	0.450287
3436.79	0.450374
3437.81	0.450445
3438.81	0.450532
3439.81	0.450647
3440.82	0.450747
3441.82	0.450805
3442.83	0.45092
3443.83	0.450991
3444.83	0.451049
3445.83	0.451178
3446.83	0.451193
3447.85	0.451307
3448.86	0.451451
3449.86	0.451523
3450.86	0.451624
3451.86	0.451724
3452.87	0.45181
3453.87	0.451897
3454.87	0.452011
3455.87	0.452141
3456.88	0.452213
3457.89	0.45227
3458.89	0.452371
3459.89	0.452486
3460.9	0.452514
3461.91	0.452629
3462.92	0.452701
3463.92	0.45283
3464.93	0.452902
3465.93	0.452945
3466.94	0.45306
3467.95	0.453204
3468.95	0.453319
3469.97	0.453463
3470.98	0.453606
3471.98	0.453649
3473	0.453764
3474	0.453879
3475.01	0.45398
3476.02	0.454167
3477.03	0.454282
3478.03	0.454425
3479.03	0.45454
3480.03	0.45467
3481.05	0.454784
3482.06	0.454885
3483.06	0.455057
3484.06	0.455201
3485.06	0.455316
3486.07	0.455445
3487.07	0.455546
3488.08	0.455603
3489.09	0.455704
3490.1	0.455819
3491.1	0.455934
3492.11	0.456063
3493.11	0.456149
3494.12	0.456236
3495.12	0.456307
3496.15	0.456408
3497.15	0.456509
3498.15	0.456609
3499.15	0.456739
3500.15	0.456853
3501.16	0.456968
3502.16	0.457069
3503.17	0.457256
3504.17	0.457371
3505.17	0.457471
3506.17	0.457672
3507.18	0.457874
3508.18	0.458003
3509.19	0.458118
3510.19	0.45829
3511.19	0.458405
3512.19	0.45852
3513.2	0.458664
3514.2	0.458807
3515.2	0.458851
3516.2	0.458951
3517.21	0.459037
3518.21	0.459224
3519.21	0.459382
3520.21	0.45954
3521.21	0.459741
3522.21	0.459885
3523.22	0.459986
3524.22	0.460201
3525.23	0.460316
3526.23	0.460359
3527.23	0.460489
3528.23	0.460675
3529.25	0.460776
3530.26	0.460848
3531.26	0.46092
3532.27	0.461135
3533.27	0.461322
3534.28	0.46148
3535.28	0.461552
3536.29	0.461638
3537.29	0.461753
3538.3	0.461925
3539.31	0.462126
3540.32	0.462299
3541.32	0.462428
3542.32	0.462557
3543.33	0.462658
3544.33	0.462845
3545.33	0.463032
3546.33	0.463147
3547.34	0.46329
3548.34	0.463434
3549.35	0.463534
3550.36	0.463635
3551.36	0.463779
3552.36	0.463865
3553.37	0.464052
3554.37	0.464181
3555.37	0.464296
3556.37	0.464368
3557.37	0.46454
3558.38	0.464612
3559.39	0.464756
3560.39	0.464856
3561.4	0.465014
3562.4	0.465129
3563.41	0.465201
3564.41	0.465345
3565.41	0.465489
3566.42	0.465647
3567.42	0.465819
3568.42	0.465977
3569.42	0.466135
3570.42	0.466264
3571.43	0.466351
3572.43	0.466552
3573.43	0.466724
3574.44	0.466839
3575.44	0.466954
3576.45	0.46704
3577.45	0.467112
3578.45	0.467227
3579.47	0.467399
3580.47	0.467514
3581.47	0.467615
3582.48	0.467744
3583.49	0.46783
3584.49	0.467917
3585.5	0.468032
3586.5	0.468175
3587.5	0.468276
3588.51	0.468319
3589.52	0.468506
3590.52	0.468649
3591.52	0.468822
3592.52	0.469037
3593.53	0.469152
3594.53	0.469339
3595.53	0.469468
3596.54	0.469555
3597.54	0.469684
3598.54	0.469784
3599.54	0.469943
3600.54	0.470086
3601.55	0.470273
3602.55	0.470417
3603.56	0.470589
3604.57	0.470776
3605.57	0.470905
3606.57	0.471049
3607.58	0.471207
3608.58	0.471307
3609.58	0.471408
3610.59	0.471523
3611.59	0.471638
3612.59	0.471739
3613.6	0.471882
3614.6	0.471954
3615.6	0.472055
3616.61	0.472098
3617.61	0.47227
3618.61	0.472385
3619.62	0.4725
3620.63	0.472572
3621.63	0.472716
3622.63	0.472874
3623.64	0.47296
3624.64	0.47306
3625.64	0.473161
3626.64	0.473261
3627.65	0.473448
3628.65	0.473563
3629.65	0.473621
3630.66	0.473779
3631.66	0.473879
3632.67	0.47398
3633.67	0.474066
3634.67	0.474224
3635.69	0.474325
3636.69	0.474468
3637.69	0.474497
3638.7	0.474655
3639.71	0.474799
3640.71	0.474914
3641.71	0.475086
3642.72	0.475216
3643.72	0.475316
3644.72	0.475345
3645.73	0.475445
3646.73	0.475589
3647.74	0.47569
3648.74	0.475704
3649.74	0.475848
3650.74	0.475963
3651.75	0.476034
3652.75	0.476121
3653.75	0.476193
3654.75	0.476264
3655.75	0.476437
3656.76	0.476652
3657.76	0.476853
3658.76	0.476954
3659.76	0.476997
3660.77	0.477069
3661.77	0.477198
3662.77	0.477284
3663.78	0.477471
3664.79	0.477557
3665.79	0.477644
3666.8	0.477687
3667.82	0.477759
3668.84	0.477888
3669.84	0.478017
3670.84	0.478118
3671.85	0.478319
3672.85	0.478391
3673.86	0.478477
3674.86	0.478649
3675.86	0.478707
3676.87	0.478822
3677.87	0.478879
3678.87	0.478966
3679.88	0.479124
3680.88	0.47921
3681.88	0.479339
3682.89	0.479425
3683.9	0.479569
3684.9	0.479741
3685.91	0.479914
3686.91	0.479986
3687.91	0.480158
3688.91	0.480316
3689.92	0.480388
3690.92	0.480489
3691.92	0.480647
3692.92	0.480733
3693.92	0.48092
3694.94	0.481034
3695.94	0.481135
3696.94	0.481236
3697.95	0.481336
3698.95	0.481408
3699.95	0.481523
3700.96	0.481667
3701.96	0.481839
3702.96	0.481925
3703.97	0.482055
3704.97	0.48217
3705.98	0.482256
3706.98	0.482356
3707.98	0.482428
3708.99	0.4825
3709.99	0.482716
3710.99	0.482744
3711.99	0.482888
3713	0.48306
3714	0.483132
3715	0.483319
3716	0.483448
3717	0.483549
3718.01	0.483635
3719.01	0.48375
3720.02	0.483807
3721.04	0.483908
3722.04	0.483951
3723.04	0.484095
3724.04	0.484253
3725.06	0.484353
3726.06	0.484526
3727.06	0.484641
3728.06	0.484756
3729.07	0.484885
3730.07	0.484971
3731.08	0.485086
3732.09	0.485216
3733.09	0.48533
3734.09	0.485388
3735.09	0.485489
3736.09	0.48556
3737.09	0.485747
3738.09	0.485876
3739.1	0.486135
3740.1	0.486264
3741.1	0.486322
3742.11	0.486466
3743.11	0.486552
3744.11	0.48671
3745.11	0.48681
3746.12	0.486968
3747.12	0.487055
3748.13	0.48717
3749.14	0.48727
3750.14	0.487471
3751.14	0.487572
3752.15	0.487629
3753.16	0.48773
3754.17	0.487816
3755.17	0.487902
3756.17	0.488046
3757.17	0.488132
3758.18	0.488261
3759.19	0.488348
3760.19	0.488477
3761.19	0.488592
3762.19	0.488721
3763.2	0.488807
3764.21	0.488908
3765.21	0.489009
3766.21	0.489181
3767.22	0.489267
3768.22	0.489497
3769.22	0.489555
3770.23	0.48977
3771.24	0.489885
3772.24	0.489971
3773.24	0.490072
3774.25	0.490187
3775.26	0.490345
3776.26	0.490445
3777.26	0.490546
3778.26	0.490603
3779.26	0.490718
3780.26	0.490833
3781.27	0.491034
3782.28	0.491121
3783.28	0.49125
3784.28	0.491365
3785.29	0.49158
3786.29	0.491681
3787.29	0.491724
3788.29	0.491796
3789.3	0.491839
3790.3	0.491925
3791.3	0.492069
3792.31	0.49227
3793.32	0.492342
3794.33	0.492443
3795.33	0.492486
3796.33	0.492629
3797.34	0.492773
3798.36	0.492945
3799.36	0.492989
3800.36	0.493118
3801.36	0.493261
3802.36	0.493376
3803.36	0.493506
3804.36	0.493606
3805.37	0.493736
3806.37	0.493865
3807.37	0.493966
3808.38	0.494109
3809.38	0.494181
3810.39	0.494368
3811.39	0.494511
3812.39	0.494583
3813.39	0.494684
3814.4	0.494756
3815.4	0.494899
3816.41	0.494957
3817.41	0.495072
3818.41	0.495144
3819.42	0.49523
3820.42	0.495345
3821.43	0.495374
3822.43	0.495517
3823.43	0.495589
3824.45	0.495761
3825.45	0.49592
3826.45	0.49602
3827.45	0.496121
3828.45	0.496236
3829.46	0.496279
3830.47	0.496336
3831.47	0.496437
3832.48	0.496537
3833.48	0.496595
3834.48	0.496724
3835.48	0.496796
3836.48	0.496882
3837.5	0.496968
3838.5	0.497011
3839.51	0.497126
3840.52	0.497227
3841.52	0.497385
3842.53	0.497471
3843.53	0.497586
3844.53	0.497672
3845.54	0.497787
3846.55	0.498017
3847.55	0.498161
3848.55	0.498333
3849.55	0.498405
3850.55	0.498578
3851.55	0.498635
3852.56	0.498764
3853.56	0.498836
3854.56	0.498937
3855.56	0.499095
3856.58	0.49921
3857.58	0.499296
3858.59	0.499425
3859.59	0.499483
3860.59	0.49954
3861.6	0.49967
3862.6	0.499756
3863.6	0.499899
3864.61	0.500029
3865.62	0.500029
3866.63	0.500144
3867.63	0.50033
3868.63	0.500402
3869.64	0.500532
3870.64	0.500675
3871.64	0.50079
3872.64	0.500848
3873.66	0.500991
3874.67	0.501078
3875.67	0.501207
3876.67	0.501307
3877.67	0.501422
3878.67	0.501552
3879.68	0.501739
3880.68	0.501868
3881.69	0.501954
3882.69	0.502083
3883.69	0.502198
3884.69	0.502399
3885.69	0.502486
3886.7	0.502529
3887.7	0.502644
3888.71	0.502744
3889.74	0.502874
3890.75	0.502945
3891.75	0.503017
3892.75	0.503089
3893.75	0.503233
3894.75	0.503333
3895.75	0.503434
3896.76	0.503491
3897.77	0.503534
3898.78	0.503635
3899.78	0.503736
3900.79	0.503822
3901.79	0.503937
3902.79	0.504023
3903.8	0.504109
3904.8	0.504195
3905.81	0.504325
3906.81	0.504425
3907.81	0.504555
3908.81	0.504626
3909.82	0.504713
3910.82	0.504784
3911.82	0.504842
3912.83	0.504943
3913.83	0.505
3914.84	0.505158
3915.84	0.505201
3916.84	0.505273
3917.85	0.505417
3918.85	0.505546
3919.86	0.505618
3920.86	0.50569
3921.86	0.505848
3922.87	0.505905
3923.87	0.506006
3924.87	0.506063
3925.87	0.506178
3926.88	0.506264
3927.88	0.506394
3928.9	0.506466
3929.9	0.50658
3930.9	0.506638
3931.91	0.506739
3932.91	0.506882
3933.91	0.506968
3934.92	0.507026
3935.92	0.507098
3936.92	0.507213
3937.92	0.507256
3938.94	0.507385
3939.94	0.507457
3940.95	0.507601
3941.95	0.507687
3942.95	0.507773
3943.96	0.507874
3944.97	0.507931
3945.98	0.508046
3946.98	0.508103
3947.99	0.508247
3948.99	0.508348
3949.99	0.508534
3950.99	0.508635
3951.99	0.50875
3953	0.508851
3954.01	0.50898
3955.01	0.509066
3956.02	0.509181
3957.03	0.509224
3958.03	0.509296
3959.03	0.50944
3960.05	0.509598
3961.05	0.509684
3962.05	0.509799
3963.05	0.509986
3964.07	0.510057
3965.07	0.510129
3966.07	0.510244
3967.08	0.510302
3968.08	0.510359
3969.08	0.510402
3970.1	0.510445
3971.1	0.510618
3972.11	0.510661
3973.11	0.510761
3974.12	0.510805
3975.12	0.51092
3976.13	0.510991
3977.14	0.511092
3978.15	0.511135
3979.16	0.511264
3980.16	0.511408
3981.16	0.511537
3982.18	0.511624
3983.18	0.511753
3984.18	0.511825
3985.18	0.511925
3986.19	0.51204
3987.19	0.512155
3988.2	0.512241
3989.21	0.512371
3990.21	0.512457
3991.21	0.512557
3992.22	0.512701
3993.22	0.512744
3994.23	0.51283
3995.26	0.512902
3996.26	0.513046
3997.27	0.513147
3998.28	0.513233
3999.28	0.513348
