time	conversion
2814.88	0.355908
2815.88	0.356034
2816.88	0.356168
2817.88	0.356311
2818.88	0.356448
2819.88	0.356588
2820.88	0.356726
2821.88	0.356855
2822.88	0.356992
2823.88	0.357139
2824.88	0.357281
2825.88	0.357414
2826.88	0.357544
2827.88	0.357684
2828.88	0.357826
2829.88	0.357961
2830.88	0.358095
2831.88	0.358236
2832.88	0.358374
2833.88	0.35851
2834.88	0.358645
2835.88	0.358777
2836.88	0.358905
2837.88	0.35904
2838.88	0.359178
2839.88	0.359315
2840.88	0.359442
2841.88	0.359578
2842.89	0.359715
2843.89	0.359852
2844.89	0.359985
2845.89	0.360116
2846.89	0.36025
2847.89	0.360374
2848.89	0.36051
2849.89	0.360646
2850.89	0.360774
2851.89	0.360908
2852.89	0.361041
2853.89	0.361182
2854.89	0.361312
2855.89	0.361438
2856.89	0.36157
2857.89	0.3617
2858.89	0.361828
2859.89	0.361958
2860.89	0.362093
2861.89	0.362221
2862.89	0.362352
2863.89	0.362494
2864.89	0.36263
2865.89	0.362756
2866.89	0.362891
2867.89	0.363018
2868.89	0.36315
2869.89	0.363282
2870.89	0.363417
2871.89	0.363549
2872.89	0.363674
2873.89	0.363802
2874.89	0.363923
2875.89	0.364052
2876.89	0.364187
2877.89	0.364302
2878.89	0.364426
2879.89	0.364547
2880.89	0.364675
2881.89	0.364806
2882.89	0.364938
2883.89	0.365073
2884.89	0.365199
2885.89	0.365342
2886.89	0.365474
2887.89	0.365611
2888.89	0.365746
2889.89	0.365874
2890.89	0.366008
2891.89	0.366134
2892.89	0.366262
2893.89	0.36639
2894.89	0.366525
2895.89	0.366653
2896.89	0.366783
2897.89	0.366905
2898.89	0.367035
2899.89	0.367157
2900.89	0.36728
2901.89	0.367408
2902.89	0.367536
2903.89	0.36766
2904.89	0.367783
2905.89	0.367903
2906.89	0.368023
2907.89	0.368152
2908.89	0.368268
2909.89	0.368394
2910.89	0.368516
2911.89	0.368636
2912.89	0.368758
2913.89	0.368874
2914.89	0.369003
2915.89	0.369128
2916.89	0.369251
2917.89	0.369367
2918.89	0.369486
2919.89	0.36961
2920.89	0.369732
2921.89	0.369854
2922.89	0.369976
2923.89	0.370092
2924.89	0.370212
2925.89	0.370334
2926.89	0.370459
2927.89	0.37058
2928.89	0.370707
2929.89	0.370836
2930.89	0.370958
2931.89	0.371085
2932.89	0.371206
2933.89	0.371334
2934.89	0.371449
2935.89	0.371572
2936.89	0.371687
2937.89	0.371809
2938.89	0.371927
2939.89	0.372046
2940.89	0.372178
2941.89	0.372301
2942.89	0.372429
2943.89	0.372549
2944.89	0.372668
2945.89	0.37279
2946.89	0.372902
2947.9	0.373009
2948.9	0.373128
2949.9	0.373243
2950.9	0.373358
2951.9	0.373482
2952.9	0.373606
2953.9	0.373724
2954.9	0.37384
2955.9	0.373966
2956.9	0.374088
2957.9	0.374206
2958.9	0.374329
2959.9	0.374447
2960.9	0.374564
2961.9	0.374677
2962.9	0.374798
2963.9	0.374916
2964.9	0.375049
2965.9	0.375166
2966.9	0.375287
2967.9	0.37541
2968.9	0.375521
2969.9	0.375636
2970.9	0.375752
2971.9	0.375873
2972.9	0.375993
2973.9	0.376111
2974.9	0.376231
2975.9	0.376342
2976.9	0.376455
2977.9	0.376569
2978.9	0.376693
2979.9	0.376814
2980.9	0.376934
2981.9	0.377058
2982.9	0.37718
2983.9	0.377299
2984.9	0.377407
2985.9	0.377527
2986.9	0.377644
2987.9	0.377758
2988.9	0.377873
2989.9	0.377991
2990.9	0.378107
2991.9	0.378226
2992.9	0.378345
2993.9	0.37847
2994.9	0.378593
2995.9	0.378723
2996.9	0.378847
2997.9	0.37896
2998.9	0.379074
2999.9	0.379191
3000.9	0.379313
3001.9	0.379443
3002.9	0.379576
3003.9	0.379725
3004.9	0.379862
3005.9	0.379995
3006.9	0.380137
3007.9	0.380268
3008.9	0.3804
3009.9	0.380538
3010.9	0.38067
3011.9	0.380802
3012.9	0.380934
3013.9	0.381069
3014.9	0.381208
3015.9	0.381343
3016.9	0.381475
3017.9	0.381604
3018.9	0.381734
3019.9	0.381865
3020.9	0.381996
3021.9	0.38213
3022.9	0.382261
3023.9	0.38239
3024.9	0.382527
3025.9	0.38266
3026.9	0.382792
3027.9	0.382925
3028.9	0.383052
3029.9	0.383194
3030.9	0.38332
3031.9	0.383445
3032.9	0.383583
3033.9	0.383712
3034.9	0.383847
3035.9	0.383982
3036.9	0.384115
3037.9	0.384247
3038.9	0.384374
3039.9	0.384503
3040.9	0.384636
3041.9	0.384767
3042.91	0.38489
3043.91	0.385017
3044.91	0.385143
3045.91	0.38527
3046.91	0.3854
3047.91	0.385529
3048.91	0.385651
3049.91	0.385785
3050.91	0.38592
3051.91	0.386049
3052.91	0.386177
3053.91	0.386311
3054.91	0.386437
3055.91	0.386564
3056.91	0.386688
3057.91	0.386811
3058.91	0.386936
3059.91	0.387064
3060.91	0.387192
3061.91	0.387322
3062.91	0.387454
3063.91	0.387585
3064.91	0.387712
3065.91	0.387843
3066.91	0.387965
3067.91	0.388096
3068.91	0.388228
3069.91	0.388358
3070.91	0.388486
3071.91	0.388615
3072.91	0.388746
3073.91	0.388868
3074.91	0.389
3075.91	0.389134
3076.91	0.389261
3077.91	0.389388
3078.91	0.389518
3079.91	0.389645
3080.91	0.389775
3081.91	0.389897
3082.91	0.390021
3083.91	0.390137
3084.91	0.390264
3085.91	0.390392
3086.91	0.390519
3087.91	0.390633
3088.91	0.390757
3089.91	0.390889
3090.91	0.391021
3091.91	0.391138
3092.91	0.391259
3093.91	0.391389
3094.91	0.391517
3095.91	0.39164
3096.91	0.391764
3097.91	0.391885
3098.91	0.392004
3099.91	0.392122
3100.91	0.392239
3101.91	0.392363
3102.91	0.39248
3103.91	0.392602
3104.91	0.392719
3105.91	0.392841
3106.91	0.392958
3107.91	0.393085
3108.91	0.393204
3109.91	0.393329
3110.91	0.393453
3111.91	0.393571
3112.91	0.393687
3113.91	0.393806
3114.91	0.393929
3115.91	0.394052
3116.91	0.394181
3117.91	0.394296
3118.91	0.394417
3119.91	0.394531
3120.91	0.394654
3121.91	0.394773
3122.91	0.394887
3123.91	0.395006
3124.91	0.395126
3125.91	0.395239
3126.91	0.395358
3127.91	0.395468
3128.91	0.395584
3129.91	0.395699
3130.91	0.395825
3131.91	0.395947
3132.91	0.396069
3133.91	0.396187
3134.91	0.396306
3135.91	0.39644
3136.91	0.396547
3137.91	0.396674
3138.91	0.396782
3139.91	0.396901
3140.91	0.397019
3141.91	0.397139
3142.91	0.397255
3143.91	0.397371
3144.92	0.397492
3145.92	0.397614
3146.92	0.397735
3147.92	0.397854
3148.92	0.397966
3149.92	0.398074
3150.92	0.398185
3151.92	0.398304
3152.92	0.398425
3153.92	0.398541
3154.92	0.39866
3155.92	0.398775
3156.92	0.398895
3157.92	0.399014
3158.92	0.399136
3159.92	0.39926
3160.92	0.399372
3161.92	0.399485
3162.92	0.399605
3163.92	0.399725
3164.92	0.399844
3165.92	0.399957
3166.92	0.400074
3167.92	0.400195
3168.92	0.400314
3169.92	0.40043
3170.92	0.400549
3171.92	0.400665
3172.92	0.400785
3173.92	0.400901
3174.92	0.401015
3175.92	0.401135
3176.92	0.40125
3177.92	0.401362
3178.92	0.401478
3179.92	0.401592
3180.92	0.401709
3181.92	0.40183
3182.92	0.401942
3183.92	0.402059
3184.92	0.402184
3185.92	0.402303
3186.92	0.402417
3187.92	0.402532
3188.92	0.402649
3189.92	0.402762
3190.92	0.402878
3191.92	0.403002
3192.92	0.403122
3193.92	0.40323
3194.92	0.403354
3195.92	0.403463
3196.92	0.403572
3197.92	0.403692
3198.92	0.403813
3199.92	0.403933
3200.92	0.404056
3201.92	0.404184
3202.92	0.404315
3203.92	0.404442
3204.92	0.404571
3205.92	0.404704
3206.92	0.404836
3207.92	0.404967
3208.92	0.405101
3209.92	0.405234
3210.92	0.405362
3211.92	0.405501
3212.92	0.405637
3213.92	0.40577
3214.92	0.405897
3215.92	0.406036
3216.92	0.406167
3217.92	0.40629
3218.92	0.406421
3219.92	0.406554
3220.92	0.406685
3221.92	0.406817
3222.92	0.406946
3223.92	0.407073
3224.92	0.407199
3225.92	0.407335
3226.92	0.407468
3227.92	0.407598
3228.92	0.407721
3229.92	0.407845
3230.92	0.407969
3231.92	0.408102
3232.92	0.408234
3233.92	0.408362
3234.92	0.408489
3235.92	0.408614
3236.92	0.408744
3237.92	0.408872
3238.92	0.409004
3239.92	0.409128
3240.92	0.409252
3241.92	0.409378
3242.92	0.40951
3243.92	0.40964
3244.92	0.40976
3245.92	0.409883
3246.92	0.410003
3247.92	0.410133
3248.92	0.410258
3249.92	0.410393
3250.92	0.410511
3251.92	0.410645
3252.92	0.410768
3253.92	0.410893
3254.92	0.411017
3255.92	0.411143
3256.92	0.41126
3257.92	0.411388
3258.92	0.411511
3259.92	0.411637
3260.93	0.41176
3261.93	0.411889
3262.93	0.412017
3263.93	0.412146
3264.93	0.41227
3265.93	0.4124
3266.93	0.412526
3267.93	0.412653
3268.93	0.412779
3269.93	0.412909
3270.93	0.413039
3271.93	0.41317
3272.93	0.413294
3273.93	0.413426
3274.93	0.413551
3275.93	0.41367
3276.93	0.413796
3277.93	0.41392
3278.93	0.414044
3279.93	0.414167
3280.93	0.41429
3281.93	0.41442
3282.93	0.414545
3283.93	0.41467
3284.93	0.414791
3285.93	0.414911
3286.93	0.415034
3287.93	0.415162
3288.93	0.415292
3289.93	0.415414
3290.93	0.415544
3291.93	0.415667
3292.93	0.415788
3293.93	0.415909
3294.93	0.416039
3295.93	0.416167
3296.93	0.416283
3297.93	0.416404
3298.93	0.416532
3299.93	0.416659
3300.93	0.416774
3301.93	0.416889
3302.93	0.417009
3303.93	0.417131
3304.93	0.417253
3305.93	0.417371
3306.93	0.417495
3307.93	0.417627
3308.93	0.417757
3309.93	0.417874
3310.93	0.417997
3311.93	0.418121
3312.93	0.418246
3313.93	0.418363
3314.93	0.418481
3315.93	0.418602
3316.93	0.418728
3317.93	0.41885
3318.93	0.418972
3319.93	0.419095
3320.93	0.41922
3321.93	0.419345
3322.93	0.419475
3323.93	0.419597
3324.93	0.419718
3325.93	0.419835
3326.93	0.419954
3327.93	0.420072
3328.93	0.420199
3329.93	0.420326
3330.93	0.420445
3331.93	0.420567
3332.93	0.420691
3333.93	0.420818
3334.93	0.420938
3335.93	0.421058
3336.93	0.421179
3337.93	0.421295
3338.93	0.421409
3339.93	0.421534
3340.93	0.421656
3341.93	0.421776
3342.93	0.421894
3343.93	0.422017
3344.94	0.422134
3345.94	0.422259
3346.94	0.422383
3347.94	0.42251
3348.94	0.422626
3349.94	0.422744
3350.94	0.422865
3351.94	0.42298
3352.94	0.423102
3353.94	0.423223
3354.94	0.423333
3355.94	0.423452
3356.94	0.423569
3357.94	0.423694
3358.94	0.423821
3359.94	0.423939
3360.94	0.42406
3361.94	0.424175
3362.94	0.424298
3363.94	0.424414
3364.94	0.424531
3365.94	0.424653
3366.94	0.42477
3367.94	0.424888
3368.94	0.425008
3369.94	0.425124
3370.94	0.425249
3371.94	0.425362
3372.94	0.425485
3373.94	0.425601
3374.94	0.425716
3375.94	0.425832
3376.94	0.425955
3377.94	0.426075
3378.94	0.42619
3379.94	0.426308
3380.94	0.426423
3381.94	0.426543
3382.94	0.426665
3383.94	0.42679
3384.94	0.426906
3385.94	0.427021
3386.94	0.427133
3387.94	0.427249
3388.94	0.427365
3389.94	0.427478
3390.94	0.427592
3391.94	0.427711
3392.94	0.427825
3393.94	0.427935
3394.94	0.42805
3395.94	0.428171
3396.94	0.428287
3397.94	0.428401
3398.94	0.428526
3399.94	0.428639
3400.94	0.428768
3401.94	0.428901
3402.94	0.429035
3403.94	0.42917
3404.94	0.429301
3405.94	0.429423
3406.94	0.429552
3407.94	0.429688
3408.94	0.429814
3409.94	0.429952
3410.94	0.430084
3411.94	0.430212
3412.94	0.430341
3413.94	0.430473
3414.94	0.430603
3415.94	0.430737
3416.94	0.430868
3417.94	0.431004
3418.94	0.431138
3419.94	0.431273
3420.94	0.431406
3421.94	0.43154
3422.94	0.431672
3423.94	0.431799
3424.94	0.431928
3425.94	0.432062
3426.94	0.432183
3427.94	0.432305
3428.94	0.432442
3429.94	0.432579
3430.94	0.432705
3431.94	0.432828
3432.94	0.432958
3433.94	0.433086
3434.94	0.433222
3435.94	0.433342
3436.94	0.433468
3437.95	0.433596
3438.95	0.433719
3439.95	0.433855
3440.95	0.433981
3441.95	0.434116
3442.95	0.434247
3443.95	0.434379
3444.95	0.434505
3445.95	0.434629
3446.95	0.434751
3447.95	0.434876
3448.95	0.435002
3449.95	0.435132
3450.95	0.435261
3451.95	0.435385
3452.95	0.43551
3453.95	0.435639
3454.95	0.435765
3455.95	0.435893
3456.95	0.436026
3457.95	0.43615
3458.95	0.43628
3459.95	0.436404
3460.95	0.436531
3461.95	0.436652
3462.95	0.43678
3463.95	0.43691
3464.95	0.437036
3465.95	0.437163
3466.95	0.437283
3467.95	0.437402
3468.95	0.437522
3469.95	0.437647
3470.95	0.437775
3471.95	0.437902
3472.95	0.438031
3473.95	0.438155
3474.95	0.438267
3475.95	0.4384
3476.95	0.438524
3477.95	0.438643
3478.95	0.438764
3479.95	0.438886
3480.95	0.439012
3481.95	0.439131
3482.95	0.439252
3483.95	0.439373
3484.95	0.439496
3485.95	0.439616
3486.95	0.43973
3487.95	0.439851
3488.95	0.439971
3489.95	0.440092
3490.95	0.440217
3491.95	0.440339
3492.95	0.440459
3493.95	0.440579
3494.95	0.440701
3495.95	0.440824
3496.95	0.440945
3497.95	0.441059
3498.95	0.441185
3499.95	0.441303
3500.95	0.441422
3501.95	0.441544
3502.95	0.441666
3503.95	0.441787
3504.95	0.441911
3505.95	0.442031
3506.95	0.442152
3507.95	0.442268
3508.95	0.442394
3509.95	0.442515
3510.95	0.442641
3511.95	0.442755
3512.95	0.442872
3513.95	0.442995
3514.95	0.443115
3515.95	0.44324
3516.95	0.44336
3517.95	0.443482
3518.95	0.4436
3519.95	0.443722
3520.95	0.443845
3521.95	0.443964
3522.95	0.444082
3523.95	0.444203
3524.95	0.444325
3525.95	0.444442
3526.95	0.444558
3527.95	0.444683
3528.95	0.444795
3529.95	0.444914
3530.95	0.445032
3531.95	0.445143
3532.95	0.445263
3533.95	0.445387
3534.95	0.445499
3535.95	0.445616
3536.95	0.445739
3537.95	0.44586
3538.95	0.445979
3539.95	0.446094
3540.95	0.446209
3541.95	0.446323
3542.95	0.446435
3543.95	0.446558
3544.95	0.446678
3545.95	0.446793
3546.95	0.446908
3547.95	0.447025
3548.96	0.447145
3549.96	0.44726
3550.96	0.447373
3551.96	0.447492
3552.96	0.447602
3553.96	0.447716
3554.96	0.447835
3555.96	0.447948
3556.96	0.448069
3557.96	0.448178
3558.96	0.448291
3559.96	0.448416
3560.96	0.448539
3561.96	0.448655
3562.96	0.448771
3563.96	0.448885
3564.96	0.448995
3565.96	0.449114
3566.96	0.44922
3567.96	0.449331
3568.96	0.449445
3569.96	0.449561
3570.96	0.44968
3571.96	0.449799
3572.96	0.449915
3573.96	0.450025
3574.96	0.450138
3575.96	0.45026
3576.96	0.450376
3577.96	0.450487
3578.96	0.450594
3579.96	0.450703
3580.96	0.450819
3581.96	0.450928
3582.96	0.451046
3583.96	0.451156
3584.96	0.451273
3585.96	0.451383
3586.96	0.451501
3587.96	0.451614
3588.96	0.451725
3589.96	0.451839
3590.96	0.451948
3591.96	0.452058
3592.96	0.452168
3593.96	0.45229
3594.96	0.452403
3595.96	0.452511
3596.96	0.45262
3597.96	0.452732
3598.96	0.452838
3599.96	0.452955
3600.96	0.453089
3601.96	0.453211
3602.96	0.453333
3603.96	0.453466
3604.96	0.453589
3605.96	0.453713
3606.96	0.453835
3607.96	0.453953
3608.96	0.454086
3609.96	0.454213
3610.96	0.454334
3611.96	0.454453
3612.96	0.454573
3613.96	0.454697
3614.96	0.454823
3615.96	0.454946
3616.96	0.455074
3617.96	0.4552
3618.96	0.455326
3619.96	0.455451
3620.96	0.455578
3621.96	0.45571
3622.96	0.455838
3623.96	0.455965
3624.96	0.456088
3625.96	0.456213
3626.96	0.456344
3627.96	0.456466
3628.96	0.456588
3629.96	0.456713
3630.96	0.456835
3631.96	0.456963
3632.96	0.457087
3633.96	0.45721
3634.96	0.45734
3635.96	0.457462
3636.96	0.457587
3637.96	0.457708
3638.96	0.457838
3639.96	0.457964
3640.96	0.458089
3641.96	0.458214
3642.96	0.458331
3643.96	0.458458
3644.96	0.458581
3645.96	0.458696
3646.96	0.458821
3647.96	0.458935
3648.96	0.459059
3649.96	0.459179
3650.96	0.459292
3651.96	0.459418
3652.96	0.459544
3653.96	0.459661
3654.96	0.45978
3655.96	0.459901
3656.96	0.460022
3657.96	0.460142
3658.96	0.460256
3659.96	0.460375
3660.96	0.460494
3661.96	0.460619
3662.96	0.460742
3663.96	0.460868
3664.96	0.460991
3665.96	0.461106
3666.96	0.461223
3667.96	0.461336
3668.96	0.461457
3669.96	0.461576
3670.96	0.461693
3671.96	0.461801
3672.96	0.461916
3673.96	0.462042
3674.96	0.462163
3675.96	0.462288
3676.96	0.462407
3677.96	0.46253
3678.96	0.462654
3679.96	0.462773
3680.96	0.462901
3681.96	0.463023
3682.96	0.463134
3683.96	0.463251
3684.96	0.463375
3685.96	0.463489
3686.96	0.463609
3687.96	0.46372
3688.96	0.463847
3689.96	0.46397
3690.96	0.464093
3691.96	0.464214
3692.97	0.464327
3693.97	0.464434
3694.97	0.46456
3695.97	0.464683
3696.97	0.4648
3697.97	0.464924
3698.97	0.465047
3699.97	0.465166
3700.97	0.465282
3701.97	0.465398
3702.97	0.465506
3703.97	0.465627
3704.97	0.465753
3705.97	0.465863
3706.97	0.465983
3707.97	0.466097
3708.97	0.466214
3709.97	0.466329
3710.97	0.466432
3711.97	0.466547
3712.97	0.466663
3713.97	0.466774
3714.97	0.466892
3715.97	0.467009
3716.97	0.467119
3717.97	0.467238
3718.97	0.467362
3719.97	0.467474
3720.97	0.46759
3721.97	0.467702
3722.97	0.467824
3723.97	0.467946
3724.97	0.468058
3725.97	0.468173
3726.97	0.468283
3727.97	0.468398
3728.97	0.468513
3729.97	0.468633
3730.97	0.468747
3731.97	0.468861
3732.97	0.468968
3733.97	0.46908
3734.97	0.469185
3735.97	0.469302
3736.97	0.469416
3737.97	0.469532
3738.97	0.469642
3739.97	0.469752
3740.97	0.469864
3741.97	0.469977
3742.97	0.470089
3743.97	0.470196
3744.97	0.470306
3745.97	0.470421
3746.97	0.47053
3747.97	0.470642
3748.97	0.470753
3749.97	0.470865
3750.97	0.470981
3751.97	0.471094
3752.97	0.471215
3753.97	0.471328
3754.97	0.471436
3755.97	0.471541
3756.97	0.47166
3757.97	0.471776
3758.97	0.471885
3759.97	0.472004
3760.97	0.472117
3761.97	0.472225
3762.97	0.472332
3763.97	0.472449
3764.97	0.472568
3765.97	0.47268
3766.97	0.472797
3767.97	0.472901
3768.97	0.47301
3769.97	0.473122
3770.97	0.473235
3771.97	0.473343
3772.97	0.473454
3773.97	0.473565
3774.97	0.473672
3775.97	0.473781
3776.97	0.473886
3777.97	0.474001
3778.97	0.474116
3779.97	0.47422
3780.97	0.474328
3781.97	0.474438
3782.97	0.474556
3783.97	0.47467
3784.97	0.47478
3785.97	0.474883
3786.97	0.474998
3787.97	0.475115
3788.97	0.475225
3789.97	0.475326
3790.97	0.475433
3791.97	0.475546
3792.97	0.475658
3793.97	0.475767
3794.97	0.475876
3795.97	0.475979
3796.97	0.47609
3797.97	0.476193
3798.97	0.4763
3799.97	0.476415
3800.97	0.476538
3801.97	0.47666
3802.97	0.476784
3803.97	0.476909
3804.97	0.477034
3805.97	0.477157
3806.97	0.477274
3807.97	0.477393
3808.97	0.477522
3809.97	0.477639
3810.97	0.477758
3811.97	0.477875
3812.97	0.478
3813.97	0.47813
3814.97	0.47825
3815.97	0.478372
3816.97	0.478499
3817.97	0.47862
3818.98	0.478747
3819.98	0.478864
3820.98	0.478992
3821.98	0.479115
3822.98	0.479238
3823.98	0.479351
3824.98	0.479465
3825.98	0.479587
3826.98	0.479709
3827.98	0.479834
3828.98	0.479947
3829.98	0.480071
3830.98	0.48019
3831.98	0.480304
3832.98	0.480423
3833.98	0.480544
3834.98	0.480659
3835.98	0.480778
3836.98	0.4809
3837.98	0.481019
3838.98	0.481136
3839.98	0.481255
3840.98	0.481376
3841.98	0.481494
3842.98	0.481607
3843.98	0.481728
3844.98	0.48184
3845.98	0.481951
3846.98	0.482066
3847.98	0.482181
3848.98	0.482301
3849.98	0.482423
3850.98	0.482538
3851.98	0.482647
3852.98	0.482759
3853.98	0.482879
3854.98	0.482999
3855.98	0.483117
3856.98	0.483238
3857.98	0.483346
3858.98	0.483462
3859.98	0.483576
3860.98	0.483687
3861.98	0.483807
3862.98	0.48392
3863.98	0.484037
3864.98	0.48415
3865.98	0.484265
3866.98	0.484378
3867.98	0.484498
3868.98	0.484612
3869.98	0.484724
3870.98	0.484838
3871.98	0.484958
3872.98	0.48507
3873.98	0.485185
3874.98	0.485299
3875.98	0.485412
3876.98	0.485526
3877.98	0.485639
3878.98	0.485748
3879.98	0.485861
3880.98	0.485971
3881.98	0.486082
3882.98	0.486198
3883.98	0.486306
3884.98	0.486421
3885.98	0.486536
3886.98	0.486653
3887.98	0.486761
3888.98	0.486875
3889.98	0.486999
3890.98	0.487109
3891.98	0.487225
3892.98	0.487341
3893.98	0.487455
3894.98	0.487556
3895.98	0.487666
3896.98	0.487786
3897.98	0.487899
3898.98	0.488013
3899.98	0.488126
3900.98	0.488237
3901.98	0.488352
3902.98	0.488469
3903.98	0.488579
3904.98	0.488697
3905.98	0.488806
3906.98	0.488922
3907.98	0.489033
3908.98	0.489151
3909.98	0.489262
3910.98	0.489364
3911.98	0.489478
3912.98	0.489586
3913.98	0.489695
3914.98	0.489804
3915.98	0.489908
3916.98	0.490016
3917.98	0.490115
3918.98	0.490221
3919.98	0.490333
3920.98	0.490447
3921.98	0.490554
3922.98	0.490666
3923.98	0.49077
3924.98	0.490877
3925.98	0.490985
3926.98	0.491095
3927.98	0.491196
3928.98	0.491304
3929.98	0.491414
3930.98	0.491523
3931.98	0.491629
3932.98	0.491741
3933.98	0.491847
3934.98	0.491964
3935.98	0.492069
3936.98	0.492174
3937.98	0.49229
3938.98	0.4924
3939.98	0.492509
3940.98	0.492622
3941.98	0.492729
3942.98	0.49284
3943.98	0.492947
3944.98	0.493064
3945.98	0.493179
3946.98	0.493286
3947.98	0.493397
3948.98	0.493498
3949.98	0.493605
3950.98	0.493699
3951.98	0.493812
3952.98	0.493922
3953.98	0.494016
3954.98	0.494119
3955.98	0.494227
3956.98	0.494339
3957.98	0.49445
3958.98	0.494559
3959.98	0.494663
3960.98	0.494765
3961.98	0.494877
3962.98	0.494987
3963.98	0.495091
3964.98	0.495202
3965.98	0.49532
3966.98	0.495421
3967.98	0.495524
3968.98	0.495628
3969.98	0.495727
3970.98	0.495834
3971.98	0.495938
3972.98	0.496046
3973.98	0.496152
3974.98	0.496258
3975.98	0.496364
3976.99	0.496476
3977.99	0.496581
3978.99	0.496685
3979.99	0.49679
3980.99	0.496894
3981.99	0.497
3982.99	0.497104
3983.99	0.497209
3984.99	0.497309
3985.99	0.497414
3986.99	0.497514
3987.99	0.497617
3988.99	0.49772
3989.99	0.497825
3990.99	0.497933
3991.99	0.498036
3992.99	0.498141
3993.99	0.498247
3994.99	0.498349
3995.99	0.498448
3996.99	0.498551
3997.99	0.498659
3998.99	0.498764
3999.99	0.498864
