time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1548.6 150 65 22 0 53169 22 
1549.63 150 65 22 0 53168 22 
1550.64 150 65 22 0 53165 22 
1551.65 150 65 22 0 53161 22 
1552.69 150 65 22 0 53157 22 
1553.8 150 65 22 0 53155 22 
1554.85 150 65 22 0 53152 22 
1555.86 150 65 22 0 53146 22 
1556.87 150 65 22 0 53143 22 
1557.92 150 65 22 0 53141 22 
1558.95 150 65 22 0 53140 22 
1560.01 150 65 22 0 53138 22 
1561.11 150 65 22 0 53136 22 
1562.11 150 65 22 0 53131 22 
1563.13 150 65 22 0 53127 22 
1564.14 150 65 22 0 53121 22 
1565.18 150 65 22 0 53114 22 
1566.23 150 65 22 0 53109 22 
1567.23 150 65 22 0 53104 22 
1568.24 150 65 22 0 53102 22 
1569.29 150 65 22 0 53097 22 
1570.31 150 65 22 0 53089 22 
1571.36 150 65 22 0 53087 22 
1572.36 150 65 22 0 53086 22 
1573.37 150 65 22 0 53082 22 
1574.5 150 65 22 0 53081 22 
1575.55 150 65 22 0 53075 22 
1576.56 150 65 22 0 53071 22 
1577.6 150 65 22 0 53066 22 
1578.62 150 65 22 0 53062 22 
1579.62 150 65 22 0 53058 22 
1580.63 150 65 22 0 53054 22 
1581.64 150 65 22 0 53046 22 
1582.73 150 65 22 0 53044 22 
1583.75 150 65 22 0 53041 22 
1584.75 150 65 22 0 53032 22 
1585.84 150 65 22 0 53028 22 
1586.9 150 65 22 0 53023 22 
1587.91 150 65 22 0 53011 22 
1588.91 150 65 22 0 53004 22 
1589.93 150 65 22 0 52998 22 
1591.04 150 65 22 0 52992 22 
1592.12 150 65 22 0 52988 22 
1593.13 150 65 22 0 52986 22 
1594.13 150 65 22 0 52983 22 
1595.15 150 65 22 0 52980 22 
1596.17 150 65 22 0 52973 22 
1597.2 150 65 22 0 52969 22 
1598.21 150 65 22 0 52965 22 
1599.22 150 65 22 0 52963 22 
1600.25 150 65 22 0 52959 22 
1601.36 150 65 22 0 52953 22 
1602.38 150 65 22 0 52951 22 
1603.39 150 65 22 0 52950 22 
1604.41 150 65 22 0 52943 22 
1605.42 150 65 22 0 52938 22 
1606.44 150 65 22 0 52933 22 
1607.48 150 65 22 0 52928 22 
1608.48 150 65 22 0 52924 22 
1609.51 150 65 22 0 52913 22 
1610.6 150 65 22 0 52909 22 
1611.64 150 65 22 0 52900 22 
1612.7 150 65 22 0 52897 22 
1613.76 150 65 22 0 52892 22 
1614.82 150 65 22 0 52889 22 
1615.84 150 65 22 0 52885 22 
1616.87 150 65 22 0 52880 22 
1617.88 150 65 22 0 52875 22 
1618.89 150 65 22 0 52873 22 
1619.89 150 65 22 0 52871 22 
1620.93 150 65 22 0 52869 22 
1622 150 65 22 0 52864 22 
1623.08 150 65 22 0 52864 22 
1624.09 150 65 22 0 52861 22 
1625.15 150 65 22 0 52858 22 
1626.15 150 65 22 0 52850 22 
1627.22 150 65 22 0 52846 22 
1628.24 150 65 22 0 52842 22 
1629.24 150 65 22 0 52838 22 
1630.26 150 65 22 0 52831 22 
1631.29 150 65 22 0 52822 22 
1632.31 150 65 22 0 52817 22 
1633.32 150 65 22 0 52814 22 
1634.38 150 65 22 0 52806 22 
1635.38 150 65 22 0 52804 22 
1636.43 150 65 22 0 52796 22 
1637.46 150 65 22 0 52794 22 
1638.48 150 65 22 0 52792 22 
1639.52 150 65 22 0 52785 22 
1640.53 150 65 22 0 52781 22 
1641.55 150 65 22 0 52772 22 
1642.66 150 65 22 0 52771 22 
1643.68 150 65 22 0 52764 22 
1644.7 150 65 22 0 52758 22 
1645.71 150 65 22 0 52756 22 
1646.78 150 65 22 0 52752 22 
1647.83 150 65 22 0 52747 22 
1648.84 150 65 22 0 52743 22 
1649.85 150 65 22 0 52739 22 
1650.92 150 65 22 0 52731 22 
1651.92 150 65 22 0 52724 22 
1652.93 150 65 22 0 52719 22 
1653.95 150 65 22 0 52712 22 
1654.98 150 65 22 0 52709 22 
1656.03 150 65 22 0 52701 22 
1657.03 150 65 22 0 52700 22 
1658.1 150 65 22 0 52696 22 
1659.11 150 65 22 0 52687 22 
1660.14 150 65 22 0 52685 22 
1661.17 150 65 22 0 52681 22 
1662.2 150 65 22 0 52671 22 
1663.2 150 65 22 0 52667 22 
1664.21 150 65 22 0 52660 22 
1665.23 150 65 22 0 52655 22 
1666.24 150 65 22 0 52648 22 
1667.28 150 65 22 0 52647 22 
1668.31 150 65 22 0 52643 22 
1669.33 150 65 22 0 52641 22 
1670.34 150 65 22 0 52639 22 
1671.37 150 65 22 0 52634 22 
1672.38 150 65 22 0 52631 22 
1673.42 150 65 22 0 52629 22 
1674.43 150 65 22 0 52624 22 
1675.53 150 65 22 0 52619 22 
1676.54 150 65 22 0 52618 22 
1677.54 150 65 22 0 52614 22 
1678.55 150 65 22 0 52608 22 
1679.63 150 65 22 0 52602 22 
1680.71 150 65 22 0 52597 22 
1681.8 150 65 22 0 52593 22 
1682.8 150 65 22 0 52587 22 
1683.84 150 65 22 0 52583 22 
1684.88 150 65 22 0 52580 22 
1685.89 150 65 22 0 52574 22 
1686.92 150 65 22 0 52572 22 
1688.03 150 65 22 0 52564 22 
1689.04 150 65 22 0 52563 22 
1690.06 150 65 22 0 52559 22 
1691.08 150 65 22 0 52554 22 
1692.18 150 65 22 0 52550 22 
1693.24 150 65 22 0 52544 22 
1694.25 150 65 22 0 52538 22 
1695.26 150 65 22 0 52534 22 
1696.38 150 65 22 0 52531 22 
1697.39 150 65 22 0 52523 22 
1698.42 150 65 22 0 52519 22 
1699.55 150 65 22 0 52513 22 
1700.57 150 65 22 0 52510 22 
1701.6 150 65 22 0 52505 22 
1702.6 150 65 22 0 52503 22 
1703.69 150 65 22 0 52501 22 
1704.7 150 65 22 0 52499 22 
1705.72 150 65 22 0 52487 22 
1706.72 150 65 22 0 52481 22 
1707.72 150 65 22 0 52478 22 
1708.76 150 65 22 0 52475 22 
1709.8 150 65 22 0 52470 22 
1710.81 150 65 22 0 52465 22 
1711.82 150 65 22 0 52462 22 
1712.91 150 65 22 0 52459 22 
1713.94 150 65 22 0 52455 22 
1714.98 150 65 22 0 52452 22 
1716.08 150 65 22 0 52448 22 
1717.09 150 65 22 0 52442 22 
1718.12 150 65 22 0 52437 22 
1719.14 150 65 22 0 52434 22 
1720.16 150 65 22 0 52430 22 
1721.17 150 65 22 0 52421 22 
1722.23 150 65 22 0 52414 22 
1723.23 150 65 22 0 52410 22 
1724.3 150 65 22 0 52405 22 
1725.31 150 65 22 0 52402 22 
1726.31 150 65 22 0 52394 22 
1727.41 150 65 22 0 52392 22 
1728.44 150 65 22 0 52391 22 
1729.51 150 65 22 0 52383 22 
1730.63 150 65 22 0 52378 22 
1731.74 150 65 22 0 52375 22 
1732.86 150 65 22 0 52374 22 
1733.95 150 65 22 0 52370 22 
1734.99 150 65 22 0 52364 22 
1736.03 150 65 22 0 52360 22 
1737.05 150 65 22 0 52356 22 
1738.06 150 65 22 0 52352 22 
1739.07 150 65 22 0 52348 22 
1740.07 150 65 22 0 52342 22 
1741.09 150 65 22 0 52337 22 
1742.14 150 65 22 0 52330 22 
1743.15 150 65 22 0 52326 22 
1744.16 150 65 22 0 52318 22 
1745.2 150 65 22 0 52312 22 
1746.22 150 65 22 0 52306 22 
1747.23 150 65 22 0 52306 22 
1748.23 150 65 22 0 52300 22 
1749.24 150 65 22 0 52294 22 
1750.26 150 65 22 0 52288 22 
1751.28 150 65 22 0 52286 22 
1752.28 150 65 22 0 52281 22 
1753.28 150 65 22 0 52275 22 
1754.31 150 65 22 0 52270 22 
1755.33 150 65 22 0 52263 22 
1756.34 150 65 22 0 52260 22 
1757.39 150 65 22 0 52258 22 
1758.41 150 65 22 0 52256 22 
1759.42 150 65 22 0 52253 22 
1760.43 150 65 22 0 52249 22 
1761.45 150 65 22 0 52245 22 
1762.48 150 65 22 0 52241 22 
1763.53 150 65 22 0 52234 22 
1764.57 150 65 22 0 52232 22 
1765.57 150 65 22 0 52229 22 
1766.66 150 65 22 0 52228 22 
1767.67 150 65 22 0 52223 22 
1768.72 150 65 22 0 52219 22 
1769.72 150 65 22 0 52211 22 
1770.78 150 65 22 0 52209 22 
1771.79 150 65 22 0 52202 22 
1772.8 150 65 22 0 52198 22 
1773.81 150 65 22 0 52195 22 
1774.81 150 65 22 0 52189 22 
1775.82 150 65 22 0 52182 22 
1776.86 150 65 22 0 52179 22 
1777.88 150 65 22 0 52174 22 
1778.92 150 65 22 0 52168 22 
1779.95 150 65 22 0 52165 22 
1780.96 150 65 22 0 52159 22 
1781.98 150 65 22 0 52156 22 
1783.08 150 65 22 0 52148 22 
1784.11 150 65 22 0 52143 22 
1785.12 150 65 22 0 52138 22 
1786.15 150 65 22 0 52131 22 
1787.16 150 65 22 0 52128 22 
1788.18 150 65 22 0 52120 22 
1789.22 150 65 22 0 52117 22 
1790.23 150 65 22 0 52114 22 
1791.31 150 65 22 0 52114 22 
1792.34 150 65 22 0 52109 22 
1793.34 150 65 22 0 52106 22 
1794.36 150 65 22 0 52102 22 
1795.4 150 65 22 0 52098 22 
1796.46 150 65 22 0 52090 22 
1797.47 150 65 22 0 52086 22 
1798.51 150 65 22 0 52085 22 
1799.56 150 65 22 0 52079 22 
1800.58 150 65 22 0 52070 22 
1801.61 150 65 22 0 52063 22 
1802.62 150 65 22 0 52059 22 
1803.68 150 65 22 0 52055 22 
1804.71 150 65 22 0 52053 22 
1805.71 150 65 22 0 52047 22 
1806.75 150 65 22 0 52035 22 
1807.84 150 65 22 0 52034 22 
1808.85 150 65 22 0 52031 22 
1809.93 150 65 22 0 52024 22 
1810.94 150 65 22 0 52020 22 
1811.98 150 65 22 0 52017 22 
1812.99 150 65 22 0 52012 22 
1814.03 150 65 22 0 52010 22 
1815.04 150 65 22 0 52007 22 
1816.06 150 65 22 0 52001 22 
1817.07 150 65 22 0 51996 22 
1818.09 150 65 22 0 51990 22 
1819.1 150 65 22 0 51984 22 
1820.12 150 65 22 0 51981 22 
1821.19 150 65 22 0 51972 22 
1822.22 150 65 22 0 51969 22 
1823.32 150 65 22 0 51964 22 
1824.33 150 65 22 0 51957 22 
1825.34 150 65 22 0 51956 22 
1826.37 150 65 22 0 51954 22 
1827.4 150 65 22 0 51951 22 
1828.41 150 65 22 0 51947 22 
1829.42 150 65 22 0 51946 22 
1830.43 150 65 22 0 51940 22 
1831.46 150 65 22 0 51936 22 
1832.54 150 65 22 0 51928 22 
1833.57 150 65 22 0 51923 22 
1834.58 150 65 22 0 51922 22 
1835.58 150 65 22 0 51918 22 
1836.61 150 65 22 0 51918 22 
1837.63 150 65 22 0 51913 22 
1838.64 150 65 22 0 51911 22 
1839.66 150 65 22 0 51901 22 
1840.67 150 65 22 0 51896 22 
1841.7 150 65 22 0 51890 22 
1842.74 150 65 22 0 51881 22 
1843.79 150 65 22 0 51878 22 
1844.8 150 65 22 0 51875 22 
1845.83 150 65 22 0 51867 22 
1846.85 150 65 22 0 51863 22 
1847.86 150 65 22 0 51857 22 
1848.89 150 65 22 0 51854 22 
1849.9 150 65 22 0 51848 22 
1850.91 150 65 22 0 51837 22 
1851.97 150 65 22 0 51835 22 
1852.99 150 65 22 0 51829 22 
1854.06 150 65 22 0 51827 22 
1855.1 150 65 22 0 51823 22 
1856.22 150 65 22 0 51821 22 
1857.23 150 65 22 0 51819 22 
1858.27 150 65 22 0 51814 22 
1859.31 150 65 22 0 51809 22 
1860.46 150 65 22 0 51806 22 
1861.46 150 65 22 0 51801 22 
1862.53 150 65 22 0 51799 22 
1863.54 150 65 22 0 51797 22 
1864.55 150 65 22 0 51792 22 
1865.56 150 65 22 0 51789 22 
1866.56 150 65 22 0 51784 22 
1867.58 150 65 22 0 51782 22 
1868.6 150 65 22 0 51780 22 
1869.6 150 65 22 0 51779 22 
1870.6 150 65 22 0 51770 22 
1871.61 150 65 22 0 51764 22 
1872.7 150 65 22 0 51764 22 
1873.81 150 65 22 0 51753 22 
1874.81 150 65 22 0 51747 22 
1875.84 150 65 22 0 51746 22 
1876.84 150 65 22 0 51741 22 
1877.85 150 65 22 0 51740 22 
1878.92 150 65 22 0 51738 22 
1880.2 150 65 22 0 51734 22 
1881.23 150 65 22 0 51726 22 
1882.3 150 65 22 0 51714 22 
1883.3 150 65 22 0 51708 22 
1884.35 150 65 22 0 51703 22 
1885.41 150 65 22 0 51699 22 
1886.44 150 65 22 0 51698 22 
1887.49 150 65 22 0 51695 22 
1888.49 150 65 22 0 51682 22 
1889.51 150 65 22 0 51676 22 
1890.54 150 65 22 0 51666 22 
1891.58 150 65 22 0 51662 22 
1892.65 150 65 22 0 51653 22 
1893.65 150 65 22 0 51644 22 
1894.74 150 65 22 0 51641 22 
1895.75 150 65 22 0 51635 22 
1896.77 150 65 22 0 51624 22 
1897.82 150 65 22 0 51618 22 
1898.96 150 65 22 0 51614 22 
1900 150 65 22 0 51613 22 
1901.01 150 65 22 0 51609 22 
1902.01 150 65 22 0 51607 22 
1903.05 150 65 22 0 51605 22 
1904.05 150 65 22 0 51602 22 
1905.05 150 65 22 0 51599 22 
1906.08 150 65 22 0 51597 22 
1907.18 150 65 22 0 51592 22 
1908.26 150 65 22 0 51589 22 
1909.38 150 65 22 0 51583 22 
1910.39 150 65 22 0 51575 22 
1911.48 150 65 22 0 51565 22 
1912.54 150 65 22 0 51563 22 
1913.57 150 65 22 0 51563 22 
1914.61 150 65 22 0 51557 22 
1915.64 150 65 22 0 51557 22 
1916.64 150 65 22 0 51552 22 
1917.87 150 65 22 0 51549 22 
1918.92 150 65 22 0 51544 22 
1919.95 150 65 22 0 51540 22 
1920.98 150 65 22 0 51528 22 
1921.99 150 65 22 0 51525 22 
1923.01 150 65 22 0 51520 22 
1924.06 150 65 22 0 51515 22 
1925.07 150 65 22 0 51511 22 
1926.09 150 65 22 0 51510 22 
1927.16 150 65 22 0 51504 22 
1928.28 150 65 22 0 51501 22 
1929.29 150 65 22 0 51491 22 
1930.3 150 65 22 0 51488 22 
1931.37 150 65 22 0 51484 22 
1932.38 150 65 22 0 51477 22 
1933.44 150 65 22 0 51476 22 
1934.49 150 65 22 0 51474 22 
1935.5 150 65 22 0 51471 22 
1936.58 150 65 22 0 51466 22 
1937.63 150 65 22 0 51460 22 
1938.67 150 65 22 0 51458 22 
1939.71 150 65 22 0 51454 22 
1940.78 150 65 22 0 51451 22 
1941.82 150 65 22 0 51450 22 
1942.88 150 65 22 0 51444 22 
1943.94 150 65 22 0 51432 22 
1944.99 150 65 22 0 51431 22 
1945.99 150 65 22 0 51427 22 
1947.02 150 65 22 0 51421 22 
1948.03 150 65 22 0 51418 22 
1949.1 150 65 22 0 51416 22 
1950.1 150 65 22 0 51409 22 
1951.13 150 65 22 0 51407 22 
1952.17 150 65 22 0 51403 22 
1953.24 150 65 22 0 51399 22 
1954.34 150 65 22 0 51396 22 
1955.45 150 65 22 0 51390 22 
1956.48 150 65 22 0 51389 22 
1957.49 150 65 22 0 51387 22 
1958.52 150 65 22 0 51384 22 
1959.55 150 65 22 0 51379 22 
1960.55 150 65 22 0 51375 22 
1961.58 150 65 22 0 51368 22 
1962.61 150 65 22 0 51356 22 
1963.62 150 65 22 0 51353 22 
1964.62 150 65 22 0 51352 22 
1965.65 150 65 22 0 51351 22 
1966.65 150 65 22 0 51349 22 
1967.66 150 65 22 0 51344 22 
1968.7 150 65 22 0 51338 22 
1969.73 150 65 22 0 51334 22 
1970.74 150 65 22 0 51329 22 
1971.79 150 65 22 0 51319 22 
1972.81 150 65 22 0 51314 22 
1973.82 150 65 22 0 51307 22 
1974.91 150 65 22 0 51305 22 
1976.02 150 65 22 0 51299 22 
1977.1 150 65 22 0 51295 22 
1978.13 150 65 22 0 51290 22 
1979.23 150 65 22 0 51283 22 
1980.25 150 65 22 0 51281 22 
1981.26 150 65 22 0 51280 22 
1982.27 150 65 22 0 51269 22 
1983.31 150 65 22 0 51267 22 
1984.35 150 65 22 0 51261 22 
1985.35 150 65 22 0 51255 22 
1986.37 150 65 22 0 51252 22 
1987.38 150 65 22 0 51247 22 
1988.39 150 65 22 0 51242 22 
1989.4 150 65 22 0 51238 22 
1990.41 150 65 22 0 51235 22 
1991.42 150 65 22 0 51228 22 
1992.44 150 65 22 0 51221 22 
1993.54 150 65 22 0 51215 22 
1994.58 150 65 22 0 51208 22 
1995.6 150 65 22 0 51201 22 
1996.65 150 65 22 0 51198 22 
1997.67 150 65 22 0 51190 22 
1998.68 150 65 22 0 51189 22 
1999.71 150 65 22 0 51183 22 
2000.72 322 152 22 0 51171 22 
2001.72 322 152 22 0 51149 22 
2002.72 322 152 22 0 51117 22 
2003.72 322 152 22 0 51085 22 
2004.72 322 152 22 0 51065 22 
2005.73 322 152 22 0 51043 22 
2006.74 322 152 22 0 51024 22 
2007.75 322 152 22 0 50998 22 
2008.76 322 152 22 0 50977 22 
2009.77 322 152 22 0 50946 22 
2010.8 322 152 22 0 50921 22 
2011.81 322 152 22 0 50896 22 
2012.81 322 152 22 0 50881 22 
2013.82 322 152 22 0 50864 22 
2014.83 322 152 22 0 50835 22 
2015.83 322 152 22 0 50806 22 
2016.83 322 152 22 0 50782 22 
2017.83 322 152 22 0 50763 22 
2018.83 322 152 22 0 50753 22 
2019.84 322 152 22 0 50731 22 
2020.84 322 152 22 0 50706 22 
2021.85 322 152 22 0 50687 22 
2022.86 322 152 22 0 50664 22 
2023.87 322 152 22 0 50637 22 
2024.87 322 152 22 0 50619 22 
2025.87 322 152 22 0 50587 22 
2026.88 322 152 22 0 50556 22 
2027.88 322 152 22 0 50536 22 
2028.89 322 152 22 0 50516 22 
2029.91 322 152 22 0 50481 22 
2030.91 322 152 22 0 50457 22 
2031.92 322 152 22 0 50430 22 
2032.93 322 152 22 0 50408 22 
2033.93 322 152 22 0 50383 22 
2034.94 322 152 22 0 50363 22 
2035.95 322 152 22 0 50343 22 
2036.96 322 152 22 0 50317 22 
2037.97 322 152 22 0 50303 22 
2038.97 322 152 22 0 50284 22 
2039.97 322 152 22 0 50258 22 
2040.97 322 152 22 0 50239 22 
2042 322 152 22 0 50228 22 
2043.01 322 152 22 0 50214 22 
2044.01 322 152 22 0 50191 22 
2045.01 322 152 22 0 50165 22 
2046.01 322 152 22 0 50151 22 
2047.01 322 152 22 0 50123 22 
2048.02 322 152 22 0 50091 22 
2049.03 322 152 22 0 50075 22 
2050.04 322 152 22 0 50050 22 
2051.05 322 152 22 0 50029 22 
2052.05 322 152 22 0 49999 22 
2053.07 322 152 22 0 49969 22 
2054.08 322 152 22 0 49947 22 
2055.08 322 152 22 0 49935 22 
2056.08 322 152 22 0 49908 22 
2057.08 322 152 22 0 49891 22 
2058.09 322 152 22 0 49866 22 
2059.11 322 152 22 0 49841 22 
2060.12 322 152 22 0 49819 22 
2061.13 322 152 22 0 49805 22 
2062.13 322 152 22 0 49792 22 
2063.13 322 152 22 0 49760 22 
2064.16 322 152 22 0 49739 22 
2065.17 322 152 22 0 49733 22 
2066.18 322 152 22 0 49714 22 
2067.18 322 152 22 0 49697 22 
2068.18 322 152 22 0 49668 22 
2069.19 322 152 22 0 49646 22 
2070.19 322 152 22 0 49621 22 
2071.2 322 152 22 0 49607 22 
2072.2 322 152 22 0 49584 22 
2073.2 322 152 22 0 49560 22 
2074.2 322 152 22 0 49538 22 
2075.2 322 152 22 0 49516 22 
2076.21 322 152 22 0 49500 22 
2077.22 322 152 22 0 49490 22 
2078.22 322 152 22 0 49477 22 
2079.23 322 152 22 0 49454 22 
2080.23 322 152 22 0 49435 22 
2081.23 322 152 22 0 49422 22 
2082.24 322 152 22 0 49394 22 
2083.26 322 152 22 0 49375 22 
2084.26 322 152 22 0 49359 22 
2085.26 322 152 22 0 49335 22 
2086.27 322 152 22 0 49313 22 
2087.28 322 152 22 0 49291 22 
2088.29 322 152 22 0 49270 22 
2089.31 322 152 22 0 49244 22 
2090.31 322 152 22 0 49215 22 
2091.32 322 152 22 0 49196 22 
2092.32 322 152 22 0 49181 22 
2093.32 322 152 22 0 49153 22 
2094.32 322 152 22 0 49128 22 
2095.32 322 152 22 0 49107 22 
2096.34 322 152 22 0 49082 22 
2097.35 322 152 22 0 49057 22 
2098.35 322 152 22 0 49033 22 
2099.35 322 152 22 0 49002 22 
2100.38 322 152 22 0 48978 22 
2101.38 322 152 22 0 48957 22 
2102.39 322 152 22 0 48940 22 
2103.4 322 152 22 0 48927 22 
2104.4 322 152 22 0 48900 22 
2105.41 322 152 22 0 48881 22 
2106.42 322 152 22 0 48852 22 
2107.42 322 152 22 0 48838 22 
2108.43 322 152 22 0 48812 22 
2109.44 322 152 22 0 48791 22 
2110.44 322 152 22 0 48762 22 
2111.44 322 152 22 0 48743 22 
2112.47 322 152 22 0 48725 22 
2113.48 322 152 22 0 48704 22 
2114.49 322 152 22 0 48682 22 
2115.5 322 152 22 0 48654 22 
2116.51 322 152 22 0 48643 22 
2117.51 322 152 22 0 48621 22 
2118.52 322 152 22 0 48607 22 
2119.52 322 152 22 0 48585 22 
2120.52 322 152 22 0 48563 22 
2121.52 322 152 22 0 48542 22 
2122.52 322 152 22 0 48521 22 
2123.53 322 152 22 0 48499 22 
2124.54 322 152 22 0 48483 22 
2125.54 322 152 22 0 48458 22 
2126.55 322 152 22 0 48437 22 
2127.55 322 152 22 0 48420 22 
2128.57 322 152 22 0 48405 22 
2129.58 322 152 22 0 48377 22 
2130.59 322 152 22 0 48363 22 
2131.63 322 152 22 0 48341 22 
2132.66 322 152 22 0 48322 22 
2133.66 322 152 22 0 48297 22 
2134.66 322 152 22 0 48270 22 
2135.66 322 152 22 0 48250 22 
2136.69 322 152 22 0 48234 22 
2137.69 322 152 22 0 48208 22 
2138.72 322 152 22 0 48181 22 
2139.74 322 152 22 0 48163 22 
2140.75 322 152 22 0 48139 22 
2141.75 322 152 22 0 48123 22 
2142.76 322 152 22 0 48101 22 
2143.77 322 152 22 0 48079 22 
2144.77 322 152 22 0 48048 22 
2145.78 322 152 22 0 48030 22 
2146.78 322 152 22 0 48011 22 
2147.79 322 152 22 0 47992 22 
2148.79 322 152 22 0 47980 22 
2149.8 322 152 22 0 47965 22 
2150.8 322 152 22 0 47948 22 
2151.8 322 152 22 0 47928 22 
2152.81 322 152 22 0 47897 22 
2153.81 322 152 22 0 47879 22 
2154.83 322 152 22 0 47856 22 
2155.83 322 152 22 0 47839 22 
2156.84 322 152 22 0 47817 22 
2157.85 322 152 22 0 47797 22 
2158.86 322 152 22 0 47770 22 
2159.86 322 152 22 0 47755 22 
2160.87 322 152 22 0 47726 22 
2161.88 322 152 22 0 47711 22 
2162.89 322 152 22 0 47682 22 
2163.89 322 152 22 0 47665 22 
2164.89 322 152 22 0 47649 22 
2165.89 322 152 22 0 47641 22 
2166.89 322 152 22 0 47614 22 
2167.93 322 152 22 0 47593 22 
2168.93 322 152 22 0 47570 22 
2169.93 322 152 22 0 47549 22 
2170.94 322 152 22 0 47533 22 
2171.97 322 152 22 0 47508 22 
2172.98 322 152 22 0 47493 22 
2173.99 322 152 22 0 47475 22 
2175.01 322 152 22 0 47453 22 
2176.02 322 152 22 0 47439 22 
2177.03 322 152 22 0 47416 22 
2178.04 322 152 22 0 47398 22 
2179.05 322 152 22 0 47377 22 
2180.06 322 152 22 0 47351 22 
2181.08 322 152 22 0 47317 22 
2182.08 322 152 22 0 47300 22 
2183.08 322 152 22 0 47277 22 
2184.1 322 152 22 0 47254 22 
2185.11 322 152 22 0 47225 22 
2186.11 322 152 22 0 47211 22 
2187.11 322 152 22 0 47195 22 
2188.12 322 152 22 0 47179 22 
2189.13 322 152 22 0 47158 22 
2190.14 322 152 22 0 47138 22 
2191.14 322 152 22 0 47119 22 
2192.15 322 152 22 0 47101 22 
2193.15 322 152 22 0 47082 22 
2194.16 322 152 22 0 47064 22 
2195.16 322 152 22 0 47043 22 
2196.16 322 152 22 0 47023 22 
2197.2 322 152 22 0 47005 22 
2198.2 322 152 22 0 46977 22 
2199.2 322 152 22 0 46958 22 
2200.23 322 152 22 0 46937 22 
2201.24 322 152 22 0 46916 22 
2202.25 322 152 22 0 46896 22 
2203.25 322 152 22 0 46878 22 
2204.25 322 152 22 0 46862 22 
2205.25 322 152 22 0 46832 22 
2206.25 322 152 22 0 46803 22 
2207.26 322 152 22 0 46783 22 
2208.26 322 152 22 0 46760 22 
2209.27 322 152 22 0 46743 22 
2210.28 322 152 22 0 46721 22 
2211.28 322 152 22 0 46696 22 
2212.29 322 152 22 0 46678 22 
2213.29 322 152 22 0 46663 22 
2214.31 322 152 22 0 46650 22 
2215.31 322 152 22 0 46623 22 
2216.31 322 152 22 0 46602 22 
2217.32 322 152 22 0 46586 22 
2218.32 322 152 22 0 46562 22 
2219.33 322 152 22 0 46543 22 
2220.34 322 152 22 0 46527 22 
2221.37 322 152 22 0 46502 22 
2222.38 322 152 22 0 46481 22 
2223.38 322 152 22 0 46468 22 
2224.4 322 152 22 0 46449 22 
2225.4 322 152 22 0 46428 22 
2226.41 322 152 22 0 46404 22 
2227.41 322 152 22 0 46385 22 
2228.44 322 152 22 0 46365 22 
2229.44 322 152 22 0 46344 22 
2230.46 322 152 22 0 46324 22 
2231.46 322 152 22 0 46311 22 
2232.46 322 152 22 0 46289 22 
2233.47 322 152 22 0 46273 22 
2234.48 322 152 22 0 46245 22 
2235.5 322 152 22 0 46228 22 
2236.5 322 152 22 0 46202 22 
2237.5 322 152 22 0 46183 22 
2238.51 322 152 22 0 46168 22 
2239.51 322 152 22 0 46152 22 
2240.52 322 152 22 0 46136 22 
2241.53 322 152 22 0 46119 22 
2242.54 322 152 22 0 46103 22 
2243.55 322 152 22 0 46087 22 
2244.55 322 152 22 0 46063 22 
2245.57 322 152 22 0 46047 22 
2246.57 322 152 22 0 46025 22 
2247.58 322 152 22 0 45998 22 
2248.61 322 152 22 0 45973 22 
2249.63 322 152 22 0 45956 22 
2250.65 322 152 22 0 45931 22 
2251.66 322 152 22 0 45913 22 
2252.7 322 152 22 0 45892 22 
2253.7 322 152 22 0 45876 22 
2254.7 322 152 22 0 45850 22 
2255.7 322 152 22 0 45825 22 
2256.7 322 152 22 0 45809 22 
2257.71 322 152 22 0 45797 22 
2258.71 322 152 22 0 45781 22 
2259.72 322 152 22 0 45765 22 
2260.72 322 152 22 0 45750 22 
2261.72 322 152 22 0 45736 22 
2262.74 322 152 22 0 45700 22 
2263.77 322 152 22 0 45675 22 
2264.78 322 152 22 0 45654 22 
2265.79 322 152 22 0 45638 22 
2266.79 322 152 22 0 45617 22 
2267.8 322 152 22 0 45596 22 
2268.81 322 152 22 0 45573 22 
2269.81 322 152 22 0 45550 22 
2270.82 322 152 22 0 45527 22 
2271.83 322 152 22 0 45503 22 
2272.84 322 152 22 0 45478 22 
2273.84 322 152 22 0 45458 22 
2274.86 322 152 22 0 45436 22 
2275.87 322 152 22 0 45422 22 
2276.88 322 152 22 0 45399 22 
2277.88 322 152 22 0 45389 22 
2278.88 322 152 22 0 45373 22 
2279.89 322 152 22 0 45361 22 
2280.9 322 152 22 0 45338 22 
2281.9 322 152 22 0 45318 22 
2282.9 322 152 22 0 45297 22 
2283.91 322 152 22 0 45281 22 
2284.92 322 152 22 0 45264 22 
2285.92 322 152 22 0 45245 22 
2286.93 322 152 22 0 45222 22 
2287.93 322 152 22 0 45202 22 
2288.93 322 152 22 0 45191 22 
2289.94 322 152 22 0 45175 22 
2290.94 322 152 22 0 45160 22 
2291.94 322 152 22 0 45145 22 
2292.97 322 152 22 0 45132 22 
2293.97 322 152 22 0 45107 22 
2294.99 322 152 22 0 45086 22 
2296 322 152 22 0 45063 22 
2297 322 152 22 0 45044 22 
2298.01 322 152 22 0 45022 22 
2299.02 322 152 22 0 45002 22 
2300.02 322 152 22 0 44975 22 
