time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1887.63 0.0105357 0.00478675 0.000964865 0 3.51746 0.000964865 
1888.63 0.0105357 0.00478675 0.000964865 0 3.51692 0.000964865 
1889.63 0.0105337 0.00478474 0.000966878 6.70977e-07 3.51636 0.000966207 
1890.63 0.0105317 0.00478272 0.000968891 0 3.51579 0.000968891 
1891.63 0.0105317 0.00478272 0.000968891 0 3.51525 0.000968891 
1892.63 0.0105303 0.00478138 0.000970233 0 3.51471 0.000970233 
1893.63 0.010529 0.00478004 0.000971575 1.34195e-06 3.51416 0.000970233 
1894.63 0.0105303 0.00478138 0.000970233 0 3.51363 0.000970233 
1895.63 0.0105303 0.00478138 0.000970233 0 3.51307 0.000970233 
1896.63 0.0105303 0.00478138 0.000970233 0 3.51249 0.000970233 
1897.63 0.0105303 0.00478138 0.000970233 0 3.51191 0.000970233 
1898.63 0.010529 0.00478004 0.000971575 0 3.51136 0.000971575 
1899.63 0.010529 0.00478004 0.000971575 0 3.51086 0.000971575 
1900.63 0.0105276 0.0047787 0.000972917 0 3.51033 0.000972917 
1901.63 0.0105276 0.0047787 0.000972917 0 3.5098 0.000972917 
1902.63 0.010527 0.00477803 0.000973588 6.70977e-07 3.50927 0.000972917 
1903.63 0.0105276 0.0047787 0.000972917 0 3.50875 0.000972917 
1904.63 0.0105276 0.0047787 0.000972917 0 3.5082 0.000972917 
1905.63 0.0105276 0.0047787 0.000972917 0 3.50767 0.000972917 
1906.63 0.0105276 0.0047787 0.000972917 0 3.50713 0.000972917 
1907.63 0.0105276 0.0047787 0.000972917 0 3.50654 0.000972917 
1908.63 0.0105263 0.00477736 0.000974259 1.34195e-06 3.506 0.000972917 
1909.63 0.0105276 0.0047787 0.000972917 0 3.50547 0.000972917 
1910.63 0.0105256 0.00477669 0.00097493 6.70977e-07 3.5049 0.000974259 
1911.63 0.0105263 0.00477736 0.000974259 0 3.50436 0.000974259 
1912.63 0.0105263 0.00477736 0.000974259 0 3.50379 0.000974259 
1913.63 0.0105249 0.00477601 0.000975601 0 3.50326 0.000975601 
1914.63 0.0105249 0.00477601 0.000975601 0 3.50273 0.000975601 
1915.63 0.0105249 0.00477601 0.000975601 0 3.50216 0.000975601 
1916.63 0.0105249 0.00477601 0.000975601 0 3.50162 0.000975601 
1917.63 0.0105236 0.00477467 0.000976943 0 3.50106 0.000976943 
1918.63 0.0105229 0.004774 0.000977614 6.70977e-07 3.50054 0.000976943 
1919.63 0.0105236 0.00477467 0.000976943 0 3.50009 0.000976943 
1920.64 0.0105223 0.00477333 0.000978284 0 3.49954 0.000978284 
1921.64 0.0105209 0.00477199 0.000979626 0 3.49899 0.000979626 
1922.64 0.0105209 0.00477199 0.000979626 0 3.49844 0.000979626 
1923.64 0.0105209 0.00477199 0.000979626 0 3.49791 0.000979626 
1924.64 0.0105209 0.00477199 0.000979626 0 3.49736 0.000979626 
1925.64 0.0105182 0.0047693 0.00098231 0 3.49686 0.00098231 
1926.64 0.0105182 0.0047693 0.00098231 0 3.49633 0.00098231 
1927.64 0.0105182 0.0047693 0.00098231 0 3.49583 0.00098231 
1928.64 0.0105182 0.0047693 0.00098231 0 3.4953 0.00098231 
1929.64 0.0105182 0.0047693 0.00098231 0 3.49479 0.00098231 
1930.64 0.0105169 0.00476796 0.000983652 0 3.49425 0.000983652 
1931.64 0.0105169 0.00476796 0.000983652 0 3.49371 0.000983652 
1932.64 0.0105169 0.00476796 0.000983652 0 3.49317 0.000983652 
1933.64 0.0105169 0.00476796 0.000983652 0 3.49266 0.000983652 
1934.64 0.0105142 0.00476528 0.000986336 0 3.49207 0.000986336 
1935.64 0.0105142 0.00476528 0.000986336 0 3.49159 0.000986336 
1936.64 0.0105142 0.00476528 0.000986336 0 3.49108 0.000986336 
1937.64 0.0105129 0.00476394 0.000987678 0 3.49054 0.000987678 
1938.64 0.0105129 0.00476394 0.000987678 0 3.49 0.000987678 
1939.64 0.0105102 0.00476125 0.000990362 0 3.48946 0.000990362 
1940.64 0.0105102 0.00476125 0.000990362 0 3.48888 0.000990362 
1941.64 0.0105102 0.00476125 0.000990362 0 3.48836 0.000990362 
1942.64 0.0105088 0.00475991 0.000991704 0 3.4878 0.000991704 
1943.64 0.0105075 0.00475857 0.000993046 1.34195e-06 3.48726 0.000991704 
1944.64 0.0105075 0.00475857 0.000993046 0 3.48671 0.000993046 
1945.64 0.0105075 0.00475857 0.000993046 0 3.48616 0.000993046 
1946.65 0.0105075 0.00475857 0.000993046 0 3.48567 0.000993046 
1947.65 0.0105062 0.00475723 0.000994388 0 3.48517 0.000994388 
1948.65 0.0105062 0.00475723 0.000994388 0 3.48462 0.000994388 
1949.65 0.0105062 0.00475723 0.000994388 0 3.48409 0.000994388 
1950.65 0.0105062 0.00475723 0.000994388 0 3.48358 0.000994388 
1951.65 0.0105062 0.00475723 0.000994388 0 3.48304 0.000994388 
1952.65 0.0105062 0.00475723 0.000994388 0 3.48252 0.000994388 
1953.65 0.0105062 0.00475723 0.000994388 0 3.48198 0.000994388 
1954.65 0.0105062 0.00475723 0.000994388 0 3.48147 0.000994388 
1955.65 0.0105048 0.00475589 0.00099573 0 3.48093 0.00099573 
1956.65 0.0105048 0.00475589 0.00099573 0 3.48038 0.00099573 
1957.65 0.0105035 0.00475454 0.000997072 0 3.47984 0.000997072 
1958.65 0.0105035 0.00475454 0.000997072 0 3.47934 0.000997072 
1959.65 0.0105035 0.00475454 0.000997072 0 3.47883 0.000997072 
1960.65 0.0105035 0.00475454 0.000997072 0 3.47829 0.000997072 
1961.65 0.0105035 0.00475454 0.000997072 0 3.47778 0.000997072 
1962.65 0.0105008 0.00475186 0.000999756 0 3.47727 0.000999756 
1963.65 0.0104994 0.00475052 0.0010011 0 3.47675 0.0010011 
1964.65 0.0104981 0.00474918 0.00100244 0 3.47622 0.00100244 
1965.65 0.0104981 0.00474918 0.00100244 0 3.47569 0.00100244 
1966.65 0.0104981 0.00474918 0.00100244 0 3.47516 0.00100244 
1967.65 0.0104981 0.00474918 0.00100244 0 3.47464 0.00100244 
1968.65 0.0104981 0.00474918 0.00100244 0 3.47417 0.00100244 
1969.65 0.0104981 0.00474918 0.00100244 0 3.47366 0.00100244 
1970.65 0.0104981 0.00474918 0.00100244 0 3.47315 0.00100244 
1971.65 0.0104981 0.00474918 0.00100244 0 3.47264 0.00100244 
1972.66 0.0104981 0.00474918 0.00100244 0 3.47215 0.00100244 
1973.66 0.0104974 0.0047485 0.00100311 6.70977e-07 3.4716 0.00100244 
1974.66 0.0104968 0.00474783 0.00100378 0 3.47111 0.00100378 
1975.66 0.0104968 0.00474783 0.00100378 0 3.4706 0.00100378 
1976.66 0.0104968 0.00474783 0.00100378 0 3.4701 0.00100378 
1977.66 0.0104968 0.00474783 0.00100378 0 3.46955 0.00100378 
1978.66 0.0104954 0.00474649 0.00100512 0 3.46902 0.00100512 
1979.66 0.0104948 0.00474582 0.00100579 6.70977e-07 3.46849 0.00100512 
1980.66 0.0104927 0.00474381 0.00100781 0 3.46797 0.00100781 
1981.66 0.0104927 0.00474381 0.00100781 0 3.46746 0.00100781 
1982.66 0.0104914 0.00474247 0.00100915 0 3.46693 0.00100915 
1983.66 0.0104914 0.00474247 0.00100915 0 3.46644 0.00100915 
1984.66 0.0104914 0.00474247 0.00100915 0 3.46596 0.00100915 
1985.66 0.0104914 0.00474247 0.00100915 0 3.46545 0.00100915 
1986.66 0.0104914 0.00474247 0.00100915 0 3.46492 0.00100915 
1987.66 0.0104901 0.00474112 0.00101049 0 3.46435 0.00101049 
1988.66 0.0104887 0.00473978 0.00101183 0 3.46384 0.00101183 
1989.66 0.0104874 0.00473844 0.00101318 0 3.46333 0.00101318 
1990.66 0.0104874 0.00473844 0.00101318 0 3.4628 0.00101318 
1991.66 0.010486 0.0047371 0.00101452 0 3.46228 0.00101452 
1992.66 0.0104854 0.00473643 0.00101519 6.70977e-07 3.46179 0.00101452 
1993.66 0.010486 0.0047371 0.00101452 0 3.46126 0.00101452 
1994.66 0.0104847 0.00473576 0.00101586 0 3.46077 0.00101586 
1995.66 0.010482 0.00473307 0.00101854 0 3.46025 0.00101854 
1996.66 0.010482 0.00473307 0.00101854 0 3.45971 0.00101854 
1997.66 0.010482 0.00473307 0.00101854 0 3.45923 0.00101854 
1998.66 0.010482 0.00473307 0.00101854 0 3.45875 0.00101854 
1999.66 0.010482 0.00473307 0.00101854 0 3.45826 0.00101854 
2000.66 0.0133558 0.00616963 0.00101989 0 3.45757 0.00101989 
2001.66 0.0133545 0.00616829 0.00102123 0 3.4568 0.00102123 
2002.66 0.0133545 0.00616829 0.00102123 0 3.45599 0.00102123 
2003.66 0.0133545 0.00616829 0.00102123 0 3.45512 0.00102123 
2004.66 0.0133545 0.00616829 0.00102123 0 3.45428 0.00102123 
2005.66 0.0133545 0.00616829 0.00102123 0 3.45347 0.00102123 
2006.66 0.0133518 0.00616561 0.00102391 0 3.45265 0.00102391 
2007.66 0.0133518 0.00616561 0.00102391 0 3.45176 0.00102391 
2008.66 0.0133518 0.00616561 0.00102391 0 3.45093 0.00102391 
2009.67 0.0133491 0.00616292 0.00102659 0 3.45005 0.00102659 
2010.67 0.0133471 0.00616091 0.00102861 6.70977e-07 3.44915 0.00102794 
2011.67 0.0133477 0.00616158 0.00102794 0 3.44834 0.00102794 
2012.67 0.0133477 0.00616158 0.00102794 0 3.44757 0.00102794 
2013.67 0.0133471 0.00616091 0.00102861 6.70977e-07 3.44672 0.00102794 
2014.67 0.0133477 0.00616158 0.00102794 0 3.44595 0.00102794 
2015.67 0.0133477 0.00616158 0.00102794 0 3.44508 0.00102794 
2016.67 0.0133471 0.00616091 0.00102861 6.70977e-07 3.44427 0.00102794 
2017.67 0.0133464 0.00616024 0.00102928 0 3.44342 0.00102928 
2018.67 0.0133451 0.0061589 0.00103062 0 3.44252 0.00103062 
2019.67 0.0133451 0.0061589 0.00103062 0 3.44177 0.00103062 
2020.67 0.0133437 0.00615756 0.00103196 0 3.44096 0.00103196 
2021.67 0.013343 0.00615689 0.00103263 6.70977e-07 3.44011 0.00103196 
2022.67 0.0133424 0.00615621 0.0010333 0 3.4393 0.0010333 
2023.67 0.0133424 0.00615621 0.0010333 0 3.43844 0.0010333 
2024.67 0.0133424 0.00615621 0.0010333 0 3.43762 0.0010333 
2025.67 0.0133417 0.00615554 0.00103398 6.70977e-07 3.43684 0.0010333 
2026.67 0.0133397 0.00615353 0.00103599 0 3.43606 0.00103599 
2027.67 0.0133377 0.00615152 0.001038 6.70977e-07 3.43525 0.00103733 
2028.67 0.0133384 0.00615219 0.00103733 0 3.43441 0.00103733 
2029.67 0.013337 0.00615085 0.00103867 0 3.4336 0.00103867 
2030.67 0.013337 0.00615085 0.00103867 0 3.43277 0.00103867 
2031.67 0.0133343 0.00614816 0.00104136 0 3.43191 0.00104136 
2032.67 0.0133303 0.00614414 0.00104538 0 3.43106 0.00104538 
2033.67 0.0133303 0.00614414 0.00104538 0 3.43027 0.00104538 
2034.67 0.0133283 0.00614212 0.0010474 6.70977e-07 3.42947 0.00104672 
2035.67 0.013329 0.00614279 0.00104672 0 3.42867 0.00104672 
2036.67 0.0133269 0.00614078 0.00104874 6.70977e-07 3.42787 0.00104807 
2037.67 0.0133256 0.00613944 0.00105008 6.70977e-07 3.42707 0.00104941 
2038.67 0.0133263 0.00614011 0.00104941 0 3.4263 0.00104941 
2039.67 0.0133263 0.00614011 0.00104941 0 3.42548 0.00104941 
2040.67 0.0133256 0.00613944 0.00105008 6.70977e-07 3.42465 0.00104941 
2041.67 0.0133222 0.00613608 0.00105343 0 3.42384 0.00105343 
2042.67 0.0133209 0.00613474 0.00105478 0 3.42309 0.00105478 
2043.67 0.0133209 0.00613474 0.00105478 0 3.42227 0.00105478 
2044.67 0.0133182 0.00613206 0.00105746 0 3.42142 0.00105746 
2045.67 0.0133182 0.00613206 0.00105746 0 3.42063 0.00105746 
2046.67 0.0133142 0.00612803 0.00106149 0 3.41982 0.00106149 
2047.67 0.0133122 0.00612602 0.0010635 6.70977e-07 3.41902 0.00106283 
2048.67 0.0133102 0.00612401 0.00106551 0 3.41823 0.00106551 
2049.67 0.0133088 0.00612267 0.00106685 0 3.41749 0.00106685 
2050.67 0.0133088 0.00612267 0.00106685 0 3.41672 0.00106685 
2051.67 0.0133088 0.00612267 0.00106685 0 3.41593 0.00106685 
2052.67 0.0133061 0.00611998 0.00106954 0 3.41516 0.00106954 
2053.67 0.0133055 0.00611931 0.00107021 6.70977e-07 3.41436 0.00106954 
2054.67 0.0133061 0.00611998 0.00106954 0 3.41358 0.00106954 
2055.67 0.0133061 0.00611998 0.00106954 0 3.41279 0.00106954 
2056.67 0.0133035 0.0061173 0.00107222 0 3.41205 0.00107222 
2057.67 0.0133021 0.00611596 0.00107356 0 3.41128 0.00107356 
2058.67 0.0132988 0.0061126 0.00107692 6.70977e-07 3.41049 0.00107625 
2059.67 0.0132994 0.00611327 0.00107625 0 3.40968 0.00107625 
2060.67 0.0132988 0.0061126 0.00107692 6.70977e-07 3.40892 0.00107625 
2061.67 0.0132947 0.00610857 0.00108094 6.70977e-07 3.40815 0.00108027 
2062.67 0.0132954 0.00610925 0.00108027 0 3.40734 0.00108027 
2063.67 0.0132914 0.00610522 0.0010843 0 3.4066 0.0010843 
2064.67 0.0132907 0.00610455 0.00108497 6.70977e-07 3.40581 0.0010843 
2065.68 0.0132914 0.00610522 0.0010843 0 3.40499 0.0010843 
2066.68 0.0132887 0.00610254 0.00108698 0 3.40419 0.00108698 
2067.68 0.0132874 0.00610119 0.00108832 0 3.40341 0.00108832 
2068.68 0.0132847 0.00609851 0.00109101 0 3.40269 0.00109101 
2069.68 0.0132833 0.00609717 0.00109235 0 3.40196 0.00109235 
2070.68 0.013282 0.00609583 0.00109369 0 3.40117 0.00109369 
2071.68 0.0132766 0.00609046 0.00109906 0 3.40042 0.00109906 
2072.68 0.0132739 0.00608777 0.00110174 0 3.39963 0.00110174 
2073.68 0.0132726 0.00608643 0.00110309 0 3.39886 0.00110309 
2074.68 0.0132699 0.00608375 0.00110577 0 3.39812 0.00110577 
2075.68 0.0132686 0.00608241 0.00110711 0 3.39737 0.00110711 
2076.68 0.0132672 0.00608106 0.00110845 0 3.39666 0.00110845 
2077.68 0.0132672 0.00608106 0.00110845 0 3.39592 0.00110845 
2078.68 0.0132652 0.00607905 0.00111047 6.70977e-07 3.39518 0.0011098 
2079.68 0.0132652 0.00607905 0.00111047 6.70977e-07 3.39449 0.0011098 
2080.68 0.0132632 0.00607704 0.00111248 0 3.39374 0.00111248 
2081.68 0.0132632 0.00607704 0.00111248 0 3.39298 0.00111248 
2082.68 0.0132632 0.00607704 0.00111248 0 3.39222 0.00111248 
2083.68 0.0132632 0.00607704 0.00111248 0 3.39144 0.00111248 
2084.68 0.0132632 0.00607704 0.00111248 0 3.39072 0.00111248 
2085.68 0.0132632 0.00607704 0.00111248 0 3.38997 0.00111248 
2086.68 0.0132632 0.00607704 0.00111248 0 3.38921 0.00111248 
2087.68 0.0132625 0.00607637 0.00111315 6.70977e-07 3.38846 0.00111248 
2088.68 0.0132605 0.00607435 0.00111516 0 3.38772 0.00111516 
2089.68 0.0132592 0.00607301 0.00111651 0 3.387 0.00111651 
2090.68 0.0132592 0.00607301 0.00111651 0 3.38627 0.00111651 
2091.68 0.0132565 0.00607033 0.00111919 0 3.38554 0.00111919 
2092.68 0.0132552 0.00606899 0.00112053 0 3.38479 0.00112053 
2093.68 0.0132552 0.00606899 0.00112053 0 3.38406 0.00112053 
2094.68 0.0132538 0.00606765 0.00112187 0 3.38335 0.00112187 
2095.68 0.0132538 0.00606765 0.00112187 0 3.38265 0.00112187 
2096.68 0.0132538 0.00606765 0.00112187 0 3.38193 0.00112187 
2097.68 0.0132538 0.00606765 0.00112187 0 3.38119 0.00112187 
2098.68 0.0132511 0.00606496 0.00112456 0 3.38049 0.00112456 
2099.68 0.0132511 0.00606496 0.00112456 0 3.3798 0.00112456 
2100.68 0.0132511 0.00606496 0.00112456 0 3.37908 0.00112456 
2101.68 0.0132491 0.00606295 0.00112657 6.70977e-07 3.37835 0.0011259 
2102.68 0.0132498 0.00606362 0.0011259 0 3.37762 0.0011259 
2103.68 0.0132484 0.00606228 0.00112724 0 3.37688 0.00112724 
2104.68 0.0132471 0.00606094 0.00112858 0 3.37612 0.00112858 
2105.68 0.0132451 0.00605892 0.0011306 6.70977e-07 3.3754 0.00112993 
2106.68 0.0132458 0.00605959 0.00112993 0 3.37472 0.00112993 
2107.69 0.0132431 0.00605691 0.00113261 0 3.37403 0.00113261 
2108.69 0.0132417 0.00605557 0.00113395 0 3.37336 0.00113395 
2109.69 0.0132411 0.0060549 0.00113462 6.70977e-07 3.37264 0.00113395 
2110.69 0.0132411 0.0060549 0.00113462 6.70977e-07 3.37191 0.00113395 
2111.69 0.0132384 0.00605221 0.00113731 6.70977e-07 3.37118 0.00113664 
2112.69 0.0132384 0.00605221 0.00113731 6.70977e-07 3.37049 0.00113664 
2113.69 0.013239 0.00605288 0.00113664 0 3.3698 0.00113664 
2114.69 0.0132377 0.00605154 0.00113798 0 3.3691 0.00113798 
2115.69 0.0132357 0.00604953 0.00113999 6.70977e-07 3.36838 0.00113932 
2116.69 0.0132364 0.0060502 0.00113932 0 3.36768 0.00113932 
2117.69 0.0132337 0.00604752 0.001142 0 3.36694 0.001142 
2118.69 0.0132337 0.00604752 0.001142 0 3.36624 0.001142 
2119.69 0.0132337 0.00604752 0.001142 0 3.3655 0.001142 
2120.69 0.0132337 0.00604752 0.001142 0 3.36478 0.001142 
2121.69 0.013231 0.00604483 0.00114469 1.34195e-06 3.36405 0.00114334 
2122.69 0.0132283 0.00604215 0.00114737 0 3.36335 0.00114737 
2123.69 0.013227 0.00604081 0.00114871 0 3.36266 0.00114871 
2124.69 0.013227 0.00604081 0.00114871 0 3.36195 0.00114871 
2125.69 0.0132263 0.00604014 0.00114938 6.70977e-07 3.36127 0.00114871 
2126.69 0.013227 0.00604081 0.00114871 0 3.36058 0.00114871 
2127.69 0.0132256 0.00603946 0.00115005 0 3.35987 0.00115005 
2128.69 0.0132243 0.00603812 0.0011514 0 3.35911 0.0011514 
2129.69 0.0132243 0.00603812 0.0011514 0 3.35845 0.0011514 
2130.69 0.0132216 0.00603544 0.00115408 0 3.3577 0.00115408 
2131.69 0.0132216 0.00603544 0.00115408 0 3.35699 0.00115408 
2132.69 0.0132216 0.00603544 0.00115408 0 3.35628 0.00115408 
2133.69 0.0132162 0.00603007 0.00115945 0 3.35554 0.00115945 
2134.69 0.0132162 0.00603007 0.00115945 0 3.35482 0.00115945 
2135.69 0.0132162 0.00603007 0.00115945 0 3.35414 0.00115945 
2136.69 0.0132142 0.00602806 0.00116146 6.70977e-07 3.35346 0.00116079 
2137.69 0.0132149 0.00602873 0.00116079 0 3.35275 0.00116079 
2138.69 0.0132149 0.00602873 0.00116079 0 3.35205 0.00116079 
2139.69 0.0132149 0.00602873 0.00116079 0 3.35133 0.00116079 
2140.69 0.0132149 0.00602873 0.00116079 0 3.35064 0.00116079 
2141.69 0.0132136 0.00602739 0.00116213 0 3.34994 0.00116213 
2142.69 0.0132122 0.00602604 0.00116347 0 3.34924 0.00116347 
2143.69 0.0132122 0.00602604 0.00116347 0 3.34851 0.00116347 
2144.69 0.0132095 0.00602336 0.00116616 0 3.34783 0.00116616 
2145.69 0.0132089 0.00602269 0.00116683 6.70977e-07 3.34717 0.00116616 
2146.69 0.0132095 0.00602336 0.00116616 0 3.34651 0.00116616 
2147.69 0.0132075 0.00602135 0.00116817 6.70977e-07 3.34579 0.0011675 
2148.69 0.0132068 0.00602068 0.00116884 0 3.34508 0.00116884 
2149.69 0.0132068 0.00602068 0.00116884 0 3.34437 0.00116884 
2150.69 0.0132055 0.00601933 0.00117018 0 3.34368 0.00117018 
2151.69 0.0132028 0.00601665 0.00117287 0 3.34305 0.00117287 
2152.69 0.0132028 0.00601665 0.00117287 0 3.34241 0.00117287 
2153.69 0.0132015 0.00601531 0.00117421 0 3.34176 0.00117421 
2154.69 0.0131995 0.0060133 0.00117622 6.70977e-07 3.34107 0.00117555 
2155.69 0.0132001 0.00601397 0.00117555 0 3.34042 0.00117555 
2156.69 0.0131974 0.00601128 0.00117824 0 3.33973 0.00117824 
2157.69 0.0131974 0.00601128 0.00117824 0 3.33909 0.00117824 
2158.69 0.0131974 0.00601128 0.00117824 0 3.33839 0.00117824 
2159.69 0.0131974 0.00601128 0.00117824 0 3.33772 0.00117824 
2160.69 0.0131961 0.00600994 0.00117958 0 3.33704 0.00117958 
2161.69 0.0131954 0.00600927 0.00118025 6.70977e-07 3.33636 0.00117958 
2162.69 0.0131948 0.0060086 0.00118092 0 3.33569 0.00118092 
2163.69 0.0131948 0.0060086 0.00118092 0 3.33499 0.00118092 
2164.69 0.0131934 0.00600726 0.00118226 0 3.33433 0.00118226 
2165.69 0.0131928 0.00600659 0.00118293 6.70977e-07 3.33364 0.00118226 
2166.69 0.0131934 0.00600726 0.00118226 0 3.33296 0.00118226 
2167.69 0.0131907 0.00600457 0.00118495 0 3.33232 0.00118495 
2168.69 0.0131894 0.00600323 0.00118629 0 3.33159 0.00118629 
2169.69 0.0131894 0.00600323 0.00118629 0 3.33092 0.00118629 
2170.69 0.0131887 0.00600256 0.00118696 6.70977e-07 3.33026 0.00118629 
2171.69 0.0131887 0.00600256 0.00118696 6.70977e-07 3.32959 0.00118629 
2172.69 0.0131894 0.00600323 0.00118629 0 3.32895 0.00118629 
2173.69 0.0131894 0.00600323 0.00118629 0 3.32824 0.00118629 
2174.69 0.0131894 0.00600323 0.00118629 0 3.32755 0.00118629 
2175.69 0.0131874 0.00600122 0.0011883 6.70977e-07 3.32692 0.00118763 
2176.69 0.013186 0.00599988 0.00118964 6.70977e-07 3.32627 0.00118897 
2177.69 0.0131867 0.00600055 0.00118897 0 3.32562 0.00118897 
2178.69 0.0131867 0.00600055 0.00118897 0 3.32495 0.00118897 
2179.7 0.013184 0.00599786 0.00119166 0 3.32432 0.00119166 
2180.7 0.0131827 0.00599652 0.001193 0 3.3237 0.001193 
2181.7 0.0131807 0.00599451 0.00119501 6.70977e-07 3.32305 0.00119434 
2182.7 0.0131813 0.00599518 0.00119434 0 3.32234 0.00119434 
2183.7 0.0131773 0.00599115 0.00119836 0 3.32167 0.00119836 
2184.7 0.0131773 0.00599115 0.00119836 0 3.32099 0.00119836 
2185.7 0.013176 0.00598981 0.00119971 0 3.32033 0.00119971 
2186.7 0.0131753 0.00598914 0.00120038 6.70977e-07 3.31969 0.00119971 
2187.7 0.013176 0.00598981 0.00119971 0 3.31902 0.00119971 
2188.7 0.0131746 0.00598847 0.00120105 0 3.31837 0.00120105 
2189.7 0.013174 0.0059878 0.00120172 6.70977e-07 3.31774 0.00120105 
2190.7 0.0131746 0.00598847 0.00120105 0 3.31714 0.00120105 
2191.7 0.0131746 0.00598847 0.00120105 0 3.31646 0.00120105 
2192.7 0.0131719 0.00598579 0.00120373 0 3.31576 0.00120373 
2193.7 0.0131719 0.00598579 0.00120373 0 3.3152 0.00120373 
2194.7 0.0131719 0.00598579 0.00120373 0 3.31458 0.00120373 
2195.7 0.0131666 0.00598042 0.0012091 0 3.31393 0.0012091 
2196.7 0.0131666 0.00598042 0.0012091 0 3.31332 0.0012091 
2197.7 0.0131652 0.00597908 0.00121044 0 3.31262 0.00121044 
2198.7 0.0131652 0.00597908 0.00121044 0 3.31197 0.00121044 
2199.7 0.0131652 0.00597908 0.00121044 0 3.31133 0.00121044 
2200.7 0.0131652 0.00597908 0.00121044 0 3.31066 0.00121044 
2201.7 0.0131652 0.00597908 0.00121044 0 3.31 0.00121044 
2202.7 0.0131652 0.00597908 0.00121044 0 3.30937 0.00121044 
2203.7 0.0131646 0.00597841 0.00121111 6.70977e-07 3.30872 0.00121044 
2204.7 0.0131632 0.00597706 0.00121246 6.70977e-07 3.30804 0.00121178 
2205.7 0.0131612 0.00597505 0.00121447 0 3.30733 0.00121447 
2206.7 0.0131585 0.00597237 0.00121715 0 3.30674 0.00121715 
2207.7 0.0131579 0.0059717 0.00121782 6.70977e-07 3.30613 0.00121715 
2208.7 0.0131572 0.00597102 0.00121849 0 3.30549 0.00121849 
2209.7 0.0131538 0.00596767 0.00122185 6.70977e-07 3.30486 0.00122118 
2210.7 0.0131532 0.005967 0.00122252 0 3.30417 0.00122252 
2211.7 0.0131532 0.005967 0.00122252 0 3.30349 0.00122252 
2212.7 0.0131525 0.00596633 0.00122319 6.70977e-07 3.30286 0.00122252 
2213.7 0.0131525 0.00596633 0.00122319 6.70977e-07 3.30219 0.00122252 
2214.7 0.0131518 0.00596566 0.00122386 0 3.30153 0.00122386 
2215.7 0.0131505 0.00596431 0.0012252 0 3.3009 0.0012252 
2216.7 0.0131478 0.00596163 0.00122789 0 3.30026 0.00122789 
2217.7 0.0131438 0.0059576 0.00123191 0 3.29958 0.00123191 
2218.7 0.0131438 0.0059576 0.00123191 0 3.29893 0.00123191 
2219.7 0.0131424 0.00595626 0.00123326 0 3.29832 0.00123326 
2220.7 0.0131418 0.00595559 0.00123393 6.70977e-07 3.2977 0.00123326 
2221.7 0.0131411 0.00595492 0.0012346 0 3.29713 0.0012346 
2222.7 0.0131397 0.00595358 0.00123594 0 3.29652 0.00123594 
2223.7 0.0131377 0.00595157 0.00123795 6.70977e-07 3.29589 0.00123728 
2224.7 0.0131371 0.0059509 0.00123862 0 3.29526 0.00123862 
2225.7 0.0131371 0.0059509 0.00123862 0 3.29461 0.00123862 
2226.7 0.0131371 0.0059509 0.00123862 0 3.29398 0.00123862 
2227.7 0.0131371 0.0059509 0.00123862 0 3.29335 0.00123862 
2228.7 0.0131371 0.0059509 0.00123862 0 3.29266 0.00123862 
2229.7 0.0131357 0.00594955 0.00123997 0 3.29203 0.00123997 
2230.7 0.0131357 0.00594955 0.00123997 0 3.29144 0.00123997 
2231.7 0.0131344 0.00594821 0.00124131 0 3.29085 0.00124131 
2232.7 0.0131344 0.00594821 0.00124131 0 3.29025 0.00124131 
2233.7 0.0131317 0.00594553 0.00124399 0 3.28964 0.00124399 
2234.7 0.0131303 0.00594419 0.00124533 0 3.28903 0.00124533 
2235.7 0.0131303 0.00594419 0.00124533 0 3.2884 0.00124533 
2236.7 0.013129 0.00594284 0.00124668 0 3.28779 0.00124668 
2237.7 0.0131263 0.00594016 0.00124936 0 3.28714 0.00124936 
2238.71 0.0131236 0.00593748 0.00125204 0 3.28652 0.00125204 
2239.71 0.013123 0.0059368 0.00125271 6.70977e-07 3.2859 0.00125204 
2240.71 0.013123 0.0059368 0.00125271 6.70977e-07 3.2853 0.00125204 
2241.71 0.0131216 0.00593546 0.00125406 6.70977e-07 3.28469 0.00125339 
2242.71 0.013121 0.00593479 0.00125473 0 3.28406 0.00125473 
2243.71 0.013121 0.00593479 0.00125473 0 3.28343 0.00125473 
2244.71 0.013121 0.00593479 0.00125473 0 3.28284 0.00125473 
2245.71 0.013121 0.00593479 0.00125473 0 3.28218 0.00125473 
2246.71 0.013121 0.00593479 0.00125473 0 3.28156 0.00125473 
2247.71 0.0131169 0.00593077 0.00125875 0 3.28097 0.00125875 
2248.71 0.0131156 0.00592942 0.00126009 0 3.28034 0.00126009 
2249.71 0.0131156 0.00592942 0.00126009 0 3.27972 0.00126009 
2250.71 0.0131156 0.00592942 0.00126009 0 3.27913 0.00126009 
2251.71 0.0131156 0.00592942 0.00126009 0 3.27852 0.00126009 
2252.71 0.0131156 0.00592942 0.00126009 0 3.27792 0.00126009 
2253.71 0.0131136 0.00592741 0.00126211 6.70977e-07 3.27735 0.00126144 
2254.71 0.0131129 0.00592674 0.00126278 0 3.27674 0.00126278 
