time	conversion
2821.79	0.372063
2822.79	0.372179
2823.79	0.372297
2824.79	0.372414
2825.79	0.37253
2826.79	0.372649
2827.79	0.372763
2828.79	0.372875
2829.79	0.372995
2830.79	0.373112
2831.79	0.37323
2832.79	0.373345
2833.79	0.373462
2834.79	0.373575
2835.79	0.373703
2836.79	0.373822
2837.79	0.373933
2838.79	0.374047
2839.79	0.374173
2840.79	0.374294
2841.79	0.374412
2842.79	0.374525
2843.79	0.374644
2844.79	0.374752
2845.79	0.374855
2846.79	0.374976
2847.79	0.37509
2848.79	0.375202
2849.79	0.375319
2850.79	0.375435
2851.79	0.375548
2852.79	0.375667
2853.79	0.375779
2854.79	0.375892
2855.79	0.376007
2856.79	0.376123
2857.79	0.37623
2858.79	0.376347
2859.79	0.376468
2860.79	0.376579
2861.79	0.376704
2862.79	0.376828
2863.79	0.376937
2864.79	0.377045
2865.79	0.377163
2866.79	0.377277
2867.79	0.377394
2868.79	0.377503
2869.79	0.377618
2870.79	0.377735
2871.79	0.377855
2872.79	0.377976
2873.79	0.378094
2874.8	0.378211
2875.8	0.378323
2876.8	0.37844
2877.8	0.378554
2878.8	0.378666
2879.8	0.378779
2880.8	0.378902
2881.8	0.379012
2882.8	0.379116
2883.8	0.379235
2884.8	0.379343
2885.8	0.379455
2886.8	0.379578
2887.8	0.379691
2888.8	0.379807
2889.8	0.379922
2890.8	0.380039
2891.8	0.380145
2892.8	0.38026
2893.8	0.380372
2894.8	0.380484
2895.8	0.380596
2896.8	0.380717
2897.8	0.380829
2898.8	0.380944
2899.8	0.381057
2900.8	0.381171
2901.8	0.381282
2902.8	0.381392
2903.8	0.381495
2904.8	0.381608
2905.8	0.381729
2906.8	0.38184
2907.8	0.381949
2908.8	0.382055
2909.8	0.382163
2910.8	0.382272
2911.8	0.382383
2912.8	0.382497
2913.8	0.382611
2914.8	0.382723
2915.8	0.382834
2916.8	0.382943
2917.8	0.383056
2918.8	0.383162
2919.8	0.383268
2920.8	0.383375
2921.8	0.383485
2922.8	0.383599
2923.8	0.383717
2924.8	0.383834
2925.8	0.38394
2926.8	0.38405
2927.8	0.38416
2928.8	0.384268
2929.8	0.384379
2930.8	0.38449
2931.8	0.384598
2932.8	0.384712
2933.8	0.384818
2934.8	0.384923
2935.8	0.385037
2936.8	0.385147
2937.8	0.385254
2938.8	0.385366
2939.8	0.38547
2940.8	0.385579
2941.81	0.385682
2942.81	0.385797
2943.81	0.385906
2944.81	0.38601
2945.81	0.386119
2946.81	0.386224
2947.81	0.386334
2948.81	0.386436
2949.81	0.386543
2950.81	0.386652
2951.81	0.386759
2952.81	0.386863
2953.81	0.386967
2954.81	0.387076
2955.81	0.387179
2956.81	0.387288
2957.81	0.387405
2958.81	0.387513
2959.81	0.387619
2960.81	0.387727
2961.81	0.387834
2962.81	0.387941
2963.81	0.38806
2964.81	0.388168
2965.81	0.38827
2966.81	0.388381
2967.81	0.388497
2968.81	0.388601
2969.81	0.38871
2970.81	0.388823
2971.81	0.388926
2972.81	0.38903
2973.81	0.389137
2974.81	0.389249
2975.81	0.389355
2976.81	0.389462
2977.81	0.389571
2978.81	0.389681
2979.81	0.389786
2980.81	0.389891
2981.81	0.390004
2982.81	0.390109
2983.81	0.390219
2984.81	0.390318
2985.81	0.390424
2986.81	0.390534
2987.81	0.390639
2988.81	0.390748
2989.81	0.390854
2990.81	0.390953
2991.81	0.391057
2992.81	0.391169
2993.81	0.391271
2994.81	0.391376
2995.81	0.391477
2996.81	0.391589
2997.81	0.391695
2998.81	0.3918
2999.81	0.391901
3000.81	0.392048
3001.81	0.392197
3002.81	0.392346
3003.81	0.392492
3004.81	0.392645
3005.81	0.392795
3006.81	0.392945
3007.81	0.393101
3008.81	0.393246
3009.81	0.393389
3010.81	0.393542
3011.81	0.393693
3012.81	0.393834
3013.81	0.393978
3014.81	0.39413
3015.81	0.394274
3016.81	0.394416
3017.81	0.394569
3018.81	0.394717
3019.81	0.394862
3020.81	0.395011
3021.81	0.39515
3022.81	0.395296
3023.81	0.395454
3024.81	0.395614
3025.81	0.395766
3026.81	0.39591
3027.81	0.396069
3028.81	0.396212
3029.81	0.396365
3030.81	0.396509
3031.81	0.396652
3032.81	0.3968
3033.81	0.396941
3034.81	0.39708
3035.81	0.397235
3036.81	0.397379
3037.81	0.397533
3038.82	0.397677
3039.82	0.397819
3040.82	0.397955
3041.82	0.398095
3042.82	0.39824
3043.82	0.398388
3044.82	0.398535
3045.82	0.398682
3046.82	0.39882
3047.82	0.398961
3048.82	0.399108
3049.82	0.399253
3050.82	0.399404
3051.82	0.399556
3052.82	0.3997
3053.82	0.399832
3054.82	0.399972
3055.82	0.400114
3056.82	0.400259
3057.82	0.400404
3058.82	0.400551
3059.82	0.400697
3060.82	0.400841
3061.82	0.400986
3062.82	0.40112
3063.82	0.401268
3064.82	0.401414
3065.82	0.401554
3066.82	0.401695
3067.82	0.401838
3068.82	0.401987
3069.82	0.402128
3070.82	0.402265
3071.82	0.402405
3072.82	0.402551
3073.82	0.402691
3074.82	0.402829
3075.82	0.402971
3076.82	0.403116
3077.82	0.403262
3078.82	0.403397
3079.82	0.403527
3080.82	0.403671
3081.82	0.403816
3082.82	0.403963
3083.82	0.404106
3084.82	0.404246
3085.82	0.404395
3086.82	0.404528
3087.82	0.404669
3088.82	0.404804
3089.82	0.404952
3090.82	0.405084
3091.82	0.40522
3092.82	0.40536
3093.82	0.405505
3094.82	0.40564
3095.82	0.405776
3096.82	0.405909
3097.82	0.406052
3098.82	0.406178
3099.82	0.406302
3100.82	0.406438
3101.82	0.406568
3102.82	0.406692
3103.82	0.406832
3104.82	0.406969
3105.82	0.4071
3106.82	0.407238
3107.82	0.407371
3108.82	0.407509
3109.82	0.407643
3110.82	0.407773
3111.82	0.407902
3112.82	0.408038
3113.82	0.408168
3114.82	0.408298
3115.82	0.408426
3116.82	0.408561
3117.82	0.408684
3118.82	0.408816
3119.82	0.408948
3120.82	0.409088
3121.82	0.409216
3122.82	0.409355
3123.82	0.40948
3124.82	0.409612
3125.82	0.409742
3126.82	0.409876
3127.82	0.410005
3128.82	0.410138
3129.82	0.410272
3130.82	0.410409
3131.82	0.41054
3132.82	0.410663
3133.82	0.410798
3134.82	0.410929
3135.82	0.411059
3136.82	0.411194
3137.82	0.411323
3138.82	0.411463
3139.83	0.411596
3140.83	0.411725
3141.83	0.411857
3142.83	0.411984
3143.83	0.41211
3144.83	0.412235
3145.83	0.412361
3146.83	0.412492
3147.83	0.412621
3148.83	0.412747
3149.83	0.412873
3150.83	0.412995
3151.83	0.41312
3152.83	0.413234
3153.83	0.413357
3154.83	0.413485
3155.83	0.413618
3156.83	0.413742
3157.83	0.413874
3158.83	0.414003
3159.83	0.414122
3160.83	0.414253
3161.83	0.414378
3162.83	0.414502
3163.83	0.41464
3164.83	0.414759
3165.83	0.414887
3166.83	0.415016
3167.83	0.415141
3168.83	0.415267
3169.83	0.415387
3170.83	0.415515
3171.83	0.41564
3172.83	0.415761
3173.83	0.41589
3174.83	0.416008
3175.83	0.416134
3176.83	0.416249
3177.83	0.416384
3178.83	0.416519
3179.83	0.416648
3180.83	0.416777
3181.83	0.416899
3182.83	0.417023
3183.83	0.417133
3184.83	0.417259
3185.83	0.417382
3186.83	0.417499
3187.83	0.41763
3188.83	0.417756
3189.83	0.41788
3190.83	0.418012
3191.83	0.41814
3192.83	0.418273
3193.83	0.418396
3194.83	0.418514
3195.83	0.418639
3196.83	0.41876
3197.83	0.418881
3198.83	0.419001
3199.83	0.419125
3200.83	0.419253
3201.83	0.419379
3202.83	0.419499
3203.83	0.419624
3204.83	0.419741
3205.83	0.419868
3206.83	0.419991
3207.83	0.420115
3208.83	0.420243
3209.83	0.420367
3210.83	0.420491
3211.83	0.420618
3212.83	0.420745
3213.83	0.420867
3214.83	0.420991
3215.83	0.421113
3216.83	0.421233
3217.83	0.421353
3218.83	0.421481
3219.83	0.421599
3220.83	0.421719
3221.83	0.421835
3222.83	0.421956
3223.83	0.422077
3224.83	0.422208
3225.83	0.422325
3226.83	0.422444
3227.83	0.422565
3228.83	0.422675
3229.83	0.422802
3230.83	0.422913
3231.83	0.423031
3232.83	0.423152
3233.83	0.423276
3234.83	0.423404
3235.83	0.423521
3236.83	0.423645
3237.83	0.423758
3238.83	0.423883
3239.83	0.423999
3240.83	0.424112
3241.83	0.424235
3242.83	0.424349
3243.83	0.424467
3244.83	0.424587
3245.83	0.424705
3246.84	0.424831
3247.84	0.424945
3248.84	0.425065
3249.84	0.425177
3250.84	0.425298
3251.84	0.425415
3252.84	0.425531
3253.84	0.425654
3254.84	0.425775
3255.84	0.425883
3256.84	0.425998
3257.84	0.426126
3258.84	0.426244
3259.84	0.426362
3260.84	0.426485
3261.84	0.426607
3262.84	0.426725
3263.84	0.426842
3264.84	0.426962
3265.84	0.427076
3266.84	0.427193
3267.84	0.427311
3268.84	0.427421
3269.84	0.427538
3270.84	0.427659
3271.84	0.427776
3272.84	0.427891
3273.84	0.428002
3274.84	0.42812
3275.84	0.428236
3276.84	0.428349
3277.84	0.428468
3278.84	0.428579
3279.84	0.428693
3280.84	0.428802
3281.84	0.428916
3282.84	0.429023
3283.84	0.429136
3284.84	0.42925
3285.84	0.429358
3286.84	0.429477
3287.84	0.429595
3288.84	0.429718
3289.84	0.429834
3290.84	0.429951
3291.84	0.430083
3292.84	0.430198
3293.84	0.430315
3294.84	0.430429
3295.84	0.430543
3296.84	0.430652
3297.84	0.430763
3298.84	0.430875
3299.84	0.430987
3300.84	0.431112
3301.84	0.431223
3302.84	0.431338
3303.84	0.431457
3304.84	0.431575
3305.84	0.431682
3306.84	0.431798
3307.84	0.431912
3308.84	0.432024
3309.84	0.432134
3310.84	0.432243
3311.84	0.432348
3312.84	0.432462
3313.84	0.432565
3314.84	0.432676
3315.84	0.432784
3316.84	0.43289
3317.84	0.432994
3318.84	0.433108
3319.84	0.433225
3320.84	0.433338
3321.84	0.433455
3322.84	0.433564
3323.84	0.433673
3324.84	0.433792
3325.84	0.433901
3326.84	0.434011
3327.84	0.434117
3328.84	0.434224
3329.84	0.43434
3330.84	0.434454
3331.84	0.434562
3332.84	0.434667
3333.84	0.43478
3334.84	0.434891
3335.84	0.435001
3336.84	0.435105
3337.84	0.435224
3338.84	0.435332
3339.84	0.435435
3340.84	0.435543
3341.84	0.435664
3342.84	0.435771
3343.84	0.435883
3344.84	0.435995
3345.84	0.4361
3346.85	0.43621
3347.85	0.436313
3348.85	0.436425
3349.85	0.436536
3350.85	0.436645
3351.85	0.436746
3352.85	0.436859
3353.85	0.436962
3354.85	0.437074
3355.85	0.437183
3356.85	0.437286
3357.85	0.437397
3358.85	0.437508
3359.85	0.437618
3360.85	0.437726
3361.85	0.437834
3362.85	0.437942
3363.85	0.438054
3364.85	0.438162
3365.85	0.438279
3366.85	0.438381
3367.85	0.438492
3368.85	0.4386
3369.85	0.4387
3370.85	0.438807
3371.85	0.438916
3372.85	0.439014
3373.85	0.439123
3374.85	0.439227
3375.85	0.439331
3376.85	0.439431
3377.85	0.439538
3378.85	0.439643
3379.85	0.439749
3380.85	0.439854
3381.85	0.439963
3382.85	0.440073
3383.85	0.440176
3384.85	0.440288
3385.85	0.440388
3386.85	0.440493
3387.85	0.440596
3388.85	0.440707
3389.85	0.440813
3390.85	0.440919
3391.85	0.441029
3392.85	0.441136
3393.85	0.441248
3394.85	0.441355
3395.85	0.441462
3396.85	0.441573
3397.85	0.441675
3398.85	0.441778
3399.85	0.441887
3400.85	0.441991
3401.85	0.442104
3402.85	0.442209
3403.85	0.442323
3404.85	0.44243
3405.85	0.442537
3406.85	0.44264
3407.85	0.442739
3408.85	0.442854
3409.85	0.442961
3410.85	0.44306
3411.85	0.443161
3412.85	0.44327
3413.85	0.443364
3414.85	0.443468
3415.85	0.443566
3416.85	0.443675
3417.85	0.443782
3418.85	0.443886
3419.85	0.443986
3420.85	0.444091
3421.85	0.444193
3422.85	0.444303
3423.85	0.444405
3424.85	0.44451
3425.85	0.444617
3426.85	0.444723
3427.85	0.444833
3428.85	0.444938
3429.85	0.44504
3430.85	0.445143
3431.85	0.445252
3432.85	0.44535
3433.85	0.445451
3434.85	0.445556
3435.85	0.445659
3436.85	0.44576
3437.85	0.445866
3438.85	0.445973
3439.85	0.446069
3440.85	0.446166
3441.85	0.446273
3442.85	0.446375
3443.85	0.446468
3444.85	0.446575
3445.85	0.446674
3446.85	0.446778
3447.85	0.446888
3448.85	0.446992
3449.85	0.447093
3450.85	0.447197
3451.85	0.447303
3452.85	0.447405
3453.86	0.44751
3454.86	0.447616
3455.86	0.447713
3456.86	0.447814
3457.86	0.447914
3458.86	0.448015
3459.86	0.448115
3460.86	0.448221
3461.86	0.448323
3462.86	0.448428
3463.86	0.448529
3464.86	0.448639
3465.86	0.448737
3466.86	0.448835
3467.86	0.448939
3468.86	0.449035
3469.86	0.449131
3470.86	0.449226
3471.86	0.44933
3472.86	0.449433
3473.86	0.449531
3474.86	0.449631
3475.86	0.449738
3476.86	0.449847
3477.86	0.449945
3478.86	0.450039
3479.86	0.450138
3480.86	0.450233
3481.86	0.450328
3482.86	0.450422
3483.86	0.45052
3484.86	0.450611
3485.86	0.450703
3486.86	0.450803
3487.86	0.450902
3488.86	0.451007
3489.86	0.451109
3490.86	0.451207
3491.86	0.451303
3492.86	0.451401
3493.86	0.4515
3494.86	0.451605
3495.86	0.4517
3496.86	0.451799
3497.86	0.451891
3498.86	0.451987
3499.86	0.452095
3500.86	0.452228
3501.86	0.452367
3502.86	0.452495
3503.86	0.452635
3504.86	0.452766
3505.86	0.452898
3506.86	0.453029
3507.86	0.453157
3508.86	0.4533
3509.86	0.453437
3510.86	0.453575
3511.86	0.453717
3512.86	0.453851
3513.86	0.453986
3514.86	0.45412
3515.86	0.45426
3516.86	0.454387
3517.86	0.454521
3518.86	0.454657
3519.86	0.454785
3520.86	0.454922
3521.86	0.455061
3522.86	0.455194
3523.86	0.455323
3524.86	0.455452
3525.86	0.455577
3526.86	0.455707
3527.86	0.45585
3528.86	0.455977
3529.86	0.456113
3530.86	0.456244
3531.86	0.456374
3532.86	0.456504
3533.86	0.456643
3534.86	0.456777
3535.86	0.456903
3536.86	0.457036
3537.86	0.457175
3538.86	0.45731
3539.86	0.457435
3540.86	0.457566
3541.86	0.457698
3542.86	0.457836
3543.86	0.457969
3544.86	0.458109
3545.86	0.458253
3546.86	0.45838
3547.86	0.458523
3548.86	0.458645
3549.86	0.458772
3550.86	0.458897
3551.86	0.459026
3552.86	0.459154
3553.86	0.459287
3554.86	0.459413
3555.86	0.459537
3556.86	0.459663
3557.86	0.459792
3558.86	0.459929
3559.86	0.460061
3560.86	0.460186
3561.86	0.460313
3562.86	0.460448
3563.86	0.460577
3564.86	0.460711
3565.86	0.46083
3566.86	0.460956
3567.86	0.461086
3568.86	0.46122
3569.86	0.461343
3570.86	0.461476
3571.86	0.461607
3572.86	0.461728
3573.86	0.461855
3574.86	0.461976
3575.86	0.462105
3576.86	0.462233
3577.86	0.462368
3578.86	0.462493
3579.86	0.462623
3580.86	0.462746
3581.86	0.462874
3582.86	0.463005
3583.86	0.463132
3584.86	0.463257
3585.86	0.463376
3586.86	0.463502
3587.86	0.463631
3588.86	0.463753
3589.86	0.463871
3590.86	0.46399
3591.86	0.464119
3592.86	0.464241
3593.86	0.464367
3594.86	0.464497
3595.86	0.464618
3596.86	0.464743
3597.86	0.464866
3598.86	0.464989
3599.86	0.465111
3600.87	0.46524
3601.87	0.465366
3602.87	0.465494
3603.87	0.465614
3604.87	0.465746
3605.87	0.465875
3606.87	0.465991
3607.87	0.466114
3608.87	0.466239
3609.87	0.466366
3610.87	0.466485
3611.87	0.466605
3612.87	0.466724
3613.87	0.466849
3614.87	0.466974
3615.87	0.467095
3616.87	0.467217
3617.87	0.467345
3618.87	0.467472
3619.87	0.467587
3620.87	0.467707
3621.87	0.467827
3622.87	0.467951
3623.87	0.468071
3624.87	0.468188
3625.87	0.468311
3626.87	0.468434
3627.87	0.468555
3628.87	0.468668
3629.87	0.468785
3630.87	0.468899
3631.87	0.469031
3632.87	0.469155
3633.87	0.469276
3634.87	0.469398
3635.87	0.469516
3636.87	0.469638
3637.87	0.46976
3638.87	0.469874
3639.87	0.469996
3640.87	0.470112
3641.87	0.470235
3642.87	0.470364
3643.87	0.470484
3644.87	0.470596
3645.87	0.47071
3646.87	0.470827
3647.87	0.470943
3648.87	0.471059
3649.87	0.471177
3650.87	0.471303
3651.87	0.471415
3652.87	0.471528
3653.87	0.471647
3654.87	0.471759
3655.87	0.471879
3656.87	0.471989
3657.87	0.472106
3658.87	0.472224
3659.87	0.472334
3660.87	0.472454
3661.87	0.472572
3662.87	0.472699
3663.87	0.472818
3664.87	0.472937
3665.87	0.473056
3666.87	0.47317
3667.87	0.473284
3668.87	0.473401
3669.87	0.473519
3670.87	0.473636
3671.87	0.473751
3672.87	0.473855
3673.87	0.473968
3674.87	0.474082
3675.87	0.474198
3676.87	0.474317
3677.87	0.474434
3678.87	0.474547
3679.87	0.474667
3680.87	0.474784
3681.87	0.474899
3682.87	0.475016
3683.87	0.475128
3684.87	0.475248
3685.87	0.47536
3686.87	0.475479
3687.87	0.475596
3688.87	0.475715
3689.87	0.475828
3690.87	0.475938
3691.87	0.476045
3692.87	0.476155
3693.87	0.476273
3694.87	0.476393
3695.87	0.476507
3696.87	0.476619
3697.87	0.476738
3698.87	0.476843
3699.87	0.476955
3700.87	0.477067
3701.87	0.477179
3702.87	0.477289
3703.87	0.477404
3704.87	0.477527
3705.87	0.477631
3706.87	0.477748
3707.87	0.47786
3708.87	0.477973
3709.87	0.478084
3710.87	0.478194
3711.87	0.478299
3712.87	0.478413
3713.87	0.478526
3714.87	0.478639
3715.87	0.478753
3716.87	0.478872
3717.87	0.478986
3718.87	0.479093
3719.87	0.479203
3720.87	0.479312
3721.87	0.47942
3722.87	0.47953
3723.87	0.479646
3724.87	0.479766
3725.87	0.479885
3726.87	0.480005
3727.87	0.480117
3728.87	0.480221
3729.87	0.480334
3730.87	0.480434
3731.87	0.480546
3732.87	0.480652
3733.87	0.48076
3734.87	0.480871
3735.87	0.48098
3736.87	0.481093
3737.87	0.481201
3738.87	0.481312
3739.87	0.481421
3740.87	0.481533
3741.87	0.481642
3742.87	0.481753
3743.87	0.481859
3744.87	0.481975
3745.88	0.482093
3746.88	0.482204
3747.88	0.482315
3748.88	0.482426
3749.88	0.48254
3750.88	0.482653
3751.88	0.482762
3752.88	0.482874
3753.88	0.482981
3754.88	0.483092
3755.88	0.483201
3756.88	0.483308
3757.88	0.483421
3758.88	0.48353
3759.88	0.483644
3760.88	0.483756
3761.88	0.483865
3762.88	0.483976
3763.88	0.48408
3764.88	0.48419
3765.88	0.484299
3766.88	0.484408
3767.88	0.48452
3768.88	0.484627
3769.88	0.48474
3770.88	0.484849
3771.88	0.484959
3772.88	0.485063
3773.88	0.485161
3774.88	0.485263
3775.88	0.485371
3776.88	0.48548
3777.88	0.485593
3778.88	0.485707
3779.88	0.485815
3780.88	0.48593
3781.88	0.486032
3782.88	0.486142
3783.88	0.486245
3784.88	0.486347
3785.88	0.486447
3786.88	0.486553
3787.88	0.486663
3788.88	0.486777
3789.88	0.486885
3790.88	0.486987
3791.88	0.487098
3792.88	0.487201
3793.88	0.487314
3794.88	0.487421
3795.88	0.487528
3796.88	0.487629
3797.88	0.487737
3798.88	0.487838
3799.88	0.487944
3800.88	0.488052
3801.88	0.488155
3802.88	0.488267
3803.88	0.488373
3804.88	0.488478
3805.88	0.488583
3806.88	0.488689
3807.88	0.488795
3808.88	0.488896
3809.88	0.489002
3810.88	0.489108
3811.88	0.489218
3812.88	0.489325
3813.88	0.489425
3814.88	0.489539
3815.88	0.489646
3816.88	0.489752
3817.88	0.489861
3818.88	0.489964
3819.88	0.490062
3820.88	0.490164
3821.88	0.490266
3822.88	0.49037
3823.88	0.490473
3824.88	0.490579
3825.88	0.490686
3826.88	0.490789
3827.88	0.490897
3828.88	0.491004
3829.88	0.491106
3830.88	0.491206
3831.88	0.491316
3832.88	0.491415
3833.88	0.491517
3834.88	0.491626
3835.88	0.491734
3836.88	0.491839
3837.88	0.491942
3838.88	0.492042
3839.88	0.492138
3840.88	0.492236
3841.88	0.492339
3842.88	0.492441
3843.88	0.492546
3844.88	0.492644
3845.88	0.492744
3846.88	0.492845
3847.88	0.492948
3848.88	0.493055
3849.88	0.493156
3850.88	0.493259
3851.88	0.493364
3852.88	0.49347
3853.88	0.493566
3854.88	0.493664
3855.88	0.493764
3856.88	0.493872
3857.88	0.493976
3858.88	0.494078
3859.88	0.494181
3860.88	0.494288
3861.88	0.494391
3862.88	0.494493
3863.88	0.494597
3864.88	0.494698
3865.88	0.494801
3866.88	0.494901
3867.88	0.494995
3868.88	0.495096
3869.88	0.495196
3870.88	0.495298
3871.88	0.495392
3872.89	0.495493
3873.89	0.495596
3874.89	0.49569
3875.89	0.495798
3876.89	0.4959
3877.89	0.496003
3878.89	0.496103
3879.89	0.496201
3880.89	0.496305
3881.89	0.49641
3882.89	0.496513
3883.89	0.496617
3884.89	0.496724
3885.89	0.496822
3886.89	0.496927
3887.89	0.497024
3888.89	0.497126
3889.89	0.497234
3890.89	0.497335
3891.89	0.497436
3892.89	0.497535
3893.89	0.497635
3894.89	0.497733
3895.89	0.497824
3896.89	0.497926
3897.89	0.498022
3898.89	0.498127
3899.89	0.498233
3900.89	0.498332
3901.89	0.498428
3902.89	0.498528
3903.89	0.498632
3904.89	0.498736
3905.89	0.498832
3906.89	0.498933
3907.89	0.499037
3908.89	0.499135
3909.89	0.499234
3910.89	0.499335
3911.89	0.499433
3912.89	0.499527
3913.89	0.499624
3914.89	0.49972
3915.89	0.499816
3916.89	0.499912
3917.89	0.500009
3918.89	0.500109
3919.89	0.500211
3920.89	0.500308
3921.89	0.500415
3922.89	0.500512
3923.89	0.500609
3924.89	0.500709
3925.89	0.50081
3926.89	0.500907
3927.89	0.501002
3928.89	0.5011
3929.89	0.501201
3930.89	0.501297
3931.89	0.501395
3932.89	0.501496
3933.89	0.501597
3934.89	0.501692
3935.89	0.50179
3936.89	0.501894
3937.89	0.501998
3938.89	0.502093
3939.89	0.502192
3940.89	0.502287
3941.89	0.502385
3942.89	0.502483
3943.89	0.502587
3944.89	0.502684
3945.89	0.502784
3946.89	0.502882
3947.89	0.502982
3948.89	0.503083
3949.89	0.503182
3950.89	0.503279
3951.89	0.503372
3952.89	0.503466
3953.89	0.503559
3954.89	0.50366
3955.89	0.50375
3956.89	0.503849
3957.89	0.503948
3958.89	0.504056
3959.89	0.504149
3960.89	0.504246
3961.89	0.504345
3962.89	0.504439
3963.89	0.504534
3964.89	0.50463
3965.89	0.504729
3966.89	0.504829
3967.89	0.504917
3968.89	0.505007
3969.89	0.505098
3970.89	0.505192
3971.89	0.505288
3972.89	0.505386
3973.89	0.505478
3974.89	0.505572
3975.89	0.505671
3976.89	0.505771
3977.89	0.505863
3978.89	0.505952
3979.89	0.506046
3980.89	0.506137
3981.89	0.506231
3982.89	0.506332
3983.89	0.506424
3984.89	0.506512
3985.89	0.506605
3986.89	0.506697
3987.89	0.506797
3988.9	0.506899
3989.9	0.506993
3990.9	0.507093
3991.9	0.507185
3992.9	0.507272
3993.9	0.507365
3994.9	0.507461
3995.9	0.50755
3996.9	0.507644
3997.9	0.50774
3998.9	0.507832
3999.9	0.507931
