time	conversion
2857.72	0.375912
2858.72	0.376082
2859.72	0.376243
2860.72	0.376407
2861.72	0.376574
2862.72	0.376738
2863.72	0.376888
2864.72	0.377056
2865.72	0.377211
2866.72	0.377364
2867.72	0.37752
2868.72	0.377676
2869.72	0.377834
2870.72	0.377996
2871.72	0.378151
2872.72	0.378305
2873.72	0.378457
2874.72	0.378625
2875.72	0.378773
2876.72	0.378941
2877.72	0.379095
2878.72	0.379252
2879.72	0.379413
2880.72	0.379564
2881.72	0.379719
2882.72	0.379875
2883.72	0.380039
2884.72	0.380201
2885.72	0.380365
2886.73	0.380515
2887.73	0.380671
2888.73	0.380824
2889.73	0.380985
2890.73	0.381137
2891.73	0.381291
2892.73	0.381452
2893.73	0.381607
2894.73	0.381755
2895.73	0.381906
2896.73	0.382061
2897.73	0.382218
2898.73	0.382365
2899.73	0.382518
2900.73	0.382674
2901.73	0.382831
2902.73	0.382984
2903.73	0.383129
2904.73	0.383286
2905.73	0.383425
2906.73	0.383573
2907.73	0.383716
2908.73	0.383873
2909.73	0.384023
2910.73	0.384175
2911.73	0.38432
2912.73	0.384473
2913.73	0.384618
2914.73	0.384776
2915.73	0.384926
2916.73	0.38507
2917.73	0.385224
2918.73	0.385376
2919.73	0.385529
2920.73	0.385677
2921.73	0.385824
2922.73	0.385973
2923.73	0.386124
2924.73	0.386272
2925.73	0.386424
2926.73	0.386578
2927.73	0.386725
2928.73	0.386873
2929.73	0.387022
2930.73	0.387174
2931.73	0.387326
2932.73	0.387476
2933.73	0.387626
2934.73	0.387771
2935.73	0.387925
2936.73	0.388071
2937.73	0.388225
2938.73	0.388368
2939.73	0.388522
2940.73	0.38868
2941.73	0.388829
2942.73	0.388978
2943.73	0.389131
2944.73	0.389286
2945.73	0.389438
2946.73	0.389584
2947.73	0.389728
2948.73	0.38987
2949.73	0.390026
2950.73	0.390168
2951.73	0.390316
2952.73	0.390467
2953.73	0.390614
2954.73	0.390751
2955.73	0.3909
2956.73	0.391042
2957.73	0.391189
2958.73	0.391328
2959.73	0.391474
2960.73	0.391615
2961.73	0.391757
2962.73	0.391903
2963.73	0.39205
2964.73	0.392194
2965.73	0.39235
2966.73	0.392498
2967.73	0.392639
2968.73	0.392783
2969.73	0.39292
2970.73	0.393055
2971.73	0.393198
2972.73	0.393336
2973.73	0.393478
2974.73	0.393625
2975.73	0.393767
2976.73	0.393904
2977.73	0.394049
2978.73	0.394185
2979.73	0.394325
2980.73	0.394472
2981.73	0.394617
2982.73	0.394766
2983.73	0.394908
2984.73	0.395054
2985.73	0.395196
2986.73	0.395342
2987.73	0.395481
2988.73	0.395619
2989.73	0.395758
2990.73	0.3959
2991.73	0.396041
2992.73	0.396177
2993.73	0.396324
2994.73	0.396468
2995.73	0.396607
2996.73	0.396752
2997.73	0.396888
2998.73	0.397027
2999.73	0.397158
3000.73	0.397299
3001.73	0.397436
3002.73	0.397578
3003.73	0.39772
3004.73	0.39786
3005.73	0.397999
3006.73	0.398126
3007.73	0.398263
3008.73	0.3984
3009.73	0.398529
3010.74	0.39867
3011.74	0.398814
3012.74	0.398949
3013.74	0.399087
3014.74	0.399225
3015.74	0.399356
3016.74	0.399495
3017.74	0.39964
3018.74	0.399775
3019.74	0.399918
3020.74	0.40005
3021.74	0.400199
3022.74	0.40033
3023.74	0.400459
3024.74	0.400596
3025.74	0.400742
3026.74	0.400874
3027.74	0.401009
3028.74	0.401143
3029.74	0.401269
3030.74	0.4014
3031.74	0.401541
3032.74	0.40168
3033.74	0.401819
3034.74	0.401956
3035.74	0.402081
3036.74	0.402214
3037.74	0.402353
3038.74	0.402485
3039.74	0.402622
3040.74	0.402755
3041.74	0.402888
3042.74	0.403025
3043.74	0.403157
3044.74	0.403292
3045.74	0.403421
3046.74	0.403556
3047.74	0.403688
3048.74	0.403826
3049.74	0.403963
3050.74	0.404097
3051.74	0.404231
3052.74	0.40436
3053.74	0.404496
3054.74	0.404623
3055.74	0.404763
3056.74	0.404896
3057.74	0.405022
3058.74	0.405147
3059.74	0.405281
3060.74	0.405416
3061.74	0.405548
3062.74	0.405674
3063.74	0.405813
3064.74	0.405955
3065.74	0.406092
3066.74	0.40622
3067.74	0.406355
3068.74	0.406482
3069.74	0.406621
3070.74	0.406757
3071.74	0.406887
3072.74	0.407022
3073.74	0.407158
3074.74	0.407296
3075.74	0.407425
3076.74	0.407558
3077.74	0.407698
3078.74	0.407824
3079.74	0.40795
3080.74	0.408084
3081.74	0.408215
3082.74	0.408349
3083.74	0.408478
3084.74	0.408599
3085.74	0.408733
3086.74	0.408862
3087.74	0.408988
3088.74	0.409115
3089.74	0.409244
3090.74	0.409374
3091.74	0.409505
3092.74	0.409641
3093.74	0.40977
3094.74	0.409904
3095.74	0.410028
3096.74	0.41016
3097.74	0.410291
3098.74	0.410413
3099.74	0.410546
3100.74	0.410674
3101.74	0.410803
3102.74	0.410929
3103.74	0.411054
3104.74	0.411185
3105.74	0.411319
3106.74	0.411446
3107.74	0.411583
3108.74	0.411709
3109.74	0.411835
3110.74	0.411968
3111.74	0.412091
3112.74	0.412217
3113.74	0.412339
3114.74	0.412466
3115.74	0.41259
3116.74	0.412719
3117.74	0.412845
3118.74	0.412973
3119.74	0.413103
3120.74	0.413238
3121.74	0.413358
3122.74	0.41348
3123.74	0.413601
3124.74	0.413725
3125.74	0.41385
3126.74	0.413978
3127.74	0.414109
3128.74	0.414231
3129.74	0.414357
3130.74	0.414484
3131.74	0.414607
3132.74	0.414726
3133.74	0.414854
3134.74	0.414981
3135.74	0.415101
3136.74	0.415223
3137.74	0.415348
3138.74	0.415478
3139.74	0.415616
3140.74	0.415735
3141.74	0.415869
3142.74	0.415997
3143.74	0.416126
3144.74	0.41625
3145.74	0.416384
3146.74	0.416502
3147.74	0.416628
3148.74	0.416747
3149.74	0.416872
3150.74	0.416994
3151.74	0.417112
3152.74	0.41724
3153.74	0.417369
3154.74	0.417497
3155.74	0.417621
3156.74	0.417746
3157.75	0.417871
3158.75	0.417986
3159.75	0.418109
3160.75	0.418237
3161.75	0.418364
3162.75	0.418498
3163.75	0.41862
3164.75	0.418745
3165.75	0.418871
3166.75	0.418992
3167.75	0.419119
3168.75	0.419236
3169.75	0.419363
3170.75	0.419484
3171.75	0.419601
3172.75	0.419723
3173.75	0.419844
3174.75	0.419958
3175.75	0.420074
3176.75	0.420201
3177.75	0.420317
3178.75	0.420444
3179.75	0.420566
3180.75	0.420684
3181.75	0.420805
3182.75	0.420926
3183.75	0.421049
3184.75	0.421164
3185.75	0.421282
3186.75	0.421406
3187.75	0.421527
3188.75	0.421646
3189.75	0.421766
3190.75	0.421891
3191.75	0.422012
3192.75	0.422131
3193.75	0.422247
3194.75	0.422373
3195.75	0.422493
3196.75	0.42261
3197.75	0.422736
3198.75	0.422856
3199.75	0.422982
3200.75	0.423094
3201.75	0.42321
3202.75	0.423327
3203.75	0.423456
3204.75	0.423581
3205.75	0.423699
3206.75	0.423822
3207.75	0.423936
3208.75	0.424057
3209.75	0.424182
3210.75	0.424303
3211.75	0.424429
3212.75	0.424549
3213.75	0.424673
3214.75	0.424785
3215.75	0.424904
3216.75	0.425017
3217.75	0.425136
3218.75	0.425247
3219.75	0.425367
3220.75	0.425483
3221.75	0.425599
3222.75	0.425717
3223.75	0.425832
3224.75	0.425949
3225.75	0.42607
3226.75	0.426193
3227.75	0.426303
3228.75	0.42642
3229.75	0.426529
3230.75	0.426639
3231.75	0.426761
3232.75	0.426877
3233.75	0.426994
3234.75	0.42712
3235.75	0.427242
3236.75	0.42736
3237.75	0.427476
3238.75	0.427598
3239.75	0.427723
3240.75	0.427836
3241.75	0.427953
3242.75	0.428064
3243.75	0.428174
3244.75	0.428284
3245.75	0.428392
3246.75	0.428501
3247.75	0.428615
3248.75	0.428731
3249.75	0.428849
3250.75	0.428965
3251.75	0.429087
3252.75	0.429202
3253.75	0.429316
3254.75	0.429433
3255.75	0.429539
3256.75	0.429656
3257.75	0.429767
3258.75	0.429882
3259.75	0.429996
3260.75	0.430117
3261.75	0.430229
3262.75	0.430344
3263.75	0.430467
3264.75	0.430587
3265.75	0.430706
3266.75	0.430823
3267.75	0.43094
3268.75	0.43105
3269.75	0.431166
3270.75	0.431271
3271.75	0.431386
3272.75	0.431498
3273.75	0.43161
3274.75	0.43172
3275.75	0.431831
3276.75	0.431936
3277.75	0.432051
3278.75	0.432164
3279.75	0.432282
3280.75	0.432395
3281.75	0.432513
3282.75	0.432629
3283.75	0.43274
3284.75	0.432859
3285.75	0.432977
3286.75	0.433095
3287.75	0.433215
3288.75	0.433329
3289.75	0.433439
3290.75	0.433553
3291.75	0.433664
3292.75	0.433785
3293.75	0.433901
3294.75	0.434014
3295.75	0.434127
3296.75	0.434246
3297.75	0.434363
3298.75	0.434475
3299.75	0.434587
3300.75	0.4347
3301.75	0.434815
3302.75	0.434924
3303.75	0.435035
3304.75	0.435156
3305.75	0.435272
3306.75	0.435387
3307.75	0.435494
3308.75	0.435602
3309.75	0.43572
3310.75	0.435833
3311.75	0.435939
3312.75	0.436061
3313.75	0.436175
3314.75	0.436287
3315.75	0.436403
3316.75	0.436512
3317.76	0.436625
3318.76	0.436723
3319.76	0.436836
3320.76	0.436948
3321.76	0.437064
3322.76	0.437178
3323.76	0.437286
3324.76	0.437399
3325.76	0.437505
3326.76	0.437616
3327.76	0.437724
3328.76	0.43784
3329.76	0.437949
3330.76	0.438061
3331.76	0.438172
3332.76	0.438279
3333.76	0.438387
3334.76	0.438503
3335.76	0.438611
3336.76	0.438723
3337.76	0.438836
3338.76	0.43894
3339.76	0.439052
3340.76	0.439154
3341.76	0.43926
3342.76	0.439359
3343.76	0.439472
3344.76	0.439577
3345.76	0.439674
3346.76	0.43979
3347.76	0.439895
3348.76	0.440001
3349.76	0.440109
3350.76	0.440223
3351.76	0.440331
3352.76	0.440445
3353.76	0.440553
3354.76	0.440662
3355.76	0.440768
3356.76	0.440883
3357.76	0.440989
3358.76	0.441102
3359.76	0.441215
3360.76	0.441325
3361.76	0.441429
3362.76	0.44154
3363.76	0.441655
3364.76	0.441765
3365.76	0.441878
3366.76	0.441984
3367.76	0.442091
3368.76	0.442199
3369.76	0.442319
3370.76	0.442423
3371.76	0.44253
3372.76	0.442635
3373.76	0.442747
3374.76	0.442853
3375.76	0.442958
3376.76	0.443061
3377.76	0.443168
3378.76	0.443267
3379.76	0.443374
3380.76	0.443473
3381.76	0.443581
3382.76	0.443695
3383.76	0.443805
3384.76	0.443909
3385.76	0.444011
3386.76	0.444117
3387.76	0.444223
3388.76	0.444324
3389.76	0.444433
3390.76	0.444542
3391.76	0.444653
3392.76	0.444761
3393.76	0.44487
3394.76	0.444975
3395.76	0.445085
3396.76	0.445183
3397.76	0.44529
3398.76	0.445401
3399.76	0.445507
3400.76	0.445619
3401.76	0.445726
3402.76	0.445826
3403.76	0.445931
3404.76	0.446033
3405.76	0.446135
3406.76	0.44624
3407.76	0.446342
3408.76	0.446443
3409.76	0.446552
3410.76	0.446659
3411.76	0.446763
3412.76	0.446865
3413.76	0.446972
3414.76	0.447073
3415.76	0.447172
3416.76	0.447281
3417.76	0.44739
3418.76	0.447492
3419.76	0.447598
3420.76	0.447712
3421.76	0.447821
3422.76	0.447925
3423.76	0.448029
3424.76	0.448129
3425.76	0.448237
3426.76	0.448337
3427.76	0.448436
3428.76	0.448535
3429.76	0.448645
3430.76	0.448756
3431.76	0.448852
3432.76	0.448962
3433.76	0.44907
3434.76	0.44917
3435.76	0.449272
3436.76	0.449377
3437.76	0.44948
3438.76	0.449585
3439.76	0.449686
3440.76	0.44979
3441.76	0.449902
3442.76	0.45001
3443.76	0.450107
3444.76	0.450207
3445.76	0.450317
3446.76	0.450422
3447.76	0.450521
3448.76	0.450629
3449.76	0.450733
3450.76	0.450839
3451.76	0.450946
3452.76	0.451055
3453.76	0.451164
3454.76	0.451266
3455.76	0.451365
3456.76	0.451464
3457.76	0.45156
3458.76	0.451661
3459.76	0.451758
3460.76	0.451861
3461.76	0.451959
3462.76	0.45206
3463.76	0.452163
3464.76	0.452263
3465.76	0.452372
3466.76	0.452474
3467.76	0.452584
3468.76	0.452689
3469.76	0.452794
3470.76	0.452902
3471.76	0.453004
3472.76	0.453099
3473.76	0.453205
3474.76	0.453308
3475.76	0.453409
3476.76	0.45351
3477.77	0.453607
3478.77	0.45371
3479.77	0.453811
3480.77	0.453908
3481.77	0.454014
3482.77	0.454111
3483.77	0.454217
3484.77	0.45432
3485.77	0.454415
3486.77	0.454518
3487.77	0.454622
3488.77	0.454728
3489.77	0.454825
3490.77	0.454928
3491.77	0.455029
3492.77	0.455128
3493.77	0.455225
3494.77	0.455338
3495.77	0.455442
3496.77	0.455544
3497.77	0.455639
3498.77	0.455737
3499.77	0.455834
3500.77	0.455929
3501.77	0.456028
3502.77	0.456127
3503.77	0.456231
3504.77	0.456333
3505.77	0.456435
3506.77	0.456528
3507.77	0.456629
3508.77	0.456733
3509.77	0.456835
3510.77	0.456928
3511.77	0.457024
3512.77	0.457124
3513.77	0.457224
3514.77	0.457326
3515.77	0.457428
3516.77	0.457524
3517.77	0.457628
3518.77	0.45773
3519.77	0.457828
3520.77	0.457931
3521.77	0.458032
3522.77	0.458137
3523.77	0.458236
3524.77	0.458338
3525.77	0.458437
3526.77	0.458536
3527.77	0.458638
3528.77	0.458735
3529.77	0.458835
3530.77	0.45893
3531.77	0.459022
3532.77	0.459118
3533.77	0.459215
3534.77	0.459316
3535.77	0.45941
3536.77	0.459507
3537.77	0.459603
3538.77	0.459706
3539.77	0.459804
3540.77	0.459907
3541.77	0.460002
3542.77	0.460101
3543.77	0.460197
3544.77	0.460298
3545.77	0.460389
3546.77	0.460488
3547.77	0.460586
3548.77	0.460682
3549.77	0.46078
3550.77	0.460876
3551.77	0.46097
3552.77	0.46107
3553.77	0.461164
3554.77	0.461261
3555.77	0.461365
3556.77	0.461461
3557.77	0.461556
3558.77	0.461648
3559.77	0.461743
3560.77	0.461834
3561.77	0.461933
3562.77	0.462032
3563.77	0.462127
3564.77	0.462226
3565.77	0.462319
3566.77	0.462411
3567.77	0.462511
3568.77	0.462605
3569.77	0.462703
3570.77	0.4628
3571.77	0.462902
3572.77	0.463
3573.77	0.463099
3574.77	0.463198
3575.77	0.463299
3576.77	0.463396
3577.77	0.463484
3578.77	0.463573
3579.77	0.463674
3580.77	0.463772
3581.77	0.463867
3582.77	0.463966
3583.77	0.46406
3584.77	0.464159
3585.77	0.464255
3586.77	0.464346
3587.77	0.464443
3588.77	0.464536
3589.77	0.464631
3590.77	0.464732
3591.77	0.464832
3592.77	0.464924
3593.77	0.465021
3594.77	0.465119
3595.77	0.465223
3596.77	0.465319
3597.77	0.465414
3598.77	0.465509
3599.77	0.465603
3600.77	0.465707
3601.77	0.465806
3602.77	0.465907
3603.77	0.466
3604.77	0.466099
3605.77	0.4662
3606.77	0.466297
3607.77	0.466396
3608.77	0.466488
3609.77	0.466578
3610.77	0.466672
3611.77	0.466771
3612.77	0.46687
3613.77	0.466964
3614.77	0.46706
3615.78	0.467151
3616.78	0.467243
3617.78	0.467344
3618.78	0.467442
3619.78	0.467536
3620.78	0.467628
3621.78	0.467724
3622.78	0.467822
3623.78	0.467919
3624.78	0.468018
3625.78	0.468106
3626.78	0.468205
3627.78	0.468297
3628.78	0.468399
3629.78	0.468485
3630.78	0.468586
3631.78	0.468678
3632.78	0.468775
3633.78	0.468868
3634.78	0.468959
3635.78	0.469056
3636.78	0.469152
3637.78	0.469251
3638.78	0.469343
3639.78	0.46944
3640.78	0.469533
3641.78	0.469621
3642.78	0.469721
3643.78	0.469806
3644.78	0.469903
3645.78	0.469999
3646.78	0.470097
3647.78	0.470192
3648.78	0.470282
3649.78	0.470379
3650.78	0.470471
3651.78	0.470563
3652.78	0.470663
3653.78	0.470763
3654.78	0.470853
3655.78	0.470946
3656.78	0.471048
3657.78	0.471141
3658.78	0.471239
3659.78	0.471333
3660.78	0.471429
3661.78	0.47152
3662.78	0.471617
3663.78	0.471709
3664.78	0.471799
3665.78	0.471885
3666.78	0.471975
3667.78	0.47207
3668.78	0.472157
3669.78	0.47225
3670.78	0.472349
3671.78	0.472438
3672.78	0.47253
3673.78	0.472621
3674.78	0.472708
3675.78	0.472803
3676.78	0.472892
3677.78	0.472989
3678.78	0.473084
3679.78	0.473176
3680.78	0.473276
3681.78	0.473362
3682.78	0.473457
3683.78	0.473553
3684.78	0.473649
3685.78	0.473745
3686.78	0.473838
3687.78	0.473927
3688.78	0.474023
3689.78	0.474113
3690.78	0.474205
3691.78	0.4743
3692.78	0.474398
3693.78	0.474498
3694.78	0.474584
3695.78	0.474674
3696.78	0.474768
3697.78	0.474857
3698.78	0.474949
3699.78	0.475042
3700.78	0.475135
3701.78	0.475227
3702.78	0.475327
3703.78	0.475416
3704.78	0.475507
3705.78	0.4756
3706.78	0.475686
3707.78	0.47578
3708.78	0.475866
3709.78	0.475962
3710.78	0.476052
3711.78	0.476137
3712.78	0.476234
3713.78	0.476325
3714.78	0.47642
3715.78	0.476516
3716.78	0.476604
3717.78	0.4767
3718.78	0.476795
3719.78	0.476891
3720.78	0.476984
3721.78	0.477075
3722.78	0.477163
3723.78	0.477249
3724.78	0.477344
3725.78	0.477435
3726.78	0.477531
3727.78	0.477624
3728.78	0.477718
3729.78	0.477811
3730.78	0.4779
3731.78	0.477989
3732.78	0.478081
3733.78	0.478172
3734.78	0.478265
3735.78	0.478357
3736.78	0.478447
3737.78	0.47854
3738.79	0.478632
3739.79	0.478726
3740.79	0.478824
3741.79	0.478914
3742.79	0.479004
3743.79	0.479098
3744.79	0.47919
3745.79	0.479277
3746.79	0.479366
3747.79	0.479456
3748.79	0.479544
3749.79	0.479632
3750.79	0.479712
3751.79	0.479801
3752.79	0.479894
3753.79	0.479984
3754.79	0.480068
3755.79	0.480149
3756.79	0.480234
3757.79	0.48032
3758.79	0.480403
3759.79	0.480492
3760.79	0.480582
3761.79	0.480671
3762.79	0.480761
3763.79	0.480858
3764.79	0.480945
3765.79	0.481031
3766.79	0.481119
3767.79	0.481206
3768.79	0.481298
3769.79	0.481382
3770.79	0.481469
3771.79	0.481563
3772.79	0.481651
3773.79	0.481739
3774.79	0.481836
3775.79	0.481929
3776.79	0.482015
3777.79	0.482103
3778.79	0.482193
3779.79	0.482277
3780.79	0.482372
3781.79	0.482463
3782.79	0.482549
3783.79	0.482641
3784.79	0.482724
3785.79	0.482815
3786.79	0.482906
3787.79	0.482993
3788.79	0.483088
3789.79	0.483172
3790.79	0.483253
3791.79	0.483341
3792.79	0.483429
3793.79	0.483521
3794.79	0.483602
3795.79	0.483685
3796.79	0.483775
3797.79	0.483862
3798.79	0.483952
3799.79	0.484039
3800.79	0.484123
3801.79	0.484214
3802.79	0.484304
3803.79	0.484387
3804.79	0.484476
3805.79	0.484567
3806.79	0.48466
3807.79	0.48475
3808.79	0.484838
3809.79	0.484929
3810.79	0.48502
3811.79	0.485106
3812.79	0.485192
3813.79	0.48528
3814.79	0.485368
3815.79	0.485459
3816.79	0.485548
3817.79	0.485638
3818.79	0.485726
3819.79	0.485811
3820.79	0.485898
3821.79	0.485986
3822.79	0.486082
3823.79	0.486178
3824.79	0.486264
3825.79	0.486351
3826.79	0.486437
3827.79	0.486523
3828.79	0.48661
3829.79	0.486694
3830.79	0.486785
3831.79	0.486869
3832.79	0.486958
3833.79	0.487046
3834.79	0.487135
3835.79	0.487224
3836.79	0.487316
3837.79	0.487399
3838.79	0.48749
3839.79	0.487568
3840.79	0.487658
3841.79	0.487747
3842.79	0.487831
3843.79	0.487916
3844.79	0.487999
3845.79	0.488086
3846.79	0.488175
3847.79	0.48826
3848.79	0.488346
3849.79	0.488429
3850.79	0.488517
3851.79	0.488605
3852.79	0.488693
3853.79	0.488775
3854.79	0.488865
3855.79	0.488951
3856.79	0.48904
3857.79	0.489124
3858.79	0.489207
3859.79	0.489294
3860.79	0.489377
3861.79	0.489466
3862.79	0.489555
3863.79	0.489639
3864.79	0.489724
3865.79	0.489806
3866.79	0.489893
3867.79	0.489981
3868.79	0.490063
3869.79	0.490146
3870.79	0.490229
3871.79	0.49032
3872.79	0.490407
3873.79	0.490493
3874.8	0.490572
3875.8	0.490656
3876.8	0.490735
3877.8	0.490819
3878.8	0.490908
3879.8	0.490991
3880.8	0.49108
3881.8	0.491164
3882.8	0.491252
3883.8	0.491341
3884.8	0.491428
3885.8	0.491514
3886.8	0.491593
3887.8	0.49168
3888.8	0.491766
3889.8	0.49185
3890.8	0.491938
3891.8	0.492021
3892.8	0.492104
3893.8	0.492187
3894.8	0.49227
3895.8	0.49235
3896.8	0.492433
3897.8	0.492518
3898.8	0.492597
3899.8	0.492683
3900.8	0.49276
3901.8	0.492844
3902.8	0.492929
3903.8	0.493019
3904.8	0.493101
3905.8	0.493186
3906.8	0.493263
3907.8	0.493349
3908.8	0.493428
3909.8	0.493518
3910.8	0.493605
3911.8	0.49369
3912.8	0.493769
3913.8	0.493857
3914.8	0.493939
3915.8	0.494025
3916.8	0.494104
3917.8	0.494187
3918.8	0.494271
3919.8	0.494354
3920.8	0.49444
3921.8	0.494523
3922.8	0.49461
3923.8	0.494689
3924.8	0.494774
3925.8	0.494857
3926.8	0.494942
3927.8	0.495015
3928.8	0.495101
3929.8	0.495187
3930.8	0.495266
3931.8	0.495346
3932.8	0.495426
3933.8	0.495508
3934.8	0.495586
3935.8	0.49567
3936.8	0.495745
3937.8	0.495823
3938.8	0.495904
3939.8	0.495981
3940.8	0.496056
3941.8	0.496141
3942.8	0.496218
3943.8	0.496298
3944.8	0.49638
3945.8	0.496461
3946.8	0.49654
3947.8	0.49662
3948.8	0.496699
3949.8	0.496777
3950.8	0.496863
3951.8	0.496941
3952.8	0.497024
3953.8	0.49711
3954.8	0.497186
3955.8	0.49727
3956.8	0.497348
3957.8	0.49743
3958.8	0.497508
3959.8	0.49759
3960.8	0.49767
3961.8	0.497748
3962.8	0.497835
3963.8	0.497917
3964.8	0.497996
3965.8	0.498077
3966.8	0.498161
3967.8	0.498244
3968.8	0.498326
3969.8	0.498412
3970.8	0.498493
3971.8	0.49857
3972.8	0.49865
3973.8	0.498735
3974.8	0.498814
3975.8	0.4989
3976.8	0.498976
3977.8	0.499061
3978.8	0.499144
3979.8	0.499219
3980.8	0.499303
3981.8	0.499382
3982.8	0.499466
3983.8	0.499551
3984.8	0.499635
3985.8	0.499715
3986.8	0.499796
3987.8	0.499873
3988.8	0.499955
3989.8	0.500039
3990.8	0.500115
3991.8	0.50019
3992.8	0.500274
3993.8	0.500352
3994.8	0.500434
3995.8	0.500513
3996.8	0.500594
3997.8	0.500673
3998.8	0.50075
3999.8	0.500829
