time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1539.39 15248 6679 1892 0 5.35151e+06 1892 
1540.39 15248 6679 1892 0 5.35094e+06 1892 
1541.39 15248 6679 1892 0 5.35038e+06 1892 
1542.39 15248 6679 1892 0 5.34973e+06 1892 
1543.39 15248 6679 1892 0 5.34916e+06 1892 
1544.4 15248 6679 1892 0 5.34857e+06 1892 
1545.4 15246 6677 1894 0 5.34803e+06 1894 
1546.4 15246 6677 1894 0 5.3474e+06 1894 
1547.4 15246 6677 1894 0 5.34683e+06 1894 
1548.4 15246 6677 1894 0 5.34626e+06 1894 
1549.4 15246 6677 1894 0 5.34574e+06 1894 
1550.4 15246 6677 1894 0 5.34514e+06 1894 
1551.4 15246 6677 1894 0 5.34459e+06 1894 
1552.4 15244 6675 1896 0 5.34403e+06 1896 
1553.4 15244 6675 1896 0 5.34346e+06 1896 
1554.4 15244 6675 1896 0 5.34293e+06 1896 
1555.4 15244 6675 1896 0 5.34230e+06 1896 
1556.4 15242 6673 1898 0 5.3417e+06 1898 
1557.4 15242 6673 1898 0 5.34116e+06 1898 
1558.4 15240 6671 1900 0 5.34057e+06 1900 
1559.4 15240 6671 1900 0 5.33999e+06 1900 
1560.4 15240 6671 1900 0 5.33944e+06 1900 
1561.4 15240 6671 1900 0 5.33892e+06 1900 
1562.4 15240 6671 1900 0 5.3384e+06 1900 
1563.4 15240 6671 1900 0 5.33784e+06 1900 
1564.4 15239 6670 1901 1 5.33729e+06 1900 
1565.4 15240 6671 1900 0 5.33671e+06 1900 
1566.4 15240 6671 1900 0 5.33617e+06 1900 
1567.4 15240 6671 1900 0 5.33565e+06 1900 
1568.4 15240 6671 1900 0 5.33504e+06 1900 
1569.4 15238 6669 1902 0 5.33447e+06 1902 
1570.4 15238 6669 1902 0 5.33386e+06 1902 
1571.4 15236 6667 1904 0 5.33326e+06 1904 
1572.4 15236 6667 1904 0 5.33271e+06 1904 
1573.41 15236 6667 1904 0 5.33215e+06 1904 
1574.41 15235 6666 1905 1 5.33157e+06 1904 
1575.41 15236 6667 1904 0 5.331e+06 1904 
1576.41 15236 6667 1904 0 5.33037e+06 1904 
1577.41 15236 6667 1904 0 5.32979e+06 1904 
1578.41 15234 6665 1906 0 5.3292e+06 1906 
1579.41 15234 6665 1906 0 5.32863e+06 1906 
1580.41 15234 6665 1906 0 5.32803e+06 1906 
1581.41 15233 6664 1907 1 5.3275e+06 1906 
1582.41 15233 6664 1907 1 5.32694e+06 1906 
1583.41 15234 6665 1906 0 5.32638e+06 1906 
1584.41 15232 6663 1908 0 5.32578e+06 1908 
1585.41 15232 6663 1908 0 5.3252e+06 1908 
1586.41 15232 6663 1908 0 5.3246e+06 1908 
1587.41 15231 6662 1909 1 5.32405e+06 1908 
1588.41 15232 6663 1908 0 5.32345e+06 1908 
1589.41 15232 6663 1908 0 5.32286e+06 1908 
1590.41 15230 6661 1910 0 5.32226e+06 1910 
1591.41 15230 6661 1910 0 5.32165e+06 1910 
1592.41 15230 6661 1910 0 5.32105e+06 1910 
1593.41 15230 6661 1910 0 5.32048e+06 1910 
1594.41 15228 6659 1912 0 5.31991e+06 1912 
1595.41 15228 6659 1912 0 5.31933e+06 1912 
1596.41 15226 6657 1914 0 5.31874e+06 1914 
1597.41 15223 6654 1917 1 5.3182e+06 1916 
1598.41 15224 6655 1916 0 5.31763e+06 1916 
1599.41 15224 6655 1916 0 5.31704e+06 1916 
1600.41 15224 6655 1916 0 5.31644e+06 1916 
1601.41 15224 6655 1916 0 5.31587e+06 1916 
1602.41 15224 6655 1916 0 5.31525e+06 1916 
1603.41 15224 6655 1916 0 5.31472e+06 1916 
1604.41 15224 6655 1916 0 5.31414e+06 1916 
1605.42 15222 6653 1918 0 5.31352e+06 1918 
1606.42 15222 6653 1918 0 5.31299e+06 1918 
1607.42 15222 6653 1918 0 5.31243e+06 1918 
1608.42 15220 6651 1920 0 5.3119e+06 1920 
1609.42 15220 6651 1920 0 5.31136e+06 1920 
1610.42 15220 6651 1920 0 5.31075e+06 1920 
1611.42 15220 6651 1920 0 5.31018e+06 1920 
1612.42 15220 6651 1920 0 5.30962e+06 1920 
1613.42 15220 6651 1920 0 5.30905e+06 1920 
1614.42 15220 6651 1920 0 5.3085e+06 1920 
1615.42 15219 6650 1921 1 5.30797e+06 1920 
1616.42 15220 6651 1920 0 5.30737e+06 1920 
1617.42 15220 6651 1920 0 5.30686e+06 1920 
1618.42 15218 6649 1922 0 5.30627e+06 1922 
1619.42 15218 6649 1922 0 5.30572e+06 1922 
1620.42 15218 6649 1922 0 5.30515e+06 1922 
1621.42 15217 6648 1923 1 5.30459e+06 1922 
1622.42 15218 6649 1922 0 5.30404e+06 1922 
1623.42 15218 6649 1922 0 5.30348e+06 1922 
1624.42 15218 6649 1922 0 5.3029e+06 1922 
1625.42 15218 6649 1922 0 5.30233e+06 1922 
1626.42 15218 6649 1922 0 5.30176e+06 1922 
1627.42 15218 6649 1922 0 5.30122e+06 1922 
1628.42 15218 6649 1922 0 5.30064e+06 1922 
1629.42 15216 6647 1924 0 5.3001e+06 1924 
1630.42 15216 6647 1924 0 5.29958e+06 1924 
1631.42 15216 6647 1924 0 5.29904e+06 1924 
1632.42 15216 6647 1924 0 5.29846e+06 1924 
1633.42 15216 6647 1924 0 5.29793e+06 1924 
1634.42 15216 6647 1924 0 5.29735e+06 1924 
1635.43 15216 6647 1924 0 5.29677e+06 1924 
1636.43 15216 6647 1924 0 5.29622e+06 1924 
1637.43 15216 6647 1924 0 5.2957e+06 1924 
1638.43 15214 6645 1926 0 5.29508e+06 1926 
1639.43 15213 6644 1927 1 5.29449e+06 1926 
1640.43 15213 6644 1927 1 5.29393e+06 1926 
1641.43 15212 6643 1928 0 5.2934e+06 1928 
1642.43 15212 6643 1928 0 5.29285e+06 1928 
1643.43 15212 6643 1928 0 5.2923e+06 1928 
1644.43 15212 6643 1928 0 5.29174e+06 1928 
1645.43 15208 6639 1932 0 5.29116e+06 1932 
1646.43 15206 6637 1934 0 5.2906e+06 1934 
1647.43 15206 6637 1934 0 5.29004e+06 1934 
1648.43 15206 6637 1934 0 5.28944e+06 1934 
1649.43 15206 6637 1934 0 5.28893e+06 1934 
1650.43 15206 6637 1934 0 5.2884e+06 1934 
1651.43 15206 6637 1934 0 5.28783e+06 1934 
1652.43 15206 6637 1934 0 5.28729e+06 1934 
1653.43 15203 6634 1937 1 5.28671e+06 1936 
1654.43 15203 6634 1937 1 5.2861e+06 1936 
1655.43 15204 6635 1936 0 5.28552e+06 1936 
1656.43 15204 6635 1936 0 5.28499e+06 1936 
1657.43 15204 6635 1936 0 5.28445e+06 1936 
1658.43 15204 6635 1936 0 5.28386e+06 1936 
1659.43 15204 6635 1936 0 5.28329e+06 1936 
1660.43 15204 6635 1936 0 5.28275e+06 1936 
1661.43 15204 6635 1936 0 5.2822e+06 1936 
1662.43 15204 6635 1936 0 5.28163e+06 1936 
1663.43 15204 6635 1936 0 5.28108e+06 1936 
1664.43 15204 6635 1936 0 5.2805e+06 1936 
1665.43 15203 6634 1937 1 5.2799e+06 1936 
1666.43 15204 6635 1936 0 5.27935e+06 1936 
1667.43 15203 6634 1937 1 5.2788e+06 1936 
1668.43 15202 6633 1938 0 5.27826e+06 1938 
1669.43 15201 6632 1939 1 5.2777e+06 1938 
1670.43 15200 6631 1940 0 5.27714e+06 1940 
1671.43 15200 6631 1940 0 5.27665e+06 1940 
1672.43 15199 6630 1941 1 5.2761e+06 1940 
1673.44 15200 6631 1940 0 5.27556e+06 1940 
1674.44 15200 6631 1940 0 5.275e+06 1940 
1675.44 15198 6629 1942 0 5.27446e+06 1942 
1676.44 15198 6629 1942 0 5.27396e+06 1942 
1677.44 15196 6627 1944 0 5.27343e+06 1944 
1678.44 15196 6627 1944 0 5.2729e+06 1944 
1679.44 15196 6627 1944 0 5.27231e+06 1944 
1680.44 15195 6626 1945 1 5.27174e+06 1944 
1681.44 15196 6627 1944 0 5.27116e+06 1944 
1682.44 15196 6627 1944 0 5.27058e+06 1944 
1683.44 15196 6627 1944 0 5.27003e+06 1944 
1684.44 15196 6627 1944 0 5.26949e+06 1944 
1685.44 15194 6625 1946 0 5.26891e+06 1946 
1686.44 15194 6625 1946 0 5.26839e+06 1946 
1687.44 15194 6625 1946 0 5.26783e+06 1946 
1688.44 15194 6625 1946 0 5.26734e+06 1946 
1689.44 15194 6625 1946 0 5.26677e+06 1946 
1690.44 15194 6625 1946 0 5.26626e+06 1946 
1691.44 15192 6623 1948 0 5.2657e+06 1948 
1692.44 15192 6623 1948 0 5.26514e+06 1948 
1693.44 15192 6623 1948 0 5.26458e+06 1948 
1694.44 15191 6622 1949 1 5.26404e+06 1948 
1695.44 15192 6623 1948 0 5.26348e+06 1948 
1696.44 15190 6621 1950 0 5.26294e+06 1950 
1697.44 15189 6620 1951 1 5.26242e+06 1950 
1698.45 15190 6621 1950 0 5.26186e+06 1950 
1699.45 15190 6621 1950 0 5.2613e+06 1950 
1700.45 15188 6619 1952 0 5.26075e+06 1952 
1701.45 15188 6619 1952 0 5.26018e+06 1952 
1702.45 15186 6617 1954 0 5.25961e+06 1954 
1703.45 15186 6617 1954 0 5.2591e+06 1954 
1704.45 15186 6617 1954 0 5.25858e+06 1954 
1705.45 15186 6617 1954 0 5.25802e+06 1954 
1706.45 15186 6617 1954 0 5.2575e+06 1954 
1707.45 15186 6617 1954 0 5.25696e+06 1954 
1708.45 15186 6617 1954 0 5.25643e+06 1954 
1709.45 15184 6615 1956 0 5.25582e+06 1956 
1710.45 15184 6615 1956 0 5.25527e+06 1956 
1711.45 15184 6615 1956 0 5.25472e+06 1956 
1712.45 15182 6613 1958 0 5.25416e+06 1958 
1713.45 15182 6613 1958 0 5.25363e+06 1958 
1714.45 15180 6611 1960 0 5.25311e+06 1960 
1715.45 15178 6609 1962 0 5.25256e+06 1962 
1716.45 15178 6609 1962 0 5.252e+06 1962 
1717.45 15176 6607 1964 0 5.25149e+06 1964 
1718.45 15176 6607 1964 0 5.25096e+06 1964 
1719.45 15176 6607 1964 0 5.25043e+06 1964 
1720.45 15176 6607 1964 0 5.24990e+06 1964 
1721.46 15176 6607 1964 0 5.24936e+06 1964 
1722.46 15176 6607 1964 0 5.24878e+06 1964 
1723.46 15176 6607 1964 0 5.24827e+06 1964 
1724.46 15176 6607 1964 0 5.24772e+06 1964 
1725.46 15176 6607 1964 0 5.24715e+06 1964 
1726.46 15174 6605 1966 0 5.24658e+06 1966 
1727.46 15174 6605 1966 0 5.24604e+06 1966 
1728.46 15172 6603 1968 0 5.24553e+06 1968 
1729.46 15172 6603 1968 0 5.245e+06 1968 
1730.46 15172 6603 1968 0 5.24446e+06 1968 
1731.46 15172 6603 1968 0 5.2439e+06 1968 
1732.46 15172 6603 1968 0 5.24331e+06 1968 
1733.46 15172 6603 1968 0 5.24275e+06 1968 
1734.46 15170 6601 1970 0 5.24219e+06 1970 
1735.46 15170 6601 1970 0 5.24164e+06 1970 
1736.46 15170 6601 1970 0 5.24105e+06 1970 
1737.46 15170 6601 1970 0 5.24055e+06 1970 
1738.46 15170 6601 1970 0 5.24004e+06 1970 
1739.46 15168 6599 1972 0 5.23951e+06 1972 
1740.46 15168 6599 1972 0 5.23897e+06 1972 
1741.46 15166 6597 1974 0 5.23843e+06 1974 
1742.46 15166 6597 1974 0 5.23789e+06 1974 
1743.46 15166 6597 1974 0 5.23739e+06 1974 
1744.46 15166 6597 1974 0 5.23684e+06 1974 
1745.46 15166 6597 1974 0 5.23631e+06 1974 
1746.46 15165 6596 1975 1 5.23578e+06 1974 
1747.46 15166 6597 1974 0 5.2352e+06 1974 
1748.46 15166 6597 1974 0 5.23467e+06 1974 
1749.47 15166 6597 1974 0 5.23411e+06 1974 
1750.47 15166 6597 1974 0 5.23363e+06 1974 
1751.47 15165 6596 1975 1 5.23306e+06 1974 
1752.47 15166 6597 1974 0 5.23256e+06 1974 
1753.47 15166 6597 1974 0 5.232e+06 1974 
1754.47 15166 6597 1974 0 5.23142e+06 1974 
1755.47 15164 6595 1976 0 5.23091e+06 1976 
1756.47 15164 6595 1976 0 5.23036e+06 1976 
1757.47 15164 6595 1976 0 5.22983e+06 1976 
1758.47 15164 6595 1976 0 5.22931e+06 1976 
1759.47 15163 6594 1977 1 5.2288e+06 1976 
1760.47 15164 6595 1976 0 5.22833e+06 1976 
1761.47 15164 6595 1976 0 5.22781e+06 1976 
1762.47 15164 6595 1976 0 5.2273e+06 1976 
1763.47 15162 6593 1978 0 5.22679e+06 1978 
1764.47 15162 6593 1978 0 5.22627e+06 1978 
1765.47 15162 6593 1978 0 5.22577e+06 1978 
1766.47 15159 6590 1981 1 5.22523e+06 1980 
1767.47 15159 6590 1981 1 5.22466e+06 1980 
1768.47 15160 6591 1980 0 5.22414e+06 1980 
1769.47 15160 6591 1980 0 5.22361e+06 1980 
1770.47 15160 6591 1980 0 5.22312e+06 1980 
1771.47 15160 6591 1980 0 5.2226e+06 1980 
1772.47 15160 6591 1980 0 5.2221e+06 1980 
1773.47 15158 6589 1982 0 5.22155e+06 1982 
1774.47 15158 6589 1982 0 5.221e+06 1982 
1775.47 15156 6587 1984 0 5.2205e+06 1984 
1776.47 15156 6587 1984 0 5.21996e+06 1984 
1777.47 15156 6587 1984 0 5.21941e+06 1984 
1778.47 15156 6587 1984 0 5.2189e+06 1984 
1779.47 15156 6587 1984 0 5.21839e+06 1984 
1780.47 15156 6587 1984 0 5.2179e+06 1984 
1781.47 15156 6587 1984 0 5.21735e+06 1984 
1782.47 15156 6587 1984 0 5.21676e+06 1984 
1783.47 15156 6587 1984 0 5.21623e+06 1984 
1784.47 15156 6587 1984 0 5.21565e+06 1984 
1785.47 15156 6587 1984 0 5.21513e+06 1984 
1786.48 15156 6587 1984 0 5.21456e+06 1984 
1787.48 15156 6587 1984 0 5.21407e+06 1984 
1788.48 15156 6587 1984 0 5.21356e+06 1984 
1789.48 15156 6587 1984 0 5.21305e+06 1984 
1790.48 15156 6587 1984 0 5.2125e+06 1984 
1791.48 15156 6587 1984 0 5.21197e+06 1984 
1792.48 15154 6585 1986 0 5.21144e+06 1986 
1793.48 15154 6585 1986 0 5.2109e+06 1986 
1794.48 15154 6585 1986 0 5.21032e+06 1986 
1795.48 15154 6585 1986 0 5.20976e+06 1986 
1796.48 15154 6585 1986 0 5.20922e+06 1986 
1797.48 15154 6585 1986 0 5.20866e+06 1986 
1798.48 15154 6585 1986 0 5.20808e+06 1986 
1799.48 15154 6585 1986 0 5.20758e+06 1986 
1800.48 15154 6585 1986 0 5.20698e+06 1986 
1801.48 15154 6585 1986 0 5.20644e+06 1986 
1802.48 15154 6585 1986 0 5.20588e+06 1986 
1803.49 15154 6585 1986 0 5.20538e+06 1986 
1804.49 15154 6585 1986 0 5.20489e+06 1986 
1805.49 15154 6585 1986 0 5.20436e+06 1986 
1806.49 15154 6585 1986 0 5.20381e+06 1986 
1807.49 15152 6583 1988 0 5.20329e+06 1988 
1808.49 15152 6583 1988 0 5.20276e+06 1988 
1809.49 15152 6583 1988 0 5.2023e+06 1988 
1810.49 15151 6582 1989 1 5.20179e+06 1988 
1811.49 15150 6581 1990 0 5.20127e+06 1990 
1812.49 15150 6581 1990 0 5.20074e+06 1990 
1813.49 15150 6581 1990 0 5.20023e+06 1990 
1814.49 15150 6581 1990 0 5.19972e+06 1990 
1815.49 15148 6579 1992 0 5.1992e+06 1992 
1816.49 15148 6579 1992 0 5.1987e+06 1992 
1817.49 15148 6579 1992 0 5.19817e+06 1992 
1818.49 15147 6578 1993 1 5.19767e+06 1992 
1819.49 15148 6579 1992 0 5.19715e+06 1992 
1820.49 15148 6579 1992 0 5.19661e+06 1992 
1821.49 15148 6579 1992 0 5.19611e+06 1992 
1822.49 15148 6579 1992 0 5.19557e+06 1992 
1823.49 15146 6577 1994 2 5.19506e+06 1992 
1824.49 15147 6578 1993 1 5.19453e+06 1992 
1825.49 15148 6579 1992 0 5.19403e+06 1992 
1826.49 15148 6579 1992 0 5.19353e+06 1992 
1827.49 15148 6579 1992 0 5.19303e+06 1992 
1828.49 15148 6579 1992 0 5.19252e+06 1992 
1829.49 15148 6579 1992 0 5.19196e+06 1992 
1830.49 15147 6578 1993 1 5.19146e+06 1992 
1831.49 15147 6578 1993 1 5.19092e+06 1992 
1832.49 15147 6578 1993 1 5.19039e+06 1992 
1833.49 15148 6579 1992 0 5.1899e+06 1992 
1834.49 15148 6579 1992 0 5.18939e+06 1992 
1835.49 15148 6579 1992 0 5.18884e+06 1992 
1836.49 15148 6579 1992 0 5.18827e+06 1992 
1837.49 15148 6579 1992 0 5.18774e+06 1992 
1838.49 15148 6579 1992 0 5.18719e+06 1992 
1839.49 15148 6579 1992 0 5.18669e+06 1992 
1840.49 15148 6579 1992 0 5.18616e+06 1992 
1841.49 15148 6579 1992 0 5.18553e+06 1992 
1842.49 15148 6579 1992 0 5.18498e+06 1992 
1843.5 15146 6577 1994 0 5.18444e+06 1994 
1844.5 15146 6577 1994 0 5.18392e+06 1994 
1845.5 15146 6577 1994 0 5.18344e+06 1994 
1846.5 15146 6577 1994 0 5.1829e+06 1994 
1847.5 15146 6577 1994 0 5.1824e+06 1994 
1848.5 15144 6575 1996 0 5.18184e+06 1996 
1849.5 15142 6573 1998 0 5.18131e+06 1998 
1850.5 15142 6573 1998 0 5.18081e+06 1998 
1851.5 15142 6573 1998 0 5.1802e+06 1998 
1852.5 15140 6571 2000 0 5.17972e+06 2000 
1853.5 15140 6571 2000 0 5.17922e+06 2000 
1854.5 15140 6571 2000 0 5.17871e+06 2000 
1855.5 15140 6571 2000 0 5.1782e+06 2000 
1856.5 15140 6571 2000 0 5.17767e+06 2000 
1857.5 15140 6571 2000 0 5.17719e+06 2000 
1858.5 15140 6571 2000 0 5.17665e+06 2000 
1859.5 15140 6571 2000 0 5.17615e+06 2000 
1860.5 15140 6571 2000 0 5.17562e+06 2000 
1861.5 15138 6569 2002 0 5.17514e+06 2002 
1862.5 15138 6569 2002 0 5.17462e+06 2002 
1863.5 15136 6567 2004 0 5.17408e+06 2004 
1864.5 15136 6567 2004 0 5.17354e+06 2004 
1865.5 15135 6566 2005 1 5.17304e+06 2004 
1866.5 15136 6567 2004 0 5.17250e+06 2004 
1867.5 15135 6566 2005 1 5.17196e+06 2004 
1868.5 15136 6567 2004 0 5.17147e+06 2004 
1869.5 15136 6567 2004 0 5.17099e+06 2004 
1870.5 15136 6567 2004 0 5.17048e+06 2004 
1871.5 15136 6567 2004 0 5.16996e+06 2004 
1872.5 15136 6567 2004 0 5.16943e+06 2004 
1873.5 15136 6567 2004 0 5.16892e+06 2004 
1874.5 15136 6567 2004 0 5.16838e+06 2004 
1875.51 15136 6567 2004 0 5.16786e+06 2004 
1876.51 15136 6567 2004 0 5.16733e+06 2004 
1877.51 15134 6565 2006 2 5.16677e+06 2004 
1878.51 15136 6567 2004 0 5.16623e+06 2004 
1879.51 15136 6567 2004 0 5.16573e+06 2004 
1880.51 15133 6564 2007 1 5.16525e+06 2006 
1881.51 15134 6565 2006 0 5.16472e+06 2006 
1882.51 15132 6563 2008 0 5.16417e+06 2008 
1883.51 15132 6563 2008 0 5.16363e+06 2008 
1884.51 15132 6563 2008 0 5.16306e+06 2008 
1885.51 15132 6563 2008 0 5.1626e+06 2008 
1886.51 15130 6561 2010 0 5.16204e+06 2010 
1887.51 15130 6561 2010 0 5.16155e+06 2010 
1888.51 15128 6559 2012 0 5.16103e+06 2012 
1889.51 15128 6559 2012 0 5.1605e+06 2012 
1890.51 15128 6559 2012 0 5.16001e+06 2012 
1891.51 15128 6559 2012 0 5.15948e+06 2012 
1892.51 15126 6557 2014 0 5.15897e+06 2014 
1893.51 15126 6557 2014 0 5.15844e+06 2014 
1894.51 15126 6557 2014 0 5.15794e+06 2014 
1895.51 15126 6557 2014 0 5.15741e+06 2014 
1896.51 15126 6557 2014 0 5.1569e+06 2014 
1897.51 15126 6557 2014 0 5.15643e+06 2014 
1898.51 15126 6557 2014 0 5.15593e+06 2014 
1899.51 15126 6557 2014 0 5.15544e+06 2014 
1900.52 15126 6557 2014 0 5.15494e+06 2014 
1901.52 15125 6556 2015 1 5.15443e+06 2014 
1902.52 15126 6557 2014 0 5.1539e+06 2014 
1903.52 15126 6557 2014 0 5.1534e+06 2014 
1904.52 15126 6557 2014 0 5.15284e+06 2014 
1905.52 15126 6557 2014 0 5.15234e+06 2014 
1906.52 15124 6555 2016 0 5.15183e+06 2016 
1907.52 15123 6554 2017 1 5.15136e+06 2016 
1908.52 15124 6555 2016 0 5.15082e+06 2016 
1909.52 15124 6555 2016 0 5.15034e+06 2016 
1910.52 15124 6555 2016 0 5.14983e+06 2016 
1911.52 15124 6555 2016 0 5.14933e+06 2016 
1912.52 15122 6553 2018 0 5.1488e+06 2018 
1913.52 15122 6553 2018 0 5.14829e+06 2018 
1914.52 15121 6552 2019 1 5.14777e+06 2018 
1915.52 15120 6551 2020 0 5.14727e+06 2020 
1916.52 15116 6547 2024 0 5.14674e+06 2024 
1917.52 15116 6547 2024 0 5.14622e+06 2024 
1918.52 15116 6547 2024 0 5.14574e+06 2024 
1919.52 15116 6547 2024 0 5.14523e+06 2024 
1920.52 15116 6547 2024 0 5.14471e+06 2024 
1921.52 15116 6547 2024 0 5.1442e+06 2024 
1922.52 15116 6547 2024 0 5.14371e+06 2024 
1923.52 15116 6547 2024 0 5.14316e+06 2024 
1924.52 15116 6547 2024 0 5.14266e+06 2024 
1925.52 15116 6547 2024 0 5.14218e+06 2024 
1926.52 15116 6547 2024 0 5.14168e+06 2024 
1927.52 15116 6547 2024 0 5.14113e+06 2024 
1928.52 15116 6547 2024 0 5.14064e+06 2024 
1929.52 15114 6545 2026 0 5.14015e+06 2026 
1930.52 15113 6544 2027 1 5.13969e+06 2026 
1931.52 15114 6545 2026 0 5.1392e+06 2026 
1932.53 15114 6545 2026 0 5.13869e+06 2026 
1933.53 15114 6545 2026 0 5.13816e+06 2026 
1934.53 15110 6541 2030 0 5.13761e+06 2030 
1935.53 15110 6541 2030 0 5.1371e+06 2030 
1936.53 15108 6539 2032 0 5.1366e+06 2032 
1937.53 15106 6537 2034 0 5.13611e+06 2034 
1938.53 15106 6537 2034 0 5.13561e+06 2034 
1939.53 15106 6537 2034 0 5.13512e+06 2034 
1940.53 15104 6535 2036 0 5.13462e+06 2036 
1941.53 15104 6535 2036 0 5.1341e+06 2036 
1942.53 15104 6535 2036 0 5.13358e+06 2036 
1943.53 15104 6535 2036 0 5.13313e+06 2036 
1944.53 15104 6535 2036 0 5.13264e+06 2036 
1945.53 15104 6535 2036 0 5.13211e+06 2036 
1946.53 15101 6532 2039 1 5.13163e+06 2038 
1947.53 15102 6533 2038 0 5.13115e+06 2038 
1948.53 15102 6533 2038 0 5.13067e+06 2038 
1949.53 15102 6533 2038 0 5.13016e+06 2038 
1950.53 15102 6533 2038 0 5.12966e+06 2038 
1951.53 15102 6533 2038 0 5.12917e+06 2038 
1952.53 15102 6533 2038 0 5.12862e+06 2038 
1953.53 15100 6531 2040 0 5.12812e+06 2040 
1954.53 15098 6529 2042 0 5.12764e+06 2042 
1955.53 15096 6527 2044 0 5.12716e+06 2044 
1956.53 15094 6525 2046 0 5.12666e+06 2046 
1957.53 15093 6524 2047 1 5.12618e+06 2046 
1958.53 15094 6525 2046 0 5.12571e+06 2046 
1959.53 15094 6525 2046 0 5.12525e+06 2046 
1960.53 15094 6525 2046 0 5.12473e+06 2046 
1961.54 15094 6525 2046 0 5.12422e+06 2046 
1962.54 15094 6525 2046 0 5.12375e+06 2046 
1963.54 15094 6525 2046 0 5.12325e+06 2046 
1964.54 15092 6523 2048 0 5.12272e+06 2048 
1965.54 15090 6521 2050 0 5.12224e+06 2050 
1966.54 15090 6521 2050 0 5.12177e+06 2050 
1967.54 15088 6519 2052 0 5.12128e+06 2052 
1968.54 15088 6519 2052 0 5.12079e+06 2052 
1969.54 15088 6519 2052 0 5.12028e+06 2052 
1970.54 15088 6519 2052 0 5.11978e+06 2052 
1971.54 15088 6519 2052 0 5.11926e+06 2052 
1972.54 15088 6519 2052 0 5.11877e+06 2052 
1973.54 15088 6519 2052 0 5.11831e+06 2052 
1974.54 15088 6519 2052 0 5.11782e+06 2052 
1975.54 15088 6519 2052 0 5.11733e+06 2052 
1976.54 15088 6519 2052 0 5.11682e+06 2052 
1977.54 15088 6519 2052 0 5.11633e+06 2052 
1978.54 15088 6519 2052 0 5.11584e+06 2052 
1979.54 15088 6519 2052 0 5.11536e+06 2052 
1980.54 15088 6519 2052 0 5.11489e+06 2052 
1981.54 15088 6519 2052 0 5.11438e+06 2052 
1982.54 15088 6519 2052 0 5.11388e+06 2052 
1983.54 15086 6517 2054 0 5.11334e+06 2054 
1984.54 15086 6517 2054 0 5.11287e+06 2054 
1985.54 15084 6515 2056 0 5.11233e+06 2056 
1986.54 15083 6514 2057 1 5.11186e+06 2056 
1987.54 15084 6515 2056 0 5.11135e+06 2056 
1988.54 15084 6515 2056 0 5.11084e+06 2056 
1989.54 15084 6515 2056 0 5.11034e+06 2056 
1990.54 15083 6514 2057 1 5.10985e+06 2056 
1991.54 15084 6515 2056 0 5.10937e+06 2056 
1992.54 15084 6515 2056 0 5.10888e+06 2056 
1993.55 15084 6515 2056 0 5.10837e+06 2056 
1994.55 15083 6514 2057 1 5.10787e+06 2056 
1995.55 15084 6515 2056 0 5.10737e+06 2056 
1996.55 15084 6515 2056 0 5.10688e+06 2056 
1997.55 15084 6515 2056 0 5.10643e+06 2056 
1998.55 15081 6512 2059 1 5.10591e+06 2058 
1999.55 15081 6512 2059 1 5.10544e+06 2058 
2000.55 15082 6513 2058 0 5.10492e+06 2058 
2001.55 15080 6511 2060 0 5.10444e+06 2060 
2002.55 15080 6511 2060 0 5.10391e+06 2060 
2003.55 15080 6511 2060 0 5.10344e+06 2060 
2004.55 15080 6511 2060 0 5.10296e+06 2060 
2005.55 15080 6511 2060 0 5.10245e+06 2060 
2006.55 15077 6508 2063 1 5.10198e+06 2062 
2007.55 15078 6509 2062 0 5.10146e+06 2062 
2008.55 15077 6508 2063 1 5.10095e+06 2062 
2009.55 15078 6509 2062 0 5.1005e+06 2062 
2010.55 15078 6509 2062 0 5.10002e+06 2062 
2011.55 15077 6508 2063 1 5.09952e+06 2062 
2012.55 15076 6507 2064 0 5.09903e+06 2064 
2013.55 15076 6507 2064 0 5.09854e+06 2064 
2014.55 15076 6507 2064 0 5.09802e+06 2064 
2015.55 15076 6507 2064 0 5.09756e+06 2064 
2016.55 15075 6506 2065 1 5.09704e+06 2064 
2017.55 15076 6507 2064 0 5.09655e+06 2064 
2018.55 15076 6507 2064 0 5.09608e+06 2064 
2019.55 15076 6507 2064 0 5.09558e+06 2064 
2020.55 15076 6507 2064 0 5.09503e+06 2064 
2021.55 15076 6507 2064 0 5.09457e+06 2064 
2022.55 15076 6507 2064 0 5.09406e+06 2064 
2023.55 15074 6505 2066 0 5.09354e+06 2066 
2024.55 15074 6505 2066 0 5.09309e+06 2066 
2025.55 15074 6505 2066 0 5.0926e+06 2066 
2026.55 15074 6505 2066 0 5.09211e+06 2066 
2027.55 15074 6505 2066 0 5.09164e+06 2066 
2028.55 15074 6505 2066 0 5.0912e+06 2066 
2029.55 15074 6505 2066 0 5.09073e+06 2066 
2030.55 15074 6505 2066 0 5.09025e+06 2066 
2031.55 15074 6505 2066 0 5.08974e+06 2066 
2032.55 15074 6505 2066 0 5.08921e+06 2066 
2033.55 15074 6505 2066 0 5.08872e+06 2066 
2034.55 15074 6505 2066 0 5.08824e+06 2066 
2035.56 15074 6505 2066 0 5.08773e+06 2066 
2036.56 15074 6505 2066 0 5.08724e+06 2066 
