time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1040.26 32238 15100 2042 0 5.5666e+06 2042 
1041.26 32234 15096 2046 0 5.5639e+06 2046 
1042.26 32226 15088 2054 0 5.56126e+06 2054 
1043.26 32223 15085 2057 1 5.55862e+06 2056 
1044.26 32217 15079 2063 1 5.55599e+06 2062 
1045.26 32208 15070 2072 0 5.55332e+06 2072 
1046.26 32198 15060 2082 0 5.55072e+06 2082 
1047.26 32194 15056 2086 0 5.54812e+06 2086 
1048.26 32182 15044 2098 0 5.5455e+06 2098 
1049.26 32178 15040 2102 0 5.54297e+06 2102 
1050.26 32168 15030 2112 0 5.54044e+06 2112 
1051.26 32161 15023 2119 1 5.53788e+06 2118 
1052.26 32150 15012 2130 0 5.53532e+06 2130 
1053.26 32149 15011 2131 1 5.53288e+06 2130 
1054.26 32140 15002 2140 0 5.53039e+06 2140 
1055.26 32130 14992 2150 0 5.52788e+06 2150 
1056.26 32130 14992 2150 0 5.52543e+06 2150 
1057.26 32121 14983 2159 1 5.52285e+06 2158 
1058.26 32116 14978 2164 0 5.52034e+06 2164 
1059.26 32109 14971 2171 1 5.51787e+06 2170 
1060.26 32106 14968 2174 2 5.51551e+06 2172 
1061.26 32101 14963 2179 1 5.51300e+06 2178 
1062.26 32093 14955 2187 1 5.51059e+06 2186 
1063.26 32086 14948 2194 0 5.50811e+06 2194 
1064.26 32082 14944 2198 0 5.50572e+06 2198 
1065.26 32075 14937 2205 1 5.5033e+06 2204 
1066.26 32066 14928 2214 0 5.50085e+06 2214 
1067.26 32062 14924 2218 0 5.49855e+06 2218 
1068.26 32060 14922 2220 0 5.49614e+06 2220 
1069.26 32050 14912 2230 0 5.49385e+06 2230 
1070.26 32041 14903 2239 1 5.49143e+06 2238 
1071.26 32042 14904 2238 0 5.48904e+06 2238 
1072.26 32032 14894 2248 0 5.48665e+06 2248 
1073.26 32032 14894 2248 0 5.48434e+06 2248 
1074.26 32026 14888 2254 0 5.48194e+06 2254 
1075.26 32022 14884 2258 0 5.4796e+06 2258 
1076.26 32014 14876 2266 0 5.47727e+06 2266 
1077.26 32007 14869 2273 1 5.47499e+06 2272 
1078.26 32005 14867 2275 1 5.47259e+06 2274 
1079.26 32001 14863 2279 1 5.47033e+06 2278 
1080.26 31999 14861 2281 1 5.46789e+06 2280 
1081.26 31993 14855 2287 1 5.46554e+06 2286 
1082.26 31990 14852 2290 0 5.46322e+06 2290 
1083.26 31986 14848 2294 0 5.46092e+06 2294 
1084.26 31982 14844 2298 0 5.45858e+06 2298 
1085.26 31978 14840 2302 0 5.4564e+06 2302 
1086.26 31974 14836 2306 0 5.45409e+06 2306 
1087.26 31972 14834 2308 0 5.45189e+06 2308 
1088.26 31962 14824 2318 0 5.44965e+06 2318 
1089.26 31956 14818 2324 0 5.44739e+06 2324 
1090.26 31950 14812 2330 0 5.44512e+06 2330 
1091.26 31944 14806 2336 0 5.44299e+06 2336 
1092.26 31937 14799 2343 1 5.44071e+06 2342 
1093.26 31934 14796 2346 0 5.43862e+06 2346 
1094.26 31928 14790 2352 0 5.43639e+06 2352 
1095.26 31926 14788 2354 0 5.4342e+06 2354 
1096.26 31922 14784 2358 0 5.43205e+06 2358 
1097.26 31916 14778 2364 0 5.42984e+06 2364 
1098.26 31908 14770 2372 0 5.42764e+06 2372 
1099.26 31904 14766 2376 0 5.42547e+06 2376 
1100.26 31898 14760 2382 0 5.4233e+06 2382 
1101.26 31894 14756 2386 0 5.42112e+06 2386 
1102.26 31891 14753 2389 1 5.41889e+06 2388 
1103.27 31884 14746 2396 0 5.41677e+06 2396 
1104.27 31882 14744 2398 0 5.41468e+06 2398 
1105.27 31878 14740 2402 0 5.41252e+06 2402 
1106.27 31874 14736 2406 0 5.41033e+06 2406 
1107.27 31870 14732 2410 0 5.40824e+06 2410 
1108.27 31864 14726 2416 0 5.4061e+06 2416 
1109.27 31856 14718 2424 0 5.40402e+06 2424 
1110.27 31846 14708 2434 0 5.40192e+06 2434 
1111.27 31834 14696 2446 2 5.39991e+06 2444 
1112.27 31836 14698 2444 0 5.39781e+06 2444 
1113.27 31834 14696 2446 0 5.39578e+06 2446 
1114.27 31834 14696 2446 0 5.3937e+06 2446 
1115.27 31834 14696 2446 0 5.39167e+06 2446 
1116.27 31830 14692 2450 0 5.38959e+06 2450 
1117.27 31823 14685 2457 1 5.38748e+06 2456 
1118.27 31810 14672 2470 0 5.38542e+06 2470 
1119.27 31803 14665 2477 1 5.38351e+06 2476 
1120.27 31797 14659 2483 1 5.38147e+06 2482 
1121.27 31798 14660 2482 0 5.37945e+06 2482 
1122.27 31790 14652 2490 0 5.37738e+06 2490 
1123.27 31785 14647 2495 1 5.37541e+06 2494 
1124.27 31783 14645 2497 1 5.3734e+06 2496 
1125.27 31779 14641 2501 1 5.3714e+06 2500 
1126.27 31774 14636 2506 0 5.36937e+06 2506 
1127.27 31764 14626 2516 0 5.36732e+06 2516 
1128.27 31760 14622 2520 0 5.36534e+06 2520 
1129.27 31758 14620 2522 0 5.36338e+06 2522 
1130.27 31750 14612 2530 0 5.36138e+06 2530 
1131.27 31746 14608 2534 0 5.35948e+06 2534 
1132.27 31742 14604 2538 0 5.35748e+06 2538 
1133.27 31732 14594 2548 0 5.35554e+06 2548 
1134.27 31730 14592 2550 0 5.35354e+06 2550 
1135.27 31728 14590 2552 0 5.35155e+06 2552 
1136.27 31721 14583 2559 1 5.34956e+06 2558 
1137.27 31720 14582 2560 0 5.3476e+06 2560 
1138.27 31715 14577 2565 1 5.3457e+06 2564 
1139.27 31712 14574 2568 0 5.34373e+06 2568 
1140.27 31711 14573 2569 1 5.34172e+06 2568 
1141.27 31710 14572 2570 0 5.33983e+06 2570 
1142.27 31701 14563 2579 1 5.33781e+06 2578 
1143.27 31700 14562 2580 0 5.33585e+06 2580 
1144.27 31697 14559 2583 1 5.33392e+06 2582 
1145.27 31689 14551 2591 1 5.33198e+06 2590 
1146.27 31687 14549 2593 1 5.33007e+06 2592 
1147.27 31686 14548 2594 0 5.32815e+06 2594 
1148.27 31686 14548 2594 0 5.32629e+06 2594 
1149.27 31686 14548 2594 0 5.32451e+06 2594 
1150.27 31678 14540 2602 0 5.32261e+06 2602 
1151.27 31678 14540 2602 0 5.32081e+06 2602 
1152.27 31670 14532 2610 2 5.31896e+06 2608 
1153.27 31672 14534 2608 0 5.31702e+06 2608 
1154.27 31662 14524 2618 2 5.31512e+06 2616 
1155.27 31664 14526 2616 0 5.3132e+06 2616 
1156.27 31658 14520 2622 0 5.31133e+06 2622 
1157.27 31658 14520 2622 0 5.30945e+06 2622 
1158.27 31654 14516 2626 0 5.30752e+06 2626 
1159.27 31646 14508 2634 0 5.30566e+06 2634 
1160.27 31639 14501 2641 1 5.30377e+06 2640 
1161.27 31636 14498 2644 0 5.30194e+06 2644 
1162.27 31632 14494 2648 0 5.30013e+06 2648 
1163.27 31628 14490 2652 0 5.29837e+06 2652 
1164.27 31622 14484 2658 0 5.29641e+06 2658 
1165.27 31620 14482 2660 0 5.29452e+06 2660 
1166.27 31620 14482 2660 0 5.29263e+06 2660 
1167.27 31618 14480 2662 0 5.29078e+06 2662 
1168.27 31614 14476 2666 0 5.28898e+06 2666 
1169.27 31608 14470 2672 0 5.28714e+06 2672 
1170.27 31606 14468 2674 0 5.28541e+06 2674 
1171.27 31602 14464 2678 0 5.28356e+06 2678 
1172.27 31600 14462 2680 0 5.28179e+06 2680 
1173.27 31596 14458 2684 0 5.2799e+06 2684 
1174.27 31592 14454 2688 0 5.27805e+06 2688 
1175.27 31590 14452 2690 0 5.27624e+06 2690 
1176.27 31586 14448 2694 0 5.27448e+06 2694 
1177.27 31584 14446 2696 0 5.27272e+06 2696 
1178.27 31580 14442 2700 0 5.27094e+06 2700 
1179.27 31578 14440 2702 0 5.2691e+06 2702 
1180.27 31576 14438 2704 0 5.26729e+06 2704 
1181.27 31569 14431 2711 1 5.26552e+06 2710 
1182.27 31565 14427 2715 1 5.26367e+06 2714 
1183.27 31563 14425 2717 1 5.2619e+06 2716 
1184.27 31563 14425 2717 1 5.26011e+06 2716 
1185.27 31564 14426 2716 0 5.25842e+06 2716 
1186.27 31555 14417 2725 1 5.25664e+06 2724 
1187.27 31556 14418 2724 0 5.25491e+06 2724 
1188.27 31551 14413 2729 1 5.25316e+06 2728 
1189.27 31546 14408 2734 0 5.25144e+06 2734 
1190.27 31544 14406 2736 0 5.24969e+06 2736 
1191.27 31540 14402 2740 0 5.24784e+06 2740 
1192.27 31534 14396 2746 0 5.24611e+06 2746 
1193.27 31531 14393 2749 1 5.24437e+06 2748 
1194.27 31520 14382 2760 0 5.24259e+06 2760 
1195.27 31514 14376 2766 0 5.24084e+06 2766 
1196.27 31508 14370 2772 0 5.23914e+06 2772 
1197.27 31504 14366 2776 0 5.23744e+06 2776 
1198.27 31502 14364 2778 0 5.23571e+06 2778 
1199.27 31496 14358 2784 0 5.23394e+06 2784 
1200.27 31494 14356 2786 0 5.23223e+06 2786 
1201.27 31492 14354 2788 0 5.23056e+06 2788 
1202.27 31491 14353 2789 1 5.22884e+06 2788 
1203.27 31490 14352 2790 0 5.22727e+06 2790 
1204.27 31487 14349 2793 1 5.22556e+06 2792 
1205.27 31484 14346 2796 0 5.22384e+06 2796 
1206.27 31482 14344 2798 0 5.22215e+06 2798 
1207.27 31472 14334 2808 0 5.22045e+06 2808 
1208.27 31470 14332 2810 0 5.21872e+06 2810 
1209.27 31470 14332 2810 0 5.21711e+06 2810 
1210.27 31466 14328 2814 0 5.21539e+06 2814 
1211.27 31460 14322 2820 0 5.21368e+06 2820 
1212.27 31456 14318 2824 0 5.21203e+06 2824 
1213.27 31454 14316 2826 0 5.21033e+06 2826 
1214.27 31449 14311 2831 1 5.20864e+06 2830 
1215.27 31448 14310 2832 0 5.20697e+06 2832 
1216.27 31444 14306 2836 0 5.20536e+06 2836 
1217.27 31440 14302 2840 0 5.20375e+06 2840 
1218.27 31438 14300 2842 0 5.20211e+06 2842 
1219.27 31438 14300 2842 0 5.20039e+06 2842 
1220.27 31436 14298 2844 0 5.19868e+06 2844 
1221.27 31434 14296 2846 0 5.19704e+06 2846 
1222.27 31434 14296 2846 0 5.19540e+06 2846 
1223.27 31430 14292 2850 0 5.19377e+06 2850 
1224.27 31426 14288 2854 0 5.19216e+06 2854 
1225.27 31422 14284 2858 0 5.19048e+06 2858 
1226.27 31422 14284 2858 0 5.18879e+06 2858 
1227.27 31420 14282 2860 0 5.18715e+06 2860 
1228.27 31419 14281 2861 1 5.18552e+06 2860 
1229.27 31420 14282 2860 0 5.18391e+06 2860 
1230.27 31418 14280 2862 0 5.1823e+06 2862 
1231.27 31414 14276 2866 0 5.1807e+06 2866 
1232.27 31412 14274 2868 0 5.17897e+06 2868 
1233.27 31404 14266 2876 2 5.17735e+06 2874 
1234.27 31402 14264 2878 0 5.17573e+06 2878 
1235.27 31399 14261 2881 1 5.17416e+06 2880 
1236.27 31398 14260 2882 0 5.17258e+06 2882 
1237.27 31396 14258 2884 0 5.17092e+06 2884 
1238.27 31386 14248 2894 0 5.16928e+06 2894 
1239.27 31381 14243 2899 1 5.16766e+06 2898 
1240.27 31380 14242 2900 0 5.16603e+06 2900 
1241.27 31375 14237 2905 1 5.16439e+06 2904 
1242.27 31374 14236 2906 0 5.1628e+06 2906 
1243.27 31368 14230 2912 2 5.1612e+06 2910 
1244.27 31370 14232 2910 0 5.15956e+06 2910 
1245.27 31364 14226 2916 0 5.15785e+06 2916 
1246.27 31364 14226 2916 0 5.1562e+06 2916 
1247.28 31358 14220 2922 0 5.15466e+06 2922 
1248.28 31354 14216 2926 0 5.15308e+06 2926 
1249.28 31350 14212 2930 0 5.15142e+06 2930 
1250.28 31348 14210 2932 0 5.1499e+06 2932 
1251.28 31340 14202 2940 0 5.14835e+06 2940 
1252.28 31339 14201 2941 1 5.14679e+06 2940 
1253.28 31340 14202 2940 0 5.14524e+06 2940 
1254.28 31338 14200 2942 0 5.14358e+06 2942 
1255.28 31332 14194 2948 0 5.14201e+06 2948 
1256.28 31332 14194 2948 0 5.14044e+06 2948 
1257.28 31332 14194 2948 0 5.13888e+06 2948 
1258.28 31331 14193 2949 1 5.13734e+06 2948 
1259.28 31324 14186 2956 0 5.13571e+06 2956 
1260.28 31313 14175 2967 1 5.13415e+06 2966 
1261.28 31312 14174 2968 0 5.13254e+06 2968 
1262.28 31309 14171 2971 1 5.13102e+06 2970 
1263.28 31302 14164 2978 2 5.12944e+06 2976 
1264.28 31296 14158 2984 0 5.12791e+06 2984 
1265.28 31294 14156 2986 0 5.12637e+06 2986 
1266.28 31292 14154 2988 0 5.12484e+06 2988 
1267.28 31287 14149 2993 1 5.12324e+06 2992 
1268.28 31286 14148 2994 0 5.12171e+06 2994 
1269.28 31281 14143 2999 1 5.12023e+06 2998 
1270.28 31282 14144 2998 0 5.11872e+06 2998 
1271.28 31282 14144 2998 0 5.11726e+06 2998 
1272.28 31280 14142 3000 0 5.11578e+06 3000 
1273.28 31276 14138 3004 0 5.11426e+06 3004 
1274.28 31272 14134 3008 0 5.11270e+06 3008 
1275.28 31264 14126 3016 0 5.11123e+06 3016 
1276.28 31262 14124 3018 0 5.10971e+06 3018 
1277.28 31260 14122 3020 0 5.10814e+06 3020 
1278.28 31254 14116 3026 0 5.10671e+06 3026 
1279.28 31250 14112 3030 0 5.1052e+06 3030 
1280.28 31248 14110 3032 0 5.10372e+06 3032 
1281.28 31244 14106 3036 0 5.10218e+06 3036 
1282.28 31242 14104 3038 0 5.10068e+06 3038 
1283.28 31238 14100 3042 0 5.09917e+06 3042 
1284.28 31232 14094 3048 0 5.09776e+06 3048 
1285.28 31232 14094 3048 0 5.09627e+06 3048 
1286.28 31227 14089 3053 1 5.09473e+06 3052 
1287.28 31222 14084 3058 0 5.09322e+06 3058 
1288.28 31221 14083 3059 1 5.09182e+06 3058 
1289.28 31222 14084 3058 0 5.09034e+06 3058 
1290.28 31220 14082 3060 0 5.08889e+06 3060 
1291.28 31218 14080 3062 0 5.08739e+06 3062 
1292.28 31210 14072 3070 0 5.08598e+06 3070 
1293.28 31208 14070 3072 0 5.08454e+06 3072 
1294.28 31199 14061 3081 1 5.08309e+06 3080 
1295.28 31200 14062 3080 0 5.08159e+06 3080 
1296.28 31198 14060 3082 0 5.08014e+06 3082 
1297.28 31192 14054 3088 0 5.07871e+06 3088 
1298.28 31188 14050 3092 0 5.07724e+06 3092 
1299.28 31183 14045 3097 1 5.07575e+06 3096 
1300.28 31176 14038 3104 0 5.07428e+06 3104 
1301.28 31172 14034 3108 0 5.07279e+06 3108 
1302.28 31170 14032 3110 0 5.07141e+06 3110 
1303.28 31166 14028 3114 0 5.07003e+06 3114 
1304.28 31164 14026 3116 0 5.06863e+06 3116 
1305.28 31162 14024 3118 0 5.06716e+06 3118 
1306.28 31160 14022 3120 0 5.06567e+06 3120 
1307.28 31158 14020 3122 0 5.06416e+06 3122 
1308.28 31156 14018 3124 0 5.06273e+06 3124 
1309.28 31153 14015 3127 1 5.06123e+06 3126 
1310.28 31149 14011 3131 1 5.05978e+06 3130 
1311.28 31148 14010 3132 0 5.05836e+06 3132 
1312.28 31143 14005 3137 1 5.05692e+06 3136 
1313.28 31142 14004 3138 0 5.05561e+06 3138 
1314.28 31142 14004 3138 0 5.05421e+06 3138 
1315.28 31140 14002 3140 0 5.0528e+06 3140 
1316.28 31140 14002 3140 0 5.05137e+06 3140 
1317.28 31134 13996 3146 0 5.04995e+06 3146 
1318.28 31128 13990 3152 0 5.04856e+06 3152 
1319.28 31128 13990 3152 0 5.0471e+06 3152 
1320.28 31124 13986 3156 2 5.04572e+06 3154 
1321.28 31124 13986 3156 0 5.04435e+06 3156 
1322.28 31122 13984 3158 0 5.04299e+06 3158 
1323.28 31122 13984 3158 0 5.04162e+06 3158 
1324.28 31118 13980 3162 0 5.04018e+06 3162 
1325.28 31116 13978 3164 0 5.03878e+06 3164 
1326.28 31110 13972 3170 0 5.03729e+06 3170 
1327.28 31105 13967 3175 1 5.0359e+06 3174 
1328.28 31104 13966 3176 0 5.03442e+06 3176 
1329.28 31102 13964 3178 0 5.03307e+06 3178 
1330.28 31100 13962 3180 0 5.0317e+06 3180 
1331.28 31098 13960 3182 0 5.03028e+06 3182 
1332.28 31096 13958 3184 0 5.02888e+06 3184 
1333.28 31096 13958 3184 0 5.02756e+06 3184 
1334.28 31094 13956 3186 0 5.02621e+06 3186 
1335.28 31090 13952 3190 0 5.02480e+06 3190 
1336.28 31088 13950 3192 0 5.02336e+06 3192 
1337.28 31086 13948 3194 0 5.02197e+06 3194 
1338.28 31085 13947 3195 1 5.02058e+06 3194 
1339.28 31082 13944 3198 0 5.0192e+06 3198 
1340.28 31080 13942 3200 0 5.01783e+06 3200 
1341.28 31077 13939 3203 1 5.01646e+06 3202 
1342.28 31074 13936 3206 0 5.01506e+06 3206 
1343.28 31068 13930 3212 0 5.0137e+06 3212 
1344.28 31064 13926 3216 0 5.01229e+06 3216 
1345.28 31060 13922 3220 0 5.01086e+06 3220 
1346.28 31060 13922 3220 0 5.00956e+06 3220 
1347.28 31057 13919 3223 1 5.00826e+06 3222 
1348.28 31054 13916 3226 0 5.00684e+06 3226 
1349.28 31049 13911 3231 1 5.00543e+06 3230 
1350.28 31050 13912 3230 0 5.00405e+06 3230 
1351.28 31049 13911 3231 1 5.00272e+06 3230 
1352.28 31050 13912 3230 0 5.00137e+06 3230 
1353.28 31046 13908 3234 0 4.99998e+06 3234 
1354.28 31045 13907 3235 1 4.99859e+06 3234 
1355.28 31043 13905 3237 1 4.99725e+06 3236 
1356.28 31042 13904 3238 0 4.99598e+06 3238 
1357.28 31040 13902 3240 0 4.99463e+06 3240 
1358.28 31038 13900 3242 0 4.99337e+06 3242 
1359.28 31036 13898 3244 0 4.99207e+06 3244 
1360.28 31036 13898 3244 0 4.99078e+06 3244 
1361.28 31034 13896 3246 0 4.98947e+06 3246 
1362.28 31028 13890 3252 0 4.98812e+06 3252 
1363.28 31028 13890 3252 0 4.98678e+06 3252 
1364.28 31026 13888 3254 0 4.98550e+06 3254 
1365.28 31022 13884 3258 0 4.98416e+06 3258 
1366.28 31021 13883 3259 1 4.9828e+06 3258 
1367.28 31021 13883 3259 1 4.98149e+06 3258 
1368.28 31020 13882 3260 0 4.98017e+06 3260 
1369.28 31016 13878 3264 0 4.97877e+06 3264 
1370.28 31014 13876 3266 0 4.97742e+06 3266 
1371.28 31014 13876 3266 0 4.97611e+06 3266 
1372.28 31008 13870 3272 0 4.97473e+06 3272 
1373.28 31006 13868 3274 0 4.97338e+06 3274 
1374.28 31004 13866 3276 0 4.97211e+06 3276 
1375.28 31004 13866 3276 0 4.97079e+06 3276 
1376.28 30996 13858 3284 0 4.96951e+06 3284 
1377.28 30995 13857 3285 1 4.96822e+06 3284 
1378.28 30993 13855 3287 1 4.96681e+06 3286 
1379.28 30994 13856 3286 0 4.96543e+06 3286 
1380.28 30992 13854 3288 0 4.96412e+06 3288 
1381.28 30984 13846 3296 0 4.96283e+06 3296 
1382.28 30982 13844 3298 0 4.96154e+06 3298 
1383.28 30981 13843 3299 1 4.96025e+06 3298 
1384.28 30978 13840 3302 0 4.95896e+06 3302 
1385.28 30978 13840 3302 0 4.95766e+06 3302 
1386.28 30975 13837 3305 1 4.95634e+06 3304 
1387.28 30972 13834 3308 0 4.95506e+06 3308 
1388.28 30970 13832 3310 0 4.95376e+06 3310 
1389.28 30967 13829 3313 1 4.95244e+06 3312 
1390.28 30965 13827 3315 1 4.95113e+06 3314 
1391.28 30960 13822 3320 0 4.94983e+06 3320 
1392.28 30960 13822 3320 0 4.94857e+06 3320 
1393.28 30956 13818 3324 0 4.94727e+06 3324 
1394.28 30948 13810 3332 0 4.94604e+06 3332 
1395.28 30942 13804 3338 0 4.94478e+06 3338 
1396.28 30938 13800 3342 0 4.94347e+06 3342 
1397.28 30937 13799 3343 1 4.94216e+06 3342 
1398.28 30938 13800 3342 0 4.94092e+06 3342 
1399.28 30933 13795 3347 1 4.9396e+06 3346 
1400.28 30932 13794 3348 0 4.9383e+06 3348 
1401.28 30924 13786 3356 0 4.93704e+06 3356 
1402.28 30924 13786 3356 0 4.93578e+06 3356 
1403.28 30922 13784 3358 0 4.93456e+06 3358 
1404.28 30919 13781 3361 1 4.93326e+06 3360 
1405.29 30920 13782 3360 0 4.932e+06 3360 
1406.29 30916 13778 3364 0 4.93075e+06 3364 
1407.29 30916 13778 3364 0 4.92948e+06 3364 
1408.29 30916 13778 3364 0 4.92822e+06 3364 
1409.29 30916 13778 3364 0 4.92693e+06 3364 
1410.29 30912 13774 3368 0 4.92561e+06 3368 
1411.29 30911 13773 3369 1 4.9244e+06 3368 
1412.29 30908 13770 3372 0 4.92314e+06 3372 
1413.29 30906 13768 3374 0 4.92188e+06 3374 
1414.29 30902 13764 3378 0 4.92057e+06 3378 
1415.29 30895 13757 3385 1 4.91935e+06 3384 
1416.29 30896 13758 3384 0 4.91812e+06 3384 
1417.29 30896 13758 3384 0 4.91683e+06 3384 
1418.29 30892 13754 3388 0 4.9156e+06 3388 
1419.29 30892 13754 3388 0 4.91434e+06 3388 
1420.29 30890 13752 3390 0 4.91308e+06 3390 
1421.29 30889 13751 3391 1 4.91184e+06 3390 
1422.29 30889 13751 3391 1 4.91058e+06 3390 
1423.29 30890 13752 3390 0 4.90935e+06 3390 
1424.29 30890 13752 3390 0 4.90812e+06 3390 
1425.29 30888 13750 3392 0 4.90688e+06 3392 
1426.29 30884 13746 3396 0 4.90562e+06 3396 
1427.29 30878 13740 3402 0 4.90437e+06 3402 
1428.29 30878 13740 3402 0 4.90305e+06 3402 
1429.29 30878 13740 3402 0 4.90171e+06 3402 
1430.29 30874 13736 3406 2 4.90048e+06 3404 
1431.29 30876 13738 3404 0 4.8992e+06 3404 
1432.29 30872 13734 3408 0 4.89794e+06 3408 
1433.29 30872 13734 3408 0 4.89667e+06 3408 
1434.29 30868 13730 3412 0 4.89548e+06 3412 
1435.29 30868 13730 3412 0 4.89429e+06 3412 
1436.29 30868 13730 3412 0 4.89303e+06 3412 
1437.29 30868 13730 3412 0 4.89177e+06 3412 
1438.29 30865 13727 3415 1 4.89054e+06 3414 
1439.29 30860 13722 3420 0 4.88933e+06 3420 
1440.29 30854 13716 3426 0 4.88818e+06 3426 
1441.29 30850 13712 3430 0 4.88694e+06 3430 
1442.29 30848 13710 3432 0 4.88578e+06 3432 
1443.29 30846 13708 3434 0 4.88452e+06 3434 
1444.29 30844 13706 3436 0 4.88333e+06 3436 
1445.29 30842 13704 3438 0 4.88212e+06 3438 
1446.29 30838 13700 3442 0 4.88092e+06 3442 
1447.29 30838 13700 3442 0 4.87967e+06 3442 
1448.29 30838 13700 3442 0 4.87844e+06 3442 
1449.29 30836 13698 3444 0 4.87719e+06 3444 
1450.29 30836 13698 3444 0 4.87602e+06 3444 
1451.29 30833 13695 3447 1 4.87486e+06 3446 
1452.29 30834 13696 3446 0 4.87359e+06 3446 
1453.29 30833 13695 3447 1 4.8724e+06 3446 
1454.29 30834 13696 3446 0 4.87118e+06 3446 
1455.29 30830 13692 3450 0 4.86998e+06 3450 
1456.29 30830 13692 3450 0 4.8688e+06 3450 
1457.29 30828 13690 3452 0 4.86768e+06 3452 
1458.29 30826 13688 3454 0 4.86648e+06 3454 
1459.29 30826 13688 3454 0 4.86532e+06 3454 
1460.29 30824 13686 3456 0 4.86409e+06 3456 
1461.29 30823 13685 3457 1 4.86281e+06 3456 
1462.29 30822 13684 3458 0 4.86159e+06 3458 
1463.29 30822 13684 3458 0 4.86042e+06 3458 
1464.29 30820 13682 3460 0 4.85915e+06 3460 
1465.29 30820 13682 3460 0 4.85798e+06 3460 
1466.29 30820 13682 3460 0 4.85683e+06 3460 
1467.29 30819 13681 3461 1 4.85567e+06 3460 
1468.29 30816 13678 3464 0 4.85446e+06 3464 
1469.29 30814 13676 3466 0 4.85325e+06 3466 
1470.29 30811 13673 3469 1 4.85204e+06 3468 
1471.29 30808 13670 3472 0 4.85079e+06 3472 
1472.29 30808 13670 3472 0 4.84959e+06 3472 
1473.29 30807 13669 3473 1 4.84837e+06 3472 
1474.29 30803 13665 3477 1 4.84717e+06 3476 
1475.29 30804 13666 3476 0 4.84595e+06 3476 
1476.29 30801 13663 3479 1 4.84476e+06 3478 
1477.29 30802 13664 3478 0 4.84361e+06 3478 
1478.29 30801 13663 3479 1 4.84237e+06 3478 
1479.29 30800 13662 3480 0 4.84122e+06 3480 
1480.29 30800 13662 3480 0 4.84001e+06 3480 
1481.29 30797 13659 3483 1 4.83883e+06 3482 
1482.29 30796 13658 3484 0 4.83766e+06 3484 
1483.29 30794 13656 3486 0 4.83646e+06 3486 
1484.29 30794 13656 3486 0 4.83523e+06 3486 
1485.29 30791 13653 3489 1 4.83404e+06 3488 
1486.29 30790 13652 3490 0 4.83289e+06 3490 
1487.29 30788 13650 3492 0 4.83172e+06 3492 
1488.29 30788 13650 3492 0 4.83057e+06 3492 
1489.29 30786 13648 3494 0 4.82943e+06 3494 
1490.29 30783 13645 3497 1 4.82818e+06 3496 
1491.29 30779 13641 3501 1 4.82699e+06 3500 
1492.29 30780 13642 3500 0 4.8258e+06 3500 
1493.29 30775 13637 3505 1 4.82459e+06 3504 
1494.29 30772 13634 3508 0 4.82343e+06 3508 
1495.29 30770 13632 3510 0 4.82226e+06 3510 
1496.29 30770 13632 3510 0 4.82105e+06 3510 
1497.29 30768 13630 3512 0 4.81994e+06 3512 
1498.29 30765 13627 3515 1 4.81877e+06 3514 
1499.29 30761 13623 3519 1 4.81765e+06 3518 
1500.29 30752 13614 3528 0 4.8165e+06 3528 
1501.29 30748 13610 3532 0 4.81533e+06 3532 
1502.29 30746 13608 3534 0 4.81417e+06 3534 
1503.29 30742 13604 3538 0 4.81309e+06 3538 
1504.29 30738 13600 3542 0 4.81192e+06 3542 
1505.29 30738 13600 3542 0 4.81084e+06 3542 
1506.29 30738 13600 3542 0 4.80965e+06 3542 
1507.29 30736 13598 3544 0 4.80851e+06 3544 
1508.29 30735 13597 3545 1 4.80734e+06 3544 
1509.29 30729 13591 3551 1 4.8062e+06 3550 
1510.29 30730 13592 3550 0 4.80507e+06 3550 
1511.29 30730 13592 3550 0 4.8039e+06 3550 
1512.29 30730 13592 3550 0 4.80279e+06 3550 
1513.29 30728 13590 3552 0 4.80158e+06 3552 
1514.29 30725 13587 3555 1 4.80042e+06 3554 
1515.29 30724 13586 3556 2 4.79929e+06 3554 
1516.29 30726 13588 3554 0 4.79814e+06 3554 
1517.29 30726 13588 3554 0 4.79704e+06 3554 
1518.29 30724 13586 3556 0 4.79588e+06 3556 
1519.29 30721 13583 3559 1 4.79471e+06 3558 
1520.29 30717 13579 3563 1 4.7936e+06 3562 
1521.29 30716 13578 3564 0 4.79247e+06 3564 
1522.29 30715 13577 3565 1 4.7913e+06 3564 
1523.29 30714 13576 3566 0 4.79012e+06 3566 
1524.29 30710 13572 3570 0 4.78896e+06 3570 
1525.29 30710 13572 3570 0 4.78785e+06 3570 
1526.29 30708 13570 3572 0 4.78672e+06 3572 
1527.29 30706 13568 3574 0 4.78557e+06 3574 
1528.29 30702 13564 3578 0 4.7844e+06 3578 
1529.29 30700 13562 3580 0 4.78325e+06 3580 
1530.29 30696 13558 3584 0 4.7821e+06 3584 
1531.29 30694 13556 3586 0 4.78093e+06 3586 
1532.29 30694 13556 3586 0 4.77978e+06 3586 
1533.29 30693 13555 3587 1 4.77865e+06 3586 
1534.29 30692 13554 3588 0 4.77752e+06 3588 
1535.29 30690 13552 3590 0 4.77637e+06 3590 
1536.29 30690 13552 3590 0 4.77525e+06 3590 
1537.29 30687 13549 3593 1 4.77414e+06 3592 
