time	conversion
2856.4	0.459793
2857.4	0.459867
2858.4	0.459952
2859.4	0.460031
2860.4	0.460114
2861.4	0.460189
2862.4	0.46027
2863.4	0.460359
2864.4	0.460438
2865.4	0.46051
2866.4	0.460599
2867.4	0.460677
2868.4	0.460755
2869.4	0.460833
2870.4	0.460919
2871.4	0.461001
2872.4	0.461081
2873.4	0.461161
2874.4	0.461244
2875.4	0.461325
2876.4	0.461411
2877.4	0.461488
2878.4	0.46157
2879.4	0.46165
2880.4	0.461729
2881.4	0.461809
2882.4	0.461892
2883.4	0.461971
2884.4	0.462044
2885.4	0.462121
2886.4	0.462201
2887.4	0.462279
2888.4	0.462351
2889.4	0.46243
2890.4	0.462508
2891.4	0.462587
2892.4	0.462668
2893.4	0.462746
2894.4	0.462827
2895.4	0.462902
2896.4	0.462978
2897.4	0.463063
2898.4	0.463139
2899.4	0.46322
2900.4	0.463296
2901.4	0.463371
2902.4	0.463444
2903.4	0.463515
2904.4	0.46359
2905.4	0.463666
2906.4	0.463742
2907.4	0.463815
2908.4	0.463895
2909.4	0.463975
2910.4	0.464056
2911.4	0.464134
2912.4	0.464212
2913.4	0.464294
2914.4	0.464373
2915.4	0.464454
2916.4	0.464521
2917.4	0.464599
2918.4	0.464674
2919.4	0.464754
2920.4	0.464834
2921.4	0.464909
2922.4	0.46499
2923.4	0.465066
2924.4	0.465139
2925.4	0.465216
2926.4	0.465292
2927.4	0.465371
2928.4	0.46545
2929.4	0.465524
2930.4	0.465601
2931.4	0.465678
2932.4	0.465754
2933.4	0.465828
2934.4	0.465909
2935.4	0.465985
2936.4	0.466066
2937.4	0.466146
2938.4	0.46622
2939.4	0.466295
2940.4	0.466377
2941.4	0.466459
2942.4	0.466538
2943.4	0.46662
2944.4	0.466696
2945.4	0.466771
2946.4	0.46685
2947.4	0.466925
2948.4	0.467003
2949.4	0.467081
2950.4	0.467159
2951.4	0.467237
2952.4	0.467316
2953.4	0.467393
2954.4	0.467474
2955.4	0.467548
2956.41	0.467626
2957.41	0.467701
2958.41	0.467777
2959.41	0.467856
2960.41	0.467934
2961.41	0.468005
2962.41	0.468079
2963.41	0.468154
2964.41	0.468229
2965.41	0.468294
2966.41	0.468371
2967.41	0.468453
2968.41	0.468531
2969.41	0.46861
2970.41	0.468683
2971.41	0.468757
2972.41	0.468832
2973.41	0.468909
2974.41	0.468988
2975.41	0.469061
2976.41	0.469136
2977.41	0.469213
2978.41	0.469288
2979.41	0.469364
2980.41	0.469446
2981.41	0.469521
2982.41	0.469603
2983.41	0.469684
2984.41	0.469758
2985.41	0.469826
2986.41	0.469908
2987.41	0.469984
2988.41	0.470064
2989.41	0.470141
2990.41	0.470217
2991.41	0.470293
2992.41	0.47037
2993.41	0.470442
2994.41	0.470519
2995.41	0.470599
2996.41	0.470676
2997.41	0.470751
2998.41	0.470826
2999.41	0.4709
3000.41	0.470977
3001.41	0.471049
3002.41	0.471125
3003.41	0.4712
3004.41	0.471278
3005.41	0.47135
3006.41	0.471427
3007.41	0.471504
3008.41	0.471573
3009.41	0.471645
3010.41	0.471724
3011.41	0.471795
3012.41	0.471873
3013.41	0.471948
3014.41	0.472015
3015.41	0.472088
3016.41	0.472158
3017.41	0.472237
3018.41	0.47231
3019.41	0.472379
3020.41	0.472454
3021.41	0.472527
3022.41	0.472604
3023.41	0.472679
3024.41	0.472751
3025.41	0.472824
3026.41	0.472901
3027.41	0.472977
3028.41	0.473046
3029.41	0.473119
3030.41	0.473192
3031.41	0.473265
3032.41	0.473337
3033.41	0.473415
3034.41	0.473492
3035.41	0.473564
3036.41	0.473636
3037.41	0.473714
3038.41	0.473784
3039.41	0.473857
3040.41	0.473928
3041.41	0.474003
3042.41	0.474075
3043.41	0.474153
3044.41	0.474226
3045.41	0.474298
3046.41	0.474371
3047.41	0.474445
3048.41	0.474515
3049.41	0.474588
3050.41	0.474672
3051.41	0.474742
3052.41	0.474817
3053.41	0.47489
3054.41	0.474968
3055.41	0.475046
3056.41	0.475119
3057.41	0.475194
3058.41	0.475268
3059.41	0.475347
3060.41	0.475419
3061.41	0.475499
3062.41	0.475575
3063.41	0.475652
3064.41	0.475725
3065.41	0.475803
3066.41	0.475875
3067.41	0.475946
3068.41	0.476018
3069.41	0.476085
3070.41	0.476159
3071.41	0.476235
3072.42	0.476314
3073.42	0.476384
3074.42	0.476455
3075.42	0.47653
3076.42	0.476609
3077.42	0.476683
3078.42	0.476754
3079.42	0.47683
3080.42	0.476902
3081.42	0.476972
3082.42	0.477047
3083.42	0.47712
3084.42	0.477194
3085.42	0.477271
3086.42	0.477344
3087.42	0.477414
3088.42	0.477494
3089.42	0.477565
3090.42	0.477641
3091.42	0.477713
3092.42	0.477782
3093.42	0.477855
3094.42	0.477926
3095.42	0.478005
3096.42	0.478078
3097.42	0.47815
3098.42	0.478225
3099.42	0.478294
3100.42	0.478366
3101.42	0.478439
3102.42	0.478517
3103.42	0.47859
3104.42	0.478662
3105.42	0.478739
3106.42	0.478812
3107.42	0.47889
3108.42	0.47896
3109.42	0.479034
3110.42	0.479108
3111.42	0.479176
3112.42	0.479243
3113.42	0.479312
3114.42	0.479388
3115.42	0.479459
3116.42	0.479533
3117.42	0.4796
3118.42	0.479678
3119.42	0.479744
3120.42	0.479817
3121.42	0.47989
3122.42	0.47996
3123.42	0.480033
3124.42	0.480103
3125.42	0.480175
3126.42	0.480245
3127.42	0.480322
3128.42	0.480392
3129.42	0.480464
3130.42	0.480535
3131.42	0.480604
3132.42	0.480669
3133.42	0.480741
3134.42	0.480813
3135.42	0.480881
3136.42	0.480955
3137.42	0.481028
3138.42	0.481102
3139.42	0.481172
3140.42	0.481245
3141.42	0.481315
3142.42	0.481388
3143.42	0.481454
3144.42	0.481527
3145.42	0.481605
3146.42	0.481678
3147.42	0.481754
3148.42	0.481825
3149.42	0.481899
3150.42	0.481972
3151.42	0.482041
3152.42	0.482108
3153.42	0.482174
3154.42	0.482244
3155.42	0.482309
3156.42	0.482376
3157.42	0.482439
3158.42	0.482509
3159.42	0.482583
3160.42	0.482649
3161.42	0.482719
3162.42	0.48279
3163.42	0.48286
3164.42	0.482933
3165.42	0.483004
3166.42	0.483079
3167.42	0.483149
3168.42	0.483224
3169.43	0.483297
3170.43	0.483367
3171.43	0.483439
3172.43	0.483521
3173.43	0.483596
3174.43	0.483667
3175.43	0.483741
3176.43	0.483808
3177.43	0.483876
3178.43	0.483948
3179.43	0.484021
3180.43	0.484095
3181.43	0.484164
3182.43	0.484237
3183.43	0.484315
3184.43	0.484386
3185.43	0.484458
3186.43	0.484527
3187.43	0.484598
3188.43	0.484672
3189.43	0.48474
3190.43	0.484808
3191.43	0.484877
3192.43	0.484944
3193.43	0.485011
3194.43	0.485084
3195.43	0.485154
3196.43	0.485223
3197.43	0.485303
3198.43	0.485374
3199.43	0.485442
3200.43	0.485511
3201.43	0.485581
3202.43	0.485651
3203.43	0.485721
3204.43	0.485794
3205.43	0.485866
3206.43	0.485943
3207.43	0.486013
3208.43	0.48608
3209.43	0.486151
3210.43	0.486222
3211.43	0.486287
3212.43	0.486353
3213.43	0.486424
3214.43	0.486497
3215.43	0.486565
3216.43	0.486628
3217.43	0.486695
3218.43	0.486767
3219.43	0.486835
3220.43	0.486905
3221.43	0.486974
3222.43	0.487044
3223.43	0.487112
3224.43	0.487184
3225.43	0.48725
3226.43	0.487317
3227.43	0.487389
3228.43	0.487459
3229.43	0.487534
3230.43	0.487607
3231.43	0.487673
3232.43	0.487744
3233.43	0.487811
3234.43	0.487887
3235.43	0.487961
3236.43	0.488034
3237.43	0.488106
3238.43	0.488175
3239.43	0.488246
3240.43	0.488315
3241.43	0.488394
3242.43	0.488464
3243.43	0.488532
3244.43	0.488599
3245.43	0.48867
3246.43	0.488746
3247.43	0.488818
3248.43	0.488888
3249.43	0.488956
3250.43	0.489028
3251.43	0.489096
3252.43	0.489171
3253.43	0.489245
3254.43	0.489315
3255.43	0.489386
3256.43	0.489464
3257.43	0.489537
3258.43	0.489606
3259.43	0.489677
3260.43	0.48975
3261.43	0.489824
3262.43	0.489891
3263.43	0.489958
3264.43	0.490026
3265.43	0.490097
3266.43	0.490169
3267.43	0.49023
3268.43	0.490307
3269.43	0.490378
3270.43	0.490444
3271.43	0.490513
3272.43	0.490581
3273.43	0.49065
3274.43	0.490722
3275.44	0.490793
3276.44	0.490863
3277.44	0.49093
3278.44	0.490999
3279.44	0.49107
3280.44	0.491132
3281.44	0.491203
3282.44	0.491268
3283.44	0.491333
3284.44	0.491397
3285.44	0.491468
3286.44	0.491536
3287.44	0.491604
3288.44	0.491673
3289.44	0.491741
3290.44	0.491813
3291.44	0.491878
3292.44	0.491947
3293.44	0.492018
3294.44	0.492088
3295.44	0.492159
3296.44	0.492231
3297.44	0.492301
3298.44	0.492372
3299.44	0.492441
3300.44	0.492513
3301.44	0.492575
3302.44	0.492645
3303.44	0.492721
3304.44	0.492793
3305.44	0.49287
3306.44	0.492935
3307.44	0.493005
3308.44	0.493081
3309.44	0.493152
3310.44	0.493217
3311.44	0.493284
3312.44	0.493352
3313.44	0.493424
3314.44	0.493492
3315.44	0.493561
3316.44	0.493633
3317.44	0.493698
3318.44	0.49376
3319.44	0.493832
3320.44	0.493901
3321.44	0.493966
3322.44	0.494038
3323.44	0.494107
3324.44	0.494171
3325.44	0.494237
3326.44	0.494301
3327.44	0.494361
3328.44	0.494427
3329.44	0.494497
3330.44	0.494572
3331.44	0.494637
3332.44	0.494704
3333.44	0.494774
3334.44	0.494843
3335.44	0.494909
3336.44	0.494977
3337.44	0.495042
3338.44	0.495113
3339.44	0.495183
3340.44	0.495253
3341.44	0.495322
3342.44	0.495393
3343.44	0.495458
3344.44	0.495528
3345.44	0.495598
3346.44	0.495665
3347.44	0.495735
3348.44	0.495801
3349.44	0.495875
3350.44	0.495941
3351.44	0.496009
3352.44	0.49608
3353.44	0.496147
3354.44	0.496218
3355.44	0.496286
3356.44	0.496354
3357.44	0.496422
3358.44	0.496496
3359.44	0.496563
3360.44	0.496632
3361.44	0.496699
3362.44	0.496766
3363.44	0.496835
3364.44	0.496898
3365.44	0.496963
3366.44	0.49703
3367.44	0.497103
3368.44	0.49717
3369.44	0.497237
3370.44	0.497302
3371.44	0.497367
3372.44	0.49743
3373.44	0.497497
3374.44	0.497564
3375.44	0.49763
3376.44	0.497696
3377.44	0.497757
3378.44	0.497826
3379.44	0.497894
3380.44	0.497964
3381.44	0.498036
3382.44	0.4981
3383.45	0.498167
3384.45	0.498236
3385.45	0.498303
3386.45	0.498374
3387.45	0.498444
3388.45	0.498513
3389.45	0.49858
3390.45	0.498646
3391.45	0.49871
3392.45	0.498782
3393.45	0.498854
3394.45	0.498923
3395.45	0.498989
3396.45	0.499062
3397.45	0.499126
3398.45	0.499194
3399.45	0.499254
3400.45	0.499317
3401.45	0.499381
3402.45	0.49945
3403.45	0.499511
3404.45	0.499579
3405.45	0.499639
3406.45	0.499707
3407.45	0.499768
3408.45	0.499831
3409.45	0.499908
3410.45	0.499978
3411.45	0.500042
3412.45	0.500106
3413.45	0.500176
3414.45	0.500241
3415.45	0.500306
3416.45	0.500371
3417.45	0.500448
3418.45	0.500519
3419.45	0.500581
3420.45	0.500642
3421.45	0.500706
3422.45	0.500768
3423.45	0.500834
3424.45	0.500897
3425.45	0.500965
3426.45	0.501023
3427.45	0.501088
3428.45	0.501155
3429.45	0.501223
3430.45	0.501298
3431.45	0.501362
3432.45	0.501428
3433.45	0.501494
3434.45	0.501558
3435.45	0.501628
3436.45	0.501699
3437.45	0.50177
3438.45	0.501836
3439.45	0.501899
3440.45	0.501966
3441.45	0.502035
3442.45	0.502102
3443.45	0.502167
3444.45	0.502235
3445.45	0.502303
3446.45	0.50237
3447.45	0.502435
3448.45	0.502504
3449.45	0.502572
3450.45	0.502644
3451.45	0.502707
3452.45	0.502775
3453.45	0.502842
3454.45	0.502909
3455.45	0.502975
3456.45	0.503038
3457.45	0.503107
3458.45	0.503171
3459.45	0.503238
3460.45	0.503303
3461.45	0.503363
3462.45	0.50343
3463.45	0.503494
3464.45	0.503558
3465.45	0.503619
3466.45	0.503682
3467.45	0.503743
3468.45	0.503807
3469.45	0.503878
3470.45	0.503945
3471.45	0.50401
3472.45	0.50408
3473.45	0.504146
3474.45	0.504208
3475.45	0.504272
3476.45	0.504331
3477.45	0.5044
3478.45	0.504461
3479.45	0.504529
3480.45	0.504591
3481.45	0.504657
3482.45	0.50472
3483.45	0.504783
3484.46	0.50485
3485.46	0.504916
3486.46	0.504981
3487.46	0.505044
3488.46	0.505111
3489.46	0.505183
3490.46	0.505249
3491.46	0.50531
3492.46	0.505377
3493.46	0.505439
3494.46	0.505511
3495.46	0.505584
3496.46	0.505651
3497.46	0.505712
3498.46	0.505779
3499.46	0.505847
3500.46	0.505914
3501.46	0.50598
3502.46	0.506043
3503.46	0.50611
3504.46	0.506178
3505.46	0.506241
3506.46	0.50631
3507.46	0.506374
3508.46	0.50643
3509.46	0.506493
3510.46	0.506561
3511.46	0.506621
3512.46	0.506687
3513.46	0.506747
3514.46	0.506814
3515.46	0.506886
3516.46	0.506956
3517.46	0.507021
3518.46	0.507083
3519.46	0.507141
3520.46	0.507204
3521.46	0.507273
3522.46	0.507342
3523.46	0.507408
3524.46	0.507471
3525.46	0.507534
3526.46	0.507599
3527.46	0.507662
3528.46	0.507726
3529.46	0.50779
3530.46	0.507853
3531.46	0.507921
3532.46	0.507985
3533.46	0.508046
3534.46	0.508119
3535.46	0.508181
3536.46	0.508245
3537.46	0.508306
3538.46	0.508369
3539.46	0.508436
3540.46	0.508502
3541.46	0.508567
3542.46	0.508634
3543.46	0.508699
3544.46	0.50876
3545.46	0.508823
3546.46	0.508888
3547.46	0.508951
3548.46	0.509016
3549.46	0.509082
3550.46	0.509147
3551.46	0.509212
3552.46	0.509274
3553.46	0.509335
3554.46	0.509399
3555.46	0.509463
3556.46	0.509527
3557.46	0.509588
3558.46	0.509651
3559.46	0.509711
3560.46	0.509776
3561.46	0.509845
3562.46	0.509909
3563.46	0.509968
3564.46	0.510029
3565.46	0.510094
3566.46	0.510158
3567.46	0.510221
3568.46	0.510284
3569.46	0.51035
3570.46	0.510413
3571.46	0.510477
3572.46	0.510544
3573.46	0.510611
3574.46	0.510669
3575.46	0.51073
3576.46	0.510797
3577.46	0.510861
3578.46	0.510927
3579.46	0.510989
3580.46	0.511052
3581.46	0.511115
3582.46	0.511183
3583.46	0.511247
3584.46	0.511315
3585.46	0.511379
3586.46	0.511441
3587.46	0.511502
3588.46	0.511564
3589.46	0.511636
3590.46	0.511696
3591.46	0.511763
3592.46	0.511829
3593.46	0.511889
3594.46	0.511952
3595.46	0.512014
3596.46	0.512079
3597.46	0.512145
3598.46	0.512211
3599.46	0.512276
3600.46	0.512343
3601.46	0.51241
3602.46	0.512468
3603.46	0.512531
3604.46	0.512592
3605.46	0.51266
3606.46	0.512722
3607.46	0.512784
3608.47	0.512843
3609.47	0.512906
3610.47	0.512965
3611.47	0.513028
3612.47	0.513089
3613.47	0.513153
3614.47	0.513217
3615.47	0.513281
3616.47	0.513341
3617.47	0.513399
3618.47	0.513469
3619.47	0.513534
3620.47	0.513596
3621.47	0.513655
3622.47	0.513718
3623.47	0.513778
3624.47	0.513841
3625.47	0.513908
3626.47	0.513969
3627.47	0.514033
3628.47	0.5141
3629.47	0.514163
3630.47	0.514228
3631.47	0.514291
3632.47	0.514352
3633.47	0.514415
3634.47	0.514475
3635.47	0.514541
3636.47	0.51461
3637.47	0.514667
3638.47	0.514727
3639.47	0.514788
3640.47	0.514851
3641.47	0.514916
3642.47	0.514977
3643.47	0.515039
3644.47	0.515103
3645.47	0.515162
3646.47	0.515229
3647.47	0.51529
3648.47	0.515353
3649.47	0.515414
3650.47	0.515476
3651.47	0.515538
3652.47	0.515599
3653.47	0.515662
3654.47	0.515732
3655.47	0.515791
3656.47	0.515844
3657.47	0.51591
3658.47	0.515973
3659.47	0.516033
3660.47	0.516097
3661.47	0.51616
3662.47	0.516225
3663.47	0.51629
3664.47	0.516347
3665.47	0.516407
3666.47	0.516473
3667.47	0.51654
3668.47	0.516603
3669.47	0.516668
3670.47	0.516727
3671.47	0.516787
3672.47	0.516855
3673.47	0.516914
3674.47	0.516975
3675.47	0.517032
3676.47	0.517099
3677.47	0.517155
3678.47	0.517208
3679.47	0.517268
3680.47	0.517325
3681.47	0.517386
3682.47	0.517444
3683.47	0.517505
3684.47	0.517568
3685.47	0.517637
3686.47	0.517694
3687.47	0.517755
3688.47	0.51781
3689.47	0.517872
3690.47	0.517935
3691.47	0.517993
3692.47	0.518057
3693.47	0.518117
3694.47	0.51818
3695.47	0.518238
3696.47	0.518302
3697.47	0.518369
3698.47	0.518441
3699.47	0.518503
3700.47	0.518563
3701.47	0.518628
3702.47	0.518691
3703.47	0.518753
3704.47	0.518814
3705.47	0.518873
3706.47	0.518937
3707.47	0.519001
3708.47	0.519059
3709.47	0.519123
3710.47	0.519188
3711.47	0.519249
3712.47	0.519314
3713.48	0.51938
3714.48	0.519442
3715.48	0.519501
3716.48	0.519567
3717.48	0.519626
3718.48	0.519689
3719.48	0.519756
3720.48	0.519826
3721.48	0.519885
3722.48	0.519948
3723.48	0.520012
3724.48	0.520072
3725.48	0.520132
3726.48	0.520201
3727.48	0.520267
3728.48	0.520327
3729.48	0.520384
3730.48	0.520451
3731.48	0.520517
3732.48	0.520581
3733.48	0.520635
3734.48	0.520692
3735.48	0.520749
3736.48	0.520813
3737.48	0.520877
3738.48	0.52094
3739.48	0.520999
3740.48	0.521063
3741.48	0.521121
3742.48	0.521179
3743.48	0.52124
3744.48	0.521301
3745.48	0.521362
3746.48	0.521424
3747.48	0.521488
3748.48	0.521548
3749.48	0.521613
3750.48	0.521675
3751.48	0.521736
3752.48	0.521799
3753.48	0.521859
3754.48	0.521918
3755.48	0.521977
3756.48	0.522043
3757.48	0.522106
3758.48	0.522166
3759.48	0.522224
3760.48	0.522286
3761.48	0.522343
3762.48	0.522407
3763.48	0.522468
3764.48	0.522532
3765.48	0.52259
3766.48	0.522653
3767.48	0.522711
3768.48	0.522773
3769.48	0.522829
3770.48	0.522893
3771.48	0.522956
3772.48	0.523017
3773.48	0.523077
3774.48	0.523141
3775.48	0.523195
3776.48	0.523254
3777.48	0.523316
3778.48	0.52337
3779.48	0.523425
3780.48	0.523477
3781.48	0.523542
3782.48	0.523607
3783.48	0.523664
3784.48	0.523724
3785.48	0.523782
3786.48	0.52384
3787.48	0.523901
3788.48	0.523958
3789.48	0.524019
3790.48	0.524078
3791.49	0.524136
3792.49	0.524195
3793.49	0.524257
3794.49	0.524318
3795.49	0.524377
3796.49	0.52444
3797.49	0.524505
3798.49	0.524565
3799.49	0.524628
3800.49	0.524689
3801.49	0.524744
3802.49	0.524802
3803.49	0.524861
3804.49	0.524916
3805.49	0.524973
3806.49	0.525033
3807.49	0.525094
3808.49	0.525157
3809.49	0.525217
3810.49	0.525278
3811.49	0.525339
3812.49	0.5254
3813.49	0.52546
3814.49	0.525513
3815.49	0.525572
3816.49	0.525627
3817.49	0.525684
3818.49	0.525751
3819.49	0.52581
3820.49	0.525872
3821.49	0.52593
3822.49	0.525992
3823.49	0.526053
3824.49	0.526113
3825.49	0.526174
3826.49	0.52623
3827.49	0.526289
3828.49	0.52635
3829.49	0.526406
3830.49	0.526462
3831.49	0.526522
3832.49	0.526579
3833.49	0.526634
3834.49	0.526693
3835.49	0.526756
3836.49	0.526818
3837.49	0.52688
3838.49	0.52694
3839.49	0.526999
3840.49	0.527054
3841.49	0.52711
3842.49	0.527165
3843.49	0.527223
3844.49	0.527283
3845.49	0.527342
3846.49	0.527402
3847.49	0.527461
3848.49	0.52752
3849.49	0.527579
3850.49	0.527636
3851.49	0.527693
3852.49	0.52775
3853.49	0.527806
3854.49	0.527868
3855.49	0.527926
3856.49	0.527985
3857.49	0.528044
3858.49	0.5281
3859.49	0.528158
3860.49	0.528216
3861.49	0.528276
3862.49	0.528336
3863.49	0.528391
3864.49	0.528446
3865.49	0.528508
3866.49	0.528569
3867.49	0.528624
3868.49	0.528682
3869.49	0.528741
3870.49	0.528802
3871.49	0.528862
3872.49	0.528925
3873.49	0.528982
3874.49	0.529045
3875.49	0.529109
3876.49	0.529169
3877.49	0.52923
3878.49	0.529291
3879.49	0.529351
3880.49	0.529403
3881.49	0.529457
3882.49	0.529513
3883.49	0.529569
3884.49	0.52963
3885.49	0.529691
3886.49	0.529748
3887.49	0.529799
3888.49	0.529861
3889.49	0.529913
3890.49	0.529973
3891.49	0.530035
3892.49	0.530093
3893.49	0.530146
3894.49	0.530203
3895.49	0.530263
3896.49	0.530321
3897.49	0.530378
3898.49	0.530439
3899.49	0.530496
3900.49	0.530555
3901.49	0.530614
3902.49	0.530673
3903.49	0.530731
3904.49	0.530791
3905.5	0.530844
3906.5	0.5309
3907.5	0.530953
3908.5	0.531009
3909.5	0.531066
3910.5	0.531125
3911.5	0.531183
3912.5	0.531242
3913.5	0.531302
3914.5	0.531356
3915.5	0.531412
3916.5	0.531465
3917.5	0.53153
3918.5	0.531591
3919.5	0.531649
3920.5	0.531703
3921.5	0.531759
3922.5	0.531816
3923.5	0.531876
3924.5	0.531935
3925.5	0.531997
3926.5	0.532058
3927.5	0.532116
3928.5	0.532174
3929.5	0.532234
3930.5	0.532294
3931.5	0.532351
3932.5	0.532406
3933.5	0.532463
3934.5	0.532513
3935.5	0.532568
3936.5	0.532622
3937.5	0.532681
3938.5	0.532743
3939.5	0.5328
3940.5	0.532857
3941.5	0.532916
3942.5	0.532973
3943.5	0.533032
3944.5	0.533088
3945.5	0.533149
3946.5	0.53321
3947.5	0.533266
3948.5	0.533326
3949.5	0.533375
3950.5	0.533433
3951.5	0.533494
3952.5	0.533552
3953.5	0.533613
3954.5	0.533667
3955.5	0.533719
3956.5	0.533777
3957.5	0.533828
3958.5	0.533883
3959.5	0.533936
3960.5	0.533995
3961.5	0.534053
3962.5	0.534115
3963.5	0.534175
3964.5	0.534235
3965.5	0.534285
3966.5	0.53434
3967.5	0.534395
3968.5	0.534453
3969.5	0.534507
3970.5	0.534567
3971.5	0.534616
3972.5	0.534675
3973.5	0.534727
3974.5	0.534786
3975.5	0.534844
3976.5	0.534895
3977.5	0.534952
3978.5	0.535005
3979.5	0.535068
3980.5	0.535122
3981.5	0.53518
3982.5	0.535242
3983.5	0.535293
3984.5	0.53535
3985.5	0.535407
3986.5	0.53546
3987.5	0.535516
3988.5	0.535575
3989.5	0.535634
3990.5	0.535687
3991.5	0.535746
3992.5	0.535805
3993.5	0.535859
3994.5	0.53592
3995.5	0.535978
3996.5	0.536033
3997.5	0.536094
3998.5	0.536151
3999.5	0.536214
