time	conversion
2907.28	0.388534
2908.28	0.388649
2909.28	0.388807
2910.28	0.388994
2911.29	0.389224
2912.3	0.389353
2913.3	0.389555
2914.3	0.389698
2915.32	0.389813
2916.32	0.389899
2917.32	0.390072
2918.32	0.39033
2919.33	0.390431
2920.33	0.390589
2921.34	0.39069
2922.35	0.390776
2923.36	0.390977
2924.36	0.391049
2925.36	0.391207
2926.36	0.391322
2927.37	0.391422
2928.37	0.391595
2929.38	0.391695
2930.38	0.391868
2931.38	0.391997
2932.39	0.392069
2933.4	0.39227
2934.4	0.392385
2935.4	0.392572
2936.4	0.392816
2937.41	0.392931
2938.41	0.39306
2939.41	0.393218
2940.42	0.393448
2941.42	0.393549
2942.42	0.393764
2943.43	0.393922
2944.44	0.394138
2945.44	0.394267
2946.45	0.394382
2947.45	0.394468
2948.46	0.394684
2949.46	0.394828
2950.47	0.395158
2951.47	0.395216
2952.47	0.395359
2953.48	0.395603
2954.48	0.395747
2955.48	0.395862
2956.48	0.396006
2957.48	0.396164
2958.48	0.396322
2959.49	0.396394
2960.49	0.396509
2961.5	0.396667
2962.5	0.396782
2963.51	0.396954
2964.51	0.397083
2965.51	0.397241
2966.51	0.397385
2967.52	0.397615
2968.52	0.397759
2969.53	0.397945
2970.53	0.39806
2971.56	0.398175
2972.56	0.398362
2973.56	0.398534
2974.58	0.398606
2975.58	0.398721
2976.58	0.398879
2977.58	0.39898
2978.59	0.399167
2979.61	0.399339
2980.62	0.399497
2981.62	0.399612
2982.63	0.399684
2983.63	0.399828
2984.63	0.4
2985.63	0.400172
2986.64	0.400287
2987.65	0.400445
2988.65	0.40069
2989.65	0.400776
2990.66	0.400833
2991.66	0.400934
2992.67	0.401063
2993.67	0.401221
2994.67	0.401394
2995.68	0.401566
2996.69	0.401695
2997.69	0.401839
2998.69	0.401968
2999.69	0.402112
3000.7	0.402299
3001.7	0.402385
3002.7	0.402586
3003.72	0.402759
3004.72	0.402902
3005.72	0.403046
3006.73	0.403175
3007.73	0.403362
3008.73	0.403463
3009.74	0.403736
3010.74	0.403836
3011.74	0.40398
3012.74	0.404109
3013.75	0.404224
3014.75	0.404425
3015.75	0.404468
3016.76	0.404684
3017.76	0.40477
3018.76	0.404899
3019.77	0.405043
3020.77	0.405144
3021.78	0.405273
3022.78	0.405388
3023.78	0.405445
3024.78	0.405575
3025.79	0.405718
3026.8	0.405891
3027.8	0.406049
3028.81	0.406121
3029.81	0.406279
3030.81	0.406408
3031.82	0.406537
3032.82	0.40671
3033.82	0.406882
3034.82	0.407055
3035.83	0.407141
3036.84	0.407328
3037.84	0.407486
3038.84	0.407572
3039.84	0.407687
3040.85	0.407802
3041.85	0.407974
3042.85	0.408118
3043.85	0.40819
3044.86	0.408276
3045.86	0.408434
3046.86	0.408549
3047.86	0.40875
3048.88	0.408865
3049.89	0.408994
3050.9	0.409052
3051.9	0.409353
3052.9	0.40944
3053.91	0.409569
3054.91	0.409684
3055.91	0.40977
3056.91	0.410057
3057.91	0.410158
3058.91	0.410259
3059.91	0.410345
3060.91	0.410503
3061.92	0.410675
3062.92	0.410848
3063.92	0.411063
3064.93	0.411149
3065.93	0.411336
3066.93	0.411437
3067.93	0.411595
3068.93	0.411695
3069.93	0.411925
3070.94	0.412112
3071.95	0.412213
3072.95	0.412299
3073.95	0.412486
3074.95	0.412586
3075.95	0.412672
3076.95	0.412787
3077.95	0.412931
3078.95	0.41296
3079.96	0.413132
3080.96	0.413261
3081.96	0.413391
3082.97	0.413477
3083.97	0.413606
3084.97	0.413851
3085.97	0.41398
3086.98	0.414109
3087.98	0.41421
3088.98	0.414353
3089.98	0.414511
3090.98	0.414684
3091.99	0.414885
3092.99	0.414943
3093.99	0.415029
3095	0.415201
3096	0.41533
3097	0.415445
3098	0.415589
3099	0.415733
3100	0.415805
3101	0.415948
3102.01	0.416078
3103.02	0.416264
3104.02	0.416394
3105.02	0.416552
3106.03	0.416624
3107.03	0.416695
3108.03	0.416839
3109.05	0.41694
3110.07	0.417069
3111.07	0.417184
3112.07	0.417313
3113.08	0.417399
3114.08	0.417557
3115.08	0.41773
3116.09	0.417816
3117.09	0.417902
3118.09	0.418017
3119.09	0.418147
3120.1	0.418261
3121.1	0.41842
3122.11	0.418606
3123.11	0.418764
3124.11	0.418894
3125.11	0.419066
3126.11	0.41931
3127.11	0.419382
3128.12	0.419526
3129.12	0.419641
3130.12	0.419799
3131.12	0.419957
3132.13	0.420043
3133.14	0.420129
3134.14	0.420259
3135.15	0.420417
3136.16	0.420575
3137.16	0.42069
3138.16	0.420805
3139.17	0.420934
3140.17	0.421063
3141.17	0.421207
3142.17	0.421365
3143.17	0.421509
3144.18	0.421624
3145.19	0.42171
3146.19	0.421853
3147.2	0.422141
3148.21	0.422256
3149.22	0.422385
3150.22	0.422529
3151.22	0.422701
3152.22	0.422816
3153.22	0.422917
3154.23	0.422989
3155.23	0.423118
3156.23	0.423247
3157.24	0.423319
3158.24	0.423434
3159.25	0.423506
3160.27	0.423621
3161.27	0.423693
3162.28	0.423851
3163.28	0.423994
3164.3	0.424095
3165.3	0.42421
3166.3	0.424368
3167.3	0.424483
3168.3	0.424569
3169.3	0.424713
3170.3	0.424856
3171.31	0.424971
3172.31	0.425187
3173.31	0.425287
3174.31	0.425417
3175.33	0.425503
3176.33	0.42569
3177.34	0.425805
3178.34	0.425948
3179.35	0.426121
3180.35	0.426207
3181.35	0.426322
3182.36	0.426394
3183.36	0.426566
3184.36	0.426681
3185.37	0.426825
3186.37	0.426897
3187.37	0.426968
3188.37	0.427098
3189.37	0.427227
3190.38	0.427342
3191.39	0.427457
3192.39	0.427586
3193.4	0.427629
3194.4	0.427701
3195.4	0.427816
3196.4	0.42796
3197.41	0.428089
3198.42	0.428276
3199.42	0.428434
3200.43	0.428563
3201.43	0.428693
3202.44	0.428822
3203.44	0.428951
3204.45	0.429066
3205.45	0.429181
3206.46	0.429239
3207.48	0.429339
3208.49	0.429483
3209.5	0.429612
3210.5	0.429842
3211.5	0.429971
3212.51	0.430043
3213.51	0.430057
3214.52	0.430244
3215.52	0.430316
3216.53	0.430374
3217.53	0.430489
3218.55	0.430603
3219.55	0.430733
3220.56	0.430819
3221.57	0.430905
3222.57	0.43102
3223.58	0.431078
3224.58	0.431221
3225.59	0.431322
3226.59	0.431408
3227.59	0.431552
3228.6	0.431681
3229.6	0.431868
3230.6	0.431925
3231.6	0.432055
3232.6	0.432213
3233.61	0.432356
3234.62	0.432471
3235.62	0.432629
3236.62	0.432759
3237.63	0.432888
3238.63	0.432974
3239.64	0.43306
3240.64	0.433218
3241.64	0.433319
3242.64	0.433434
3243.64	0.433606
3244.65	0.433707
3245.65	0.433764
3246.65	0.433807
3247.66	0.433951
3248.66	0.434095
3249.67	0.434181
3250.67	0.434267
3251.68	0.434483
3252.69	0.434655
3253.69	0.43477
3254.69	0.434899
3255.71	0.434971
3256.71	0.435172
3257.71	0.435201
3258.71	0.435316
3259.71	0.435445
3260.72	0.43556
3261.72	0.435618
3262.73	0.435805
3263.74	0.435848
3264.74	0.435977
3265.75	0.436149
3266.75	0.436221
3267.75	0.436437
3268.76	0.436451
3269.76	0.436609
3270.76	0.436667
3271.76	0.436796
3272.77	0.436897
3273.78	0.436968
3274.78	0.437098
3275.79	0.437213
3276.79	0.437371
3277.79	0.437471
3278.8	0.437644
3279.8	0.437802
3280.8	0.437917
3281.81	0.438003
3282.81	0.438118
3283.81	0.438233
3284.81	0.438276
3285.81	0.438391
3286.81	0.438491
3287.82	0.438592
3288.82	0.438736
3289.83	0.438879
3290.83	0.439109
3291.83	0.439181
3292.83	0.43931
3293.84	0.439425
3294.84	0.439483
3295.85	0.439569
3296.86	0.43967
3297.86	0.439871
3298.87	0.439885
3299.87	0.44
3300.87	0.440144
3301.88	0.440287
3302.88	0.440359
3303.88	0.440388
3304.89	0.440474
3305.89	0.440661
3306.89	0.440833
3307.89	0.440963
3308.9	0.441092
3309.9	0.441178
3310.91	0.441307
3311.91	0.441365
3312.91	0.441523
3313.91	0.441552
3314.91	0.441638
3315.92	0.441796
3316.92	0.441925
3317.92	0.442055
3318.92	0.442184
3319.92	0.44227
3320.93	0.442342
3321.94	0.442414
3322.95	0.442543
3323.95	0.442615
3324.95	0.442773
3325.95	0.442859
3326.96	0.443003
3327.97	0.443103
3328.97	0.443147
3330.02	0.44329
3331.02	0.443434
3332.02	0.443578
3333.02	0.443635
3334.03	0.443693
3335.03	0.443807
3336.03	0.443922
3337.03	0.44408
3338.04	0.444195
3339.04	0.444296
3340.04	0.444397
3341.05	0.444483
3342.05	0.444583
3343.06	0.444698
3344.06	0.444756
3345.06	0.444828
3346.07	0.444899
3347.07	0.444971
3348.07	0.445057
3349.08	0.445187
3350.08	0.445316
3351.08	0.44546
3352.09	0.445546
3353.09	0.445733
3354.11	0.445819
3355.12	0.445934
3356.12	0.446034
3357.12	0.446121
3358.13	0.446149
3359.14	0.446264
3360.14	0.446365
3361.14	0.44648
3362.14	0.44671
3363.15	0.44681
3364.15	0.446983
3365.15	0.447126
3366.15	0.447213
3367.16	0.447284
3368.16	0.447385
3369.16	0.447529
3370.17	0.447701
3371.17	0.44773
3372.17	0.447888
3373.17	0.447989
3374.18	0.44806
3375.19	0.448175
3376.19	0.44829
3377.2	0.44842
3378.2	0.448491
3379.21	0.448578
3380.22	0.448664
3381.22	0.44875
3382.23	0.448865
3383.24	0.449009
3384.24	0.449124
3385.24	0.44921
3386.25	0.449368
3387.25	0.449425
3388.25	0.449483
3389.25	0.44954
3390.25	0.449655
3391.26	0.449799
3392.26	0.449899
3393.27	0.450115
3394.27	0.450273
3395.27	0.450345
3396.27	0.450517
3397.27	0.450632
3398.29	0.450704
3399.29	0.450761
3400.3	0.450833
3401.3	0.450977
3402.31	0.451034
3403.31	0.451106
3404.31	0.45125
3405.31	0.451394
3406.31	0.451451
3407.32	0.451552
3408.32	0.451624
3409.33	0.451667
3410.34	0.451782
3411.34	0.451882
3412.35	0.45204
3413.35	0.452126
3414.35	0.452227
3415.36	0.452385
3416.37	0.452586
3417.37	0.452629
3418.37	0.452759
3419.37	0.452845
3420.38	0.45296
3421.38	0.453089
3422.38	0.453204
3423.39	0.453376
3424.39	0.453506
3425.39	0.453563
3426.39	0.453649
3427.4	0.453664
3428.4	0.453793
3429.41	0.453836
3430.41	0.453908
3431.42	0.453951
3432.42	0.454037
3433.43	0.45408
3434.44	0.454167
3435.44	0.454368
3436.45	0.454511
3437.45	0.454626
3438.45	0.454713
3439.46	0.454756
3440.46	0.454856
3441.46	0.454957
3442.46	0.455043
3443.47	0.455115
3444.47	0.455244
3445.47	0.455374
3446.47	0.455431
3447.48	0.455546
3448.48	0.455589
3449.48	0.455718
3450.49	0.455761
3451.49	0.455833
3452.49	0.455905
3453.49	0.455963
3454.5	0.456063
3455.5	0.456149
3456.5	0.456264
3457.51	0.456422
3458.51	0.456537
3459.51	0.456609
3460.51	0.456681
3461.52	0.456782
3462.52	0.45681
3463.52	0.456911
3464.52	0.45704
3465.53	0.457227
3466.53	0.457428
3467.54	0.457629
3468.54	0.457744
3469.54	0.457845
3470.54	0.457902
3471.55	0.458003
3472.55	0.458132
3473.55	0.458261
3474.55	0.458305
3475.56	0.458305
3476.56	0.458376
3477.56	0.458463
3478.56	0.458606
3479.57	0.458736
3480.58	0.458836
3481.59	0.458894
3482.59	0.459009
3483.6	0.459109
3484.6	0.459224
3485.6	0.459353
3486.61	0.459483
3487.61	0.459626
3488.62	0.459784
3489.62	0.459899
3490.62	0.460014
3491.63	0.460086
3492.63	0.460187
3493.63	0.46023
3494.65	0.46033
3495.65	0.460402
3496.66	0.460489
3497.68	0.46056
3498.69	0.460661
3499.69	0.460819
3500.7	0.460905
3501.7	0.461034
3502.71	0.461135
3503.71	0.46125
3504.71	0.461365
3505.71	0.461566
3506.71	0.461652
3507.72	0.461739
3508.72	0.461796
3509.73	0.461839
3510.73	0.461968
3511.74	0.462126
3512.76	0.462256
3513.76	0.462342
3514.76	0.462443
3515.76	0.462586
3516.76	0.462644
3517.76	0.462672
3518.77	0.462787
3519.77	0.46283
3520.77	0.462917
3521.77	0.462974
3522.78	0.463032
3523.78	0.463089
3524.79	0.463161
3525.8	0.463218
3526.8	0.46329
3527.8	0.463405
3528.81	0.463463
3529.82	0.463549
3530.82	0.463693
3531.82	0.463779
3532.83	0.463851
3533.83	0.463922
3534.84	0.464009
3535.84	0.464095
3536.84	0.464224
3537.84	0.46431
3538.84	0.464468
3539.85	0.464497
3540.85	0.464612
3541.85	0.46477
3542.85	0.464828
3543.85	0.464928
3544.85	0.464957
3545.86	0.465029
3546.86	0.465158
3547.86	0.46533
3548.87	0.465417
3549.87	0.465575
3550.88	0.465733
3551.88	0.465862
3552.88	0.465934
3553.89	0.466049
3554.91	0.466106
3555.91	0.466193
3556.91	0.466351
3557.92	0.466437
3558.92	0.466466
3559.92	0.466652
3560.92	0.466796
3561.93	0.466882
3562.93	0.466983
3563.94	0.467083
3564.95	0.467141
3565.95	0.467184
3566.95	0.467284
3567.96	0.467299
3568.96	0.467471
3569.96	0.467601
3570.96	0.467716
3571.97	0.467773
3572.97	0.467859
3573.97	0.467989
3574.98	0.468075
3575.98	0.468233
3577	0.46829
3578	0.468376
3579.01	0.46852
3580.01	0.468635
3581.02	0.468736
3582.02	0.468807
3583.02	0.468908
3584.02	0.469037
3585.03	0.469124
3586.03	0.469167
3587.03	0.469267
3588.05	0.469325
3589.05	0.469411
3590.05	0.469454
3591.06	0.469526
3592.06	0.469583
3593.07	0.469684
3594.07	0.469741
3595.08	0.469856
3596.08	0.469971
3597.09	0.470101
3598.1	0.470216
3599.1	0.470302
3600.1	0.470374
3601.1	0.470517
3602.1	0.470647
3603.11	0.470718
3604.11	0.47079
3605.12	0.470876
3606.12	0.471034
3607.12	0.471092
3608.12	0.471221
3609.13	0.471322
3610.13	0.471336
3611.13	0.471394
3612.13	0.47148
3613.14	0.47158
3614.14	0.471724
3615.16	0.471767
3616.16	0.471882
3617.17	0.47194
3618.17	0.472011
3619.18	0.472055
3620.18	0.472141
3621.19	0.472299
3622.2	0.472385
3623.2	0.472414
3624.2	0.4725
3625.21	0.472557
3626.22	0.472744
3627.22	0.472859
3628.22	0.473003
3629.22	0.473075
3630.23	0.473147
3631.23	0.473204
3632.23	0.473233
3633.23	0.473333
3634.23	0.473463
3635.24	0.473549
3636.25	0.473592
3637.25	0.473635
3638.25	0.473693
3639.25	0.473736
3640.26	0.473836
3641.26	0.473908
3642.26	0.474023
3643.27	0.474124
3644.27	0.474239
3645.27	0.474325
3646.27	0.474468
3647.28	0.474555
3648.28	0.474641
3649.28	0.47467
3650.29	0.474799
3651.29	0.474856
3652.29	0.474957
3653.29	0.475029
3654.3	0.475144
3655.3	0.47523
3656.31	0.475273
3657.31	0.475474
3658.31	0.475603
3659.32	0.47569
3660.33	0.475776
3661.33	0.475833
3662.34	0.475905
3663.35	0.475991
3664.36	0.476121
3665.37	0.476221
3666.37	0.476307
3667.37	0.476451
3668.37	0.476537
3669.38	0.476537
3670.38	0.476595
3671.38	0.476695
3672.4	0.47681
3673.4	0.476853
3674.4	0.476968
3675.4	0.477069
3676.41	0.47717
3677.41	0.477299
3678.42	0.477414
3679.42	0.477471
3680.43	0.477529
3681.43	0.477644
3682.44	0.47773
3683.44	0.47783
3684.44	0.477888
3685.45	0.477989
3686.45	0.478075
3687.45	0.478132
3688.45	0.478218
3689.45	0.478319
3690.45	0.478348
3691.46	0.478448
3692.47	0.478549
3693.49	0.478635
3694.49	0.478678
3695.5	0.478764
3696.51	0.478879
3697.51	0.478966
3698.51	0.479023
3699.53	0.479167
3700.54	0.479397
3701.54	0.479454
3702.54	0.479555
3703.54	0.479626
3704.54	0.479684
3705.55	0.479756
3706.55	0.479856
3707.55	0.479957
3708.56	0.480029
3709.57	0.480144
3710.57	0.480158
3711.58	0.48023
3712.58	0.480302
3713.58	0.480417
3714.59	0.480474
3715.59	0.480546
3716.59	0.480603
3717.59	0.480647
3718.6	0.48069
3719.61	0.480747
3720.61	0.480876
3721.63	0.480948
3722.63	0.48102
3723.64	0.481121
3724.64	0.481221
3725.64	0.481336
3726.65	0.481422
3727.65	0.481509
3728.65	0.481552
3729.66	0.481638
3730.67	0.481739
3731.67	0.481839
3732.68	0.481897
3733.68	0.482011
3734.7	0.482083
3735.7	0.482184
3736.71	0.482241
3737.71	0.482313
3738.71	0.482371
3739.72	0.4825
3740.72	0.482601
3741.73	0.482644
3742.74	0.482859
3743.74	0.482931
3744.74	0.482945
3745.75	0.483003
3746.75	0.483175
3747.75	0.483261
3748.77	0.483376
3749.78	0.483434
3750.78	0.483578
3751.78	0.483678
3752.79	0.483779
3753.79	0.483922
3754.79	0.483994
3755.8	0.48408
3756.8	0.484167
3757.8	0.484267
3758.8	0.484368
3759.81	0.484411
3760.81	0.484526
3761.82	0.484569
3762.82	0.484655
3763.82	0.484756
3764.83	0.484871
3765.83	0.484986
3766.83	0.485129
3767.85	0.485201
3768.86	0.485359
3769.86	0.48546
3770.87	0.485503
3771.87	0.48556
3772.88	0.485704
3773.88	0.485776
3774.89	0.485905
3775.89	0.485977
3776.89	0.486078
3777.9	0.486149
3778.91	0.486207
3779.91	0.486322
3780.91	0.486394
3781.91	0.486537
3782.92	0.486595
3783.92	0.486695
3784.92	0.486796
3785.93	0.486954
3786.93	0.486997
3787.94	0.48704
3788.94	0.487141
3789.94	0.487213
3790.94	0.48727
3791.95	0.487356
3792.95	0.487414
3793.95	0.487514
3794.95	0.487529
3795.96	0.48773
3796.96	0.487759
3797.96	0.48783
3798.97	0.487931
3799.99	0.487989
3800.99	0.48806
3802	0.488147
3803.03	0.488233
3804.03	0.488376
3805.03	0.488477
3806.03	0.488549
3807.04	0.488592
3808.05	0.488635
3809.05	0.48875
3810.06	0.488836
3811.06	0.488922
3812.06	0.48898
3813.07	0.489152
3814.07	0.489195
3815.07	0.489296
3816.07	0.489325
3817.07	0.489425
3818.08	0.489511
3819.08	0.489569
3820.08	0.489626
3821.08	0.489741
3822.09	0.48977
3823.09	0.489842
3824.09	0.49
3825.09	0.490057
3826.1	0.490129
3827.11	0.490187
3828.11	0.49023
3829.11	0.490302
3830.13	0.490345
3831.14	0.490445
3832.14	0.49056
3833.15	0.490603
3834.15	0.490704
3835.16	0.490761
3836.16	0.490876
3837.17	0.490991
3838.17	0.491106
3839.17	0.491178
3840.18	0.491264
3841.18	0.491336
3842.18	0.491408
3843.18	0.491509
3844.18	0.491566
3845.19	0.49171
3846.19	0.491825
3847.19	0.491925
3848.19	0.49204
3849.2	0.49217
3850.2	0.49227
3851.2	0.492328
3852.2	0.492443
3853.2	0.492586
3854.2	0.492658
3855.21	0.492773
3856.22	0.492902
3857.23	0.492945
3858.23	0.493032
3859.23	0.493218
3860.25	0.49329
3861.26	0.49342
3862.26	0.493563
3863.27	0.493693
3864.27	0.493836
3865.28	0.493908
3866.28	0.493937
3867.28	0.494037
3868.28	0.494138
3869.29	0.494224
3870.29	0.494296
3871.3	0.494339
3872.31	0.494368
3873.32	0.494483
3874.32	0.494655
3875.32	0.494727
3876.32	0.494813
3877.32	0.494899
3878.33	0.494971
3879.34	0.495086
3880.34	0.495216
3881.34	0.495273
3882.35	0.495374
3883.35	0.495402
3884.35	0.495474
3885.36	0.495532
3886.36	0.495603
3887.36	0.495718
3888.37	0.495891
3889.38	0.495977
3890.38	0.496078
3891.38	0.496149
3892.39	0.496279
3893.41	0.496307
3894.41	0.496379
3895.41	0.496466
3896.42	0.496537
3897.42	0.496624
3898.43	0.496695
3899.44	0.496767
3900.45	0.496796
3901.45	0.49694
3902.45	0.497011
3903.46	0.497055
3904.47	0.497126
3905.47	0.497241
3906.48	0.497313
3907.49	0.497399
3908.49	0.497443
3909.49	0.497543
3910.49	0.497629
3911.51	0.497672
3912.51	0.497687
3913.51	0.497716
3914.52	0.497816
3915.52	0.497874
3916.52	0.497945
3917.53	0.497974
3918.53	0.498017
3919.54	0.498075
3920.54	0.498075
3921.54	0.498132
3922.54	0.498175
3923.54	0.498233
3924.54	0.49829
3925.56	0.498376
3926.56	0.498463
3927.56	0.498506
3928.57	0.498578
3929.57	0.498649
3930.57	0.498678
3931.59	0.498693
3932.59	0.498793
3933.61	0.498836
3934.62	0.498908
3935.63	0.499009
3936.63	0.499066
3937.64	0.499152
3938.65	0.49921
3939.65	0.499224
3940.66	0.49931
3941.66	0.49931
3942.67	0.499353
3943.67	0.499425
3944.67	0.499483
3945.67	0.499555
3946.67	0.499612
3947.68	0.499655
3948.7	0.499741
3949.7	0.499799
3950.7	0.499871
3951.71	0.499971
3952.71	0.5
3953.71	0.500086
3954.72	0.500201
3955.72	0.500273
3956.72	0.50033
3957.72	0.500388
3958.73	0.50046
3959.73	0.50056
3960.73	0.500704
3961.73	0.500819
3962.73	0.500963
3963.74	0.50102
3964.74	0.501135
3965.74	0.501164
3966.74	0.50125
3967.74	0.501293
3968.75	0.501379
3969.75	0.501523
3970.75	0.501609
3971.76	0.501753
3972.76	0.501782
3973.76	0.501882
3974.79	0.501968
3975.79	0.502069
3976.79	0.50217
3977.8	0.502227
3978.8	0.50227
3979.8	0.502328
3980.8	0.502443
3981.81	0.502457
3982.82	0.502629
3983.82	0.502644
3984.82	0.502759
3985.83	0.502802
3986.83	0.502931
3987.83	0.502974
3988.83	0.503075
3989.84	0.503132
3990.84	0.503161
3991.84	0.50319
3992.84	0.503261
3993.84	0.503362
3994.85	0.503391
3995.85	0.503491
3996.85	0.503606
3997.88	0.503664
3998.88	0.503721
3999.89	0.503807
