time	conversion
2873.22	0.440672
2874.22	0.440741
2875.22	0.440811
2876.22	0.440881
2877.22	0.440952
2878.22	0.441015
2879.22	0.44108
2880.22	0.44115
2881.22	0.441221
2882.22	0.441293
2883.22	0.441358
2884.22	0.441425
2885.22	0.441492
2886.22	0.441563
2887.22	0.441628
2888.22	0.4417
2889.22	0.441769
2890.22	0.441836
2891.22	0.441911
2892.22	0.441977
2893.22	0.442042
2894.22	0.442108
2895.22	0.442178
2896.22	0.442241
2897.22	0.442304
2898.22	0.442369
2899.22	0.442438
2900.22	0.442504
2901.22	0.442572
2902.22	0.442641
2903.22	0.442707
2904.22	0.442777
2905.22	0.442847
2906.22	0.442917
2907.22	0.442982
2908.22	0.443055
2909.22	0.443127
2910.22	0.443192
2911.22	0.443263
2912.22	0.443326
2913.22	0.443388
2914.22	0.443447
2915.22	0.443522
2916.22	0.443586
2917.22	0.44365
2918.22	0.443712
2919.22	0.44378
2920.22	0.44385
2921.22	0.443918
2922.22	0.443992
2923.22	0.44406
2924.22	0.444126
2925.22	0.444189
2926.22	0.444256
2927.22	0.444326
2928.22	0.444385
2929.22	0.444453
2930.22	0.444516
2931.22	0.444593
2932.22	0.44466
2933.22	0.444733
2934.22	0.444804
2935.22	0.444876
2936.22	0.444945
2937.22	0.44502
2938.22	0.445088
2939.22	0.445154
2940.22	0.445224
2941.22	0.44529
2942.22	0.445362
2943.22	0.44543
2944.22	0.445502
2945.22	0.445571
2946.22	0.445641
2947.22	0.445716
2948.22	0.445785
2949.22	0.44585
2950.22	0.445915
2951.22	0.445983
2952.22	0.446049
2953.22	0.446121
2954.22	0.446182
2955.22	0.446248
2956.22	0.446314
2957.22	0.446379
2958.22	0.44645
2959.22	0.446513
2960.22	0.446583
2961.23	0.44665
2962.23	0.446718
2963.23	0.446781
2964.23	0.44685
2965.23	0.446917
2966.23	0.446981
2967.23	0.44705
2968.23	0.447114
2969.23	0.447179
2970.23	0.447241
2971.23	0.447307
2972.23	0.447371
2973.23	0.44744
2974.23	0.447509
2975.23	0.447574
2976.23	0.447644
2977.23	0.447707
2978.23	0.44777
2979.23	0.447833
2980.23	0.447903
2981.23	0.447972
2982.23	0.448043
2983.23	0.448109
2984.23	0.448179
2985.23	0.448247
2986.23	0.448316
2987.23	0.448389
2988.23	0.448461
2989.23	0.448526
2990.23	0.448597
2991.23	0.448665
2992.23	0.448728
2993.23	0.448801
2994.23	0.448871
2995.23	0.448931
2996.23	0.449
2997.23	0.44907
2998.23	0.449137
2999.23	0.449204
3000.23	0.449274
3001.23	0.449345
3002.23	0.449409
3003.23	0.449478
3004.23	0.449544
3005.23	0.449607
3006.23	0.449671
3007.23	0.449742
3008.23	0.44981
3009.23	0.449881
3010.23	0.449948
3011.23	0.45002
3012.23	0.450088
3013.23	0.450157
3014.23	0.450223
3015.23	0.450291
3016.23	0.450362
3017.23	0.450427
3018.23	0.450491
3019.23	0.450557
3020.23	0.450627
3021.23	0.450694
3022.23	0.450757
3023.23	0.450823
3024.23	0.450887
3025.23	0.45095
3026.23	0.451022
3027.23	0.451083
3028.23	0.451156
3029.23	0.451216
3030.23	0.451288
3031.23	0.451352
3032.23	0.451419
3033.23	0.451489
3034.23	0.451551
3035.23	0.451619
3036.23	0.45169
3037.23	0.451763
3038.23	0.451825
3039.23	0.451894
3040.23	0.451958
3041.23	0.452026
3042.23	0.452092
3043.23	0.452156
3044.23	0.452221
3045.23	0.452282
3046.23	0.452345
3047.23	0.452413
3048.23	0.452481
3049.23	0.452547
3050.23	0.452613
3051.23	0.45268
3052.23	0.452744
3053.23	0.452816
3054.23	0.452886
3055.23	0.452956
3056.23	0.453019
3057.23	0.453084
3058.23	0.453145
3059.23	0.453209
3060.23	0.453277
3061.23	0.453339
3062.23	0.453405
3063.23	0.45347
3064.23	0.453533
3065.23	0.453603
3066.23	0.453665
3067.23	0.453732
3068.23	0.453795
3069.23	0.453861
3070.23	0.453926
3071.23	0.453995
3072.23	0.454066
3073.23	0.454134
3074.24	0.454198
3075.24	0.45427
3076.24	0.454344
3077.24	0.454408
3078.24	0.454472
3079.24	0.454534
3080.24	0.454598
3081.24	0.45466
3082.24	0.454722
3083.24	0.454789
3084.24	0.454854
3085.24	0.454913
3086.24	0.45498
3087.24	0.455045
3088.24	0.455111
3089.24	0.455179
3090.24	0.455247
3091.24	0.455312
3092.24	0.455373
3093.24	0.455437
3094.24	0.455503
3095.24	0.455572
3096.24	0.455638
3097.24	0.455706
3098.24	0.455771
3099.24	0.455833
3100.24	0.4559
3101.24	0.455963
3102.24	0.456029
3103.24	0.456092
3104.24	0.456156
3105.24	0.456221
3106.24	0.456282
3107.24	0.456354
3108.24	0.456416
3109.24	0.456483
3110.24	0.456545
3111.24	0.45661
3112.24	0.456671
3113.24	0.456735
3114.24	0.456798
3115.24	0.456861
3116.24	0.45693
3117.24	0.456991
3118.24	0.457055
3119.24	0.457119
3120.24	0.457186
3121.24	0.45725
3122.24	0.457321
3123.24	0.457385
3124.24	0.457447
3125.24	0.457517
3126.24	0.457581
3127.24	0.457646
3128.24	0.457712
3129.24	0.45777
3130.24	0.457837
3131.24	0.457903
3132.24	0.457966
3133.24	0.458029
3134.24	0.458093
3135.24	0.458161
3136.24	0.458229
3137.24	0.458292
3138.24	0.458359
3139.24	0.458425
3140.24	0.458494
3141.24	0.458563
3142.24	0.458626
3143.24	0.458693
3144.24	0.458757
3145.24	0.45882
3146.24	0.458888
3147.24	0.458959
3148.24	0.459022
3149.24	0.459086
3150.24	0.459148
3151.24	0.459213
3152.24	0.459277
3153.24	0.459341
3154.24	0.459411
3155.24	0.459476
3156.24	0.459541
3157.24	0.459604
3158.24	0.459665
3159.24	0.459734
3160.24	0.4598
3161.24	0.459863
3162.24	0.459933
3163.24	0.459997
3164.24	0.460064
3165.24	0.460131
3166.24	0.460195
3167.24	0.460257
3168.24	0.460322
3169.24	0.460386
3170.24	0.460448
3171.24	0.460508
3172.24	0.460572
3173.24	0.460641
3174.24	0.460701
3175.24	0.460765
3176.24	0.460825
3177.24	0.460885
3178.24	0.460949
3179.24	0.461016
3180.24	0.461077
3181.24	0.461142
3182.25	0.461205
3183.25	0.461267
3184.25	0.461326
3185.25	0.461387
3186.25	0.461452
3187.25	0.461516
3188.25	0.461579
3189.25	0.46164
3190.25	0.461702
3191.25	0.461768
3192.25	0.461835
3193.25	0.461895
3194.25	0.461955
3195.25	0.46202
3196.25	0.462088
3197.25	0.462152
3198.25	0.462221
3199.25	0.462286
3200.25	0.462347
3201.25	0.462415
3202.25	0.462483
3203.25	0.462549
3204.25	0.462618
3205.25	0.462682
3206.25	0.462745
3207.25	0.462806
3208.25	0.462861
3209.25	0.462929
3210.25	0.462988
3211.25	0.46305
3212.25	0.463111
3213.25	0.463169
3214.25	0.463233
3215.25	0.4633
3216.25	0.463358
3217.25	0.463423
3218.25	0.463484
3219.25	0.463551
3220.25	0.463614
3221.25	0.463678
3222.25	0.463741
3223.25	0.463807
3224.25	0.46387
3225.25	0.463932
3226.25	0.463997
3227.25	0.464061
3228.25	0.464122
3229.25	0.464185
3230.25	0.464247
3231.25	0.464318
3232.25	0.464382
3233.25	0.464449
3234.25	0.464514
3235.25	0.464576
3236.25	0.464636
3237.25	0.464702
3238.25	0.464764
3239.25	0.464823
3240.25	0.464887
3241.25	0.464952
3242.25	0.465014
3243.25	0.465074
3244.25	0.465138
3245.25	0.465201
3246.25	0.465265
3247.25	0.465325
3248.25	0.465385
3249.25	0.465443
3250.25	0.465501
3251.25	0.465561
3252.25	0.465624
3253.25	0.465687
3254.25	0.465752
3255.25	0.465815
3256.25	0.46588
3257.25	0.465938
3258.25	0.465997
3259.25	0.466065
3260.25	0.466132
3261.25	0.466187
3262.25	0.466253
3263.25	0.466316
3264.25	0.46638
3265.25	0.466444
3266.25	0.466504
3267.25	0.466569
3268.25	0.466634
3269.25	0.466693
3270.25	0.466755
3271.25	0.466819
3272.25	0.466885
3273.25	0.46695
3274.25	0.467011
3275.25	0.467077
3276.25	0.46714
3277.25	0.467199
3278.25	0.467262
3279.25	0.467319
3280.25	0.467377
3281.25	0.467439
3282.25	0.467505
3283.25	0.467567
3284.25	0.46763
3285.25	0.467695
3286.25	0.467752
3287.25	0.467816
3288.25	0.467871
3289.25	0.467933
3290.25	0.467995
3291.25	0.468061
3292.25	0.468123
3293.25	0.468182
3294.25	0.468242
3295.25	0.468306
3296.25	0.468361
3297.25	0.468424
3298.25	0.468487
3299.25	0.468552
3300.25	0.468621
3301.25	0.46868
3302.25	0.468743
3303.25	0.468803
3304.26	0.468866
3305.26	0.468929
3306.26	0.468992
3307.26	0.469055
3308.26	0.46912
3309.26	0.469182
3310.26	0.469246
3311.26	0.469309
3312.26	0.469373
3313.26	0.469432
3314.26	0.469495
3315.26	0.469557
3316.26	0.469619
3317.26	0.469683
3318.26	0.469746
3319.26	0.469804
3320.26	0.469868
3321.26	0.46992
3322.26	0.469981
3323.26	0.470043
3324.26	0.4701
3325.26	0.470164
3326.26	0.470233
3327.26	0.470296
3328.26	0.470357
3329.26	0.470417
3330.26	0.47048
3331.26	0.470542
3332.26	0.470606
3333.26	0.470669
3334.26	0.47073
3335.26	0.470791
3336.26	0.470851
3337.26	0.470911
3338.26	0.470981
3339.26	0.471047
3340.26	0.471107
3341.26	0.471169
3342.26	0.471227
3343.26	0.471287
3344.26	0.471349
3345.26	0.471409
3346.26	0.471472
3347.26	0.471536
3348.26	0.471602
3349.26	0.471663
3350.26	0.471722
3351.26	0.471784
3352.26	0.471845
3353.26	0.471907
3354.26	0.471967
3355.26	0.472019
3356.26	0.472079
3357.26	0.472139
3358.26	0.472198
3359.26	0.472248
3360.26	0.472307
3361.26	0.472374
3362.26	0.472435
3363.26	0.472496
3364.26	0.472562
3365.26	0.47262
3366.26	0.472688
3367.26	0.472749
3368.26	0.472813
3369.26	0.472871
3370.26	0.472933
3371.26	0.472993
3372.26	0.473058
3373.26	0.47312
3374.26	0.473183
3375.26	0.473244
3376.26	0.473306
3377.26	0.47337
3378.26	0.473428
3379.26	0.47349
3380.26	0.473547
3381.26	0.473608
3382.26	0.47367
3383.26	0.473732
3384.26	0.473796
3385.26	0.473855
3386.26	0.47392
3387.26	0.473983
3388.26	0.474041
3389.26	0.474097
3390.26	0.474159
3391.26	0.47422
3392.26	0.474281
3393.26	0.474344
3394.26	0.474401
3395.26	0.474458
3396.26	0.474518
3397.26	0.474578
3398.26	0.474639
3399.26	0.474699
3400.27	0.474757
3401.27	0.474819
3402.27	0.474884
3403.27	0.474941
3404.27	0.475001
3405.27	0.475061
3406.27	0.475124
3407.27	0.475186
3408.27	0.47524
3409.27	0.475304
3410.27	0.475368
3411.27	0.475431
3412.27	0.475497
3413.27	0.475554
3414.27	0.475616
3415.27	0.475679
3416.27	0.475738
3417.27	0.475795
3418.27	0.475853
3419.27	0.475913
3420.27	0.475972
3421.27	0.476027
3422.27	0.476085
3423.27	0.476148
3424.27	0.476207
3425.27	0.476265
3426.27	0.476326
3427.27	0.476385
3428.27	0.476452
3429.27	0.476514
3430.27	0.476577
3431.27	0.476636
3432.27	0.476693
3433.27	0.476751
3434.27	0.476811
3435.27	0.476874
3436.27	0.476936
3437.27	0.476995
3438.27	0.477056
3439.27	0.477113
3440.27	0.477169
3441.27	0.477231
3442.27	0.477287
3443.27	0.477347
3444.27	0.477409
3445.27	0.47747
3446.27	0.477528
3447.27	0.477591
3448.27	0.477653
3449.27	0.477712
3450.27	0.477769
3451.27	0.477828
3452.27	0.477886
3453.27	0.477953
3454.27	0.478016
3455.27	0.478077
3456.27	0.478135
3457.27	0.478201
3458.27	0.478259
3459.27	0.478325
3460.27	0.478388
3461.27	0.478447
3462.27	0.478506
3463.27	0.478568
3464.27	0.478628
3465.27	0.478686
3466.27	0.478743
3467.27	0.478802
3468.27	0.478857
3469.27	0.478914
3470.27	0.478971
3471.28	0.479029
3472.28	0.479091
3473.28	0.479153
3474.28	0.479211
3475.28	0.479271
3476.28	0.47933
3477.28	0.479385
3478.28	0.479447
3479.28	0.479508
3480.28	0.479567
3481.28	0.479626
3482.28	0.479688
3483.28	0.479744
3484.28	0.479803
3485.28	0.479862
3486.28	0.479925
3487.28	0.479984
3488.28	0.480046
3489.28	0.4801
3490.28	0.480164
3491.28	0.480224
3492.28	0.480283
3493.28	0.480344
3494.28	0.480406
3495.28	0.480467
3496.28	0.480528
3497.28	0.480587
3498.28	0.480648
3499.28	0.480704
3500.28	0.480761
3501.28	0.480821
3502.28	0.480879
3503.28	0.480935
3504.28	0.480999
3505.28	0.481062
3506.28	0.481121
3507.28	0.481179
3508.28	0.481237
3509.28	0.48129
3510.28	0.481348
3511.28	0.481404
3512.28	0.481463
3513.28	0.481519
3514.28	0.481578
3515.28	0.481636
3516.28	0.481694
3517.28	0.481753
3518.28	0.481815
3519.28	0.481873
3520.28	0.481929
3521.28	0.481988
3522.28	0.482047
3523.28	0.482105
3524.28	0.482161
3525.28	0.482218
3526.28	0.482275
3527.28	0.482333
3528.28	0.482385
3529.28	0.482443
3530.28	0.482501
3531.28	0.482556
3532.28	0.482614
3533.28	0.482674
3534.28	0.482736
3535.28	0.482796
3536.28	0.482856
3537.28	0.482918
3538.28	0.482977
3539.28	0.483036
3540.28	0.483097
3541.28	0.483153
3542.28	0.483213
3543.28	0.483268
3544.28	0.483324
3545.28	0.483384
3546.28	0.483445
3547.28	0.4835
3548.28	0.483557
3549.28	0.483619
3550.28	0.48368
3551.28	0.483739
3552.28	0.483796
3553.28	0.483848
3554.28	0.483905
3555.28	0.48397
3556.29	0.484027
3557.29	0.484083
3558.29	0.484142
3559.29	0.4842
3560.29	0.484264
3561.29	0.484322
3562.29	0.484378
3563.29	0.484439
3564.29	0.484496
3565.29	0.484557
3566.29	0.484613
3567.29	0.484676
3568.29	0.484734
3569.29	0.484792
3570.29	0.484845
3571.29	0.484902
3572.29	0.48496
3573.29	0.485016
3574.29	0.485075
3575.29	0.48513
3576.29	0.485187
3577.29	0.485243
3578.29	0.485302
3579.29	0.485361
3580.29	0.48542
3581.29	0.485481
3582.29	0.48554
3583.29	0.485593
3584.29	0.485647
3585.29	0.485707
3586.29	0.485767
3587.29	0.48582
3588.29	0.485883
3589.29	0.485942
3590.29	0.485999
3591.29	0.486055
3592.29	0.486112
3593.29	0.48617
3594.29	0.486226
3595.29	0.486281
3596.29	0.486336
3597.29	0.486392
3598.29	0.486448
3599.29	0.486509
3600.29	0.486569
3601.29	0.486628
3602.29	0.486687
3603.29	0.486748
3604.29	0.486812
3605.29	0.486878
3606.29	0.486939
3607.29	0.486997
3608.29	0.487058
3609.29	0.487113
3610.29	0.487174
3611.29	0.487236
3612.29	0.487293
3613.29	0.487358
3614.29	0.487416
3615.29	0.48747
3616.29	0.487523
3617.29	0.487584
3618.29	0.487648
3619.29	0.487707
3620.29	0.487764
3621.29	0.48782
3622.29	0.487876
3623.29	0.487929
3624.29	0.487983
3625.29	0.488039
3626.29	0.488097
3627.29	0.488158
3628.29	0.488216
3629.29	0.488268
3630.29	0.488322
3631.29	0.488377
3632.29	0.488439
3633.29	0.4885
3634.29	0.48856
3635.29	0.488616
3636.29	0.488676
3637.29	0.488735
3638.29	0.488794
3639.29	0.48885
3640.29	0.488904
3641.29	0.488961
3642.29	0.489014
3643.29	0.489077
3644.29	0.489133
3645.29	0.48919
3646.29	0.489246
3647.29	0.489304
3648.29	0.48936
3649.29	0.489416
3650.29	0.489474
3651.29	0.489534
3652.29	0.48959
3653.29	0.489646
3654.29	0.489704
3655.3	0.489769
3656.3	0.489827
3657.3	0.489886
3658.3	0.489945
3659.3	0.490003
3660.3	0.49006
3661.3	0.490122
3662.3	0.490178
3663.3	0.490231
3664.3	0.490287
3665.3	0.490342
3666.3	0.490399
3667.3	0.490455
3668.3	0.490512
3669.3	0.490564
3670.3	0.490625
3671.3	0.490686
3672.3	0.490744
3673.3	0.490802
3674.3	0.490858
3675.3	0.490913
3676.3	0.490971
3677.3	0.491017
3678.3	0.491073
3679.3	0.491128
3680.3	0.491181
3681.3	0.491241
3682.3	0.491299
3683.3	0.491354
3684.3	0.491408
3685.3	0.491465
3686.3	0.491524
3687.3	0.491577
3688.3	0.491632
3689.3	0.49169
3690.3	0.491745
3691.3	0.4918
3692.3	0.491854
3693.3	0.491909
3694.3	0.49197
3695.3	0.492027
3696.3	0.492082
3697.3	0.492138
3698.3	0.492191
3699.3	0.492244
3700.3	0.4923
3701.3	0.492352
3702.3	0.492407
3703.3	0.492466
3704.3	0.492521
3705.3	0.492577
3706.3	0.492633
3707.3	0.492691
3708.3	0.492751
3709.3	0.492813
3710.3	0.492873
3711.3	0.49293
3712.3	0.492989
3713.3	0.493045
3714.3	0.493105
3715.3	0.49316
3716.3	0.493214
3717.3	0.493266
3718.3	0.49332
3719.3	0.493373
3720.3	0.493432
3721.3	0.493487
3722.3	0.493539
3723.3	0.493602
3724.3	0.493662
3725.3	0.493718
3726.3	0.493775
3727.3	0.493832
3728.3	0.493887
3729.3	0.493944
3730.3	0.493999
3731.3	0.494057
3732.3	0.494113
3733.3	0.49417
3734.3	0.494226
3735.3	0.494276
3736.3	0.494329
3737.3	0.494382
3738.3	0.494433
3739.3	0.494491
3740.3	0.494549
3741.3	0.494602
3742.3	0.494655
3743.3	0.494714
3744.3	0.494772
3745.3	0.49483
3746.3	0.494886
3747.3	0.494939
3748.3	0.494991
3749.3	0.495041
3750.3	0.495095
3751.3	0.495156
3752.3	0.495212
3753.3	0.495267
3754.3	0.495325
3755.3	0.495379
3756.3	0.495439
3757.3	0.495492
3758.3	0.495546
3759.3	0.495601
3760.3	0.495663
3761.3	0.495718
3762.3	0.495773
3763.3	0.49583
3764.31	0.495889
3765.31	0.495939
3766.31	0.495993
3767.31	0.496053
3768.31	0.496111
3769.31	0.496165
3770.31	0.496226
3771.31	0.496279
3772.31	0.496336
3773.31	0.49639
3774.31	0.496445
3775.31	0.496504
3776.31	0.496555
3777.31	0.496612
3778.31	0.49667
3779.31	0.496727
3780.31	0.496783
3781.31	0.496839
3782.31	0.496898
3783.31	0.496953
3784.31	0.497011
3785.31	0.497072
3786.31	0.497129
3787.31	0.497188
3788.31	0.497247
3789.31	0.497302
3790.31	0.497362
3791.31	0.497417
3792.31	0.497473
3793.31	0.497533
3794.31	0.497587
3795.31	0.497643
3796.31	0.4977
3797.31	0.497757
3798.31	0.497804
3799.31	0.497859
3800.31	0.497912
3801.31	0.497966
3802.31	0.498017
3803.31	0.49807
3804.31	0.49813
3805.31	0.498182
3806.31	0.498237
3807.31	0.49829
3808.31	0.498343
3809.31	0.498398
3810.31	0.498451
3811.31	0.498504
3812.31	0.498555
3813.31	0.498609
3814.31	0.498664
3815.31	0.498724
3816.31	0.49878
3817.31	0.498838
3818.31	0.498897
3819.31	0.498951
3820.31	0.499004
3821.31	0.499056
3822.31	0.49911
3823.31	0.499171
3824.31	0.499228
3825.31	0.49929
3826.31	0.499347
3827.31	0.499398
3828.31	0.49945
3829.31	0.499506
3830.31	0.499558
3831.31	0.49962
3832.31	0.49967
3833.31	0.499724
3834.31	0.499778
3835.31	0.499834
3836.31	0.499887
3837.31	0.49994
3838.31	0.499992
3839.31	0.500044
3840.31	0.500095
3841.31	0.50015
3842.31	0.500207
3843.31	0.500265
3844.31	0.50032
3845.31	0.500371
3846.31	0.500432
3847.31	0.500482
3848.31	0.500536
3849.31	0.500586
3850.31	0.500644
3851.31	0.5007
3852.31	0.500753
3853.31	0.500806
3854.31	0.50086
3855.31	0.500911
3856.31	0.500967
3857.31	0.501023
3858.31	0.501078
3859.31	0.501132
3860.31	0.501185
3861.31	0.501245
3862.31	0.501298
3863.31	0.501347
3864.31	0.501399
3865.31	0.501458
3866.31	0.501511
3867.31	0.501569
3868.31	0.501619
3869.31	0.501677
3870.31	0.501733
3871.31	0.501788
3872.31	0.501842
3873.31	0.5019
3874.32	0.50195
3875.32	0.502006
3876.32	0.502059
3877.32	0.502109
3878.32	0.502164
3879.32	0.502221
3880.32	0.502281
3881.32	0.502334
3882.32	0.502386
3883.32	0.502437
3884.32	0.50249
3885.32	0.502549
3886.32	0.502603
3887.32	0.502653
3888.32	0.502705
3889.32	0.502762
3890.32	0.502814
3891.32	0.502868
3892.32	0.502924
3893.32	0.502972
3894.32	0.503029
3895.32	0.503078
3896.32	0.503132
3897.32	0.503187
3898.32	0.503242
3899.32	0.503298
3900.32	0.503348
3901.32	0.503399
3902.32	0.503453
3903.32	0.503506
3904.32	0.503558
3905.32	0.503616
3906.32	0.503667
3907.32	0.503721
3908.32	0.503769
3909.32	0.503828
3910.32	0.503884
3911.32	0.503936
3912.32	0.503987
3913.32	0.504038
3914.32	0.504093
3915.32	0.504144
3916.32	0.504196
3917.32	0.504242
3918.32	0.504296
3919.32	0.504352
3920.32	0.504401
3921.32	0.504451
3922.32	0.504507
3923.32	0.504563
3924.32	0.504611
3925.32	0.504666
3926.32	0.50472
3927.32	0.504776
3928.32	0.504832
3929.32	0.504888
3930.32	0.504941
3931.32	0.504995
3932.32	0.50505
3933.32	0.505106
3934.32	0.50516
3935.32	0.505214
3936.32	0.505265
3937.32	0.505321
3938.32	0.505375
3939.32	0.505431
3940.32	0.505485
3941.32	0.505532
3942.32	0.505586
3943.32	0.505637
3944.32	0.505686
3945.32	0.505739
3946.32	0.505791
3947.32	0.505847
3948.32	0.505898
3949.32	0.505953
3950.32	0.506007
3951.32	0.506062
3952.32	0.506115
3953.32	0.506167
3954.32	0.506216
3955.32	0.506269
3956.32	0.50632
3957.32	0.506371
3958.32	0.506429
3959.32	0.506482
3960.32	0.506534
3961.32	0.506584
3962.32	0.506637
3963.32	0.506694
3964.32	0.506747
3965.32	0.506802
3966.32	0.506852
3967.32	0.506905
3968.32	0.506962
3969.32	0.507017
3970.32	0.507069
3971.32	0.507124
3972.32	0.507178
3973.32	0.507231
3974.32	0.507283
3975.32	0.507329
3976.32	0.507381
3977.32	0.507434
3978.32	0.507486
3979.32	0.507536
3980.32	0.507588
3981.32	0.507644
3982.32	0.507696
3983.32	0.50775
3984.32	0.507803
3985.33	0.507857
3986.33	0.507915
3987.33	0.507972
3988.33	0.508027
3989.33	0.508083
3990.33	0.508138
3991.33	0.508189
3992.33	0.508241
3993.33	0.508294
3994.33	0.508347
3995.33	0.508397
3996.33	0.50845
3997.33	0.508503
3998.33	0.508562
3999.33	0.508615
