time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
777.047 0.0203863 0.00888642 0.0026148 6.70977e-07 3.60517 0.00261413 
778.047 0.020387 0.00888709 0.00261413 0 3.60444 0.00261413 
779.047 0.020387 0.00888709 0.00261413 0 3.60371 0.00261413 
780.047 0.020385 0.00888508 0.00261614 6.70977e-07 3.60295 0.00261547 
781.047 0.0203856 0.00888575 0.00261547 0 3.60218 0.00261547 
782.047 0.0203843 0.00888441 0.00261681 0 3.60144 0.00261681 
783.047 0.0203843 0.00888441 0.00261681 0 3.60071 0.00261681 
784.047 0.0203843 0.00888441 0.00261681 0 3.59993 0.00261681 
785.047 0.0203843 0.00888441 0.00261681 0 3.59922 0.00261681 
786.047 0.0203843 0.00888441 0.00261681 0 3.59851 0.00261681 
787.047 0.0203843 0.00888441 0.00261681 0 3.59775 0.00261681 
788.047 0.0203829 0.00888306 0.00261815 0 3.597 0.00261815 
789.048 0.0203829 0.00888306 0.00261815 0 3.59629 0.00261815 
790.048 0.0203829 0.00888306 0.00261815 0 3.59555 0.00261815 
791.048 0.0203816 0.00888172 0.00261949 0 3.59476 0.00261949 
792.048 0.0203803 0.00888038 0.00262084 0 3.59404 0.00262084 
793.048 0.0203789 0.00887904 0.00262218 0 3.59329 0.00262218 
794.048 0.0203749 0.00887501 0.0026262 0 3.59251 0.0026262 
795.048 0.0203709 0.00887099 0.00263023 0 3.59174 0.00263023 
796.048 0.0203709 0.00887099 0.00263023 0 3.591 0.00263023 
797.048 0.0203695 0.00886965 0.00263157 0 3.59032 0.00263157 
798.048 0.0203682 0.0088683 0.00263291 0 3.58955 0.00263291 
799.049 0.0203668 0.00886696 0.00263426 0 3.58882 0.00263426 
800.049 0.0203662 0.00886629 0.00263493 6.70977e-07 3.58811 0.00263426 
801.049 0.0203668 0.00886696 0.00263426 0 3.58738 0.00263426 
802.049 0.0203668 0.00886696 0.00263426 0 3.58664 0.00263426 
803.049 0.0203668 0.00886696 0.00263426 0 3.58592 0.00263426 
804.049 0.0203655 0.00886562 0.0026356 0 3.58521 0.0026356 
805.049 0.0203648 0.00886495 0.00263627 6.70977e-07 3.5845 0.0026356 
806.049 0.0203642 0.00886428 0.00263694 0 3.58378 0.00263694 
807.049 0.0203642 0.00886428 0.00263694 0 3.58303 0.00263694 
808.049 0.0203615 0.00886159 0.00263962 0 3.5823 0.00263962 
809.049 0.0203601 0.00886025 0.00264097 0 3.58157 0.00264097 
810.049 0.0203588 0.00885891 0.00264231 0 3.58084 0.00264231 
811.049 0.0203588 0.00885891 0.00264231 0 3.58012 0.00264231 
812.049 0.0203588 0.00885891 0.00264231 0 3.5794 0.00264231 
813.05 0.0203588 0.00885891 0.00264231 0 3.57866 0.00264231 
814.05 0.0203574 0.00885757 0.00264365 0 3.57791 0.00264365 
815.05 0.0203561 0.00885623 0.00264499 0 3.57712 0.00264499 
816.05 0.0203561 0.00885623 0.00264499 0 3.57638 0.00264499 
817.05 0.0203561 0.00885623 0.00264499 0 3.57562 0.00264499 
818.05 0.0203541 0.00885421 0.002647 6.70977e-07 3.57487 0.00264633 
819.05 0.0203534 0.00885354 0.00264768 0 3.57413 0.00264768 
820.05 0.0203534 0.00885354 0.00264768 0 3.57346 0.00264768 
821.05 0.0203534 0.00885354 0.00264768 0 3.57275 0.00264768 
822.05 0.0203534 0.00885354 0.00264768 0 3.57205 0.00264768 
823.051 0.0203534 0.00885354 0.00264768 0 3.57132 0.00264768 
824.051 0.0203534 0.00885354 0.00264768 0 3.57057 0.00264768 
825.051 0.0203521 0.0088522 0.00264902 0 3.56983 0.00264902 
826.051 0.0203494 0.00884952 0.0026517 0 3.56909 0.0026517 
827.051 0.020348 0.00884817 0.00265304 0 3.56836 0.00265304 
828.051 0.020348 0.00884817 0.00265304 0 3.56761 0.00265304 
829.051 0.0203467 0.00884683 0.00265439 0 3.56688 0.00265439 
830.051 0.0203467 0.00884683 0.00265439 0 3.56617 0.00265439 
831.051 0.0203454 0.00884549 0.00265573 0 3.56545 0.00265573 
832.051 0.0203454 0.00884549 0.00265573 0 3.56474 0.00265573 
833.052 0.0203454 0.00884549 0.00265573 0 3.56406 0.00265573 
834.052 0.0203454 0.00884549 0.00265573 0 3.56335 0.00265573 
835.052 0.0203454 0.00884549 0.00265573 0 3.56261 0.00265573 
836.052 0.0203454 0.00884549 0.00265573 0 3.56189 0.00265573 
837.052 0.0203427 0.00884281 0.00265841 0 3.5612 0.00265841 
838.052 0.0203427 0.00884281 0.00265841 0 3.56046 0.00265841 
839.052 0.0203413 0.00884146 0.00265975 0 3.55973 0.00265975 
840.052 0.0203413 0.00884146 0.00265975 0 3.55904 0.00265975 
841.052 0.0203413 0.00884146 0.00265975 0 3.55834 0.00265975 
842.052 0.020338 0.00883811 0.00266311 6.70977e-07 3.55756 0.00266244 
843.052 0.0203387 0.00883878 0.00266244 0 3.55685 0.00266244 
844.052 0.0203387 0.00883878 0.00266244 0 3.55619 0.00266244 
845.052 0.0203373 0.00883744 0.00266378 0 3.55546 0.00266378 
846.052 0.0203373 0.00883744 0.00266378 0 3.55476 0.00266378 
847.052 0.0203366 0.00883677 0.00266445 6.70977e-07 3.55404 0.00266378 
848.052 0.020336 0.0088361 0.00266512 0 3.55334 0.00266512 
849.053 0.0203346 0.00883475 0.00266646 0 3.55262 0.00266646 
850.053 0.0203333 0.00883341 0.0026678 0 3.55188 0.0026678 
851.053 0.0203333 0.00883341 0.0026678 0 3.55117 0.0026678 
852.053 0.0203319 0.00883207 0.00266915 0 3.55044 0.00266915 
853.053 0.0203293 0.00882939 0.00267183 0 3.54975 0.00267183 
854.054 0.0203266 0.0088267 0.00267451 0 3.54898 0.00267451 
855.054 0.0203259 0.00882603 0.00267519 6.70977e-07 3.54829 0.00267451 
856.054 0.0203252 0.00882536 0.00267586 0 3.54761 0.00267586 
857.054 0.0203252 0.00882536 0.00267586 0 3.5469 0.00267586 
858.054 0.0203246 0.00882469 0.00267653 6.70977e-07 3.54618 0.00267586 
859.054 0.0203226 0.00882268 0.00267854 0 3.54546 0.00267854 
860.054 0.0203226 0.00882268 0.00267854 0 3.54478 0.00267854 
861.054 0.0203212 0.00882133 0.00267988 0 3.54403 0.00267988 
862.054 0.0203212 0.00882133 0.00267988 0 3.54333 0.00267988 
863.054 0.0203185 0.00881865 0.00268257 0 3.54267 0.00268257 
864.054 0.0203158 0.00881597 0.00268525 1.34195e-06 3.54196 0.00268391 
865.054 0.0203172 0.00881731 0.00268391 0 3.54122 0.00268391 
866.054 0.0203145 0.00881463 0.00268659 1.34195e-06 3.54053 0.00268525 
867.054 0.0203138 0.00881395 0.00268726 6.70977e-07 3.53982 0.00268659 
868.054 0.0203145 0.00881463 0.00268659 0 3.53914 0.00268659 
869.054 0.0203145 0.00881463 0.00268659 0 3.53847 0.00268659 
870.054 0.0203145 0.00881463 0.00268659 0 3.53773 0.00268659 
871.054 0.0203132 0.00881328 0.00268793 0 3.537 0.00268793 
872.054 0.0203118 0.00881194 0.00268928 0 3.53628 0.00268928 
873.055 0.0203091 0.00880926 0.00269196 0 3.53557 0.00269196 
874.055 0.0203091 0.00880926 0.00269196 0 3.5349 0.00269196 
875.055 0.0203064 0.00880657 0.00269464 0 3.53425 0.00269464 
876.055 0.0203058 0.0088059 0.00269531 6.70977e-07 3.53357 0.00269464 
877.055 0.0203024 0.00880255 0.00269867 0 3.53284 0.00269867 
878.055 0.0203024 0.00880255 0.00269867 0 3.53215 0.00269867 
879.055 0.0203024 0.00880255 0.00269867 0 3.53145 0.00269867 
880.055 0.0203011 0.00880121 0.00270001 0 3.53073 0.00270001 
881.055 0.0203011 0.00880121 0.00270001 0 3.52997 0.00270001 
882.055 0.0202997 0.00879986 0.00270135 0 3.52928 0.00270135 
883.055 0.0202977 0.00879785 0.00270337 6.70977e-07 3.52858 0.0027027 
884.055 0.0202971 0.00879718 0.00270404 0 3.52786 0.00270404 
885.055 0.0202971 0.00879718 0.00270404 0 3.52719 0.00270404 
886.055 0.0202957 0.00879584 0.00270538 0 3.52648 0.00270538 
887.055 0.0202944 0.0087945 0.00270672 0 3.52576 0.00270672 
888.055 0.0202937 0.00879382 0.00270739 6.70977e-07 3.52508 0.00270672 
889.056 0.0202944 0.0087945 0.00270672 0 3.52436 0.00270672 
890.056 0.0202944 0.0087945 0.00270672 0 3.52368 0.00270672 
891.056 0.0202944 0.0087945 0.00270672 0 3.52296 0.00270672 
892.056 0.0202937 0.00879382 0.00270739 6.70977e-07 3.52226 0.00270672 
893.056 0.0202944 0.0087945 0.00270672 0 3.52158 0.00270672 
894.056 0.0202944 0.0087945 0.00270672 0 3.52087 0.00270672 
895.056 0.0202944 0.0087945 0.00270672 0 3.52018 0.00270672 
896.056 0.020293 0.00879315 0.00270806 0 3.51948 0.00270806 
897.056 0.0202917 0.00879181 0.00270941 0 3.5188 0.00270941 
898.056 0.0202903 0.00879047 0.00271075 0 3.51803 0.00271075 
899.056 0.0202903 0.00879047 0.00271075 0 3.51734 0.00271075 
900.056 0.020289 0.00878913 0.00271209 0 3.51664 0.00271209 
901.056 0.020289 0.00878913 0.00271209 0 3.51592 0.00271209 
902.056 0.020289 0.00878913 0.00271209 0 3.51523 0.00271209 
903.056 0.0202877 0.00878779 0.00271343 0 3.51457 0.00271343 
904.056 0.0202877 0.00878779 0.00271343 0 3.51387 0.00271343 
905.057 0.0202877 0.00878779 0.00271343 0 3.51317 0.00271343 
906.057 0.020285 0.0087851 0.00271611 0 3.51246 0.00271611 
907.057 0.0202836 0.00878376 0.00271746 0 3.51173 0.00271746 
908.057 0.0202823 0.00878242 0.0027188 0 3.51105 0.0027188 
909.057 0.0202823 0.00878242 0.0027188 0 3.51036 0.0027188 
910.057 0.0202796 0.00877973 0.00272148 0 3.50965 0.00272148 
911.057 0.0202796 0.00877973 0.00272148 0 3.50892 0.00272148 
912.057 0.0202783 0.00877839 0.00272282 0 3.50821 0.00272282 
913.057 0.0202756 0.00877571 0.00272551 0 3.50754 0.00272551 
914.057 0.0202742 0.00877437 0.00272685 0 3.50685 0.00272685 
915.057 0.0202742 0.00877437 0.00272685 0 3.50616 0.00272685 
916.057 0.0202729 0.00877302 0.00272819 0 3.50543 0.00272819 
917.057 0.0202722 0.00877235 0.00272886 6.70977e-07 3.50479 0.00272819 
918.057 0.0202716 0.00877168 0.00272953 0 3.50411 0.00272953 
919.058 0.0202716 0.00877168 0.00272953 0 3.50342 0.00272953 
920.058 0.0202716 0.00877168 0.00272953 0 3.50273 0.00272953 
921.058 0.0202716 0.00877168 0.00272953 0 3.50205 0.00272953 
922.058 0.0202716 0.00877168 0.00272953 0 3.50137 0.00272953 
923.058 0.0202702 0.00877034 0.00273088 0 3.50069 0.00273088 
924.058 0.0202702 0.00877034 0.00273088 0 3.50002 0.00273088 
925.058 0.0202702 0.00877034 0.00273088 0 3.49931 0.00273088 
926.058 0.0202702 0.00877034 0.00273088 0 3.49864 0.00273088 
927.058 0.0202702 0.00877034 0.00273088 0 3.49793 0.00273088 
928.058 0.0202682 0.00876833 0.00273289 6.70977e-07 3.49725 0.00273222 
929.058 0.0202675 0.00876766 0.00273356 0 3.49663 0.00273356 
930.059 0.0202662 0.00876631 0.0027349 0 3.49594 0.0027349 
931.059 0.0202648 0.00876497 0.00273624 0 3.49527 0.00273624 
932.059 0.0202642 0.0087643 0.00273692 6.70977e-07 3.49461 0.00273624 
933.059 0.0202648 0.00876497 0.00273624 0 3.49389 0.00273624 
934.059 0.0202648 0.00876497 0.00273624 0 3.49318 0.00273624 
935.059 0.0202622 0.00876229 0.00273893 0 3.49252 0.00273893 
936.059 0.0202581 0.00875826 0.00274295 0 3.49181 0.00274295 
937.059 0.0202561 0.00875625 0.00274497 6.70977e-07 3.49112 0.0027443 
938.059 0.0202541 0.00875424 0.00274698 0 3.49045 0.00274698 
939.059 0.0202541 0.00875424 0.00274698 0 3.48978 0.00274698 
940.059 0.0202541 0.00875424 0.00274698 0 3.48911 0.00274698 
941.059 0.0202521 0.00875222 0.00274899 6.70977e-07 3.48845 0.00274832 
942.059 0.0202514 0.00875155 0.00274966 0 3.4878 0.00274966 
943.06 0.0202501 0.00875021 0.00275101 0 3.48709 0.00275101 
944.06 0.0202487 0.00874887 0.00275235 0 3.48639 0.00275235 
945.06 0.0202487 0.00874887 0.00275235 0 3.48574 0.00275235 
946.06 0.0202487 0.00874887 0.00275235 0 3.48505 0.00275235 
947.06 0.0202481 0.0087482 0.00275302 6.70977e-07 3.48437 0.00275235 
948.06 0.0202461 0.00874619 0.00275503 0 3.48371 0.00275503 
949.06 0.0202461 0.00874619 0.00275503 0 3.48305 0.00275503 
950.06 0.0202461 0.00874619 0.00275503 0 3.48235 0.00275503 
951.06 0.0202447 0.00874484 0.00275637 0 3.48169 0.00275637 
952.06 0.0202434 0.0087435 0.00275772 0 3.48102 0.00275772 
953.06 0.0202434 0.0087435 0.00275772 0 3.48033 0.00275772 
954.061 0.0202434 0.0087435 0.00275772 0 3.47967 0.00275772 
955.061 0.020242 0.00874216 0.00275906 0 3.47899 0.00275906 
956.061 0.020238 0.00873813 0.00276308 0 3.47831 0.00276308 
957.061 0.020238 0.00873813 0.00276308 0 3.47765 0.00276308 
958.061 0.0202373 0.00873746 0.00276375 6.70977e-07 3.47694 0.00276308 
959.061 0.020238 0.00873813 0.00276308 0 3.47628 0.00276308 
960.061 0.0202373 0.00873746 0.00276375 6.70977e-07 3.4756 0.00276308 
961.061 0.020236 0.00873612 0.0027651 6.70977e-07 3.47495 0.00276443 
962.061 0.0202353 0.00873545 0.00276577 0 3.4743 0.00276577 
963.061 0.020234 0.00873411 0.00276711 0 3.47361 0.00276711 
964.061 0.0202333 0.00873344 0.00276778 6.70977e-07 3.47294 0.00276711 
965.061 0.020234 0.00873411 0.00276711 0 3.47227 0.00276711 
966.061 0.020234 0.00873411 0.00276711 0 3.47161 0.00276711 
967.061 0.0202326 0.00873277 0.00276845 0 3.47094 0.00276845 
968.061 0.0202326 0.00873277 0.00276845 0 3.47027 0.00276845 
969.061 0.0202306 0.00873075 0.00277046 6.70977e-07 3.46966 0.00276979 
970.061 0.02023 0.00873008 0.00277114 0 3.46898 0.00277114 
971.061 0.02023 0.00873008 0.00277114 0 3.46834 0.00277114 
972.062 0.02023 0.00873008 0.00277114 0 3.46765 0.00277114 
973.062 0.02023 0.00873008 0.00277114 0 3.46697 0.00277114 
974.062 0.02023 0.00873008 0.00277114 0 3.46628 0.00277114 
975.062 0.0202253 0.00872539 0.00277583 6.70977e-07 3.46563 0.00277516 
976.062 0.0202239 0.00872404 0.00277717 6.70977e-07 3.46497 0.0027765 
977.062 0.0202232 0.00872337 0.00277784 0 3.46432 0.00277784 
978.062 0.0202232 0.00872337 0.00277784 0 3.46364 0.00277784 
979.062 0.0202232 0.00872337 0.00277784 0 3.46299 0.00277784 
980.062 0.0202232 0.00872337 0.00277784 0 3.46233 0.00277784 
981.062 0.0202232 0.00872337 0.00277784 0 3.46167 0.00277784 
982.062 0.0202219 0.00872203 0.00277919 0 3.46102 0.00277919 
983.062 0.0202219 0.00872203 0.00277919 0 3.46037 0.00277919 
984.062 0.0202219 0.00872203 0.00277919 0 3.45971 0.00277919 
985.062 0.0202219 0.00872203 0.00277919 0 3.45904 0.00277919 
986.063 0.0202219 0.00872203 0.00277919 0 3.45837 0.00277919 
987.063 0.0202219 0.00872203 0.00277919 0 3.45768 0.00277919 
988.063 0.0202206 0.00872069 0.00278053 0 3.45696 0.00278053 
989.063 0.0202206 0.00872069 0.00278053 0 3.45631 0.00278053 
990.063 0.0202165 0.00871666 0.00278455 0 3.45569 0.00278455 
991.063 0.0202132 0.00871331 0.00278791 6.70977e-07 3.455 0.00278724 
992.063 0.0202139 0.00871398 0.00278724 0 3.45433 0.00278724 
993.063 0.0202125 0.00871264 0.00278858 0 3.45367 0.00278858 
994.064 0.0202112 0.00871129 0.00278992 0 3.45304 0.00278992 
995.064 0.0202112 0.00871129 0.00278992 0 3.45235 0.00278992 
996.064 0.0202098 0.00870995 0.00279126 0 3.45168 0.00279126 
997.064 0.0202098 0.00870995 0.00279126 0 3.45098 0.00279126 
998.064 0.0202092 0.00870928 0.00279194 6.70977e-07 3.45037 0.00279126 
999.064 0.0202085 0.00870861 0.00279261 0 3.44968 0.00279261 
1000.06 0.0202085 0.00870861 0.00279261 0 3.44903 0.00279261 
1001.06 0.0202085 0.00870861 0.00279261 0 3.44839 0.00279261 
1002.06 0.0202085 0.00870861 0.00279261 0 3.44771 0.00279261 
1003.06 0.0202085 0.00870861 0.00279261 0 3.44703 0.00279261 
1004.06 0.0202071 0.00870727 0.00279395 0 3.44635 0.00279395 
1005.06 0.0202071 0.00870727 0.00279395 0 3.44574 0.00279395 
1006.06 0.0202071 0.00870727 0.00279395 0 3.44506 0.00279395 
1007.06 0.0202051 0.00870526 0.00279596 6.70977e-07 3.44439 0.00279529 
1008.06 0.0202058 0.00870593 0.00279529 0 3.44371 0.00279529 
1009.06 0.0202058 0.00870593 0.00279529 0 3.44305 0.00279529 
1010.06 0.0202058 0.00870593 0.00279529 0 3.4424 0.00279529 
1011.06 0.0202058 0.00870593 0.00279529 0 3.44177 0.00279529 
1012.06 0.0202051 0.00870526 0.00279596 6.70977e-07 3.44107 0.00279529 
1013.06 0.0202045 0.00870458 0.00279663 0 3.44043 0.00279663 
1014.06 0.0202038 0.00870391 0.0027973 6.70977e-07 3.43979 0.00279663 
1015.06 0.0202031 0.00870324 0.00279797 0 3.43913 0.00279797 
1016.06 0.0202018 0.0087019 0.00279932 0 3.43845 0.00279932 
1017.06 0.0202018 0.0087019 0.00279932 0 3.43781 0.00279932 
1018.06 0.0202018 0.0087019 0.00279932 0 3.43718 0.00279932 
1019.06 0.0202011 0.00870123 0.00279999 6.70977e-07 3.43655 0.00279932 
1020.06 0.0201998 0.00869989 0.00280133 6.70977e-07 3.43591 0.00280066 
1021.07 0.0201991 0.00869922 0.002802 0 3.43527 0.002802 
1022.07 0.0201978 0.00869788 0.00280334 0 3.43462 0.00280334 
1023.07 0.0201978 0.00869788 0.00280334 0 3.43403 0.00280334 
1024.07 0.0201978 0.00869788 0.00280334 0 3.43336 0.00280334 
1025.07 0.0201978 0.00869788 0.00280334 0 3.4327 0.00280334 
1026.07 0.0201978 0.00869788 0.00280334 0 3.43202 0.00280334 
1027.07 0.0201964 0.00869653 0.00280468 0 3.43137 0.00280468 
1028.07 0.0201957 0.00869586 0.00280535 6.70977e-07 3.43071 0.00280468 
1029.07 0.0201944 0.00869452 0.0028067 6.70977e-07 3.43007 0.00280603 
1030.07 0.0201937 0.00869385 0.00280737 0 3.42944 0.00280737 
1031.07 0.0201924 0.00869251 0.00280871 0 3.42881 0.00280871 
