time	conversion
2855.63	0.414567
2856.63	0.414681
2857.63	0.414798
2858.63	0.414908
2859.64	0.415019
2860.64	0.415139
2861.64	0.415262
2862.64	0.415375
2863.64	0.415478
2864.64	0.415593
2865.64	0.415707
2866.64	0.415821
2867.64	0.415933
2868.64	0.416048
2869.64	0.416164
2870.64	0.416271
2871.64	0.41638
2872.64	0.41649
2873.64	0.416609
2874.64	0.416723
2875.64	0.416836
2876.64	0.416954
2877.64	0.41707
2878.64	0.417181
2879.64	0.417296
2880.64	0.417411
2881.64	0.417524
2882.64	0.417641
2883.64	0.417748
2884.64	0.41786
2885.64	0.417977
2886.64	0.418086
2887.64	0.418197
2888.64	0.418308
2889.64	0.418413
2890.64	0.418526
2891.64	0.41863
2892.64	0.418741
2893.64	0.418844
2894.64	0.418952
2895.64	0.419065
2896.64	0.41918
2897.64	0.41929
2898.64	0.4194
2899.64	0.419513
2900.64	0.419623
2901.64	0.419734
2902.64	0.419843
2903.64	0.419959
2904.64	0.420072
2905.64	0.420182
2906.64	0.4203
2907.64	0.420408
2908.64	0.420521
2909.64	0.420637
2910.64	0.420752
2911.64	0.420863
2912.64	0.42097
2913.64	0.421078
2914.64	0.421193
2915.64	0.421302
2916.64	0.421415
2917.64	0.421529
2918.64	0.421644
2919.64	0.421754
2920.64	0.421858
2921.64	0.421967
2922.64	0.422073
2923.64	0.422177
2924.64	0.422283
2925.64	0.422396
2926.64	0.4225
2927.64	0.422612
2928.64	0.422723
2929.64	0.422833
2930.64	0.422943
2931.64	0.423049
2932.64	0.423164
2933.64	0.423283
2934.64	0.423399
2935.64	0.423502
2936.64	0.423615
2937.64	0.423722
2938.64	0.423836
2939.64	0.423946
2940.64	0.424053
2941.64	0.424165
2942.64	0.424265
2943.64	0.42438
2944.64	0.424483
2945.64	0.424585
2946.64	0.42469
2947.64	0.424799
2948.64	0.424907
2949.64	0.425019
2950.64	0.425136
2951.64	0.425244
2952.64	0.425358
2953.64	0.425466
2954.64	0.425581
2955.64	0.425691
2956.64	0.42579
2957.64	0.425901
2958.64	0.426012
2959.64	0.42612
2960.64	0.426222
2961.64	0.426323
2962.64	0.426431
2963.64	0.426537
2964.64	0.426642
2965.64	0.426747
2966.64	0.426853
2967.64	0.426958
2968.64	0.427065
2969.64	0.427176
2970.64	0.427284
2971.64	0.427399
2972.64	0.42751
2973.64	0.427613
2974.64	0.427717
2975.64	0.427823
2976.64	0.427933
2977.64	0.428043
2978.64	0.428151
2979.64	0.42826
2980.64	0.428365
2981.64	0.428474
2982.64	0.428579
2983.64	0.428685
2984.64	0.428787
2985.65	0.428894
2986.65	0.428998
2987.65	0.429098
2988.65	0.429202
2989.65	0.429311
2990.65	0.429419
2991.65	0.429521
2992.65	0.42963
2993.65	0.429733
2994.65	0.429841
2995.65	0.429951
2996.65	0.430058
2997.65	0.430156
2998.65	0.430265
2999.65	0.430374
3000.65	0.430493
3001.65	0.430605
3002.65	0.430709
3003.65	0.430812
3004.65	0.430916
3005.65	0.431021
3006.65	0.431125
3007.65	0.431238
3008.65	0.431344
3009.65	0.431448
3010.65	0.431551
3011.65	0.431653
3012.65	0.431757
3013.65	0.431858
3014.65	0.43197
3015.65	0.432075
3016.65	0.432177
3017.65	0.432278
3018.65	0.432384
3019.65	0.432487
3020.65	0.432582
3021.65	0.432687
3022.65	0.432793
3023.65	0.432897
3024.65	0.433002
3025.65	0.433103
3026.65	0.433205
3027.65	0.433308
3028.65	0.433416
3029.65	0.433515
3030.65	0.433624
3031.65	0.433721
3032.65	0.433826
3033.65	0.433937
3034.65	0.434042
3035.65	0.434144
3036.65	0.434248
3037.65	0.434349
3038.65	0.434458
3039.65	0.43456
3040.65	0.43466
3041.65	0.434765
3042.65	0.434866
3043.65	0.434974
3044.65	0.435076
3045.65	0.43518
3046.65	0.435281
3047.65	0.43538
3048.65	0.435486
3049.65	0.435584
3050.65	0.435694
3051.65	0.435799
3052.65	0.435898
3053.65	0.436006
3054.65	0.436106
3055.65	0.436218
3056.65	0.436327
3057.65	0.436439
3058.65	0.436543
3059.65	0.43664
3060.65	0.436738
3061.65	0.436841
3062.65	0.436935
3063.65	0.437034
3064.65	0.43714
3065.65	0.437244
3066.65	0.437338
3067.65	0.437434
3068.65	0.437545
3069.65	0.437644
3070.65	0.437749
3071.65	0.437847
3072.65	0.437957
3073.65	0.438055
3074.65	0.438155
3075.65	0.438254
3076.65	0.438358
3077.65	0.438457
3078.65	0.438561
3079.65	0.438662
3080.65	0.438768
3081.65	0.438866
3082.65	0.438961
3083.65	0.439069
3084.65	0.439164
3085.65	0.439261
3086.65	0.439358
3087.65	0.439465
3088.65	0.439557
3089.65	0.43965
3090.65	0.439751
3091.65	0.439851
3092.65	0.439961
3093.65	0.440065
3094.65	0.440169
3095.65	0.440263
3096.65	0.440357
3097.65	0.440452
3098.65	0.440548
3099.65	0.440647
3100.65	0.440748
3101.65	0.440841
3102.65	0.440943
3103.65	0.44104
3104.65	0.441138
3105.65	0.441238
3106.65	0.441338
3107.65	0.441437
3108.65	0.44154
3109.65	0.44164
3110.65	0.44174
3111.65	0.441841
3112.65	0.441939
3113.65	0.442039
3114.65	0.442136
3115.65	0.442232
3116.65	0.442334
3117.65	0.44244
3118.65	0.44254
3119.65	0.442639
3120.65	0.442734
3121.65	0.442839
3122.65	0.44294
3123.65	0.443036
3124.65	0.443142
3125.65	0.443238
3126.65	0.443343
3127.65	0.443452
3128.65	0.443551
3129.65	0.443652
3130.65	0.443756
3131.65	0.443852
3132.65	0.443953
3133.65	0.444049
3134.66	0.444144
3135.66	0.44425
3136.66	0.44435
3137.66	0.444445
3138.66	0.444539
3139.66	0.44464
3140.66	0.444741
3141.66	0.444839
3142.66	0.444941
3143.66	0.445049
3144.66	0.445142
3145.66	0.44524
3146.66	0.445336
3147.66	0.445435
3148.66	0.44553
3149.66	0.445625
3150.66	0.445719
3151.66	0.44582
3152.66	0.445915
3153.66	0.446008
3154.66	0.44611
3155.66	0.446211
3156.66	0.446311
3157.66	0.446413
3158.66	0.446515
3159.66	0.446617
3160.66	0.446712
3161.66	0.446804
3162.66	0.446894
3163.66	0.446993
3164.66	0.447083
3165.66	0.447184
3166.66	0.44728
3167.66	0.44737
3168.66	0.447467
3169.66	0.447559
3170.66	0.447657
3171.66	0.447747
3172.66	0.447842
3173.66	0.447949
3174.66	0.448052
3175.66	0.448156
3176.66	0.44825
3177.66	0.448341
3178.66	0.448439
3179.66	0.448533
3180.66	0.448629
3181.66	0.448723
3182.66	0.448826
3183.66	0.44892
3184.66	0.449013
3185.66	0.449109
3186.66	0.44921
3187.66	0.449309
3188.66	0.449409
3189.66	0.449502
3190.66	0.449592
3191.66	0.449691
3192.66	0.44979
3193.66	0.449888
3194.66	0.44998
3195.66	0.450078
3196.66	0.450175
3197.66	0.450272
3198.66	0.450362
3199.66	0.450462
3200.66	0.450562
3201.66	0.450658
3202.66	0.450752
3203.66	0.450846
3204.66	0.45094
3205.66	0.451029
3206.66	0.451126
3207.66	0.451224
3208.66	0.451321
3209.66	0.451417
3210.66	0.451512
3211.66	0.451605
3212.66	0.451699
3213.66	0.451792
3214.66	0.451896
3215.66	0.451994
3216.66	0.452087
3217.66	0.452183
3218.66	0.45228
3219.66	0.452372
3220.66	0.452466
3221.66	0.452558
3222.66	0.45264
3223.66	0.452727
3224.66	0.45282
3225.66	0.45291
3226.66	0.453004
3227.66	0.453101
3228.66	0.453192
3229.66	0.453283
3230.66	0.453379
3231.66	0.453478
3232.66	0.453565
3233.66	0.453654
3234.66	0.453746
3235.66	0.453835
3236.66	0.453938
3237.66	0.454029
3238.66	0.454121
3239.66	0.454218
3240.66	0.45431
3241.66	0.454403
3242.66	0.454497
3243.66	0.454588
3244.66	0.454683
3245.66	0.454779
3246.66	0.454864
3247.66	0.454957
3248.66	0.45505
3249.66	0.455146
3250.66	0.45524
3251.66	0.45533
3252.66	0.455427
3253.66	0.455514
3254.66	0.45561
3255.66	0.4557
3256.66	0.455796
3257.66	0.455885
3258.66	0.455979
3259.66	0.456068
3260.66	0.456159
3261.66	0.456252
3262.66	0.456344
3263.66	0.456435
3264.66	0.456528
3265.66	0.456621
3266.66	0.45671
3267.66	0.456805
3268.66	0.4569
3269.66	0.456993
3270.66	0.457085
3271.66	0.45718
3272.66	0.457273
3273.66	0.457374
3274.66	0.457465
3275.67	0.457553
3276.67	0.457646
3277.67	0.457739
3278.67	0.45783
3279.67	0.457921
3280.67	0.458015
3281.67	0.458109
3282.67	0.458199
3283.67	0.458289
3284.67	0.458384
3285.67	0.458475
3286.67	0.458564
3287.67	0.458657
3288.67	0.458741
3289.67	0.458839
3290.67	0.458929
3291.67	0.459024
3292.67	0.459121
3293.67	0.459216
3294.67	0.459306
3295.67	0.459398
3296.67	0.459493
3297.67	0.459588
3298.67	0.459685
3299.67	0.459776
3300.67	0.459861
3301.67	0.45996
3302.67	0.460052
3303.67	0.460141
3304.67	0.460236
3305.67	0.460325
3306.67	0.460409
3307.67	0.460501
3308.67	0.460585
3309.67	0.460675
3310.67	0.460763
3311.67	0.460846
3312.67	0.460938
3313.67	0.461033
3314.67	0.461124
3315.67	0.46122
3316.67	0.461305
3317.67	0.461395
3318.67	0.461482
3319.67	0.461573
3320.67	0.461662
3321.67	0.461751
3322.67	0.461838
3323.67	0.461932
3324.67	0.462018
3325.67	0.462114
3326.67	0.462202
3327.67	0.462289
3328.67	0.462371
3329.67	0.462465
3330.67	0.462549
3331.67	0.462639
3332.67	0.462725
3333.67	0.462815
3334.67	0.4629
3335.67	0.462989
3336.67	0.463074
3337.67	0.463164
3338.67	0.463249
3339.67	0.463341
3340.67	0.463428
3341.67	0.463511
3342.67	0.463599
3343.67	0.463691
3344.67	0.463779
3345.67	0.463868
3346.67	0.463963
3347.67	0.46405
3348.67	0.464144
3349.67	0.464233
3350.67	0.464322
3351.67	0.464413
3352.67	0.464505
3353.67	0.464593
3354.67	0.464679
3355.67	0.464767
3356.67	0.464855
3357.67	0.46494
3358.67	0.465027
3359.67	0.465114
3360.67	0.465202
3361.67	0.465296
3362.67	0.465386
3363.67	0.465475
3364.67	0.465562
3365.67	0.465655
3366.67	0.465738
3367.67	0.46583
3368.67	0.465919
3369.67	0.466003
3370.67	0.466092
3371.67	0.466175
3372.67	0.466261
3373.67	0.466347
3374.67	0.46643
3375.67	0.466522
3376.67	0.466616
3377.67	0.466709
3378.67	0.466805
3379.67	0.466892
3380.67	0.466979
3381.67	0.467067
3382.67	0.467151
3383.68	0.467237
3384.68	0.467327
3385.68	0.467413
3386.68	0.467493
3387.68	0.467582
3388.68	0.467672
3389.68	0.467762
3390.68	0.467844
3391.68	0.467932
3392.68	0.468016
3393.68	0.468109
3394.68	0.468203
3395.68	0.468289
3396.68	0.468379
3397.68	0.468464
3398.68	0.468547
3399.68	0.468632
3400.68	0.46872
3401.68	0.468805
3402.68	0.468895
3403.68	0.468984
3404.68	0.469074
3405.68	0.469162
3406.68	0.46925
3407.68	0.469335
3408.68	0.469426
3409.68	0.469512
3410.68	0.469597
3411.68	0.469681
3412.68	0.469763
3413.68	0.469853
3414.68	0.469935
3415.68	0.470019
3416.68	0.470106
3417.68	0.47019
3418.68	0.470273
3419.68	0.470356
3420.68	0.470444
3421.68	0.470529
3422.68	0.470609
3423.68	0.470695
3424.68	0.470785
3425.68	0.470872
3426.68	0.47096
3427.68	0.471045
3428.68	0.471134
3429.68	0.471224
3430.68	0.471318
3431.68	0.471406
3432.68	0.47149
3433.68	0.471571
3434.68	0.471655
3435.68	0.471747
3436.68	0.471834
3437.68	0.471923
3438.68	0.472003
3439.68	0.472085
3440.68	0.472174
3441.68	0.472258
3442.68	0.472341
3443.68	0.472428
3444.68	0.472508
3445.68	0.472591
3446.68	0.472672
3447.68	0.472757
3448.68	0.472838
3449.68	0.472917
3450.68	0.473001
3451.68	0.473088
3452.68	0.473167
3453.68	0.473256
3454.68	0.473341
3455.68	0.473418
3456.68	0.473501
3457.68	0.473579
3458.68	0.473666
3459.68	0.473748
3460.68	0.47383
3461.68	0.473915
3462.68	0.473995
3463.68	0.474077
3464.68	0.474154
3465.68	0.474239
3466.68	0.474327
3467.68	0.474417
3468.68	0.474504
3469.68	0.474594
3470.68	0.474688
3471.68	0.474775
3472.68	0.474858
3473.68	0.474937
3474.68	0.475018
3475.68	0.475102
3476.68	0.47518
3477.68	0.475266
3478.68	0.475354
3479.68	0.475441
3480.68	0.475527
3481.68	0.475616
3482.68	0.4757
3483.68	0.475783
3484.68	0.475863
3485.68	0.475943
3486.68	0.476027
3487.68	0.47611
3488.68	0.476192
3489.68	0.476275
3490.68	0.476358
3491.68	0.476449
3492.68	0.47653
3493.68	0.476612
3494.68	0.476701
3495.68	0.476789
3496.68	0.47687
3497.68	0.476947
3498.68	0.477032
3499.68	0.477113
3500.68	0.477199
3501.68	0.477284
3502.68	0.477371
3503.68	0.47745
3504.68	0.477528
3505.68	0.477618
3506.68	0.477698
3507.68	0.477773
3508.68	0.477858
3509.68	0.477941
3510.68	0.478024
3511.68	0.478104
3512.68	0.478187
3513.68	0.478277
3514.68	0.478354
3515.68	0.478439
3516.68	0.478523
3517.68	0.4786
3518.68	0.478684
3519.69	0.478766
3520.69	0.478848
3521.69	0.47894
3522.69	0.479028
3523.69	0.47911
3524.69	0.479186
3525.69	0.479264
3526.69	0.479344
3527.69	0.479427
3528.69	0.479512
3529.69	0.479593
3530.69	0.479677
3531.69	0.479756
3532.69	0.479839
3533.69	0.479921
3534.69	0.48001
3535.69	0.480092
3536.69	0.480173
3537.69	0.480262
3538.69	0.480341
3539.69	0.480426
3540.69	0.480516
3541.69	0.480598
3542.69	0.480682
3543.69	0.480761
3544.69	0.480835
3545.69	0.480908
3546.69	0.480989
3547.69	0.481065
3548.69	0.481151
3549.69	0.48123
3550.69	0.481314
3551.69	0.481393
3552.69	0.481474
3553.69	0.481552
3554.69	0.481631
3555.69	0.481709
3556.69	0.481788
3557.69	0.481875
3558.69	0.481952
3559.69	0.482045
3560.69	0.482132
3561.69	0.482214
3562.69	0.482297
3563.69	0.482381
3564.69	0.482464
3565.69	0.482543
3566.69	0.482623
3567.69	0.482704
3568.69	0.482789
3569.69	0.48287
3570.69	0.482949
3571.69	0.48303
3572.69	0.483113
3573.69	0.483189
3574.69	0.483268
3575.69	0.483348
3576.69	0.483427
3577.69	0.483505
3578.69	0.483581
3579.69	0.483665
3580.69	0.483745
3581.69	0.483826
3582.69	0.483907
3583.69	0.483992
3584.69	0.484081
3585.69	0.484161
3586.69	0.484243
3587.69	0.484325
3588.69	0.484403
3589.69	0.48448
3590.69	0.484561
3591.69	0.484646
3592.69	0.484724
3593.69	0.484807
3594.69	0.484886
3595.69	0.48497
3596.69	0.485046
3597.69	0.485119
3598.69	0.485197
3599.69	0.485277
3600.69	0.485357
3601.69	0.485438
3602.69	0.485515
3603.69	0.485595
3604.69	0.485671
3605.69	0.485746
3606.69	0.485826
3607.69	0.485897
3608.69	0.485968
3609.69	0.48605
3610.69	0.486128
3611.69	0.486206
3612.69	0.486287
3613.69	0.486373
3614.69	0.48645
3615.69	0.486531
3616.69	0.48661
3617.69	0.486696
3618.69	0.486776
3619.69	0.486861
3620.69	0.486941
3621.69	0.487019
3622.69	0.487096
3623.69	0.487176
3624.69	0.487261
3625.69	0.48735
3626.69	0.487434
3627.69	0.487516
3628.69	0.487601
3629.69	0.487675
3630.69	0.487761
3631.69	0.487844
3632.69	0.48792
3633.69	0.487995
3634.69	0.488069
3635.69	0.488142
3636.69	0.488218
3637.69	0.488299
3638.69	0.48838
3639.69	0.488457
3640.69	0.488538
3641.69	0.488625
3642.69	0.488713
3643.69	0.488792
3644.69	0.48887
3645.69	0.488945
3646.69	0.489019
3647.69	0.489096
3648.69	0.489171
3649.69	0.489244
3650.69	0.489323
3651.69	0.489404
3652.69	0.489488
3653.69	0.489567
3654.69	0.489648
3655.7	0.489726
3656.7	0.489805
3657.7	0.489883
3658.7	0.489962
3659.7	0.490036
3660.7	0.490116
3661.7	0.490194
3662.7	0.490267
3663.7	0.490341
3664.7	0.490416
3665.7	0.490497
3666.7	0.490576
3667.7	0.49066
3668.7	0.490742
3669.7	0.490822
3670.7	0.490902
3671.7	0.490975
3672.7	0.491055
3673.7	0.491133
3674.7	0.491212
3675.7	0.491292
3676.7	0.491365
3677.7	0.491442
3678.7	0.491518
3679.7	0.491603
3680.7	0.491682
3681.7	0.491761
3682.7	0.491837
3683.7	0.491914
3684.7	0.491995
3685.7	0.49207
3686.7	0.492146
3687.7	0.492221
3688.7	0.492298
3689.7	0.492371
3690.7	0.492451
3691.7	0.492527
3692.7	0.492598
3693.7	0.492675
3694.7	0.492751
3695.7	0.492833
3696.7	0.492902
3697.7	0.492973
3698.7	0.493049
3699.7	0.493118
3700.7	0.493195
3701.7	0.493265
3702.7	0.493347
3703.7	0.493426
3704.7	0.493505
3705.7	0.49359
3706.7	0.493669
3707.7	0.493748
3708.7	0.493829
3709.7	0.493901
3710.7	0.493985
3711.7	0.494069
3712.7	0.494145
3713.7	0.494222
3714.7	0.494294
3715.7	0.494372
3716.7	0.494446
3717.7	0.49453
3718.7	0.494608
3719.7	0.494682
3720.7	0.494752
3721.7	0.494828
3722.7	0.494903
3723.7	0.494984
3724.7	0.495058
3725.7	0.495137
3726.7	0.495218
3727.7	0.495291
3728.7	0.495374
3729.7	0.495451
3730.7	0.495526
3731.7	0.495599
3732.7	0.495676
3733.7	0.495755
3734.7	0.495828
3735.7	0.495903
3736.7	0.495976
3737.7	0.496054
3738.7	0.496127
3739.7	0.496196
3740.7	0.496273
3741.7	0.496347
3742.7	0.496422
3743.7	0.496494
3744.7	0.496568
3745.7	0.496649
3746.7	0.496721
3747.7	0.496801
3748.7	0.496882
3749.7	0.496954
3750.7	0.497032
3751.7	0.497106
3752.7	0.497182
3753.7	0.497257
3754.71	0.497333
3755.71	0.497406
3756.71	0.497485
3757.71	0.497566
3758.71	0.49764
3759.71	0.497712
3760.71	0.497783
3761.71	0.497855
3762.71	0.497929
3763.71	0.497999
3764.71	0.498073
3765.71	0.498152
3766.71	0.498226
3767.71	0.498297
3768.71	0.498369
3769.71	0.498442
3770.71	0.498516
3771.71	0.498594
3772.71	0.498671
3773.71	0.498746
3774.71	0.498822
3775.71	0.498895
3776.71	0.498968
3777.71	0.499043
3778.71	0.49912
3779.71	0.499194
3780.71	0.499272
3781.71	0.499344
3782.71	0.499416
3783.71	0.499487
3784.71	0.499563
3785.71	0.499635
3786.71	0.499707
3787.71	0.499788
3788.71	0.499862
3789.71	0.499937
3790.71	0.500007
3791.71	0.500077
3792.71	0.500158
3793.71	0.500234
3794.71	0.500309
3795.71	0.500378
3796.71	0.500452
3797.71	0.500522
3798.71	0.500596
3799.71	0.500668
3800.71	0.50074
3801.71	0.500814
3802.71	0.500887
3803.71	0.500964
3804.71	0.50104
3805.71	0.501115
3806.71	0.50119
3807.71	0.501265
3808.71	0.501339
3809.71	0.50141
3810.71	0.501489
3811.71	0.501558
3812.71	0.501632
3813.71	0.501699
3814.71	0.501775
3815.71	0.501845
3816.71	0.501917
3817.71	0.501996
3818.71	0.502065
3819.71	0.502144
3820.71	0.502213
3821.71	0.502283
3822.71	0.502359
3823.71	0.502431
3824.71	0.502505
3825.71	0.50258
3826.71	0.502653
3827.71	0.502729
3828.71	0.502802
3829.71	0.502871
3830.71	0.502946
3831.71	0.503021
3832.71	0.503093
3833.71	0.503168
3834.71	0.50324
3835.71	0.503311
3836.71	0.503385
3837.71	0.503456
3838.71	0.503535
3839.71	0.503608
3840.71	0.503681
3841.71	0.503757
3842.71	0.503839
3843.71	0.503908
3844.71	0.503979
3845.71	0.504052
3846.71	0.50413
3847.71	0.504202
3848.71	0.504273
3849.71	0.504346
3850.71	0.504422
3851.71	0.504494
3852.71	0.504569
3853.71	0.504639
3854.71	0.50471
3855.71	0.504783
3856.71	0.504854
3857.71	0.504925
3858.71	0.504995
3859.71	0.505063
3860.71	0.50514
3861.71	0.505214
3862.71	0.505284
3863.71	0.505356
3864.71	0.505427
3865.71	0.505499
3866.71	0.505569
3867.71	0.505644
3868.71	0.505717
3869.71	0.505787
3870.71	0.505867
3871.71	0.505942
3872.71	0.506019
3873.71	0.506089
3874.71	0.506169
3875.72	0.506239
3876.72	0.506309
3877.72	0.506377
3878.72	0.506451
3879.72	0.506524
3880.72	0.506595
3881.72	0.506668
3882.72	0.506741
3883.72	0.506811
3884.72	0.506886
3885.72	0.50696
3886.72	0.507029
3887.72	0.507097
3888.72	0.507173
3889.72	0.507245
3890.72	0.50732
3891.72	0.507392
3892.72	0.507467
3893.72	0.507536
3894.72	0.507608
3895.72	0.507683
3896.72	0.507757
3897.72	0.507829
3898.72	0.507896
3899.72	0.507968
3900.72	0.508041
3901.72	0.508113
3902.72	0.508184
3903.72	0.508253
3904.72	0.508322
3905.72	0.508398
3906.72	0.508466
3907.72	0.508535
3908.72	0.508607
3909.72	0.508682
3910.72	0.508752
3911.72	0.508822
3912.72	0.508893
3913.72	0.508959
3914.72	0.509024
3915.72	0.5091
3916.72	0.509166
3917.72	0.509237
3918.72	0.50931
3919.72	0.509381
3920.72	0.509446
3921.72	0.50952
3922.72	0.509593
3923.72	0.509676
3924.72	0.509748
3925.72	0.509814
3926.72	0.509884
3927.72	0.509956
3928.72	0.510024
3929.72	0.510099
3930.72	0.510177
3931.72	0.510247
3932.72	0.510311
3933.72	0.510377
3934.72	0.510442
3935.72	0.510516
3936.72	0.510592
3937.72	0.510659
3938.72	0.510732
3939.72	0.510803
3940.72	0.510879
3941.72	0.510956
3942.72	0.511028
3943.72	0.511094
3944.72	0.511162
3945.72	0.511232
3946.72	0.511305
3947.72	0.511375
3948.72	0.511444
3949.72	0.511514
3950.72	0.511584
3951.72	0.511654
3952.72	0.511726
3953.72	0.51179
3954.72	0.511857
3955.72	0.511924
3956.72	0.512
3957.72	0.512066
3958.72	0.512136
3959.72	0.512204
3960.72	0.51228
3961.72	0.512349
3962.72	0.512413
3963.72	0.512485
3964.72	0.512552
3965.72	0.512623
3966.72	0.512696
3967.72	0.512767
3968.72	0.512837
3969.72	0.512905
3970.72	0.512976
3971.72	0.513046
3972.72	0.513114
3973.72	0.513183
3974.72	0.513249
3975.72	0.513318
3976.72	0.513381
3977.72	0.513447
3978.72	0.513517
3979.72	0.513591
3980.72	0.513659
3981.72	0.513729
3982.72	0.513802
3983.72	0.513873
3984.72	0.513943
3985.72	0.514008
3986.72	0.514078
3987.72	0.514153
3988.72	0.514226
3989.72	0.514292
3990.72	0.514358
3991.72	0.514428
3992.72	0.514501
3993.73	0.514573
3994.73	0.514644
3995.73	0.514711
3996.73	0.514778
3997.73	0.514855
3998.73	0.514927
3999.73	0.515001
