time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
2268.23 294 123 50 0 42285 50 
2269.25 294 123 50 0 42281 50 
2270.25 294 123 50 0 42277 50 
2271.27 294 123 50 0 42273 50 
2272.29 294 123 50 0 42268 50 
2273.29 294 123 50 0 42260 50 
2274.29 294 123 50 0 42252 50 
2275.3 294 123 50 0 42247 50 
2276.31 294 123 50 0 42243 50 
2277.31 294 123 50 0 42240 50 
2278.32 294 123 50 0 42234 50 
2279.33 294 123 50 0 42227 50 
2280.34 294 123 50 0 42213 50 
2281.35 294 123 50 0 42197 50 
2282.35 294 123 50 0 42188 50 
2283.36 294 123 50 0 42184 50 
2284.36 294 123 50 0 42176 50 
2285.37 294 123 50 0 42171 50 
2286.38 294 123 50 0 42164 50 
2287.38 294 123 50 0 42155 50 
2288.38 294 123 50 0 42146 50 
2289.39 294 123 50 0 42142 50 
2290.39 294 123 50 0 42137 50 
2291.39 294 123 50 0 42130 50 
2292.4 294 123 50 0 42121 50 
2293.41 294 123 50 0 42117 50 
2294.41 294 123 50 0 42110 50 
2295.46 294 123 50 0 42102 50 
2296.46 294 123 50 0 42095 50 
2297.46 294 123 50 0 42089 50 
2298.46 294 123 50 0 42088 50 
2299.47 294 123 50 0 42075 50 
2300.5 294 123 50 0 42067 50 
2301.52 294 123 50 0 42059 50 
2302.52 294 123 50 0 42057 50 
2303.52 294 123 50 0 42052 50 
2304.53 294 123 50 0 42042 50 
2305.54 294 123 50 0 42038 50 
2306.54 294 123 50 0 42029 50 
2307.55 294 123 50 0 42024 50 
2308.56 294 123 50 0 42021 50 
2309.57 294 123 50 0 42015 50 
2310.59 294 123 50 0 42009 50 
2311.59 294 123 50 0 42005 50 
2312.59 294 123 50 0 41999 50 
2313.6 294 123 50 0 41990 50 
2314.61 294 123 50 0 41985 50 
2315.61 294 123 50 0 41980 50 
2316.63 294 123 50 0 41976 50 
2317.63 294 123 50 0 41966 50 
2318.65 294 123 50 0 41959 50 
2319.67 294 123 50 0 41954 50 
2320.69 294 123 50 0 41947 50 
2321.7 294 123 50 0 41944 50 
2322.7 294 123 50 0 41939 50 
2323.71 294 123 50 0 41929 50 
2324.71 294 123 50 0 41921 50 
2325.71 294 123 50 0 41918 50 
2326.74 294 123 50 0 41915 50 
2327.74 294 123 50 0 41907 50 
2328.74 294 123 50 0 41905 50 
2329.75 294 123 50 0 41899 50 
2330.76 294 123 50 0 41889 50 
2331.77 294 123 50 0 41887 50 
2332.79 294 123 50 0 41873 50 
2333.79 294 123 50 0 41870 50 
2334.8 294 123 50 0 41868 50 
2335.83 294 123 50 0 41856 50 
2336.85 294 123 50 0 41854 50 
2337.87 294 123 50 0 41853 50 
2338.88 294 123 50 0 41845 50 
2339.89 294 123 50 0 41840 50 
2340.9 294 123 50 0 41831 50 
2341.91 294 123 50 0 41825 50 
2342.92 294 123 50 0 41818 50 
2343.93 294 123 50 0 41812 50 
2344.93 294 123 50 0 41803 50 
2345.94 294 123 50 0 41798 50 
2346.95 294 123 50 0 41793 50 
2347.96 294 123 50 0 41787 50 
2348.98 294 123 50 0 41780 50 
2350 294 123 50 0 41776 50 
2351.02 294 123 50 0 41774 50 
2352.03 294 123 50 0 41770 50 
2353.03 294 123 50 0 41764 50 
2354.04 294 123 50 0 41759 50 
2355.04 294 123 50 0 41753 50 
2356.06 294 123 50 0 41742 50 
2357.08 294 123 50 0 41737 50 
2358.09 294 123 50 0 41729 50 
2359.09 294 123 50 0 41720 50 
2360.11 294 123 50 0 41706 50 
2361.13 294 123 50 0 41696 50 
2362.14 294 123 50 0 41691 50 
2363.14 294 123 50 0 41683 50 
2364.16 294 123 50 0 41679 50 
2365.19 294 123 50 0 41674 50 
2366.19 294 123 50 0 41669 50 
2367.19 294 123 50 0 41666 50 
2368.19 294 123 50 0 41660 50 
2369.2 294 123 50 0 41649 50 
2370.2 294 123 50 0 41644 50 
2371.21 294 123 50 0 41639 50 
2372.23 294 123 50 0 41636 50 
2373.25 294 123 50 0 41632 50 
2374.26 294 123 50 0 41628 50 
2375.27 294 123 50 0 41626 50 
2376.28 294 123 50 0 41617 50 
2377.3 294 123 50 0 41615 50 
2378.31 294 123 50 0 41610 50 
2379.31 294 123 50 0 41606 50 
2380.31 294 123 50 0 41604 50 
2381.33 294 123 50 0 41598 50 
2382.35 294 123 50 0 41591 50 
2383.36 294 123 50 0 41585 50 
2384.36 294 123 50 0 41581 50 
2385.36 294 123 50 0 41576 50 
2386.38 294 123 50 0 41572 50 
2387.38 294 123 50 0 41566 50 
2388.39 294 123 50 0 41556 50 
2389.39 294 123 50 0 41553 50 
2390.4 294 123 50 0 41544 50 
2391.42 294 123 50 0 41542 50 
2392.42 294 123 50 0 41534 50 
2393.43 294 123 50 0 41529 50 
2394.43 294 123 50 0 41522 50 
2395.43 294 123 50 0 41512 50 
2396.44 294 123 50 0 41503 50 
2397.45 294 123 50 0 41495 50 
2398.48 294 123 50 0 41490 50 
2399.48 294 123 50 0 41488 50 
2400.49 294 123 50 0 41487 50 
2401.49 294 123 50 0 41479 50 
2402.54 294 123 50 0 41472 50 
2403.55 294 123 50 0 41467 50 
2404.55 294 123 50 0 41457 50 
2405.55 294 123 50 0 41451 50 
2406.56 294 123 50 0 41445 50 
2407.57 294 123 50 0 41444 50 
2408.58 294 123 50 0 41439 50 
2409.6 294 123 50 0 41435 50 
2410.6 294 123 50 0 41428 50 
2411.63 294 123 50 0 41421 50 
2412.63 294 123 50 0 41410 50 
2413.66 294 123 50 0 41403 50 
2414.67 294 123 50 0 41401 50 
2415.68 294 123 50 0 41396 50 
2416.69 294 123 50 0 41392 50 
2417.72 294 123 50 0 41389 50 
2418.73 294 123 50 0 41385 50 
2419.74 294 123 50 0 41378 50 
2420.76 294 123 50 0 41368 50 
2421.76 294 123 50 0 41363 50 
2422.76 294 123 50 0 41352 50 
2423.76 294 123 50 0 41348 50 
2424.8 294 123 50 0 41344 50 
2425.8 294 123 50 0 41335 50 
2426.81 294 123 50 0 41331 50 
2427.81 294 123 50 0 41326 50 
2428.82 294 123 50 0 41316 50 
2429.83 294 123 50 0 41306 50 
2430.84 294 123 50 0 41300 50 
2431.84 294 123 50 0 41298 50 
2432.84 294 123 50 0 41287 50 
2433.85 294 123 50 0 41283 50 
2434.87 294 123 50 0 41279 50 
2435.88 294 123 50 0 41274 50 
2436.9 294 123 50 0 41268 50 
2437.91 294 123 50 0 41264 50 
2438.91 294 123 50 0 41256 50 
2439.91 294 123 50 0 41248 50 
2440.92 294 123 50 0 41243 50 
2441.96 294 123 50 0 41239 50 
2442.96 294 123 50 0 41231 50 
2443.98 294 123 50 0 41226 50 
2444.98 294 123 50 0 41220 50 
2445.99 294 123 50 0 41214 50 
2447.02 294 123 50 0 41209 50 
2448.03 294 123 50 0 41199 50 
2449.05 294 123 50 0 41193 50 
2450.05 294 123 50 0 41185 50 
2451.06 294 123 50 0 41179 50 
2452.07 294 123 50 0 41176 50 
2453.09 294 123 50 0 41167 50 
2454.09 294 123 50 0 41161 50 
2455.11 294 123 50 0 41158 50 
2456.11 294 123 50 0 41146 50 
2457.12 294 123 50 0 41140 50 
2458.12 294 123 50 0 41131 50 
2459.14 294 123 50 0 41127 50 
2460.15 294 123 50 0 41118 50 
2461.15 294 123 50 0 41115 50 
2462.15 294 123 50 0 41112 50 
2463.16 294 123 50 0 41108 50 
2464.16 294 123 50 0 41104 50 
2465.16 294 123 50 0 41100 50 
2466.16 294 123 50 0 41098 50 
2467.16 294 123 50 0 41092 50 
2468.17 294 123 50 0 41089 50 
2469.21 294 123 50 0 41083 50 
2470.21 294 123 50 0 41078 50 
2471.21 294 123 50 0 41075 50 
2472.23 294 123 50 0 41072 50 
2473.23 294 123 50 0 41065 50 
2474.23 294 123 50 0 41062 50 
2475.24 294 123 50 0 41052 50 
2476.24 294 123 50 0 41044 50 
2477.24 294 123 50 0 41042 50 
2478.25 294 123 50 0 41032 50 
2479.25 294 123 50 0 41028 50 
2480.26 294 123 50 0 41021 50 
2481.26 294 123 50 0 41016 50 
2482.26 294 123 50 0 41009 50 
2483.27 294 123 50 0 41003 50 
2484.27 294 123 50 0 40996 50 
2485.29 294 123 50 0 40989 50 
2486.29 294 123 50 0 40984 50 
2487.3 294 123 50 0 40974 50 
2488.3 294 123 50 0 40964 50 
2489.3 294 123 50 0 40957 50 
2490.31 294 123 50 0 40952 50 
2491.34 294 123 50 0 40942 50 
2492.35 294 123 50 0 40936 50 
2493.36 294 123 50 0 40932 50 
2494.36 294 123 50 0 40927 50 
2495.36 294 123 50 0 40922 50 
2496.38 294 123 50 0 40911 50 
2497.39 294 123 50 0 40906 50 
2498.4 294 123 50 0 40897 50 
2499.4 294 123 50 0 40892 50 
2500.42 294 123 50 0 40886 50 
2501.43 294 123 50 0 40874 50 
2502.43 294 123 50 0 40866 50 
2503.44 294 123 50 0 40858 50 
2504.46 294 123 50 0 40855 50 
2505.46 294 123 50 0 40848 50 
2506.46 294 123 50 0 40840 50 
2507.47 294 123 50 0 40839 50 
2508.49 294 123 50 0 40833 50 
2509.49 294 123 50 0 40825 50 
2510.49 294 123 50 0 40816 50 
2511.5 294 123 50 0 40806 50 
2512.5 294 123 50 0 40799 50 
2513.52 294 123 50 0 40793 50 
2514.53 294 123 50 0 40789 50 
2515.53 294 123 50 0 40783 50 
2516.56 294 123 50 0 40778 50 
2517.56 294 123 50 0 40769 50 
2518.56 294 123 50 0 40766 50 
2519.56 294 123 50 0 40763 50 
2520.58 294 123 50 0 40754 50 
2521.58 294 123 50 0 40752 50 
2522.58 294 123 50 0 40747 50 
2523.59 294 123 50 0 40744 50 
2524.59 294 123 50 0 40736 50 
2525.6 294 123 50 0 40730 50 
2526.62 294 123 50 0 40720 50 
2527.63 294 123 50 0 40716 50 
2528.65 294 123 50 0 40707 50 
2529.66 294 123 50 0 40699 50 
2530.69 294 123 50 0 40695 50 
2531.69 294 123 50 0 40688 50 
2532.7 294 123 50 0 40684 50 
2533.7 294 123 50 0 40674 50 
2534.71 294 123 50 0 40672 50 
2535.74 294 123 50 0 40667 50 
2536.74 294 123 50 0 40656 50 
2537.78 294 123 50 0 40645 50 
2538.8 294 123 50 0 40636 50 
2539.8 294 123 50 0 40633 50 
2540.81 294 123 50 0 40627 50 
2541.81 294 123 50 0 40619 50 
2542.82 294 123 50 0 40612 50 
2543.82 294 123 50 0 40608 50 
2544.83 294 123 50 0 40606 50 
2545.84 294 123 50 0 40603 50 
2546.85 294 123 50 0 40601 50 
2547.85 294 123 50 0 40596 50 
2548.86 294 123 50 0 40592 50 
2549.88 294 123 50 0 40583 50 
2550.91 294 123 50 0 40576 50 
2551.93 294 123 50 0 40572 50 
2552.93 294 123 50 0 40564 50 
2553.93 294 123 50 0 40559 50 
2554.95 294 123 50 0 40551 50 
2555.96 294 123 50 0 40546 50 
2556.96 294 123 50 0 40536 50 
2557.97 294 123 50 0 40531 50 
2558.99 294 123 50 0 40526 50 
2560 294 123 50 0 40522 50 
2561.01 294 123 50 0 40514 50 
2562.02 294 123 50 0 40507 50 
2563.02 294 123 50 0 40503 50 
2564.05 294 123 50 0 40497 50 
2565.06 294 123 50 0 40492 50 
2566.06 294 123 50 0 40489 50 
2567.1 294 123 50 0 40485 50 
2568.1 294 123 50 0 40479 50 
2569.11 294 123 50 0 40471 50 
2570.13 294 123 50 0 40465 50 
2571.13 294 123 50 0 40456 50 
2572.13 294 123 50 0 40453 50 
2573.14 294 123 50 0 40450 50 
2574.15 294 123 50 0 40445 50 
2575.15 294 123 50 0 40441 50 
2576.17 294 123 50 0 40436 50 
2577.18 294 123 50 0 40431 50 
2578.22 294 123 50 0 40431 50 
2579.22 294 123 50 0 40427 50 
2580.24 294 123 50 0 40422 50 
2581.26 294 123 50 0 40414 50 
2582.26 294 123 50 0 40405 50 
2583.29 294 123 50 0 40402 50 
2584.3 294 123 50 0 40394 50 
2585.31 294 123 50 0 40387 50 
2586.33 294 123 50 0 40380 50 
2587.34 294 123 50 0 40377 50 
2588.35 294 123 50 0 40366 50 
2589.35 294 123 50 0 40361 50 
2590.36 294 123 50 0 40356 50 
2591.38 294 123 50 0 40349 50 
2592.39 294 123 50 0 40342 50 
2593.4 294 123 50 0 40336 50 
2594.4 294 123 50 0 40332 50 
2595.41 294 123 50 0 40327 50 
2596.43 294 123 50 0 40319 50 
2597.43 294 123 50 0 40311 50 
2598.43 294 123 50 0 40308 50 
2599.45 294 123 50 0 40302 50 
2600.46 294 123 50 0 40294 50 
2601.47 294 123 50 0 40291 50 
2602.47 294 123 50 0 40280 50 
2603.48 294 123 50 0 40270 50 
2604.49 294 123 50 0 40257 50 
2605.53 294 123 50 0 40254 50 
2606.53 294 123 50 0 40252 50 
2607.56 294 123 50 0 40245 50 
2608.56 294 123 50 0 40238 50 
2609.57 294 123 50 0 40234 50 
2610.59 294 123 50 0 40228 50 
2611.6 294 123 50 0 40221 50 
2612.61 294 123 50 0 40215 50 
2613.61 294 123 50 0 40211 50 
2614.62 294 123 50 0 40207 50 
2615.63 294 123 50 0 40203 50 
2616.65 294 123 50 0 40197 50 
2617.67 294 123 50 0 40194 50 
2618.67 294 123 50 0 40190 50 
2619.69 294 123 50 0 40181 50 
2620.7 294 123 50 0 40178 50 
2621.71 294 123 50 0 40173 50 
2622.72 294 123 50 0 40172 50 
2623.73 294 123 50 0 40164 50 
2624.73 294 123 50 0 40157 50 
2625.74 294 123 50 0 40153 50 
2626.74 294 123 50 0 40151 50 
2627.76 294 123 50 0 40144 50 
2628.78 294 123 50 0 40141 50 
2629.8 294 123 50 0 40132 50 
2630.8 294 123 50 0 40131 50 
2631.8 294 123 50 0 40128 50 
2632.8 294 123 50 0 40123 50 
2633.81 294 123 50 0 40114 50 
2634.82 294 123 50 0 40109 50 
2635.83 294 123 50 0 40105 50 
2636.84 294 123 50 0 40102 50 
2637.87 294 123 50 0 40101 50 
2638.87 294 123 50 0 40093 50 
2639.9 294 123 50 0 40088 50 
2640.91 294 123 50 0 40079 50 
2641.92 294 123 50 0 40070 50 
2642.92 294 123 50 0 40062 50 
2643.92 294 123 50 0 40057 50 
2644.93 294 123 50 0 40054 50 
2645.94 294 123 50 0 40049 50 
2646.96 294 123 50 0 40037 50 
2647.97 294 123 50 0 40033 50 
2648.98 294 123 50 0 40026 50 
2649.99 294 123 50 0 40024 50 
2651 294 123 50 0 40013 50 
2652 294 123 50 0 40006 50 
2653.04 294 123 50 0 39997 50 
2654.04 294 123 50 0 39990 50 
2655.04 294 123 50 0 39984 50 
2656.05 294 123 50 0 39980 50 
2657.05 294 123 50 0 39977 50 
2658.06 294 123 50 0 39969 50 
2659.06 294 123 50 0 39960 50 
2660.07 294 123 50 0 39956 50 
2661.07 294 123 50 0 39951 50 
2662.08 294 123 50 0 39949 50 
2663.09 294 123 50 0 39945 50 
2664.1 294 123 50 0 39944 50 
2665.1 294 123 50 0 39935 50 
2666.1 294 123 50 0 39929 50 
2667.11 294 123 50 0 39927 50 
2668.12 294 123 50 0 39921 50 
2669.12 294 123 50 0 39915 50 
2670.16 294 123 50 0 39907 50 
2671.17 294 123 50 0 39900 50 
2672.18 294 123 50 0 39895 50 
2673.19 294 123 50 0 39882 50 
2674.21 294 123 50 0 39874 50 
2675.24 294 123 50 0 39868 50 
2676.25 294 123 50 0 39861 50 
2677.25 294 123 50 0 39855 50 
2678.26 294 123 50 0 39853 50 
2679.26 294 123 50 0 39846 50 
2680.28 294 123 50 0 39841 50 
2681.29 294 123 50 0 39837 50 
2682.29 294 123 50 0 39837 50 
2683.29 294 123 50 0 39833 50 
2684.3 294 123 50 0 39831 50 
2685.31 294 123 50 0 39821 50 
2686.32 294 123 50 0 39813 50 
2687.32 294 123 50 0 39809 50 
2688.32 294 123 50 0 39803 50 
2689.33 294 123 50 0 39795 50 
2690.33 294 123 50 0 39790 50 
2691.34 294 123 50 0 39782 50 
2692.35 294 123 50 0 39778 50 
2693.35 294 123 50 0 39773 50 
2694.35 294 123 50 0 39768 50 
2695.37 294 123 50 0 39759 50 
2696.38 294 123 50 0 39758 50 
2697.42 294 123 50 0 39755 50 
2698.43 294 123 50 0 39747 50 
2699.43 294 123 50 0 39741 50 
2700.45 294 123 50 0 39737 50 
2701.48 294 123 50 0 39727 50 
2702.52 294 123 50 0 39723 50 
2703.53 294 123 50 0 39719 50 
2704.54 294 123 50 0 39714 50 
2705.54 294 123 50 0 39707 50 
2706.55 294 123 50 0 39697 50 
2707.56 294 123 50 0 39689 50 
2708.57 294 123 50 0 39680 50 
2709.57 294 123 50 0 39675 50 
2710.58 294 123 50 0 39663 50 
2711.58 294 123 50 0 39660 50 
2712.59 294 123 50 0 39657 50 
2713.62 294 123 50 0 39653 50 
2714.63 294 123 50 0 39646 50 
2715.63 294 123 50 0 39638 50 
2716.64 294 123 50 0 39631 50 
2717.64 294 123 50 0 39628 50 
2718.65 294 123 50 0 39622 50 
2719.65 294 123 50 0 39612 50 
2720.67 294 123 50 0 39601 50 
2721.68 294 123 50 0 39597 50 
2722.69 294 123 50 0 39586 50 
2723.69 294 123 50 0 39575 50 
2724.69 294 123 50 0 39570 50 
2725.72 294 123 50 0 39563 50 
2726.73 294 123 50 0 39558 50 
2727.74 294 123 50 0 39556 50 
2728.74 294 123 50 0 39553 50 
2729.75 294 123 50 0 39549 50 
2730.75 294 123 50 0 39545 50 
2731.75 294 123 50 0 39543 50 
2732.77 294 123 50 0 39535 50 
2733.79 294 123 50 0 39530 50 
2734.79 294 123 50 0 39525 50 
2735.8 294 123 50 0 39519 50 
2736.8 294 123 50 0 39513 50 
2737.82 294 123 50 0 39506 50 
2738.82 294 123 50 0 39503 50 
2739.83 294 123 50 0 39501 50 
2740.83 294 123 50 0 39495 50 
2741.83 294 123 50 0 39489 50 
2742.83 294 123 50 0 39480 50 
2743.84 294 123 50 0 39475 50 
2744.85 294 123 50 0 39468 50 
2745.86 294 123 50 0 39463 50 
2746.87 294 123 50 0 39459 50 
2747.87 294 123 50 0 39453 50 
2748.87 294 123 50 0 39449 50 
2749.89 294 123 50 0 39445 50 
2750.89 294 123 50 0 39443 50 
2751.91 294 123 50 0 39435 50 
2752.92 294 123 50 0 39428 50 
2753.96 294 123 50 0 39418 50 
2754.97 294 123 50 0 39412 50 
2755.98 294 123 50 0 39402 50 
2757.01 294 123 50 0 39397 50 
2758.01 294 123 50 0 39391 50 
2759.03 294 123 50 0 39386 50 
2760.03 294 123 50 0 39379 50 
2761.04 294 123 50 0 39375 50 
2762.05 294 123 50 0 39371 50 
2763.06 294 123 50 0 39369 50 
2764.06 294 123 50 0 39364 50 
2765.07 294 123 50 0 39360 50 
2766.08 294 123 50 0 39355 50 
2767.08 294 123 50 0 39349 50 
2768.1 294 123 50 0 39342 50 
2769.11 294 123 50 0 39331 50 
2770.12 294 123 50 0 39325 50 
2771.15 294 123 50 0 39320 50 
2772.15 294 123 50 0 39315 50 
2773.17 294 123 50 0 39311 50 
2774.18 294 123 50 0 39302 50 
2775.19 294 123 50 0 39298 50 
2776.19 294 123 50 0 39292 50 
2777.2 294 123 50 0 39285 50 
2778.2 294 123 50 0 39281 50 
2779.2 294 123 50 0 39275 50 
2780.21 294 123 50 0 39269 50 
2781.21 294 123 50 0 39266 50 
2782.24 294 123 50 0 39260 50 
2783.28 294 123 50 0 39255 50 
2784.28 294 123 50 0 39250 50 
2785.28 294 123 50 0 39242 50 
2786.28 294 123 50 0 39239 50 
2787.28 294 123 50 0 39234 50 
2788.3 294 123 50 0 39227 50 
2789.31 294 123 50 0 39222 50 
2790.32 294 123 50 0 39217 50 
2791.32 294 123 50 0 39216 50 
2792.35 294 123 50 0 39209 50 
2793.35 294 123 50 0 39203 50 
2794.36 294 123 50 0 39194 50 
2795.36 294 123 50 0 39185 50 
2796.38 294 123 50 0 39183 50 
2797.38 294 123 50 0 39177 50 
2798.38 294 123 50 0 39176 50 
2799.39 294 123 50 0 39170 50 
2800.41 294 123 50 0 39168 50 
2801.41 294 123 50 0 39162 50 
2802.41 294 123 50 0 39158 50 
2803.42 294 123 50 0 39153 50 
2804.42 294 123 50 0 39150 50 
2805.45 294 123 50 0 39145 50 
2806.45 294 123 50 0 39139 50 
2807.46 294 123 50 0 39129 50 
2808.47 294 123 50 0 39123 50 
2809.48 294 123 50 0 39117 50 
2810.48 294 123 50 0 39107 50 
2811.49 294 123 50 0 39103 50 
2812.52 294 123 50 0 39097 50 
2813.52 294 123 50 0 39091 50 
2814.54 294 123 50 0 39084 50 
2815.55 294 123 50 0 39081 50 
2816.56 294 123 50 0 39076 50 
2817.58 294 123 50 0 39074 50 
2818.58 294 123 50 0 39068 50 
2819.59 294 123 50 0 39061 50 
2820.59 294 123 50 0 39050 50 
2821.6 294 123 50 0 39043 50 
2822.6 294 123 50 0 39040 50 
2823.6 294 123 50 0 39031 50 
2824.61 294 123 50 0 39023 50 
2825.64 294 123 50 0 39018 50 
2826.64 294 123 50 0 39014 50 
2827.65 294 123 50 0 39010 50 
2828.67 294 123 50 0 39004 50 
2829.69 294 123 50 0 38998 50 
2830.72 294 123 50 0 38995 50 
2831.72 294 123 50 0 38991 50 
2832.72 294 123 50 0 38987 50 
2833.74 294 123 50 0 38982 50 
2834.75 294 123 50 0 38978 50 
2835.77 294 123 50 0 38971 50 
2836.82 294 123 50 0 38969 50 
2837.82 294 123 50 0 38965 50 
2838.84 294 123 50 0 38957 50 
2839.85 294 123 50 0 38951 50 
2840.85 294 123 50 0 38949 50 
2841.86 294 123 50 0 38946 50 
2842.89 294 123 50 0 38939 50 
2843.9 294 123 50 0 38936 50 
2844.9 294 123 50 0 38926 50 
2845.92 294 123 50 0 38922 50 
2846.93 294 123 50 0 38919 50 
2847.93 294 123 50 0 38913 50 
2848.94 294 123 50 0 38911 50 
2849.95 294 123 50 0 38899 50 
2850.95 294 123 50 0 38893 50 
2851.97 294 123 50 0 38887 50 
2852.97 294 123 50 0 38879 50 
2853.97 294 123 50 0 38875 50 
2854.98 294 123 50 0 38873 50 
2856 294 123 50 0 38869 50 
2857.01 294 123 50 0 38866 50 
2858.01 294 123 50 0 38862 50 
2859.01 294 123 50 0 38856 50 
2860.02 294 123 50 0 38856 50 
2861.03 294 123 50 0 38849 50 
2862.03 294 123 50 0 38841 50 
2863.04 294 123 50 0 38836 50 
2864.04 294 123 50 0 38832 50 
2865.04 294 123 50 0 38827 50 
2866.08 294 123 50 0 38824 50 
2867.09 294 123 50 0 38815 50 
2868.11 294 123 50 0 38812 50 
2869.13 294 123 50 0 38809 50 
2870.14 294 123 50 0 38803 50 
2871.15 294 123 50 0 38798 50 
2872.15 294 123 50 0 38790 50 
2873.16 294 123 50 0 38775 50 
2874.16 294 123 50 0 38772 50 
2875.18 294 123 50 0 38770 50 
2876.2 294 123 50 0 38762 50 
2877.2 294 123 50 0 38760 50 
2878.22 294 123 50 0 38754 50 
2879.25 294 123 50 0 38748 50 
2880.25 294 123 50 0 38744 50 
2881.25 294 123 50 0 38742 50 
2882.25 294 123 50 0 38737 50 
2883.28 294 123 50 0 38729 50 
2884.29 294 123 50 0 38725 50 
2885.29 294 123 50 0 38718 50 
2886.3 294 123 50 0 38715 50 
2887.36 294 123 50 0 38710 50 
2888.36 294 123 50 0 38706 50 
2889.37 294 123 50 0 38703 50 
2890.37 294 123 50 0 38697 50 
2891.38 294 123 50 0 38692 50 
2892.39 294 123 50 0 38691 50 
2893.39 294 123 50 0 38684 50 
2894.4 294 123 50 0 38682 50 
2895.41 294 123 50 0 38679 50 
2896.42 294 123 50 0 38674 50 
2897.43 294 123 50 0 38665 50 
2898.43 294 123 50 0 38662 50 
2899.43 294 123 50 0 38658 50 
2900.44 294 123 50 0 38653 50 
2901.46 294 123 50 0 38649 50 
2902.47 294 123 50 0 38645 50 
2903.49 294 123 50 0 38638 50 
2904.51 294 123 50 0 38635 50 
2905.52 294 123 50 0 38625 50 
2906.53 294 123 50 0 38621 50 
2907.53 294 123 50 0 38616 50 
2908.54 294 123 50 0 38611 50 
2909.57 294 123 50 0 38607 50 
2910.58 294 123 50 0 38599 50 
2911.59 294 123 50 0 38593 50 
2912.59 294 123 50 0 38588 50 
2913.59 294 123 50 0 38584 50 
2914.6 294 123 50 0 38580 50 
2915.6 294 123 50 0 38573 50 
2916.6 294 123 50 0 38570 50 
2917.61 294 123 50 0 38563 50 
2918.61 294 123 50 0 38562 50 
2919.62 294 123 50 0 38558 50 
2920.64 294 123 50 0 38547 50 
2921.64 294 123 50 0 38544 50 
2922.65 294 123 50 0 38539 50 
2923.67 294 123 50 0 38535 50 
2924.67 294 123 50 0 38531 50 
2925.69 294 123 50 0 38524 50 
2926.71 294 123 50 0 38518 50 
2927.71 294 123 50 0 38512 50 
2928.71 294 123 50 0 38511 50 
2929.74 294 123 50 0 38505 50 
2930.75 294 123 50 0 38503 50 
2931.75 294 123 50 0 38498 50 
2932.77 294 123 50 0 38496 50 
2933.78 294 123 50 0 38490 50 
2934.78 294 123 50 0 38481 50 
2935.79 294 123 50 0 38476 50 
2936.79 294 123 50 0 38473 50 
2937.79 294 123 50 0 38466 50 
2938.8 294 123 50 0 38461 50 
2939.8 294 123 50 0 38451 50 
2940.81 294 123 50 0 38443 50 
2941.81 294 123 50 0 38433 50 
2942.83 294 123 50 0 38429 50 
2943.84 294 123 50 0 38420 50 
2944.86 294 123 50 0 38412 50 
2945.86 294 123 50 0 38410 50 
2946.88 294 123 50 0 38403 50 
2947.89 294 123 50 0 38396 50 
2948.93 294 123 50 0 38386 50 
2949.94 294 123 50 0 38386 50 
2950.94 294 123 50 0 38381 50 
2951.94 294 123 50 0 38379 50 
2952.95 294 123 50 0 38371 50 
2953.95 294 123 50 0 38364 50 
2954.96 294 123 50 0 38359 50 
2955.97 294 123 50 0 38352 50 
2956.97 294 123 50 0 38348 50 
2957.99 294 123 50 0 38341 50 
2958.99 294 123 50 0 38337 50 
2960 294 123 50 0 38333 50 
2961.03 294 123 50 0 38328 50 
2962.03 294 123 50 0 38319 50 
2963.04 294 123 50 0 38317 50 
2964.05 294 123 50 0 38310 50 
2965.06 294 123 50 0 38309 50 
2966.07 294 123 50 0 38305 50 
2967.07 294 123 50 0 38298 50 
2968.08 294 123 50 0 38292 50 
2969.08 294 123 50 0 38285 50 
2970.09 294 123 50 0 38279 50 
2971.1 294 123 50 0 38270 50 
2972.1 294 123 50 0 38265 50 
2973.11 294 123 50 0 38256 50 
2974.11 294 123 50 0 38254 50 
2975.15 294 123 50 0 38249 50 
2976.15 294 123 50 0 38242 50 
2977.16 294 123 50 0 38238 50 
2978.16 294 123 50 0 38233 50 
2979.18 294 123 50 0 38231 50 
2980.19 294 123 50 0 38224 50 
2981.23 294 123 50 0 38218 50 
2982.24 294 123 50 0 38214 50 
2983.24 294 123 50 0 38208 50 
2984.24 294 123 50 0 38204 50 
2985.25 294 123 50 0 38199 50 
2986.27 294 123 50 0 38192 50 
2987.29 294 123 50 0 38189 50 
2988.29 294 123 50 0 38186 50 
2989.29 294 123 50 0 38180 50 
2990.3 294 123 50 0 38176 50 
2991.3 294 123 50 0 38170 50 
2992.31 294 123 50 0 38166 50 
2993.33 294 123 50 0 38159 50 
2994.33 294 123 50 0 38154 50 
2995.35 294 123 50 0 38150 50 
2996.37 294 123 50 0 38144 50 
2997.38 294 123 50 0 38143 50 
2998.38 294 123 50 0 38139 50 
2999.39 294 123 50 0 38133 50 
3000.4 294 123 50 0 38127 50 
3001.42 294 123 50 0 38119 50 
3002.43 294 123 50 0 38109 50 
3003.43 294 123 50 0 38105 50 
3004.45 294 123 50 0 38100 50 
3005.49 294 123 50 0 38095 50 
3006.5 294 123 50 0 38088 50 
3007.51 294 123 50 0 38085 50 
3008.51 294 123 50 0 38074 50 
3009.52 294 123 50 0 38071 50 
