time	conversion
2910.06	0.438836
2911.07	0.438922
2912.07	0.439009
2913.08	0.439109
2914.1	0.439195
2915.13	0.439267
2916.13	0.439353
2917.13	0.439483
2918.14	0.43954
2919.14	0.439598
2920.14	0.439713
2921.14	0.439784
2922.15	0.439871
2923.15	0.439943
2924.16	0.440014
2925.16	0.440115
2926.16	0.440273
2927.17	0.440359
2928.2	0.440388
2929.21	0.440489
2930.21	0.440575
2931.21	0.440603
2932.22	0.440718
2933.23	0.440805
2934.23	0.440905
2935.24	0.440963
2936.24	0.441121
2937.25	0.441193
2938.26	0.441264
2939.26	0.441351
2940.26	0.441422
2941.27	0.441595
2942.28	0.441724
2943.29	0.441782
2944.29	0.441897
2945.29	0.441997
2946.29	0.442055
2947.29	0.442141
2948.3	0.442198
2949.31	0.442356
2950.31	0.442471
2951.32	0.442486
2952.32	0.442543
2953.33	0.442601
2954.35	0.442672
2955.37	0.44283
2956.38	0.442902
2957.38	0.442945
2958.38	0.443075
2959.39	0.443175
2960.4	0.443276
2961.4	0.443333
2962.41	0.443405
2963.41	0.44352
2964.43	0.443649
2965.43	0.443736
2966.45	0.443822
2967.46	0.443865
2968.46	0.444009
2969.46	0.444167
2970.47	0.444239
2971.48	0.444325
2972.48	0.444382
2973.49	0.44444
2974.5	0.444583
2975.5	0.444612
2976.51	0.444741
2977.51	0.444813
2978.52	0.444871
2979.53	0.445029
2980.55	0.445115
2981.56	0.445287
2982.57	0.445345
2983.57	0.445474
2984.58	0.445575
2985.59	0.445733
2986.59	0.445833
2987.6	0.44592
2988.6	0.446049
2989.6	0.446149
2990.61	0.446236
2991.61	0.446293
2992.62	0.446437
2993.62	0.446537
2994.63	0.446552
2995.64	0.446638
2996.65	0.446667
2997.65	0.446739
2998.66	0.446853
2999.71	0.446997
3000.71	0.44704
3001.71	0.447198
3002.72	0.44727
3003.73	0.447342
3004.73	0.447428
3005.74	0.447557
3006.74	0.447586
3007.74	0.447658
3008.76	0.447759
3009.77	0.44783
3010.77	0.447945
3011.78	0.448003
3012.79	0.448132
3013.8	0.448319
3014.82	0.44842
3015.82	0.448477
3016.82	0.44852
3017.82	0.448549
3018.83	0.448606
3019.83	0.448678
3020.83	0.44875
3021.84	0.448894
3022.84	0.448966
3023.84	0.44908
3024.86	0.449152
3025.86	0.449224
3026.87	0.449296
3027.87	0.449325
3028.87	0.449411
3029.88	0.449583
3030.88	0.449684
3031.88	0.449756
3032.9	0.449928
3033.91	0.45
3034.91	0.450072
3035.92	0.45023
3036.93	0.450244
3037.93	0.450374
3038.93	0.450388
3039.97	0.450517
3040.97	0.450575
3041.98	0.45069
3042.99	0.450747
3043.99	0.450876
3045	0.450977
3046.02	0.451049
3047.03	0.451106
3048.03	0.451236
3049.04	0.451322
3050.05	0.451365
3051.05	0.451437
3052.06	0.451552
3053.07	0.451638
3054.07	0.451681
3055.09	0.45181
3056.1	0.451882
3057.12	0.451983
3058.12	0.452083
3059.12	0.452198
3060.13	0.45227
3061.13	0.452356
3062.13	0.452443
3063.13	0.452586
3064.18	0.452687
3065.2	0.452816
3066.2	0.452859
3067.22	0.453017
3068.22	0.453132
3069.24	0.453175
3070.24	0.453247
3071.26	0.453305
3072.26	0.453534
3073.27	0.453635
3074.28	0.45375
3075.3	0.453908
3076.31	0.45398
3077.32	0.454066
3078.34	0.454124
3079.36	0.454181
3080.37	0.45431
3081.37	0.454325
3082.4	0.454368
3083.4	0.45444
3084.41	0.454583
3085.41	0.454655
3086.42	0.45467
3087.43	0.454856
3088.43	0.454885
3089.43	0.455014
3090.44	0.455129
3091.45	0.455216
3092.45	0.455273
3093.45	0.45546
3094.46	0.455532
3095.48	0.455618
3096.49	0.455675
3097.5	0.455747
3098.51	0.455819
3099.52	0.455876
3100.54	0.455963
3101.56	0.456135
3102.57	0.456236
3103.58	0.456307
3104.58	0.456365
3105.58	0.456437
3106.59	0.456509
3107.59	0.456566
3108.6	0.45671
3109.61	0.45681
3110.61	0.456853
3111.63	0.456925
3112.64	0.456997
3113.64	0.457055
3114.65	0.457083
3115.65	0.457198
3116.66	0.457284
3117.67	0.457328
3118.68	0.457443
3119.68	0.457529
3120.68	0.457701
3121.72	0.457773
3122.72	0.457816
3123.72	0.457874
3124.73	0.457917
3125.73	0.45796
3126.73	0.45806
3127.74	0.458118
3128.74	0.458175
3129.78	0.458261
3130.79	0.458319
3131.79	0.45842
3132.79	0.458534
3133.8	0.458621
3134.8	0.458721
3135.81	0.45875
3136.82	0.458851
3137.83	0.458879
3138.83	0.458966
3139.84	0.458994
3140.84	0.45908
3141.84	0.459138
3142.85	0.459181
3143.86	0.459296
3144.87	0.459353
3145.88	0.459454
3146.88	0.459569
3147.9	0.459655
3148.9	0.459698
3149.91	0.459741
3150.92	0.459813
3151.93	0.459914
3152.94	0.459971
3153.96	0.460057
3154.96	0.460115
3155.96	0.460144
3156.97	0.460244
3157.98	0.460345
3158.98	0.46046
3159.98	0.460575
3160.98	0.46069
3161.99	0.460761
3163.01	0.46079
3164.01	0.460876
3165.02	0.460963
3166.04	0.461049
3167.04	0.461149
3168.05	0.461293
3169.05	0.461408
3170.07	0.461451
3171.07	0.461537
3172.07	0.461624
3173.08	0.461724
3174.11	0.461796
3175.12	0.461911
3176.12	0.462026
3177.13	0.462069
3178.13	0.462098
3179.13	0.462213
3180.14	0.462284
3181.14	0.462328
3182.15	0.462385
3183.17	0.462514
3184.17	0.462601
3185.19	0.462601
3186.19	0.462672
3187.19	0.462744
3188.21	0.46283
3189.21	0.462989
3190.25	0.46306
3191.26	0.46319
3192.26	0.46329
3193.26	0.463348
3194.27	0.463405
3195.29	0.463534
3196.29	0.463635
3197.29	0.463721
3198.29	0.463807
3199.3	0.463879
3200.3	0.463937
3201.3	0.464037
3202.31	0.464152
3203.34	0.464253
3204.35	0.464325
3205.36	0.464353
3206.37	0.464497
3207.39	0.464555
3208.42	0.46467
3209.44	0.464713
3210.45	0.464799
3211.45	0.464943
3212.45	0.465014
3213.46	0.465072
3214.46	0.465144
3215.47	0.465273
3216.47	0.465374
3217.48	0.465417
3218.48	0.465575
3219.48	0.465632
3220.49	0.465718
3221.49	0.465776
3222.49	0.465833
3223.49	0.46592
3224.5	0.466078
3225.5	0.466207
3226.5	0.466293
3227.53	0.466394
3228.53	0.466466
3229.59	0.466595
3230.61	0.466624
3231.61	0.466695
3232.67	0.466853
3233.67	0.46694
3234.67	0.466997
3235.68	0.467141
3236.68	0.467284
3237.72	0.467371
3238.72	0.467457
3239.73	0.467572
3240.76	0.467644
3241.77	0.467716
3242.77	0.467845
3243.78	0.467945
3244.79	0.46806
3245.79	0.468147
3246.81	0.468305
3247.84	0.468391
3248.85	0.46852
3249.87	0.468635
3250.89	0.468736
3251.92	0.468822
3252.93	0.468879
3253.94	0.468937
3254.95	0.468994
3255.95	0.469066
3256.96	0.469109
3257.96	0.469253
3258.97	0.469368
3259.97	0.469511
3260.98	0.469626
3261.99	0.469684
3262.99	0.46977
3263.99	0.469871
3265.01	0.47
3266.02	0.470057
3267.06	0.470115
3268.06	0.470201
3269.1	0.47033
3270.13	0.470388
3271.14	0.47046
3272.15	0.470575
3273.15	0.470761
3274.18	0.470819
3275.18	0.47092
3276.19	0.470963
3277.22	0.471006
3278.23	0.471092
3279.23	0.471221
3280.24	0.471293
3281.25	0.471365
3282.25	0.471422
3283.25	0.471509
3284.26	0.471552
3285.27	0.47171
3286.29	0.471839
3287.3	0.471925
3288.31	0.47194
3289.32	0.472026
3290.32	0.472141
3291.32	0.472241
3292.33	0.472414
3293.34	0.472572
3294.34	0.472658
3295.37	0.47273
3296.37	0.47283
3297.38	0.472902
3298.39	0.472989
3299.4	0.473075
3300.44	0.47319
3301.46	0.473233
3302.48	0.473333
3303.48	0.473405
3304.49	0.473477
3305.5	0.473606
3306.5	0.473693
3307.51	0.47375
3308.51	0.473836
3309.52	0.473894
3310.52	0.473966
3311.52	0.474009
3312.55	0.474052
3313.57	0.474138
3314.58	0.47421
3315.59	0.474296
3316.59	0.474425
3317.59	0.474511
3318.6	0.474569
3319.6	0.474684
3320.63	0.474784
3321.63	0.474885
3322.64	0.474957
3323.64	0.475014
3324.65	0.475115
3325.67	0.475201
3326.67	0.475302
3327.67	0.47533
3328.68	0.475402
3329.68	0.475517
3330.69	0.475589
3331.69	0.475675
3332.7	0.475718
3333.71	0.47579
3334.72	0.475848
3335.72	0.475905
3336.72	0.476006
3337.72	0.476092
3338.73	0.476193
3339.77	0.47625
3340.77	0.476279
3341.78	0.476379
3342.78	0.476494
3343.78	0.476566
3344.8	0.476667
3345.81	0.476782
3346.81	0.476925
3347.84	0.477055
3348.85	0.477126
3349.85	0.47717
3350.86	0.477284
3351.87	0.477371
3352.89	0.477443
3353.9	0.477557
3354.91	0.477687
3355.91	0.477816
3356.92	0.477931
3357.92	0.478017
3358.93	0.478046
3359.95	0.478132
3360.95	0.478175
3361.99	0.478247
3363.01	0.478333
3364.01	0.478434
3365.01	0.478506
3366.05	0.478592
3367.05	0.478664
3368.05	0.478779
3369.07	0.478865
3370.07	0.478937
3371.08	0.478994
3372.08	0.479052
3373.08	0.479109
3374.1	0.47921
3375.11	0.479253
3376.11	0.479353
3377.12	0.479425
3378.12	0.479511
3379.12	0.479598
3380.13	0.47967
3381.13	0.47967
3382.14	0.479756
3383.14	0.479799
3384.15	0.479971
3385.15	0.480187
3386.16	0.480244
3387.17	0.48033
3388.17	0.48046
3389.17	0.480503
3390.17	0.480603
3391.18	0.480647
3392.19	0.480747
3393.19	0.480776
3394.21	0.480905
3395.22	0.481078
3396.23	0.481207
3397.23	0.481351
3398.28	0.481494
3399.3	0.481523
3400.3	0.481609
3401.3	0.48171
3402.3	0.481782
3403.33	0.481825
3404.34	0.48194
3405.35	0.482011
3406.35	0.48204
3407.36	0.482098
3408.37	0.482141
3409.38	0.482227
3410.39	0.482328
3411.39	0.482385
3412.4	0.482443
3413.42	0.482486
3414.44	0.482557
3415.45	0.482615
3416.45	0.482687
3417.48	0.482787
3418.49	0.482917
3419.5	0.483046
3420.5	0.483089
3421.51	0.483175
3422.53	0.48329
3423.54	0.483362
3424.54	0.483448
3425.55	0.483693
3426.57	0.483822
3427.58	0.483894
3428.6	0.483966
3429.61	0.484052
3430.63	0.484152
3431.63	0.48421
3432.63	0.484267
3433.64	0.484411
3434.65	0.484511
3435.65	0.484612
3436.65	0.484727
3437.67	0.484813
3438.68	0.484899
3439.68	0.485029
3440.69	0.485057
3441.71	0.485172
3442.71	0.485287
3443.71	0.485316
3444.71	0.485374
3445.72	0.485431
3446.73	0.485517
3447.73	0.485575
3448.73	0.485618
3449.74	0.485632
3450.76	0.485733
3451.76	0.48579
3452.76	0.485977
3453.79	0.486063
3454.8	0.486207
3455.81	0.486221
3456.82	0.486293
3457.83	0.486365
3458.84	0.486394
3459.87	0.486509
3460.87	0.486552
3461.88	0.486609
3462.89	0.486724
3463.91	0.486767
3464.91	0.486839
3465.93	0.486997
3466.94	0.487098
3467.94	0.487241
3468.94	0.487342
3469.94	0.487414
3470.94	0.487457
3471.95	0.4875
3472.96	0.487557
3473.96	0.487601
3474.97	0.487658
3475.99	0.487773
3477	0.487931
3478	0.488017
3479	0.488118
3480.02	0.488247
3481.03	0.488276
3482.04	0.488362
3483.04	0.488491
3484.04	0.488534
3485.06	0.488635
3486.06	0.488635
3487.07	0.48875
3488.09	0.488779
3489.1	0.488851
3490.1	0.488922
3491.12	0.488966
3492.12	0.489095
3493.13	0.48921
3494.17	0.489224
3495.18	0.489267
3496.19	0.489382
3497.2	0.489454
3498.2	0.489583
3499.22	0.489741
3500.22	0.489856
3501.23	0.489986
3502.25	0.490014
3503.26	0.490158
3504.26	0.490244
3505.27	0.49033
3506.27	0.490359
3507.27	0.49046
3508.29	0.490517
3509.31	0.490603
3510.32	0.49069
3511.32	0.490819
3512.32	0.490934
3513.33	0.491006
3514.33	0.491049
3515.35	0.491092
3516.37	0.491178
3517.39	0.491279
3518.41	0.491351
3519.43	0.49148
3520.43	0.491523
3521.44	0.491595
3522.46	0.491652
3523.47	0.491753
3524.47	0.491853
3525.48	0.491983
3526.48	0.492098
3527.48	0.492184
3528.49	0.49227
3529.51	0.492356
3530.52	0.492457
3531.52	0.492514
3532.53	0.492615
3533.53	0.492687
3534.53	0.492744
3535.54	0.492845
3536.57	0.492859
3537.58	0.492902
3538.58	0.492931
3539.58	0.49296
3540.6	0.493046
3541.6	0.493175
3542.62	0.493233
3543.62	0.493305
3544.63	0.493391
3545.64	0.493463
3546.65	0.493491
3547.66	0.493549
3548.67	0.493635
3549.68	0.493678
3550.68	0.493807
3551.69	0.493894
3552.69	0.493966
3553.71	0.494052
3554.71	0.494167
3555.72	0.494224
3556.74	0.494253
3557.74	0.494339
3558.75	0.494397
3559.75	0.494483
3560.78	0.494555
3561.82	0.494612
3562.82	0.49477
3563.82	0.494899
3564.82	0.494957
3565.85	0.495
3566.85	0.495129
3567.87	0.495201
3568.9	0.495273
3569.92	0.495345
3570.93	0.495575
3571.93	0.495632
3572.94	0.495675
3573.94	0.495776
3574.94	0.495891
3575.94	0.495934
3576.94	0.496034
3577.95	0.496149
3578.96	0.496236
3579.97	0.496322
3580.98	0.496422
3581.98	0.49648
3582.99	0.49658
3583.99	0.496695
3585	0.496825
3586	0.49694
3587.01	0.496997
3588.02	0.497055
3589.03	0.497112
3590.03	0.497198
3591.03	0.497299
3592.04	0.497342
3593.04	0.497414
3594.05	0.497514
3595.06	0.497601
3596.08	0.497629
3597.08	0.497701
3598.09	0.49783
3599.09	0.497917
3600.11	0.497989
3601.13	0.498118
3602.13	0.498132
3603.14	0.498261
3604.15	0.49829
3605.15	0.49829
3606.16	0.498391
3607.17	0.498448
3608.17	0.498491
3609.18	0.49852
3610.18	0.498592
3611.2	0.498693
3612.2	0.498865
3613.2	0.49898
3614.21	0.499023
3615.22	0.499095
3616.24	0.499195
3617.28	0.499282
3618.29	0.499325
3619.34	0.499397
3620.34	0.499511
3621.35	0.499612
3622.36	0.499655
3623.36	0.499684
3624.36	0.499741
3625.39	0.499856
3626.42	0.499928
3627.43	0.500043
3628.43	0.500101
3629.44	0.500201
3630.44	0.50023
3631.44	0.500302
3632.47	0.500388
3633.47	0.500489
3634.47	0.500503
3635.48	0.500589
3636.49	0.500704
3637.5	0.500761
3638.51	0.50079
3639.52	0.500805
3640.52	0.500891
3641.52	0.500991
3642.53	0.501078
3643.54	0.501164
3644.54	0.501293
3645.54	0.501379
3646.55	0.501394
3647.56	0.501466
3648.57	0.501537
3649.58	0.501609
3650.58	0.501638
3651.59	0.501652
3652.6	0.50181
3653.62	0.50194
3654.62	0.502011
3655.64	0.502184
3656.64	0.50227
3657.65	0.502371
3658.65	0.502471
3659.66	0.502529
3660.7	0.502672
3661.71	0.502759
3662.71	0.502859
3663.73	0.502902
3664.73	0.502974
3665.73	0.503103
3666.76	0.503204
3667.76	0.503276
3668.76	0.503319
3669.77	0.503362
3670.78	0.503463
3671.79	0.503621
3672.79	0.503693
3673.79	0.503779
3674.8	0.503851
3675.8	0.503894
3676.81	0.50398
3677.81	0.504009
3678.81	0.504095
3679.82	0.504181
3680.82	0.504253
3681.83	0.504353
3682.83	0.504397
3683.83	0.504425
3684.84	0.504526
3685.88	0.504655
3686.88	0.50477
3687.88	0.504828
3688.89	0.504914
3689.9	0.505043
3690.9	0.505144
3691.91	0.50523
3692.91	0.505302
3693.91	0.505374
3694.92	0.505402
3695.92	0.505532
3696.94	0.50556
3697.95	0.505661
3698.95	0.505761
3699.98	0.505833
3700.99	0.505905
3702	0.50602
3703.01	0.506063
3704.02	0.506092
3705.03	0.506135
3706.03	0.506193
3707.04	0.506279
3708.05	0.506351
3709.05	0.506422
3710.06	0.506451
3711.08	0.506494
3712.09	0.50671
3713.11	0.50681
3714.13	0.506868
3715.14	0.50694
3716.15	0.507026
3717.17	0.507098
3718.18	0.507198
3719.19	0.507313
3720.2	0.507356
3721.2	0.507457
3722.2	0.507543
3723.22	0.507615
3724.22	0.507759
3725.24	0.507802
3726.26	0.507888
3727.26	0.50796
3728.26	0.508089
3729.26	0.508175
3730.27	0.50829
3731.29	0.508405
3732.31	0.508477
3733.32	0.508534
3734.33	0.508606
3735.34	0.508693
3736.34	0.508807
3737.34	0.508879
3738.35	0.50898
3739.36	0.509124
3740.36	0.509167
3741.4	0.509224
3742.4	0.509325
3743.41	0.509468
3744.41	0.509555
3745.43	0.50967
3746.45	0.509698
3747.45	0.509856
3748.46	0.509899
3749.46	0.509943
3750.46	0.51
3751.47	0.510057
3752.47	0.510144
3753.51	0.510259
3754.51	0.510417
3755.51	0.510575
3756.52	0.510632
3757.52	0.51069
3758.52	0.510776
3759.52	0.510819
3760.52	0.510876
3761.53	0.510963
3762.54	0.511092
3763.55	0.511164
3764.55	0.511221
3765.55	0.511293
3766.56	0.511394
3767.57	0.511394
3768.58	0.51148
3769.58	0.51158
3770.61	0.511638
3771.61	0.511753
3772.62	0.511868
3773.62	0.511911
3774.63	0.511997
3775.65	0.512141
3776.67	0.512213
3777.68	0.512299
3778.68	0.512428
3779.69	0.512514
3780.69	0.512543
3781.69	0.512629
3782.7	0.512716
3783.7	0.512773
3784.72	0.512917
3785.75	0.513017
3786.76	0.513089
3787.76	0.513147
3788.78	0.513204
3789.78	0.513276
3790.78	0.513333
3791.8	0.513391
3792.83	0.513549
3793.84	0.513649
3794.86	0.51375
3795.87	0.513851
3796.88	0.513966
3797.91	0.514023
3798.92	0.514066
3799.95	0.514109
3800.95	0.514195
3801.96	0.514224
3802.96	0.514253
3803.97	0.514325
3804.98	0.514411
3805.98	0.514483
3806.99	0.514511
3808	0.514583
3809.01	0.514684
3810.01	0.514727
3811.02	0.514813
3812.03	0.514856
3813.05	0.514928
3814.05	0.515014
3815.09	0.515072
3816.09	0.515101
3817.1	0.515144
3818.1	0.51523
3819.11	0.515417
3820.14	0.515474
3821.14	0.515503
3822.15	0.515575
3823.17	0.515647
3824.18	0.515718
3825.19	0.515733
3826.19	0.515747
3827.19	0.515776
3828.2	0.515905
3829.2	0.515934
3830.21	0.515977
3831.21	0.516034
3832.23	0.516106
3833.24	0.516193
3834.24	0.516322
3835.25	0.516437
3836.25	0.516466
3837.26	0.516523
3838.26	0.516609
3839.27	0.516681
3840.27	0.516753
3841.28	0.516839
3842.29	0.516897
3843.31	0.516911
3844.31	0.516968
3845.32	0.516997
3846.32	0.517083
3847.33	0.517098
3848.35	0.517155
3849.36	0.517213
3850.37	0.517256
3851.37	0.517328
3852.39	0.517399
3853.4	0.517486
3854.41	0.517572
3855.41	0.517629
3856.42	0.517701
3857.42	0.51773
3858.42	0.517816
3859.42	0.517902
3860.44	0.518075
3861.44	0.518118
3862.45	0.518161
3863.45	0.518204
3864.45	0.518305
3865.45	0.518376
3866.45	0.518376
3867.46	0.51852
3868.47	0.518563
3869.47	0.518635
3870.47	0.518664
3871.48	0.518707
3872.5	0.518822
3873.51	0.518908
3874.51	0.518951
3875.53	0.519009
3876.53	0.519109
3877.53	0.519195
3878.54	0.519253
3879.55	0.519339
3880.55	0.519368
3881.56	0.519526
3882.56	0.519583
3883.57	0.519641
3884.59	0.519799
3885.61	0.519885
3886.62	0.519928
3887.64	0.519957
3888.64	0.520101
3889.65	0.520187
3890.67	0.52033
3891.68	0.520374
3892.68	0.520417
3893.7	0.520517
3894.71	0.52056
3895.71	0.520647
3896.76	0.520718
3897.78	0.520761
3898.79	0.520862
3899.82	0.520948
3900.84	0.520977
3901.84	0.521078
3902.85	0.521078
3903.85	0.521178
3904.86	0.521279
3905.87	0.521322
3906.9	0.521322
3907.92	0.521437
3908.94	0.521494
3909.94	0.52158
3910.95	0.521681
3911.95	0.521767
3912.98	0.521825
3913.98	0.521868
3914.98	0.521997
3915.99	0.522069
3916.99	0.522141
3917.99	0.522198
3919	0.522299
3920	0.522342
3921	0.522399
3922.01	0.522486
3923.02	0.522586
3924.02	0.522658
3925.05	0.522701
3926.06	0.522773
3927.09	0.522888
3928.1	0.522945
3929.1	0.523032
3930.12	0.523032
3931.13	0.523103
3932.13	0.523204
3933.13	0.52329
3934.13	0.523391
3935.14	0.523434
3936.14	0.52352
3937.14	0.523606
3938.15	0.523635
3939.15	0.523707
3940.17	0.523793
3941.18	0.523908
3942.18	0.524009
3943.19	0.524037
3944.19	0.524109
3945.2	0.524167
3946.2	0.524224
3947.2	0.524282
3948.21	0.524325
3949.21	0.524382
3950.21	0.524483
3951.21	0.524569
3952.22	0.524598
3953.24	0.524713
3954.25	0.524741
3955.25	0.524813
3956.25	0.524885
3957.25	0.524943
3958.26	0.525029
3959.27	0.525129
3960.28	0.525187
3961.29	0.525244
3962.29	0.525345
3963.29	0.525402
3964.3	0.52546
3965.31	0.525575
3966.31	0.52569
3967.32	0.525761
3968.33	0.525819
3969.33	0.525862
3970.35	0.525991
3971.36	0.526063
3972.38	0.526078
3973.39	0.526178
3974.4	0.526221
3975.45	0.52625
3976.45	0.526307
3977.47	0.526379
3978.47	0.526422
3979.48	0.526509
3980.48	0.526595
3981.49	0.526609
3982.49	0.526667
3983.51	0.526695
3984.52	0.526739
3985.53	0.526782
3986.53	0.526782
3987.53	0.52681
3988.54	0.526825
3989.54	0.526868
3990.55	0.526968
3991.57	0.526983
3992.57	0.527069
3993.58	0.527126
3994.58	0.527213
3995.59	0.527342
3996.6	0.527428
3997.6	0.527443
3998.6	0.527514
3999.61	0.527615
