time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1546.1 320 150 24 0 51675 24 
1547.1 318 148 26 2 51648 24 
1548.1 320 150 24 0 51632 24 
1549.11 320 150 24 0 51613 24 
1550.13 320 150 24 0 51599 24 
1551.13 319 149 25 1 51585 24 
1552.13 319 149 25 1 51576 24 
1553.13 320 150 24 0 51562 24 
1554.13 319 149 25 1 51543 24 
1555.14 320 150 24 0 51523 24 
1556.15 320 150 24 0 51504 24 
1557.15 320 150 24 0 51492 24 
1558.16 318 148 26 2 51465 24 
1559.16 319 149 25 1 51452 24 
1560.17 320 150 24 0 51438 24 
1561.17 320 150 24 0 51419 24 
1562.17 320 150 24 0 51400 24 
1563.18 320 150 24 0 51381 24 
1564.2 320 150 24 0 51364 24 
1565.2 320 150 24 0 51351 24 
1566.21 320 150 24 0 51317 24 
1567.21 320 150 24 0 51294 24 
1568.21 320 150 24 0 51276 24 
1569.21 319 149 25 1 51265 24 
1570.22 319 149 25 1 51243 24 
1571.22 319 149 25 1 51219 24 
1572.22 320 150 24 0 51197 24 
1573.22 319 149 25 1 51177 24 
1574.23 320 150 24 0 51153 24 
1575.23 319 149 25 1 51134 24 
1576.23 319 149 25 1 51111 24 
1577.23 318 148 26 2 51090 24 
1578.24 319 149 25 1 51062 24 
1579.24 320 150 24 0 51047 24 
1580.24 320 150 24 0 51025 24 
1581.25 320 150 24 0 51012 24 
1582.25 319 149 25 1 50996 24 
1583.27 320 150 24 0 50978 24 
1584.27 319 149 25 1 50957 24 
1585.28 320 150 24 0 50928 24 
1586.28 319 149 25 1 50915 24 
1587.29 320 150 24 0 50898 24 
1588.3 320 150 24 0 50877 24 
1589.3 320 150 24 0 50856 24 
1590.31 320 150 24 0 50834 24 
1591.31 320 150 24 0 50810 24 
1592.31 319 149 25 1 50792 24 
1593.32 318 148 26 0 50771 26 
1594.33 318 148 26 0 50757 26 
1595.33 316 146 28 2 50735 26 
1596.34 318 148 26 0 50722 26 
1597.35 318 148 26 0 50707 26 
1598.35 318 148 26 0 50684 26 
1599.35 316 146 28 2 50666 26 
1600.35 318 148 26 0 50655 26 
1601.35 318 148 26 0 50632 26 
1602.36 318 148 26 0 50617 26 
1603.37 317 147 27 1 50607 26 
1604.39 318 148 26 0 50589 26 
1605.39 317 147 27 1 50573 26 
1606.39 317 147 27 1 50554 26 
1607.39 318 148 26 0 50536 26 
1608.4 318 148 26 0 50522 26 
1609.4 316 146 28 0 50510 28 
1610.4 314 144 30 2 50485 28 
1611.4 315 145 29 1 50464 28 
1612.4 316 146 28 0 50453 28 
1613.41 315 145 29 1 50443 28 
1614.42 316 146 28 0 50428 28 
1615.42 314 144 30 2 50411 28 
1616.42 315 145 29 1 50397 28 
1617.42 316 146 28 0 50379 28 
1618.42 315 145 29 1 50369 28 
1619.43 316 146 28 0 50349 28 
1620.43 316 146 28 0 50342 28 
1621.44 316 146 28 0 50326 28 
1622.45 316 146 28 0 50299 28 
1623.45 315 145 29 1 50282 28 
1624.46 316 146 28 0 50260 28 
1625.47 316 146 28 0 50244 28 
1626.47 316 146 28 0 50223 28 
1627.49 316 146 28 0 50212 28 
1628.49 315 145 29 1 50196 28 
1629.5 316 146 28 0 50182 28 
1630.51 316 146 28 0 50168 28 
1631.51 315 145 29 1 50151 28 
1632.52 316 146 28 0 50131 28 
1633.53 316 146 28 0 50114 28 
1634.54 316 146 28 0 50095 28 
1635.54 316 146 28 0 50076 28 
1636.55 315 145 29 1 50055 28 
1637.55 316 146 28 0 50037 28 
1638.55 316 146 28 0 50023 28 
1639.55 316 146 28 0 50013 28 
1640.56 316 146 28 0 49987 28 
1641.56 316 146 28 0 49977 28 
1642.56 316 146 28 0 49962 28 
1643.56 316 146 28 0 49945 28 
1644.57 315 145 29 1 49923 28 
1645.57 316 146 28 0 49908 28 
1646.57 314 144 30 2 49892 28 
1647.57 315 145 29 1 49874 28 
1648.58 316 146 28 0 49852 28 
1649.58 315 145 29 1 49832 28 
1650.59 316 146 28 0 49814 28 
1651.6 316 146 28 0 49799 28 
1652.6 316 146 28 0 49786 28 
1653.6 314 144 30 2 49771 28 
1654.6 316 146 28 0 49748 28 
1655.6 315 145 29 1 49731 28 
1656.6 316 146 28 0 49714 28 
1657.62 316 146 28 0 49689 28 
1658.63 316 146 28 0 49672 28 
1659.64 316 146 28 0 49660 28 
1660.67 316 146 28 0 49642 28 
1661.69 316 146 28 0 49630 28 
1662.69 315 145 29 1 49616 28 
1663.71 316 146 28 0 49601 28 
1664.71 316 146 28 0 49584 28 
1665.71 316 146 28 0 49563 28 
1666.72 316 146 28 0 49551 28 
1667.73 316 146 28 0 49532 28 
1668.73 315 145 29 1 49518 28 
1669.73 316 146 28 0 49501 28 
1670.74 315 145 29 1 49474 28 
1671.75 316 146 28 0 49459 28 
1672.76 316 146 28 0 49440 28 
1673.77 316 146 28 0 49420 28 
1674.81 316 146 28 0 49408 28 
1675.81 316 146 28 0 49393 28 
1676.81 315 145 29 1 49376 28 
1677.83 316 146 28 0 49361 28 
1678.84 316 146 28 0 49342 28 
1679.84 316 146 28 0 49335 28 
1680.85 315 145 29 1 49323 28 
1681.85 316 146 28 0 49311 28 
1682.85 315 145 29 1 49296 28 
1683.85 316 146 28 0 49278 28 
1684.86 316 146 28 0 49263 28 
1685.86 316 146 28 0 49241 28 
1686.86 316 146 28 0 49225 28 
1687.86 315 145 29 1 49209 28 
1688.87 316 146 28 0 49198 28 
1689.87 316 146 28 0 49175 28 
1690.87 315 145 29 1 49160 28 
1691.88 316 146 28 0 49141 28 
1692.88 315 145 29 1 49127 28 
1693.89 316 146 28 0 49108 28 
1694.89 316 146 28 0 49093 28 
1695.89 316 146 28 0 49079 28 
1696.89 316 146 28 0 49068 28 
1697.9 316 146 28 0 49059 28 
1698.91 316 146 28 0 49049 28 
1699.91 315 145 29 1 49029 28 
1700.92 316 146 28 0 49014 28 
1701.92 315 145 29 1 48996 28 
1702.92 315 145 29 1 48981 28 
1703.93 316 146 28 0 48961 28 
1704.93 315 145 29 1 48947 28 
1705.93 316 146 28 0 48934 28 
1706.95 316 146 28 0 48926 28 
1707.95 316 146 28 0 48904 28 
1708.97 316 146 28 0 48891 28 
1709.97 316 146 28 0 48873 28 
1710.97 315 145 29 1 48857 28 
1711.98 316 146 28 0 48845 28 
1712.98 316 146 28 0 48824 28 
1713.99 315 145 29 1 48807 28 
1714.99 316 146 28 0 48794 28 
1715.99 315 145 29 1 48786 28 
1716.99 315 145 29 1 48774 28 
1718 316 146 28 0 48759 28 
1719.02 316 146 28 0 48745 28 
1720.02 316 146 28 0 48728 28 
1721.02 313 143 31 1 48716 30 
1722.02 314 144 30 0 48698 30 
1723.03 314 144 30 0 48688 30 
1724.03 313 143 31 1 48676 30 
1725.03 314 144 30 0 48658 30 
1726.03 313 143 31 1 48648 30 
1727.03 314 144 30 0 48634 30 
1728.04 314 144 30 0 48618 30 
1729.04 313 143 31 1 48608 30 
1730.05 314 144 30 0 48601 30 
1731.05 314 144 30 0 48585 30 
1732.06 314 144 30 0 48570 30 
1733.07 312 142 32 0 48559 32 
1734.08 312 142 32 0 48550 32 
1735.08 312 142 32 0 48538 32 
1736.1 312 142 32 0 48524 32 
1737.1 312 142 32 0 48518 32 
1738.1 312 142 32 0 48509 32 
1739.11 312 142 32 0 48503 32 
1740.13 312 142 32 0 48493 32 
1741.13 311 141 33 1 48479 32 
1742.13 311 141 33 1 48471 32 
1743.13 312 142 32 0 48446 32 
1744.15 312 142 32 0 48435 32 
1745.16 312 142 32 0 48423 32 
1746.16 312 142 32 0 48413 32 
1747.17 312 142 32 0 48401 32 
1748.17 312 142 32 0 48385 32 
1749.17 312 142 32 0 48375 32 
1750.19 312 142 32 0 48368 32 
1751.2 312 142 32 0 48355 32 
1752.2 312 142 32 0 48338 32 
1753.21 312 142 32 0 48320 32 
1754.21 312 142 32 0 48305 32 
1755.21 312 142 32 0 48284 32 
1756.21 311 141 33 1 48269 32 
1757.22 312 142 32 0 48251 32 
1758.23 312 142 32 0 48242 32 
1759.23 312 142 32 0 48224 32 
1760.23 312 142 32 0 48219 32 
1761.23 311 141 33 1 48210 32 
1762.24 312 142 32 0 48197 32 
1763.25 312 142 32 0 48187 32 
1764.26 312 142 32 0 48178 32 
1765.27 312 142 32 0 48169 32 
1766.28 312 142 32 0 48162 32 
1767.28 312 142 32 0 48154 32 
1768.28 312 142 32 0 48137 32 
1769.29 312 142 32 0 48125 32 
1770.29 312 142 32 0 48113 32 
1771.29 312 142 32 0 48105 32 
1772.29 312 142 32 0 48083 32 
1773.31 312 142 32 0 48072 32 
1774.33 312 142 32 0 48048 32 
1775.33 311 141 33 1 48036 32 
1776.33 312 142 32 0 48026 32 
1777.34 312 142 32 0 48010 32 
1778.35 312 142 32 0 47998 32 
1779.35 312 142 32 0 47983 32 
1780.36 312 142 32 0 47970 32 
1781.36 312 142 32 0 47964 32 
1782.36 312 142 32 0 47950 32 
1783.36 312 142 32 0 47934 32 
1784.37 312 142 32 0 47921 32 
1785.37 312 142 32 0 47903 32 
1786.37 311 141 33 1 47890 32 
1787.38 312 142 32 0 47878 32 
1788.38 312 142 32 0 47864 32 
1789.39 312 142 32 0 47854 32 
1790.39 312 142 32 0 47840 32 
1791.41 312 142 32 0 47831 32 
1792.42 312 142 32 0 47815 32 
1793.42 312 142 32 0 47804 32 
1794.43 312 142 32 0 47792 32 
1795.44 312 142 32 0 47780 32 
1796.44 311 141 33 1 47770 32 
1797.44 312 142 32 0 47757 32 
1798.45 312 142 32 0 47744 32 
1799.45 312 142 32 0 47732 32 
1800.45 311 141 33 1 47716 32 
1801.45 312 142 32 0 47707 32 
1802.45 312 142 32 0 47697 32 
1803.46 310 140 34 0 47691 34 
1804.46 310 140 34 0 47682 34 
1805.47 310 140 34 0 47663 34 
1806.47 310 140 34 0 47654 34 
1807.48 310 140 34 0 47646 34 
1808.48 310 140 34 0 47631 34 
1809.5 308 138 36 0 47623 36 
1810.5 308 138 36 0 47612 36 
1811.52 308 138 36 0 47600 36 
1812.53 308 138 36 0 47588 36 
1813.53 308 138 36 0 47573 36 
1814.54 308 138 36 0 47567 36 
1815.54 308 138 36 0 47561 36 
1816.55 308 138 36 0 47549 36 
1817.55 308 138 36 0 47539 36 
1818.56 308 138 36 0 47523 36 
1819.56 308 138 36 0 47518 36 
1820.57 308 138 36 0 47508 36 
1821.61 308 138 36 0 47498 36 
1822.61 307 137 37 1 47488 36 
1823.62 308 138 36 0 47478 36 
1824.62 308 138 36 0 47458 36 
1825.63 308 138 36 0 47451 36 
1826.63 307 137 37 1 47441 36 
1827.64 308 138 36 0 47425 36 
1828.64 308 138 36 0 47413 36 
1829.64 308 138 36 0 47406 36 
1830.65 308 138 36 0 47395 36 
1831.65 308 138 36 0 47388 36 
1832.65 307 137 37 1 47378 36 
1833.66 308 138 36 0 47366 36 
1834.67 308 138 36 0 47361 36 
1835.68 308 138 36 0 47350 36 
1836.69 308 138 36 0 47331 36 
1837.73 308 138 36 0 47323 36 
1838.73 306 136 38 2 47311 36 
1839.75 308 138 36 0 47303 36 
1840.76 308 138 36 0 47293 36 
1841.76 308 138 36 0 47285 36 
1842.77 306 136 38 0 47276 38 
1843.77 306 136 38 0 47267 38 
1844.77 306 136 38 0 47257 38 
1845.77 306 136 38 0 47246 38 
1846.78 306 136 38 0 47231 38 
1847.78 304 134 40 2 47220 38 
1848.78 306 136 38 0 47208 38 
1849.78 306 136 38 0 47199 38 
1850.79 306 136 38 0 47191 38 
1851.79 305 135 39 1 47182 38 
1852.79 306 136 38 0 47168 38 
1853.8 306 136 38 0 47153 38 
1854.8 306 136 38 0 47143 38 
1855.8 306 136 38 0 47139 38 
1856.81 306 136 38 0 47129 38 
1857.81 306 136 38 0 47121 38 
1858.82 306 136 38 0 47115 38 
1859.84 306 136 38 0 47105 38 
1860.85 306 136 38 0 47102 38 
1861.85 306 136 38 0 47089 38 
1862.87 306 136 38 0 47078 38 
1863.87 306 136 38 0 47071 38 
1864.87 306 136 38 0 47061 38 
1865.88 306 136 38 0 47051 38 
1866.9 306 136 38 0 47044 38 
1867.91 306 136 38 0 47031 38 
1868.92 306 136 38 0 47020 38 
1869.92 306 136 38 0 47008 38 
1870.93 306 136 38 0 46993 38 
1871.93 306 136 38 0 46984 38 
1872.93 306 136 38 0 46976 38 
1873.94 306 136 38 0 46968 38 
1874.95 306 136 38 0 46954 38 
1875.95 306 136 38 0 46944 38 
1876.96 306 136 38 0 46933 38 
1877.98 306 136 38 0 46924 38 
1878.99 306 136 38 0 46914 38 
1880 306 136 38 0 46901 38 
1881.01 306 136 38 0 46895 38 
1882.01 306 136 38 0 46887 38 
1883.02 306 136 38 0 46876 38 
1884.03 306 136 38 0 46867 38 
1885.03 306 136 38 0 46859 38 
1886.04 306 136 38 0 46850 38 
1887.04 305 135 39 1 46842 38 
1888.05 306 136 38 0 46827 38 
1889.05 306 136 38 0 46813 38 
1890.07 306 136 38 0 46802 38 
1891.07 306 136 38 0 46795 38 
1892.08 306 136 38 0 46783 38 
1893.09 306 136 38 0 46767 38 
1894.09 306 136 38 0 46756 38 
1895.11 306 136 38 0 46738 38 
1896.11 306 136 38 0 46730 38 
1897.13 306 136 38 0 46722 38 
1898.14 306 136 38 0 46716 38 
1899.15 306 136 38 0 46706 38 
1900.17 306 136 38 0 46698 38 
1901.18 306 136 38 0 46690 38 
1902.18 306 136 38 0 46681 38 
1903.18 306 136 38 0 46675 38 
1904.19 306 136 38 0 46667 38 
1905.2 306 136 38 0 46661 38 
1906.2 306 136 38 0 46650 38 
1907.2 306 136 38 0 46645 38 
1908.21 306 136 38 0 46637 38 
1909.21 306 136 38 0 46623 38 
1910.21 306 136 38 0 46616 38 
1911.21 306 136 38 0 46604 38 
1912.21 306 136 38 0 46594 38 
1913.22 306 136 38 0 46583 38 
1914.22 306 136 38 0 46570 38 
1915.24 306 136 38 0 46564 38 
1916.25 306 136 38 0 46551 38 
1917.26 306 136 38 0 46544 38 
1918.27 306 136 38 0 46532 38 
1919.27 306 136 38 0 46522 38 
1920.27 306 136 38 0 46513 38 
1921.27 306 136 38 0 46510 38 
1922.28 306 136 38 0 46499 38 
1923.29 306 136 38 0 46488 38 
1924.29 306 136 38 0 46479 38 
1925.29 306 136 38 0 46472 38 
1926.29 306 136 38 0 46463 38 
1927.31 306 136 38 0 46447 38 
1928.32 306 136 38 0 46434 38 
1929.32 306 136 38 0 46427 38 
1930.35 306 136 38 0 46418 38 
1931.35 306 136 38 0 46407 38 
1932.35 306 136 38 0 46392 38 
1933.36 306 136 38 0 46377 38 
1934.37 306 136 38 0 46366 38 
1935.37 306 136 38 0 46358 38 
1936.38 306 136 38 0 46347 38 
1937.38 306 136 38 0 46338 38 
1938.39 306 136 38 0 46323 38 
1939.4 306 136 38 0 46304 38 
1940.41 306 136 38 0 46296 38 
1941.41 306 136 38 0 46282 38 
1942.43 306 136 38 0 46278 38 
1943.44 306 136 38 0 46268 38 
1944.44 306 136 38 0 46260 38 
1945.45 306 136 38 0 46251 38 
1946.45 306 136 38 0 46245 38 
1947.45 306 136 38 0 46236 38 
1948.46 306 136 38 0 46224 38 
1949.46 306 136 38 0 46217 38 
1950.46 306 136 38 0 46211 38 
1951.47 306 136 38 0 46207 38 
1952.47 306 136 38 0 46201 38 
1953.48 306 136 38 0 46184 38 
1954.49 306 136 38 0 46174 38 
1955.5 306 136 38 0 46161 38 
1956.5 306 136 38 0 46156 38 
1957.52 306 136 38 0 46149 38 
1958.53 306 136 38 0 46137 38 
1959.54 306 136 38 0 46123 38 
1960.55 306 136 38 0 46118 38 
1961.55 306 136 38 0 46108 38 
1962.57 306 136 38 0 46095 38 
1963.61 306 136 38 0 46081 38 
1964.61 306 136 38 0 46073 38 
1965.63 306 136 38 0 46059 38 
1966.63 306 136 38 0 46046 38 
1967.64 306 136 38 0 46039 38 
1968.65 306 136 38 0 46028 38 
1969.65 306 136 38 0 46016 38 
1970.65 306 136 38 0 46008 38 
1971.65 306 136 38 0 46001 38 
1972.66 306 136 38 0 45992 38 
1973.67 306 136 38 0 45984 38 
1974.68 306 136 38 0 45971 38 
1975.68 306 136 38 0 45958 38 
1976.69 306 136 38 0 45948 38 
1977.7 306 136 38 0 45939 38 
1978.7 306 136 38 0 45931 38 
1979.7 306 136 38 0 45925 38 
1980.72 306 136 38 0 45912 38 
1981.73 306 136 38 0 45906 38 
1982.73 306 136 38 0 45898 38 
1983.76 306 136 38 0 45890 38 
1984.76 306 136 38 0 45870 38 
1985.76 306 136 38 0 45859 38 
1986.76 306 136 38 0 45848 38 
1987.76 306 136 38 0 45836 38 
1988.77 306 136 38 0 45827 38 
1989.78 306 136 38 0 45816 38 
1990.78 306 136 38 0 45811 38 
1991.8 306 136 38 0 45803 38 
1992.8 306 136 38 0 45801 38 
1993.81 306 136 38 0 45790 38 
1994.81 306 136 38 0 45782 38 
1995.81 306 136 38 0 45771 38 
1996.82 306 136 38 0 45762 38 
1997.82 306 136 38 0 45755 38 
1998.83 306 136 38 0 45749 38 
1999.84 306 136 38 0 45741 38 
2000.86 306 136 38 0 45727 38 
2001.87 306 136 38 0 45719 38 
2002.87 306 136 38 0 45705 38 
2003.88 306 136 38 0 45693 38 
2004.89 306 136 38 0 45684 38 
2005.93 306 136 38 0 45676 38 
2006.96 306 136 38 0 45669 38 
2007.97 306 136 38 0 45657 38 
2008.97 306 136 38 0 45638 38 
2010 306 136 38 0 45629 38 
2011.02 306 136 38 0 45620 38 
2012.04 306 136 38 0 45610 38 
2013.06 306 136 38 0 45599 38 
2014.07 306 136 38 0 45590 38 
2015.08 306 136 38 0 45577 38 
2016.08 306 136 38 0 45565 38 
2017.08 306 136 38 0 45559 38 
2018.09 306 136 38 0 45553 38 
2019.09 306 136 38 0 45539 38 
2020.11 306 136 38 0 45531 38 
2021.12 306 136 38 0 45517 38 
2022.12 306 136 38 0 45511 38 
2023.14 306 136 38 0 45497 38 
2024.14 306 136 38 0 45490 38 
2025.18 306 136 38 0 45478 38 
2026.18 306 136 38 0 45466 38 
2027.18 306 136 38 0 45455 38 
2028.19 306 136 38 0 45447 38 
2029.2 306 136 38 0 45433 38 
2030.21 306 136 38 0 45425 38 
2031.21 306 136 38 0 45421 38 
2032.22 306 136 38 0 45413 38 
2033.24 306 136 38 0 45402 38 
2034.24 306 136 38 0 45389 38 
2035.24 306 136 38 0 45382 38 
2036.26 306 136 38 0 45370 38 
2037.27 306 136 38 0 45359 38 
2038.28 306 136 38 0 45351 38 
2039.28 306 136 38 0 45342 38 
2040.29 306 136 38 0 45332 38 
2041.3 306 136 38 0 45316 38 
2042.32 306 136 38 0 45305 38 
2043.32 306 136 38 0 45293 38 
2044.34 306 136 38 0 45281 38 
2045.34 306 136 38 0 45266 38 
2046.35 306 136 38 0 45260 38 
2047.36 306 136 38 0 45245 38 
2048.37 306 136 38 0 45236 38 
2049.37 306 136 38 0 45225 38 
2050.38 306 136 38 0 45222 38 
2051.38 306 136 38 0 45211 38 
2052.38 306 136 38 0 45205 38 
2053.39 306 136 38 0 45196 38 
2054.39 306 136 38 0 45184 38 
2055.39 306 136 38 0 45175 38 
2056.4 306 136 38 0 45170 38 
2057.41 306 136 38 0 45154 38 
2058.41 306 136 38 0 45147 38 
2059.42 306 136 38 0 45143 38 
2060.43 306 136 38 0 45136 38 
2061.44 306 136 38 0 45124 38 
2062.44 306 136 38 0 45112 38 
2063.45 306 136 38 0 45096 38 
2064.45 306 136 38 0 45086 38 
2065.47 306 136 38 0 45073 38 
2066.47 306 136 38 0 45058 38 
2067.48 306 136 38 0 45046 38 
2068.49 306 136 38 0 45031 38 
2069.5 306 136 38 0 45024 38 
2070.51 306 136 38 0 45016 38 
2071.52 306 136 38 0 45007 38 
2072.53 306 136 38 0 44996 38 
2073.53 306 136 38 0 44981 38 
2074.54 306 136 38 0 44970 38 
2075.54 306 136 38 0 44965 38 
2076.54 306 136 38 0 44961 38 
2077.55 306 136 38 0 44958 38 
2078.55 306 136 38 0 44951 38 
2079.55 306 136 38 0 44944 38 
2080.57 306 136 38 0 44927 38 
2081.57 306 136 38 0 44920 38 
2082.57 306 136 38 0 44909 38 
2083.57 306 136 38 0 44899 38 
2084.57 306 136 38 0 44895 38 
2085.57 306 136 38 0 44889 38 
2086.57 306 136 38 0 44875 38 
2087.58 306 136 38 0 44864 38 
2088.58 306 136 38 0 44856 38 
2089.61 306 136 38 0 44846 38 
2090.61 306 136 38 0 44838 38 
2091.62 306 136 38 0 44829 38 
2092.63 306 136 38 0 44819 38 
2093.63 306 136 38 0 44804 38 
2094.64 306 136 38 0 44789 38 
2095.64 306 136 38 0 44774 38 
2096.66 306 136 38 0 44767 38 
2097.67 304 134 40 0 44755 40 
2098.67 304 134 40 0 44750 40 
2099.7 304 134 40 0 44747 40 
2100.7 304 134 40 0 44740 40 
2101.71 304 134 40 0 44732 40 
2102.71 304 134 40 0 44725 40 
2103.72 304 134 40 0 44711 40 
2104.73 304 134 40 0 44699 40 
2105.73 304 134 40 0 44688 40 
2106.73 302 132 42 0 44682 42 
2107.74 302 132 42 0 44677 42 
2108.74 302 132 42 0 44663 42 
2109.75 302 132 42 0 44657 42 
2110.76 302 132 42 0 44646 42 
2111.76 302 132 42 0 44631 42 
2112.77 302 132 42 0 44624 42 
2113.77 302 132 42 0 44616 42 
2114.78 302 132 42 0 44607 42 
2115.78 302 132 42 0 44598 42 
2116.78 302 132 42 0 44589 42 
2117.79 302 132 42 0 44581 42 
2118.8 302 132 42 0 44574 42 
2119.81 302 132 42 0 44565 42 
2120.81 302 132 42 0 44554 42 
2121.81 302 132 42 0 44545 42 
2122.83 302 132 42 0 44537 42 
2123.84 302 132 42 0 44528 42 
2124.87 302 132 42 0 44519 42 
2125.88 302 132 42 0 44515 42 
2126.88 302 132 42 0 44506 42 
2127.89 302 132 42 0 44496 42 
2128.89 302 132 42 0 44484 42 
2129.89 302 132 42 0 44476 42 
2130.89 302 132 42 0 44465 42 
2131.92 302 132 42 0 44462 42 
2132.93 302 132 42 0 44456 42 
2133.95 302 132 42 0 44449 42 
2134.95 302 132 42 0 44436 42 
2135.95 302 132 42 0 44432 42 
2136.95 302 132 42 0 44426 42 
2137.96 302 132 42 0 44420 42 
2138.97 302 132 42 0 44410 42 
2140 302 132 42 0 44408 42 
2141 302 132 42 0 44397 42 
2142.01 302 132 42 0 44385 42 
2143.02 302 132 42 0 44377 42 
2144.04 302 132 42 0 44369 42 
2145.08 302 132 42 0 44366 42 
2146.1 300 130 44 0 44362 44 
2147.1 300 130 44 0 44354 44 
2148.11 300 130 44 0 44344 44 
2149.12 300 130 44 0 44336 44 
2150.13 300 130 44 0 44327 44 
2151.13 300 130 44 0 44317 44 
2152.19 300 130 44 0 44304 44 
2153.2 300 130 44 0 44294 44 
2154.21 300 130 44 0 44283 44 
2155.21 300 130 44 0 44278 44 
2156.21 300 130 44 0 44271 44 
2157.24 300 130 44 0 44258 44 
2158.28 300 130 44 0 44254 44 
2159.28 300 130 44 0 44247 44 
2160.29 300 130 44 0 44240 44 
2161.3 300 130 44 0 44233 44 
2162.3 300 130 44 0 44227 44 
2163.31 300 130 44 0 44218 44 
2164.31 300 130 44 0 44207 44 
2165.31 300 130 44 0 44198 44 
2166.32 300 130 44 0 44190 44 
2167.33 300 130 44 0 44184 44 
2168.34 300 130 44 0 44172 44 
2169.34 300 130 44 0 44168 44 
2170.36 300 130 44 0 44155 44 
2171.37 300 130 44 0 44143 44 
2172.41 300 130 44 0 44134 44 
2173.42 300 130 44 0 44124 44 
2174.43 300 130 44 0 44116 44 
2175.45 300 130 44 0 44113 44 
2176.45 300 130 44 0 44097 44 
2177.46 300 130 44 0 44087 44 
2178.46 300 130 44 0 44075 44 
2179.47 300 130 44 0 44066 44 
2180.48 300 130 44 0 44054 44 
2181.48 300 130 44 0 44049 44 
2182.48 300 130 44 0 44046 44 
2183.49 300 130 44 0 44037 44 
2184.51 300 130 44 0 44032 44 
2185.51 300 130 44 0 44030 44 
2186.52 300 130 44 0 44023 44 
2187.52 300 130 44 0 44014 44 
2188.55 300 130 44 0 44005 44 
2189.55 300 130 44 0 44000 44 
2190.57 300 130 44 0 43995 44 
2191.57 300 130 44 0 43986 44 
2192.58 300 130 44 0 43979 44 
2193.59 300 130 44 0 43969 44 
2194.61 300 130 44 0 43966 44 
2195.61 300 130 44 0 43958 44 
2196.62 300 130 44 0 43950 44 
2197.63 300 130 44 0 43944 44 
2198.65 300 130 44 0 43938 44 
2199.65 300 130 44 0 43925 44 
2200.66 300 130 44 0 43912 44 
2201.67 300 130 44 0 43909 44 
2202.67 300 130 44 0 43905 44 
2203.69 300 130 44 0 43894 44 
2204.69 300 130 44 0 43886 44 
2205.7 300 130 44 0 43874 44 
2206.71 300 130 44 0 43868 44 
2207.71 300 130 44 0 43864 44 
2208.72 300 130 44 0 43859 44 
2209.73 300 130 44 0 43847 44 
2210.73 300 130 44 0 43837 44 
2211.76 300 130 44 0 43827 44 
2212.76 300 130 44 0 43815 44 
2213.77 300 130 44 0 43804 44 
2214.79 300 130 44 0 43797 44 
2215.79 300 130 44 0 43788 44 
2216.79 300 130 44 0 43780 44 
2217.79 300 130 44 0 43773 44 
2218.8 300 130 44 0 43765 44 
2219.81 300 130 44 0 43754 44 
2220.81 300 130 44 0 43745 44 
2221.81 300 130 44 0 43740 44 
2222.82 300 130 44 0 43729 44 
2223.83 300 130 44 0 43720 44 
2224.83 300 130 44 0 43714 44 
2225.85 300 130 44 0 43705 44 
2226.85 300 130 44 0 43700 44 
2227.85 300 130 44 0 43693 44 
2228.85 300 130 44 0 43684 44 
2229.86 300 130 44 0 43680 44 
2230.87 300 130 44 0 43677 44 
2231.88 300 130 44 0 43671 44 
2232.88 300 130 44 0 43668 44 
2233.89 300 130 44 0 43662 44 
2234.89 300 130 44 0 43657 44 
2235.9 300 130 44 0 43655 44 
2236.91 300 130 44 0 43646 44 
2237.92 300 130 44 0 43642 44 
2238.94 300 130 44 0 43636 44 
2239.96 300 130 44 0 43631 44 
2240.98 300 130 44 0 43628 44 
2242 300 130 44 0 43621 44 
2243.03 300 130 44 0 43611 44 
2244.04 300 130 44 0 43608 44 
2245.05 300 130 44 0 43595 44 
2246.08 300 130 44 0 43587 44 
2247.09 300 130 44 0 43575 44 
2248.1 300 130 44 0 43571 44 
2249.11 300 130 44 0 43563 44 
2250.11 300 130 44 0 43555 44 
2251.13 300 130 44 0 43542 44 
2252.14 300 130 44 0 43530 44 
2253.14 300 130 44 0 43527 44 
2254.14 300 130 44 0 43519 44 
2255.14 300 130 44 0 43512 44 
2256.15 300 130 44 0 43503 44 
2257.16 300 130 44 0 43494 44 
2258.16 300 130 44 0 43491 44 
2259.17 300 130 44 0 43483 44 
2260.17 300 130 44 0 43477 44 
2261.17 300 130 44 0 43475 44 
2262.18 300 130 44 0 43469 44 
2263.18 300 130 44 0 43459 44 
2264.18 300 130 44 0 43450 44 
2265.18 300 130 44 0 43441 44 
2266.18 300 130 44 0 43433 44 
2267.2 300 130 44 0 43424 44 
2268.2 300 130 44 0 43417 44 
2269.21 300 130 44 0 43408 44 
2270.22 300 130 44 0 43400 44 
2271.24 300 130 44 0 43394 44 
2272.24 300 130 44 0 43386 44 
2273.26 300 130 44 0 43381 44 
2274.27 300 130 44 0 43371 44 
2275.27 300 130 44 0 43367 44 
2276.27 300 130 44 0 43366 44 
2277.28 300 130 44 0 43356 44 
2278.29 300 130 44 0 43351 44 
2279.29 300 130 44 0 43345 44 
2280.31 300 130 44 0 43334 44 
2281.31 300 130 44 0 43324 44 
2282.34 300 130 44 0 43315 44 
2283.36 300 130 44 0 43308 44 
2284.36 300 130 44 0 43305 44 
2285.37 300 130 44 0 43293 44 
