time	conversion
2822.36	0.379579
2823.36	0.379676
2824.36	0.37977
2825.36	0.379869
2826.36	0.379968
2827.36	0.38007
2828.36	0.380169
2829.36	0.380268
2830.36	0.380364
2831.36	0.380472
2832.36	0.380571
2833.36	0.380664
2834.36	0.380773
2835.36	0.380874
2836.36	0.380977
2837.36	0.381084
2838.36	0.381188
2839.36	0.381292
2840.36	0.3814
2841.36	0.381507
2842.36	0.381604
2843.36	0.381704
2844.36	0.381807
2845.36	0.381904
2846.36	0.381997
2847.36	0.382096
2848.36	0.382197
2849.36	0.382301
2850.37	0.3824
2851.37	0.382503
2852.37	0.382601
2853.37	0.382704
2854.37	0.382802
2855.37	0.382897
2856.37	0.383006
2857.37	0.383102
2858.37	0.383209
2859.37	0.383312
2860.37	0.383413
2861.37	0.383514
2862.37	0.383605
2863.37	0.383704
2864.37	0.383802
2865.37	0.383898
2866.37	0.38399
2867.37	0.384081
2868.37	0.384176
2869.37	0.384277
2870.37	0.384372
2871.37	0.38447
2872.37	0.384571
2873.37	0.38467
2874.37	0.384772
2875.37	0.384871
2876.37	0.384972
2877.37	0.385073
2878.37	0.385164
2879.37	0.385261
2880.37	0.385367
2881.37	0.385462
2882.37	0.385564
2883.37	0.385661
2884.37	0.385756
2885.37	0.385849
2886.37	0.385944
2887.37	0.386041
2888.37	0.38614
2889.37	0.386235
2890.37	0.386334
2891.37	0.386433
2892.37	0.386529
2893.37	0.386626
2894.37	0.386721
2895.37	0.386823
2896.37	0.386922
2897.37	0.387018
2898.37	0.387111
2899.37	0.387203
2900.37	0.3873
2901.37	0.387401
2902.37	0.387498
2903.37	0.38759
2904.37	0.387685
2905.37	0.387783
2906.37	0.387886
2907.37	0.387984
2908.37	0.388077
2909.37	0.38817
2910.37	0.388269
2911.37	0.388369
2912.37	0.388461
2913.37	0.388554
2914.37	0.388641
2915.37	0.388741
2916.37	0.388837
2917.37	0.388935
2918.37	0.389024
2919.37	0.389125
2920.37	0.389222
2921.37	0.389315
2922.37	0.389407
2923.37	0.389504
2924.37	0.389595
2925.37	0.38969
2926.37	0.38978
2927.37	0.389874
2928.37	0.389972
2929.38	0.390064
2930.38	0.390166
2931.38	0.390265
2932.38	0.39036
2933.38	0.390458
2934.38	0.390559
2935.38	0.390659
2936.38	0.390753
2937.38	0.390845
2938.38	0.390938
2939.38	0.391034
2940.38	0.39112
2941.38	0.391213
2942.38	0.391308
2943.38	0.391409
2944.38	0.391506
2945.38	0.391602
2946.38	0.391695
2947.38	0.391784
2948.38	0.391873
2949.38	0.391971
2950.38	0.392063
2951.38	0.392158
2952.38	0.392252
2953.38	0.392342
2954.38	0.392442
2955.38	0.392536
2956.38	0.392631
2957.38	0.392724
2958.38	0.392816
2959.38	0.392908
2960.38	0.393006
2961.38	0.393101
2962.38	0.39319
2963.38	0.393282
2964.38	0.393376
2965.38	0.393464
2966.38	0.393553
2967.38	0.39364
2968.38	0.393733
2969.38	0.393818
2970.38	0.393903
2971.38	0.393988
2972.38	0.394084
2973.38	0.394178
2974.38	0.394272
2975.38	0.394362
2976.38	0.394458
2977.38	0.394555
2978.38	0.394641
2979.38	0.394734
2980.38	0.394825
2981.38	0.394921
2982.38	0.395003
2983.38	0.395093
2984.38	0.395189
2985.38	0.395277
2986.38	0.395375
2987.38	0.395468
2988.38	0.395553
2989.38	0.395648
2990.38	0.395741
2991.38	0.395837
2992.38	0.395932
2993.38	0.396021
2994.38	0.396116
2995.38	0.396204
2996.38	0.396298
2997.38	0.396391
2998.38	0.396481
2999.38	0.396571
3000.38	0.3967
3001.38	0.396885
3002.38	0.397065
3003.38	0.397233
3004.38	0.397414
3005.38	0.397586
3006.38	0.397763
3007.38	0.397949
3008.38	0.398123
3009.38	0.398296
3010.38	0.398479
3011.38	0.398662
3012.38	0.398834
3013.38	0.399011
3014.38	0.399195
3015.38	0.399376
3016.38	0.399548
3017.38	0.399718
3018.38	0.399891
3019.38	0.400069
3020.38	0.400246
3021.38	0.400425
3022.38	0.40061
3023.38	0.400784
3024.38	0.400957
3025.38	0.401128
3026.38	0.40131
3027.38	0.401485
3028.39	0.401668
3029.39	0.401842
3030.39	0.40201
3031.39	0.402198
3032.39	0.402364
3033.39	0.40254
3034.39	0.402708
3035.39	0.402882
3036.39	0.403055
3037.39	0.403229
3038.39	0.403403
3039.39	0.403567
3040.39	0.403734
3041.39	0.40391
3042.39	0.404081
3043.39	0.404263
3044.39	0.404427
3045.39	0.404596
3046.39	0.404767
3047.39	0.404938
3048.39	0.405104
3049.39	0.405275
3050.39	0.405443
3051.39	0.4056
3052.39	0.405765
3053.39	0.405926
3054.39	0.406099
3055.39	0.406265
3056.39	0.406427
3057.39	0.406581
3058.39	0.406755
3059.39	0.406924
3060.39	0.407087
3061.39	0.407244
3062.39	0.4074
3063.39	0.407556
3064.39	0.407723
3065.39	0.407883
3066.39	0.408047
3067.39	0.408219
3068.39	0.408384
3069.39	0.408546
3070.39	0.408709
3071.39	0.408876
3072.39	0.409035
3073.39	0.4092
3074.39	0.409357
3075.39	0.40952
3076.39	0.409673
3077.39	0.409829
3078.39	0.409994
3079.39	0.410161
3080.39	0.410318
3081.39	0.410476
3082.39	0.410633
3083.39	0.410795
3084.39	0.410951
3085.39	0.411109
3086.39	0.411271
3087.39	0.411429
3088.39	0.411589
3089.39	0.411749
3090.39	0.411912
3091.39	0.412069
3092.39	0.412236
3093.39	0.4124
3094.39	0.412568
3095.39	0.412724
3096.39	0.412878
3097.39	0.413038
3098.39	0.413195
3099.39	0.413354
3100.39	0.413513
3101.39	0.413671
3102.39	0.413827
3103.39	0.413983
3104.39	0.414146
3105.39	0.414297
3106.39	0.414451
3107.39	0.414605
3108.39	0.414766
3109.39	0.414919
3110.39	0.415071
3111.39	0.415223
3112.39	0.415382
3113.39	0.415533
3114.39	0.415688
3115.39	0.415832
3116.39	0.415985
3117.39	0.416138
3118.39	0.416295
3119.39	0.416455
3120.39	0.41661
3121.39	0.416768
3122.39	0.416914
3123.39	0.417077
3124.39	0.417226
3125.39	0.417384
3126.39	0.417541
3127.39	0.417697
3128.39	0.417848
3129.39	0.417999
3130.39	0.418151
3131.39	0.418303
3132.39	0.418458
3133.39	0.418606
3134.39	0.41876
3135.39	0.418915
3136.39	0.419073
3137.39	0.419223
3138.39	0.419383
3139.39	0.419534
3140.39	0.41968
3141.39	0.419827
3142.39	0.41998
3143.39	0.420127
3144.39	0.420288
3145.39	0.420442
3146.39	0.420584
3147.39	0.420738
3148.39	0.42089
3149.39	0.421047
3150.39	0.421188
3151.39	0.421339
3152.39	0.421493
3153.39	0.421639
3154.39	0.421785
3155.39	0.421924
3156.39	0.422075
3157.39	0.422228
3158.39	0.42238
3159.39	0.422533
3160.39	0.422691
3161.39	0.422834
3162.39	0.422977
3163.39	0.423123
3164.39	0.42326
3165.39	0.423411
3166.39	0.423556
3167.39	0.423701
3168.4	0.423852
3169.4	0.424
3170.4	0.424144
3171.4	0.424288
3172.4	0.424435
3173.4	0.424586
3174.4	0.424734
3175.4	0.424884
3176.4	0.425024
3177.4	0.425173
3178.4	0.425321
3179.4	0.425466
3180.4	0.425606
3181.4	0.425759
3182.4	0.42591
3183.4	0.426051
3184.4	0.426194
3185.4	0.426342
3186.4	0.426474
3187.4	0.426614
3188.4	0.426764
3189.4	0.426906
3190.4	0.427053
3191.4	0.427197
3192.4	0.427342
3193.4	0.427486
3194.4	0.427631
3195.4	0.427764
3196.4	0.427908
3197.4	0.428041
3198.4	0.428178
3199.4	0.428325
3200.4	0.428462
3201.4	0.428605
3202.4	0.428753
3203.4	0.428895
3204.4	0.42903
3205.4	0.429167
3206.4	0.429309
3207.4	0.429455
3208.4	0.429589
3209.4	0.429737
3210.4	0.429871
3211.4	0.43001
3212.4	0.43015
3213.4	0.430294
3214.4	0.430428
3215.4	0.430572
3216.4	0.43071
3217.4	0.430855
3218.4	0.430995
3219.4	0.431132
3220.4	0.431271
3221.4	0.431415
3222.4	0.431558
3223.4	0.431692
3224.4	0.431825
3225.4	0.43197
3226.4	0.432115
3227.4	0.432249
3228.4	0.432384
3229.4	0.432525
3230.4	0.432668
3231.4	0.432802
3232.4	0.432934
3233.4	0.433066
3234.4	0.433204
3235.4	0.433345
3236.4	0.433481
3237.4	0.433614
3238.4	0.433746
3239.4	0.433879
3240.4	0.434021
3241.4	0.434153
3242.4	0.434294
3243.4	0.434427
3244.4	0.434567
3245.4	0.434704
3246.4	0.434836
3247.4	0.434977
3248.4	0.43511
3249.4	0.43525
3250.4	0.435379
3251.4	0.435523
3252.4	0.435669
3253.4	0.435806
3254.4	0.435936
3255.4	0.436073
3256.4	0.43621
3257.4	0.436349
3258.4	0.436481
3259.4	0.436612
3260.4	0.436739
3261.4	0.436874
3262.4	0.437004
3263.4	0.437133
3264.4	0.437278
3265.4	0.437411
3266.4	0.437549
3267.4	0.437691
3268.4	0.437829
3269.4	0.437955
3270.4	0.438081
3271.4	0.438214
3272.4	0.438343
3273.4	0.438482
3274.4	0.438618
3275.4	0.438744
3276.4	0.438876
3277.4	0.439005
3278.4	0.439133
3279.4	0.439255
3280.4	0.439378
3281.4	0.439506
3282.4	0.439639
3283.4	0.439766
3284.4	0.439898
3285.4	0.440026
3286.4	0.440153
3287.4	0.440288
3288.4	0.440424
3289.4	0.440556
3290.4	0.440695
3291.4	0.440816
3292.4	0.440936
3293.4	0.441065
3294.4	0.441199
3295.4	0.441322
3296.4	0.441451
3297.4	0.441585
3298.4	0.441713
3299.4	0.441837
3300.4	0.441966
3301.4	0.442098
3302.4	0.442233
3303.4	0.442368
3304.4	0.442489
3305.4	0.44261
3306.4	0.442731
3307.4	0.442855
3308.4	0.442979
3309.4	0.443109
3310.4	0.443236
3311.4	0.443367
3312.41	0.443486
3313.41	0.443609
3314.41	0.443726
3315.41	0.44385
3316.41	0.443981
3317.41	0.44411
3318.41	0.444235
3319.41	0.444361
3320.41	0.444491
3321.41	0.444618
3322.41	0.444741
3323.41	0.444866
3324.41	0.444998
3325.41	0.445123
3326.41	0.445244
3327.41	0.445373
3328.41	0.445498
3329.41	0.44563
3330.41	0.445759
3331.41	0.445885
3332.41	0.446002
3333.41	0.446121
3334.41	0.446244
3335.41	0.446367
3336.41	0.446491
3337.41	0.446615
3338.41	0.446744
3339.41	0.446867
3340.41	0.446986
3341.41	0.44711
3342.41	0.447233
3343.41	0.447359
3344.41	0.447487
3345.41	0.447613
3346.41	0.447733
3347.41	0.44785
3348.41	0.44797
3349.41	0.448087
3350.41	0.448196
3351.41	0.44832
3352.41	0.448441
3353.41	0.448559
3354.41	0.448682
3355.41	0.448804
3356.41	0.448924
3357.41	0.449046
3358.41	0.449162
3359.41	0.449289
3360.41	0.44941
3361.41	0.44953
3362.41	0.449647
3363.41	0.449763
3364.41	0.449884
3365.41	0.450001
3366.41	0.45012
3367.41	0.450245
3368.41	0.450365
3369.41	0.450482
3370.41	0.450603
3371.41	0.450722
3372.41	0.450842
3373.41	0.450961
3374.41	0.451079
3375.41	0.45119
3376.41	0.45131
3377.41	0.451427
3378.41	0.451542
3379.41	0.451666
3380.41	0.451777
3381.41	0.451887
3382.41	0.451998
3383.41	0.452112
3384.41	0.45223
3385.41	0.452352
3386.41	0.452472
3387.41	0.45259
3388.41	0.452711
3389.41	0.452839
3390.41	0.452956
3391.41	0.453075
3392.41	0.453194
3393.41	0.453316
3394.41	0.453424
3395.41	0.453541
3396.41	0.453662
3397.41	0.453778
3398.41	0.453891
3399.41	0.454005
3400.41	0.454115
3401.41	0.454235
3402.41	0.454355
3403.41	0.454466
3404.41	0.454581
3405.41	0.454698
3406.41	0.454812
3407.41	0.45493
3408.41	0.455044
3409.41	0.455161
3410.41	0.455281
3411.41	0.455397
3412.41	0.455513
3413.41	0.455624
3414.41	0.455738
3415.41	0.455846
3416.41	0.455963
3417.41	0.456078
3418.41	0.45619
3419.41	0.456305
3420.41	0.45642
3421.41	0.456533
3422.41	0.456649
3423.41	0.45677
3424.41	0.456882
3425.41	0.457004
3426.41	0.457121
3427.41	0.457241
3428.41	0.457357
3429.41	0.457468
3430.41	0.45758
3431.41	0.457691
3432.41	0.457807
3433.41	0.457924
3434.41	0.458041
3435.41	0.458161
3436.41	0.458267
3437.41	0.458374
3438.41	0.458481
3439.41	0.458586
3440.41	0.458707
3441.41	0.45882
3442.41	0.458938
3443.41	0.459051
3444.41	0.459165
3445.41	0.45928
3446.41	0.459388
3447.41	0.459504
3448.41	0.459622
3449.41	0.459735
3450.41	0.45985
3451.41	0.459962
3452.42	0.46007
3453.42	0.460184
3454.42	0.460296
3455.42	0.460408
3456.42	0.460517
3457.42	0.460624
3458.42	0.46074
3459.42	0.460852
3460.42	0.460967
3461.42	0.461081
3462.42	0.461184
3463.42	0.461296
3464.42	0.461405
3465.42	0.461521
3466.42	0.461635
3467.42	0.461755
3468.42	0.46186
3469.42	0.461973
3470.42	0.462095
3471.42	0.462202
3472.42	0.462311
3473.42	0.462417
3474.42	0.462529
3475.42	0.462642
3476.42	0.462753
3477.42	0.46286
3478.42	0.462979
3479.42	0.463091
3480.42	0.4632
3481.42	0.463314
3482.42	0.463418
3483.42	0.46352
3484.42	0.463624
3485.42	0.463737
3486.42	0.46384
3487.42	0.463948
3488.42	0.46406
3489.42	0.464172
3490.42	0.464279
3491.42	0.464385
3492.42	0.464491
3493.42	0.464601
3494.42	0.464705
3495.42	0.464816
3496.42	0.464925
3497.42	0.465033
3498.42	0.465145
3499.42	0.465254
3500.42	0.465367
3501.42	0.465473
3502.42	0.465579
3503.42	0.465689
3504.42	0.465794
3505.42	0.465901
3506.42	0.466013
3507.42	0.466114
3508.42	0.466214
3509.42	0.466318
3510.42	0.466427
3511.42	0.466535
3512.42	0.466639
3513.42	0.466744
3514.42	0.466847
3515.42	0.46695
3516.42	0.46706
3517.42	0.46716
3518.42	0.467259
3519.42	0.467376
3520.42	0.467476
3521.42	0.467578
3522.42	0.467683
3523.42	0.467787
3524.42	0.467895
3525.42	0.467998
3526.42	0.4681
3527.42	0.468208
3528.42	0.468319
3529.42	0.468423
3530.42	0.468528
3531.42	0.468634
3532.42	0.468734
3533.42	0.468841
3534.42	0.468944
3535.42	0.469045
3536.42	0.469161
3537.42	0.469267
3538.42	0.46937
3539.42	0.469474
3540.42	0.469582
3541.42	0.469692
3542.42	0.469799
3543.42	0.469903
3544.42	0.470004
3545.42	0.470098
3546.42	0.470204
3547.42	0.470305
3548.42	0.470408
3549.42	0.470516
3550.42	0.47062
3551.42	0.470718
3552.42	0.470826
3553.42	0.470925
3554.42	0.471024
3555.42	0.47113
3556.42	0.47124
3557.42	0.47134
3558.42	0.471446
3559.42	0.471545
3560.42	0.471649
3561.42	0.471753
3562.42	0.471856
3563.42	0.471963
3564.42	0.472068
3565.42	0.472173
3566.42	0.472278
3567.42	0.472383
3568.42	0.472481
3569.42	0.472585
3570.42	0.472684
3571.42	0.472783
3572.42	0.472883
3573.42	0.472982
3574.42	0.473084
3575.42	0.473189
3576.42	0.473295
3577.42	0.473403
3578.42	0.47351
3579.42	0.473615
3580.42	0.473715
3581.42	0.473819
3582.42	0.473919
3583.42	0.474023
3584.42	0.474127
3585.43	0.474223
3586.43	0.474331
3587.43	0.474424
3588.43	0.474533
3589.43	0.474631
3590.43	0.474737
3591.43	0.474838
3592.43	0.474946
3593.43	0.475045
3594.43	0.475146
3595.43	0.475242
3596.43	0.475351
3597.43	0.475461
3598.43	0.475558
3599.43	0.475666
3600.43	0.475771
3601.43	0.475883
3602.43	0.475987
3603.43	0.476085
3604.43	0.476185
3605.43	0.476293
3606.43	0.4764
3607.43	0.476503
3608.43	0.476601
3609.43	0.476707
3610.43	0.476812
3611.43	0.476911
3612.43	0.477016
3613.43	0.477114
3614.43	0.477221
3615.43	0.477321
3616.43	0.477421
3617.43	0.477523
3618.43	0.477622
3619.43	0.47772
3620.43	0.477819
3621.43	0.477923
3622.43	0.478022
3623.43	0.478119
3624.43	0.478222
3625.43	0.478322
3626.43	0.478422
3627.43	0.478521
3628.43	0.478622
3629.43	0.478726
3630.43	0.478834
3631.43	0.478935
3632.43	0.479031
3633.43	0.479132
3634.43	0.479235
3635.43	0.479338
3636.43	0.479435
3637.43	0.479531
3638.43	0.479629
3639.43	0.479731
3640.43	0.479827
3641.43	0.479931
3642.43	0.480036
3643.43	0.480133
3644.43	0.480236
3645.43	0.480332
3646.43	0.48043
3647.43	0.480524
3648.43	0.480621
3649.43	0.480721
3650.43	0.480818
3651.43	0.480913
3652.43	0.481008
3653.43	0.48111
3654.43	0.481213
3655.43	0.481319
3656.43	0.481414
3657.43	0.481513
3658.43	0.481608
3659.43	0.481707
3660.43	0.481803
3661.43	0.481901
3662.43	0.482004
3663.43	0.4821
3664.43	0.482204
3665.43	0.482301
3666.43	0.482396
3667.43	0.482497
3668.43	0.482595
3669.43	0.482698
3670.43	0.482794
3671.43	0.482889
3672.43	0.482982
3673.43	0.483082
3674.43	0.483181
3675.43	0.483281
3676.43	0.483381
3677.43	0.483479
3678.43	0.483582
3679.43	0.483673
3680.43	0.483771
3681.43	0.483861
3682.43	0.483955
3683.43	0.484043
3684.43	0.484137
3685.43	0.484228
3686.43	0.484319
3687.43	0.484417
3688.43	0.484509
3689.43	0.484606
3690.43	0.484698
3691.43	0.484799
3692.43	0.484897
3693.43	0.484995
3694.43	0.485094
3695.43	0.485188
3696.43	0.485282
3697.43	0.485376
3698.43	0.485476
3699.43	0.485574
3700.43	0.48567
3701.43	0.485767
3702.43	0.48586
3703.43	0.485954
3704.43	0.486055
3705.43	0.48615
3706.43	0.486244
3707.43	0.486343
3708.43	0.486443
3709.43	0.486536
3710.43	0.486632
3711.43	0.486729
3712.43	0.486825
3713.43	0.486921
3714.43	0.487017
3715.43	0.487108
3716.43	0.487204
3717.43	0.487301
3718.43	0.487391
3719.43	0.487483
3720.43	0.487583
3721.43	0.48768
3722.43	0.487776
3723.43	0.48787
3724.44	0.487962
3725.44	0.488054
3726.44	0.488142
3727.44	0.488243
3728.44	0.488343
3729.44	0.48844
3730.44	0.48853
3731.44	0.488622
3732.44	0.488717
3733.44	0.488811
3734.44	0.488908
3735.44	0.489014
3736.44	0.489113
3737.44	0.489213
3738.44	0.489304
3739.44	0.489388
3740.44	0.489483
3741.44	0.489574
3742.44	0.489668
3743.44	0.489761
3744.44	0.48986
3745.44	0.489953
3746.44	0.490043
3747.44	0.49014
3748.44	0.490233
3749.44	0.490329
3750.44	0.490425
3751.44	0.490515
3752.44	0.490611
3753.44	0.490706
3754.44	0.490801
3755.44	0.490896
3756.44	0.490991
3757.44	0.491077
3758.44	0.491163
3759.44	0.491252
3760.44	0.491347
3761.44	0.491441
3762.44	0.491538
3763.44	0.49163
3764.44	0.491724
3765.44	0.491823
3766.44	0.491911
3767.44	0.491999
3768.44	0.492095
3769.44	0.492182
3770.44	0.492274
3771.44	0.492369
3772.44	0.492472
3773.44	0.492571
3774.44	0.492663
3775.44	0.492758
3776.44	0.492857
3777.44	0.492956
3778.44	0.493045
3779.44	0.493136
3780.44	0.493225
3781.44	0.493324
3782.44	0.493421
3783.44	0.493506
3784.44	0.493594
3785.44	0.49369
3786.44	0.493785
3787.44	0.493878
3788.44	0.493969
3789.44	0.494059
3790.44	0.494149
3791.44	0.494243
3792.44	0.494326
3793.44	0.494418
3794.44	0.494517
3795.44	0.494604
3796.44	0.494694
3797.44	0.49478
3798.44	0.494865
3799.44	0.49495
3800.44	0.495042
3801.44	0.49513
3802.44	0.495223
3803.44	0.495305
3804.44	0.495399
3805.44	0.495491
3806.44	0.495583
3807.44	0.495671
3808.44	0.49576
3809.44	0.495853
3810.44	0.495942
3811.44	0.496029
3812.44	0.496117
3813.44	0.496199
3814.44	0.496295
3815.44	0.496382
3816.44	0.496467
3817.44	0.496561
3818.44	0.496661
3819.44	0.496749
3820.44	0.496836
3821.44	0.496925
3822.44	0.497015
3823.44	0.4971
3824.44	0.497193
3825.44	0.497287
3826.44	0.497377
3827.44	0.497471
3828.44	0.497563
3829.44	0.497645
3830.44	0.497726
3831.44	0.497811
3832.44	0.497905
3833.44	0.497997
3834.44	0.498082
3835.44	0.498167
3836.44	0.498256
3837.44	0.498343
3838.44	0.498433
3839.44	0.498518
3840.44	0.498605
3841.44	0.49869
3842.44	0.498778
3843.44	0.498868
3844.44	0.49896
3845.44	0.499046
3846.44	0.499131
3847.44	0.499222
3848.44	0.499318
3849.44	0.499405
3850.44	0.49949
3851.44	0.499571
3852.44	0.499648
3853.44	0.499731
3854.44	0.499822
3855.44	0.499908
3856.44	0.499993
3857.44	0.500074
3858.44	0.50016
3859.44	0.500246
3860.44	0.500329
3861.44	0.500416
3862.44	0.500508
3863.44	0.5006
3864.44	0.500692
3865.45	0.500783
3866.45	0.500868
3867.45	0.50096
3868.45	0.501048
3869.45	0.50113
3870.45	0.501216
3871.45	0.501304
3872.45	0.501391
3873.45	0.501477
3874.45	0.501564
3875.45	0.501654
3876.45	0.501737
3877.45	0.501817
3878.45	0.501905
3879.45	0.501981
3880.45	0.502062
3881.45	0.502147
3882.45	0.502235
3883.45	0.502319
3884.45	0.502406
3885.45	0.502493
3886.45	0.502582
3887.45	0.502668
3888.45	0.502753
3889.45	0.502836
3890.45	0.502926
3891.45	0.503014
3892.45	0.503106
3893.45	0.503194
3894.45	0.503278
3895.45	0.503367
3896.45	0.50346
3897.45	0.503547
3898.45	0.503638
3899.45	0.503722
3900.45	0.503806
3901.45	0.503898
3902.45	0.503976
3903.45	0.504059
3904.45	0.504138
3905.45	0.504219
3906.45	0.504303
3907.45	0.504388
3908.45	0.504476
3909.45	0.504562
3910.45	0.50464
3911.45	0.504727
3912.45	0.504812
3913.45	0.5049
3914.45	0.504984
3915.45	0.505075
3916.45	0.505159
3917.45	0.505241
3918.45	0.505323
3919.45	0.505401
3920.45	0.505488
3921.45	0.505572
3922.45	0.505655
3923.45	0.505746
3924.45	0.505833
3925.45	0.505912
3926.45	0.505999
3927.45	0.506078
3928.45	0.50616
3929.45	0.506242
3930.45	0.506327
3931.45	0.50641
3932.45	0.5065
3933.45	0.506588
3934.45	0.506676
3935.45	0.506758
3936.45	0.506835
3937.45	0.506918
3938.45	0.507009
3939.45	0.507083
3940.45	0.50717
3941.45	0.50726
3942.45	0.50734
3943.45	0.507421
3944.45	0.507501
3945.45	0.507579
3946.45	0.507661
3947.45	0.507747
3948.45	0.507828
3949.45	0.507913
3950.45	0.508002
3951.45	0.508091
3952.45	0.508174
3953.45	0.508255
3954.45	0.508334
3955.45	0.508419
3956.45	0.508498
3957.45	0.508589
3958.45	0.508675
3959.45	0.508758
3960.45	0.508846
3961.45	0.508937
3962.45	0.50902
3963.45	0.509103
3964.45	0.509188
3965.45	0.509275
3966.45	0.509357
3967.45	0.509439
3968.45	0.50952
3969.45	0.509604
3970.45	0.50969
3971.45	0.509776
3972.45	0.509859
3973.45	0.509942
3974.45	0.510022
3975.45	0.510109
3976.45	0.510189
3977.45	0.510273
3978.45	0.510354
3979.45	0.510436
3980.45	0.510516
3981.45	0.510592
3982.45	0.510672
3983.46	0.510749
3984.46	0.510828
3985.46	0.510915
3986.46	0.510998
3987.46	0.511085
3988.46	0.511166
3989.46	0.511248
3990.46	0.511329
3991.46	0.511406
3992.46	0.511482
3993.46	0.511563
3994.46	0.511646
3995.46	0.511728
3996.46	0.511809
3997.46	0.511892
3998.46	0.511975
3999.46	0.512053
