time	conversion
2882.8	0.473218
2883.8	0.473261
2884.81	0.473333
2885.81	0.473405
2886.81	0.473491
2887.81	0.473563
2888.82	0.473606
2889.83	0.473693
2890.84	0.473779
2891.84	0.473793
2892.84	0.473908
2893.84	0.473966
2894.85	0.473994
2895.85	0.474052
2896.86	0.474066
2897.86	0.474095
2898.86	0.474253
2899.88	0.474296
2900.88	0.474339
2901.88	0.474454
2902.88	0.474526
2903.88	0.474598
2904.89	0.47467
2905.89	0.474727
2906.89	0.474856
2907.9	0.474885
2908.9	0.474986
2909.91	0.475086
2910.91	0.475158
2911.92	0.475273
2912.93	0.475402
2913.93	0.475517
2914.93	0.475589
2915.93	0.475661
2916.95	0.475704
2917.96	0.475718
2918.96	0.475747
2919.97	0.475819
2920.97	0.475848
2921.97	0.475905
2922.98	0.475948
2923.98	0.476049
2924.98	0.476121
2925.99	0.476193
2926.99	0.476236
2928	0.476279
2929	0.476322
2930	0.476422
2931	0.476523
2932	0.476624
2933.02	0.476681
2934.02	0.476724
2935.02	0.47681
2936.03	0.476825
2937.03	0.476954
2938.03	0.476983
2939.04	0.477112
2940.04	0.477155
2941.06	0.47727
2942.07	0.477284
2943.07	0.477342
2944.07	0.477399
2945.08	0.477514
2946.08	0.477543
2947.09	0.477615
2948.1	0.477716
2949.1	0.477802
2950.1	0.477859
2951.11	0.477945
2952.11	0.477989
2953.11	0.478017
2954.11	0.478075
2955.11	0.478161
2956.12	0.478233
2957.12	0.47829
2958.12	0.478362
2959.13	0.47842
2960.15	0.47852
2961.16	0.478578
2962.16	0.478621
2963.16	0.478707
2964.17	0.478736
2965.17	0.478836
2966.18	0.478851
2967.21	0.478894
2968.22	0.478994
2969.24	0.479037
2970.25	0.479052
2971.25	0.479152
2972.25	0.479224
2973.26	0.47931
2974.26	0.479382
2975.26	0.479397
2976.26	0.479411
2977.26	0.479497
2978.27	0.479612
2979.27	0.479626
2980.27	0.479655
2981.28	0.479741
2982.28	0.47977
2983.29	0.479842
2984.29	0.479885
2985.3	0.479957
2986.31	0.480043
2987.31	0.480057
2988.33	0.480072
2989.33	0.480115
2990.34	0.480172
2991.35	0.480201
2992.35	0.48033
2993.36	0.480374
2994.36	0.480474
2995.37	0.480618
2996.37	0.480675
2997.37	0.480862
2998.37	0.48092
2999.37	0.480977
3000.37	0.481034
3001.37	0.481149
3002.39	0.481207
3003.39	0.481307
3004.4	0.481379
3005.4	0.481466
3006.41	0.481509
3007.42	0.481609
3008.42	0.48171
3009.42	0.481739
3010.42	0.481796
3011.43	0.481853
3012.43	0.481925
3013.44	0.482098
3014.45	0.482184
3015.45	0.482241
3016.46	0.48227
3017.46	0.482299
3018.47	0.482399
3019.47	0.482557
3020.48	0.482629
3021.48	0.482701
3022.48	0.482759
3023.49	0.482816
3024.49	0.482931
3025.49	0.483003
3026.5	0.483032
3027.5	0.483147
3028.5	0.48319
3029.51	0.483247
3030.51	0.483305
3031.51	0.483319
3032.51	0.483405
3033.51	0.483463
3034.52	0.483534
3035.53	0.483606
3036.54	0.483693
3037.55	0.483764
3038.56	0.483793
3039.56	0.483894
3040.57	0.483937
3041.58	0.484037
3042.58	0.48408
3043.58	0.484167
3044.6	0.484224
3045.6	0.484325
3046.61	0.484397
3047.61	0.484468
3048.61	0.484569
3049.64	0.484641
3050.65	0.484713
3051.65	0.484756
3052.65	0.484842
3053.65	0.484914
3054.65	0.484971
3055.65	0.485043
3056.65	0.485158
3057.66	0.485187
3058.67	0.485259
3059.67	0.485287
3060.67	0.485302
3061.68	0.485359
3062.68	0.485489
3063.68	0.485575
3064.69	0.485603
3065.7	0.485747
3066.71	0.485761
3067.71	0.485876
3068.72	0.485934
3069.73	0.486063
3070.73	0.486121
3071.74	0.486207
3072.74	0.486264
3073.74	0.486351
3074.75	0.486394
3075.75	0.486552
3076.75	0.486595
3077.75	0.486638
3078.76	0.486681
3079.76	0.486753
3080.77	0.48681
3081.77	0.486853
3082.77	0.48694
3083.77	0.486983
3084.78	0.487026
3085.78	0.48717
3086.79	0.487241
3087.79	0.487284
3088.8	0.487284
3089.8	0.487313
3090.81	0.487371
3091.83	0.487414
3092.83	0.487471
3093.83	0.487514
3094.84	0.487586
3095.85	0.487644
3096.85	0.487701
3097.85	0.487802
3098.87	0.487845
3099.87	0.48796
3100.87	0.488003
3101.87	0.48806
3102.88	0.488132
3103.89	0.488132
3104.89	0.488161
3105.9	0.488247
3106.91	0.488376
3107.92	0.488376
3108.93	0.48842
3109.93	0.48852
3110.93	0.488563
3111.94	0.488721
3112.94	0.488793
3113.94	0.488851
3114.95	0.488937
3115.95	0.488994
3116.95	0.489109
3117.96	0.489152
3118.96	0.48921
3119.96	0.489325
3120.96	0.489382
3121.98	0.489483
3122.98	0.489526
3123.98	0.489555
3125.01	0.489612
3126.01	0.489684
3127.02	0.489784
3128.02	0.489885
3129.02	0.489943
3130.03	0.490029
3131.03	0.490043
3132.06	0.490158
3133.07	0.49023
3134.07	0.490287
3135.08	0.490417
3136.08	0.490489
3137.08	0.49056
3138.1	0.490618
3139.1	0.490704
3140.11	0.490862
3141.12	0.490963
3142.13	0.491078
3143.13	0.491221
3144.14	0.491293
3145.14	0.491336
3146.15	0.491408
3147.15	0.491451
3148.17	0.491509
3149.17	0.491552
3150.17	0.491652
3151.17	0.491724
3152.18	0.491839
3153.18	0.491925
3154.18	0.492069
3155.18	0.49217
3156.18	0.492213
3157.19	0.492313
3158.21	0.492385
3159.22	0.492471
3160.22	0.492557
3161.23	0.492658
3162.23	0.492759
3163.24	0.492816
3164.25	0.492902
3165.25	0.49296
3166.28	0.493046
3167.29	0.493089
3168.29	0.493118
3169.29	0.493147
3170.3	0.493204
3171.3	0.493261
3172.3	0.493305
3173.31	0.493376
3174.31	0.493391
3175.31	0.493491
3176.32	0.493549
3177.32	0.493578
3178.33	0.493606
3179.34	0.493664
3180.34	0.493736
3181.35	0.493807
3182.35	0.493894
3183.36	0.493908
3184.36	0.493966
3185.37	0.494052
3186.38	0.494138
3187.39	0.494239
3188.39	0.494253
3189.39	0.494353
3190.39	0.494411
3191.4	0.494468
3192.41	0.494526
3193.41	0.494569
3194.41	0.494598
3195.43	0.49467
3196.43	0.494741
3197.43	0.49477
3198.43	0.494856
3199.43	0.494957
3200.44	0.494971
3201.44	0.495014
3202.44	0.495057
3203.45	0.495115
3204.45	0.495158
3205.46	0.495216
3206.47	0.495374
3207.47	0.495489
3208.48	0.495503
3209.48	0.495603
3210.49	0.49569
3211.49	0.495747
3212.5	0.495848
3213.51	0.495848
3214.51	0.49592
3215.51	0.49602
3216.52	0.496063
3217.52	0.496092
3218.52	0.496135
3219.53	0.496178
3220.54	0.49625
3221.54	0.496322
3222.55	0.496365
3223.55	0.496408
3224.57	0.496451
3225.57	0.496537
3226.58	0.496609
3227.59	0.496624
3228.59	0.496667
3229.59	0.496681
3230.6	0.496796
3231.62	0.496825
3232.62	0.496868
3233.62	0.496911
3234.62	0.496968
3235.63	0.496983
3236.64	0.497026
3237.64	0.497126
3238.64	0.497227
3239.64	0.497299
3240.66	0.497328
3241.66	0.497371
3242.66	0.497428
3243.66	0.497443
3244.66	0.497514
3245.68	0.497601
3246.69	0.497672
3247.7	0.497744
3248.7	0.497802
3249.73	0.49783
3250.74	0.497902
3251.74	0.497974
3252.75	0.498046
3253.75	0.498118
3254.76	0.49819
3255.76	0.498233
3256.77	0.498261
3257.77	0.498362
3258.77	0.498391
3259.79	0.498463
3260.8	0.498578
3261.81	0.498621
3262.81	0.498678
3263.82	0.498764
3264.82	0.498793
3265.82	0.498865
3266.83	0.498937
3267.83	0.499009
3268.83	0.499052
3269.84	0.49908
3270.85	0.499138
3271.86	0.499181
3272.87	0.499253
3273.87	0.499296
3274.88	0.499397
3275.89	0.49944
3276.91	0.499598
3277.91	0.499612
3278.92	0.499641
3279.92	0.499713
3280.93	0.499756
3281.94	0.499784
3282.94	0.499856
3283.94	0.499943
3284.94	0.500072
3285.96	0.500129
3286.97	0.500158
3287.97	0.50023
3288.98	0.500302
3289.98	0.500431
3290.98	0.500503
3291.98	0.50056
3292.98	0.500647
3293.98	0.50069
3294.99	0.500747
3296	0.50079
3297.01	0.500862
3298.01	0.500934
3299.01	0.500963
3300.01	0.501006
3301.01	0.501106
3302.02	0.501149
3303.02	0.501221
3304.03	0.501264
3305.03	0.501336
3306.05	0.501379
3307.05	0.501466
3308.05	0.501537
3309.06	0.501595
3310.06	0.501681
3311.06	0.501839
3312.07	0.501897
3313.07	0.501968
3314.07	0.502026
3315.07	0.502055
3316.08	0.502098
3317.08	0.502241
3318.08	0.502299
3319.08	0.502414
3320.09	0.5025
3321.09	0.502572
3322.09	0.502644
3323.1	0.50273
3324.1	0.502802
3325.1	0.50283
3326.1	0.502931
3327.1	0.503075
3328.11	0.503089
3329.11	0.50319
3330.11	0.503247
3331.11	0.503305
3332.12	0.50342
3333.13	0.503578
3334.14	0.503678
3335.14	0.503764
3336.15	0.503851
3337.15	0.503937
3338.15	0.503994
3339.16	0.504052
3340.17	0.504138
3341.19	0.504195
3342.2	0.504224
3343.2	0.504339
3344.21	0.504382
3345.22	0.50444
3346.22	0.504454
3347.24	0.504598
3348.24	0.50467
3349.24	0.504799
3350.25	0.504871
3351.25	0.504943
3352.25	0.505014
3353.27	0.505072
3354.27	0.505101
3355.28	0.505144
3356.28	0.50523
3357.28	0.505273
3358.29	0.50533
3359.29	0.505374
3360.29	0.50546
3361.3	0.50556
3362.3	0.505661
3363.3	0.505718
3364.32	0.505747
3365.32	0.505833
3366.32	0.505934
3367.35	0.506006
3368.35	0.506078
3369.36	0.506121
3370.36	0.506164
3371.36	0.506236
3372.36	0.506365
3373.38	0.506379
3374.38	0.506437
3375.39	0.506494
3376.39	0.506652
3377.4	0.506681
3378.4	0.506739
3379.4	0.50681
3380.4	0.506882
3381.41	0.506925
3382.41	0.50704
3383.41	0.507098
3384.43	0.507141
3385.43	0.507227
3386.43	0.507328
3387.44	0.507371
3388.44	0.507414
3389.45	0.507471
3390.45	0.507557
3391.45	0.507601
3392.45	0.507629
3393.45	0.507658
3394.46	0.507701
3395.46	0.507759
3396.46	0.507845
3397.48	0.507945
3398.48	0.508003
3399.48	0.508103
3400.48	0.508147
3401.48	0.508261
3402.48	0.50829
3403.49	0.508319
3404.49	0.508348
3405.5	0.508376
3406.51	0.508448
3407.51	0.508592
3408.51	0.508664
3409.52	0.508678
3410.53	0.508793
3411.55	0.508851
3412.55	0.508894
3413.55	0.508966
3414.56	0.509037
3415.56	0.509037
3416.59	0.509066
3417.59	0.509124
3418.59	0.509195
3419.6	0.509296
3420.61	0.509397
3421.61	0.509468
3422.62	0.509497
3423.63	0.509598
3424.63	0.50967
3425.63	0.509713
3426.64	0.509741
3427.65	0.509813
3428.66	0.509899
3429.67	0.509957
3430.67	0.509986
3431.69	0.510043
3432.72	0.510086
3433.73	0.510129
3434.74	0.510187
3435.74	0.510244
3436.74	0.510345
3437.74	0.51046
3438.75	0.510575
3439.75	0.510661
3440.76	0.510718
3441.76	0.510747
3442.78	0.510761
3443.78	0.510848
3444.79	0.51092
3445.79	0.510977
3446.79	0.511135
3447.8	0.511236
3448.82	0.511293
3449.83	0.511466
3450.83	0.51148
3451.84	0.511509
3452.84	0.511523
3453.84	0.511624
3454.85	0.511695
3455.85	0.511753
3456.87	0.51181
3457.87	0.511997
3458.87	0.512069
3459.87	0.512141
3460.88	0.512198
3461.89	0.512284
3462.89	0.512299
3463.89	0.512414
3464.89	0.5125
3465.89	0.512557
3466.9	0.512629
3467.91	0.512672
3468.91	0.512672
3469.93	0.512759
3470.93	0.512802
3471.94	0.512845
3472.94	0.512931
3473.94	0.513089
3474.95	0.513132
3475.95	0.51319
3476.95	0.513276
3477.96	0.513348
3478.97	0.513434
3479.97	0.513491
3480.97	0.513534
3481.97	0.513563
3482.98	0.513578
3483.98	0.513621
3484.98	0.513707
3485.98	0.513736
3486.99	0.513764
3487.99	0.513836
3489	0.513836
3490	0.513937
3491	0.513994
3492.01	0.514037
3493.01	0.514138
3494.02	0.514195
3495.02	0.514224
3496.02	0.514325
3497.03	0.514425
3498.04	0.514454
3499.04	0.514497
3500.05	0.514569
3501.05	0.514641
3502.06	0.514713
3503.06	0.514799
3504.07	0.514813
3505.07	0.514856
3506.08	0.514986
3507.08	0.515043
3508.08	0.515072
3509.09	0.515158
3510.09	0.515201
3511.09	0.51523
3512.09	0.515273
3513.09	0.51533
3514.09	0.515388
3515.1	0.515402
3516.1	0.51546
3517.1	0.515503
3518.11	0.515575
3519.12	0.515618
3520.13	0.51569
3521.13	0.515776
3522.13	0.515819
3523.13	0.515891
3524.14	0.51592
3525.14	0.515963
3526.14	0.516034
3527.15	0.516092
3528.15	0.516149
3529.16	0.516221
3530.16	0.51625
3531.18	0.516351
3532.19	0.516422
3533.19	0.51648
3534.2	0.516609
3535.21	0.516652
3536.22	0.51671
3537.22	0.51681
3538.22	0.516868
3539.23	0.516954
3540.24	0.51704
3541.24	0.517098
3542.25	0.517184
3543.25	0.51727
3544.26	0.517313
3545.27	0.517371
3546.29	0.517428
3547.29	0.517514
3548.3	0.517629
3549.31	0.517687
3550.31	0.517687
3551.31	0.517773
3552.32	0.517845
3553.32	0.517917
3554.32	0.518017
3555.33	0.518132
3556.34	0.518233
3557.34	0.518247
3558.34	0.518276
3559.34	0.518305
3560.34	0.518305
3561.34	0.518319
3562.34	0.518333
3563.34	0.518362
3564.35	0.518405
3565.36	0.518463
3566.36	0.51852
3567.36	0.518578
3568.37	0.518621
3569.37	0.518678
3570.37	0.518764
3571.37	0.518793
3572.38	0.518822
3573.38	0.518836
3574.41	0.518922
3575.41	0.519023
3576.41	0.519109
3577.41	0.519167
3578.42	0.519239
3579.42	0.519325
3580.42	0.519368
3581.43	0.519454
3582.44	0.51954
3583.44	0.519583
3584.45	0.519641
3585.45	0.519698
3586.46	0.519784
3587.46	0.519871
3588.46	0.520043
3589.47	0.520072
3590.47	0.520129
3591.48	0.520216
3592.48	0.520273
3593.48	0.52033
3594.5	0.520374
3595.5	0.520445
3596.5	0.520489
3597.5	0.520575
3598.52	0.520661
3599.53	0.520675
3600.53	0.520718
3601.53	0.520819
3602.53	0.520862
3603.53	0.520948
3604.54	0.520991
3605.54	0.521078
3606.54	0.521106
3607.55	0.521193
3608.56	0.521207
3609.56	0.52125
3610.56	0.521336
3611.57	0.521394
3612.58	0.521408
3613.61	0.521451
3614.62	0.521523
3615.63	0.521552
3616.63	0.521595
3617.63	0.521667
3618.63	0.521753
3619.64	0.521782
3620.64	0.521868
3621.64	0.521925
3622.64	0.521997
3623.66	0.52204
3624.66	0.522126
3625.67	0.52217
3626.68	0.522241
3627.68	0.522299
3628.68	0.522356
3629.69	0.522457
3630.69	0.522486
3631.69	0.522601
3632.69	0.522658
3633.7	0.52273
3634.7	0.522802
3635.71	0.522874
3636.72	0.522931
3637.72	0.522974
3638.72	0.523003
3639.73	0.523075
3640.73	0.523118
3641.73	0.523175
3642.73	0.523204
3643.73	0.523276
3644.74	0.523376
3645.74	0.523448
3646.74	0.52352
3647.74	0.523534
3648.75	0.523592
3649.75	0.523635
3650.75	0.523664
3651.76	0.523664
3652.76	0.52375
3653.76	0.523807
3654.77	0.523879
3655.77	0.523966
3656.77	0.524037
3657.77	0.524124
3658.78	0.524195
3659.79	0.52421
3660.8	0.524239
3661.81	0.524267
3662.81	0.524325
3663.81	0.524368
3664.82	0.524397
3665.82	0.524454
3666.82	0.524555
3667.82	0.524612
3668.83	0.524713
3669.83	0.524741
3670.85	0.524813
3671.85	0.524899
3672.85	0.524943
3673.86	0.525057
3674.86	0.525115
3675.87	0.525129
3676.87	0.525158
3677.88	0.525244
3678.88	0.525345
3679.88	0.52546
3680.89	0.525474
3681.9	0.52556
3682.9	0.525603
3683.9	0.525647
3684.91	0.52569
3685.91	0.525776
3686.92	0.525833
3687.93	0.525848
3688.94	0.525948
3689.94	0.525991
3690.95	0.526063
3691.95	0.526121
3692.95	0.526178
3693.95	0.526207
3694.95	0.52625
3695.96	0.526365
3696.96	0.526408
3697.97	0.526466
3698.97	0.526509
3699.97	0.526552
3700.98	0.526595
3701.99	0.526667
3703	0.526681
3704	0.526739
3705	0.526782
3706.01	0.526882
3707.01	0.526911
3708.01	0.526954
3709.01	0.526983
3710.02	0.527083
3711.03	0.527141
3712.04	0.527198
3713.04	0.527256
3714.05	0.527414
3715.05	0.527471
3716.05	0.5275
3717.06	0.527586
3718.07	0.527615
3719.08	0.527672
3720.08	0.52773
3721.08	0.527773
3722.09	0.52783
3723.09	0.527874
3724.1	0.52796
3725.1	0.52806
3726.11	0.528147
3727.11	0.528233
3728.11	0.528233
3729.12	0.52829
3730.12	0.528319
3731.13	0.528376
3732.13	0.52842
3733.13	0.528463
3734.14	0.528578
3735.15	0.528649
3736.15	0.528664
3737.15	0.528693
3738.15	0.528779
3739.17	0.528807
3740.17	0.528894
3741.19	0.528966
3742.19	0.529009
3743.19	0.529052
3744.19	0.529167
3745.19	0.529239
3746.2	0.52931
3747.2	0.529382
3748.2	0.529497
3749.22	0.529555
3750.22	0.529612
3751.23	0.529626
3752.23	0.529684
3753.23	0.529698
3754.24	0.52977
3755.24	0.529799
3756.25	0.529856
3757.25	0.529885
3758.26	0.529928
3759.26	0.529957
3760.27	0.530014
3761.29	0.530057
3762.3	0.530115
3763.3	0.530216
3764.31	0.530273
3765.31	0.530316
3766.31	0.530359
3767.31	0.530374
3768.32	0.53046
3769.33	0.530503
3770.34	0.530589
3771.36	0.530647
3772.36	0.530733
3773.37	0.530761
3774.37	0.53079
3775.37	0.530905
3776.37	0.530977
3777.38	0.53102
3778.38	0.531049
3779.39	0.531078
3780.4	0.531221
3781.4	0.531351
3782.4	0.531379
3783.41	0.531437
3784.42	0.53148
3785.42	0.531566
3786.43	0.531595
3787.44	0.531624
3788.45	0.53171
3789.45	0.53171
3790.45	0.531767
3791.46	0.531825
3792.46	0.531911
3793.46	0.531997
3794.46	0.532026
3795.46	0.532098
3796.47	0.532184
3797.47	0.532213
3798.49	0.53227
3799.49	0.532299
3800.49	0.532385
3801.5	0.532414
3802.51	0.532457
3803.52	0.532486
3804.52	0.5325
3805.53	0.532529
3806.53	0.532557
3807.53	0.532572
3808.54	0.532644
3809.54	0.532687
3810.56	0.532759
3811.56	0.532802
3812.56	0.532816
3813.56	0.532859
3814.58	0.532888
3815.59	0.532931
3816.6	0.532974
3817.6	0.533089
3818.61	0.533132
3819.61	0.533175
3820.62	0.533233
3821.63	0.533305
3822.64	0.533348
3823.64	0.533376
3824.64	0.533405
3825.65	0.53342
3826.66	0.533463
3827.66	0.533506
3828.67	0.533534
3829.68	0.533592
3830.68	0.533649
3831.69	0.533736
3832.7	0.533807
3833.7	0.533908
3834.71	0.533937
3835.71	0.533951
3836.71	0.534023
3837.72	0.53408
3838.72	0.534124
3839.72	0.534167
3840.72	0.534195
3841.72	0.534253
3842.74	0.534253
3843.75	0.534267
3844.75	0.534296
3845.75	0.534353
3846.76	0.534425
3847.76	0.534583
3848.76	0.534626
3849.77	0.534641
3850.79	0.53467
3851.79	0.534713
3852.79	0.534756
3853.79	0.534799
3854.8	0.534871
3855.8	0.534943
3856.81	0.535029
3857.81	0.535072
3858.81	0.535144
3859.81	0.535158
3860.82	0.535201
3861.82	0.535259
3862.82	0.535316
3863.83	0.535402
3864.84	0.535445
3865.84	0.535517
3866.85	0.535603
3867.85	0.535647
3868.85	0.53569
3869.86	0.535704
3870.86	0.535747
3871.86	0.535805
3872.86	0.535876
3873.87	0.535905
3874.87	0.535991
3875.88	0.536006
3876.88	0.536092
3877.89	0.536164
3878.89	0.536236
3879.9	0.536279
3880.91	0.536351
3881.91	0.536466
3882.92	0.536494
3883.92	0.536523
3884.92	0.536595
3885.93	0.536652
3886.93	0.536667
3887.93	0.536681
3888.94	0.53671
3889.94	0.53671
3890.94	0.536782
3891.95	0.536897
3892.95	0.536968
3893.95	0.536997
3894.95	0.537026
3895.96	0.53704
3896.96	0.537098
3897.97	0.537112
3898.97	0.537198
3899.97	0.53727
3900.98	0.537371
3901.99	0.537414
3902.99	0.537486
3904	0.5375
3905.01	0.537529
3906.01	0.537543
3907.01	0.537586
3908.02	0.537716
3909.02	0.537773
3910.02	0.537874
3911.02	0.537917
3912.06	0.53796
3913.06	0.538017
3914.06	0.538075
3915.07	0.538132
3916.07	0.538147
3917.08	0.538204
3918.08	0.538218
3919.08	0.538305
3920.09	0.538362
3921.09	0.538405
3922.1	0.538477
3923.1	0.53852
3924.1	0.538563
3925.1	0.538606
3926.11	0.538649
3927.11	0.53875
3928.12	0.538793
3929.12	0.538822
3930.12	0.538894
3931.14	0.538922
3932.15	0.53898
3933.15	0.539066
3934.15	0.539138
3935.16	0.539181
3936.16	0.53921
3937.17	0.53921
3938.17	0.539267
3939.19	0.539267
3940.19	0.539339
3941.21	0.539411
3942.21	0.539483
3943.21	0.539511
3944.22	0.539583
3945.22	0.539583
3946.22	0.539612
3947.22	0.539626
3948.22	0.539713
3949.23	0.539756
3950.23	0.539813
3951.23	0.539856
3952.23	0.539914
3953.24	0.539971
3954.24	0.540072
3955.24	0.540086
3956.25	0.540187
3957.25	0.540244
3958.26	0.540316
3959.26	0.540359
3960.28	0.540402
3961.28	0.540503
3962.29	0.540546
3963.29	0.540618
3964.29	0.540733
3965.3	0.54079
3966.32	0.540848
3967.32	0.540891
3968.33	0.540934
3969.34	0.540963
3970.35	0.541006
3971.35	0.541034
3972.36	0.541106
3973.37	0.541164
3974.37	0.541221
3975.38	0.541293
3976.4	0.541336
3977.41	0.541365
3978.41	0.541494
3979.42	0.541523
3980.43	0.541566
3981.43	0.541638
3982.44	0.54171
3983.44	0.541796
3984.45	0.54181
3985.45	0.541882
3986.45	0.541897
3987.45	0.541983
3988.46	0.542069
3989.46	0.542112
3990.46	0.542155
3991.47	0.542198
3992.47	0.542241
3993.47	0.54227
3994.47	0.542371
3995.48	0.542457
3996.48	0.542529
3997.49	0.542557
3998.49	0.542629
3999.49	0.542672
