time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
1590.16 159 75 13 3 54117 10 
1591.17 157 73 15 5 54113 10 
1592.17 155 71 17 5 54101 12 
1593.17 155 71 17 5 54095 12 
1594.19 155 71 17 5 54087 12 
1595.21 154 70 18 6 54085 12 
1596.23 155 71 17 5 54075 12 
1597.28 157 73 15 3 54070 12 
1598.3 153 69 19 7 54064 12 
1599.35 155 71 17 5 54050 12 
1600.36 154 70 18 6 54044 12 
1601.36 154 70 18 6 54033 12 
1602.36 155 71 17 5 54032 12 
1603.45 157 73 15 3 54023 12 
1604.45 151 67 21 9 54018 12 
1605.52 159 75 13 1 54007 12 
1606.53 155 71 17 5 54003 12 
1607.54 156 72 16 4 53995 12 
1608.56 155 71 17 5 53983 12 
1609.57 153 69 19 7 53974 12 
1610.61 157 73 15 3 53963 12 
1611.61 157 73 15 3 53952 12 
1612.65 158 74 14 2 53948 12 
1613.65 156 72 16 4 53937 12 
1614.65 157 73 15 3 53933 12 
1615.66 157 73 15 3 53922 12 
1616.66 155 71 17 5 53913 12 
1617.68 156 72 16 4 53908 12 
1618.68 154 70 18 6 53896 12 
1619.69 156 72 16 4 53888 12 
1620.71 157 73 15 3 53884 12 
1621.73 158 74 14 2 53874 12 
1622.73 155 71 17 5 53867 12 
1623.75 156 72 16 4 53861 12 
1624.77 157 73 15 3 53854 12 
1625.77 156 72 16 4 53846 12 
1626.78 156 72 16 4 53840 12 
1627.8 156 72 16 4 53832 12 
1628.81 156 72 16 4 53826 12 
1629.81 154 70 18 6 53819 12 
1630.81 153 69 19 7 53812 12 
1631.81 157 73 15 3 53799 12 
1632.83 157 73 15 3 53796 12 
1633.85 155 71 17 5 53788 12 
1634.87 157 73 15 3 53778 12 
1635.88 160 76 12 0 53772 12 
1636.92 155 71 17 5 53764 12 
1637.94 157 73 15 3 53761 12 
1638.95 155 71 17 5 53754 12 
1639.97 157 73 15 3 53750 12 
1640.98 156 72 16 4 53737 12 
1641.99 156 72 16 4 53733 12 
1643 158 74 14 2 53720 12 
1644.01 157 73 15 3 53712 12 
1645.02 157 73 15 3 53706 12 
1646.06 158 74 14 2 53702 12 
1647.06 155 71 17 5 53696 12 
1648.08 157 73 15 3 53684 12 
1649.14 158 74 14 0 53676 14 
1650.14 156 72 16 2 53663 14 
1651.14 155 71 17 3 53652 14 
1652.15 155 71 17 3 53644 14 
1653.16 156 72 16 2 53635 14 
1654.19 157 73 15 1 53632 14 
1655.22 158 74 14 0 53626 14 
1656.23 155 71 17 3 53622 14 
1657.24 155 71 17 3 53616 14 
1658.27 157 73 15 1 53612 14 
1659.36 158 74 14 0 53607 14 
1660.38 155 71 17 3 53602 14 
1661.39 157 73 15 1 53593 14 
1662.4 157 73 15 1 53588 14 
1663.44 158 74 14 0 53584 14 
1664.47 155 71 17 3 53583 14 
1665.49 157 73 15 1 53579 14 
1666.51 154 70 18 4 53572 14 
1667.52 154 70 18 4 53563 14 
1668.53 157 73 15 1 53553 14 
1669.53 157 73 15 1 53545 14 
1670.54 157 73 15 1 53532 14 
1671.54 156 72 16 2 53527 14 
1672.55 154 70 18 4 53523 14 
1673.56 156 72 16 2 53519 14 
1674.59 158 74 14 0 53514 14 
1675.63 157 73 15 1 53509 14 
1676.65 155 71 17 3 53501 14 
1677.66 156 72 16 2 53488 14 
1678.68 156 72 16 2 53484 14 
1679.68 157 73 15 1 53471 14 
1680.68 154 70 18 4 53466 14 
1681.7 153 69 19 5 53455 14 
1682.7 152 68 20 6 53449 14 
1683.71 157 73 15 1 53439 14 
1684.71 156 72 16 2 53436 14 
1685.73 155 71 17 3 53432 14 
1686.77 156 72 16 2 53429 14 
1687.78 155 71 17 3 53420 14 
1688.8 157 73 15 1 53415 14 
1689.8 156 72 16 2 53404 14 
1690.81 155 71 17 3 53400 14 
1691.82 157 73 15 1 53390 14 
1692.89 157 73 15 1 53383 14 
1693.92 157 73 15 1 53376 14 
1695 156 72 16 2 53363 14 
1696.01 157 73 15 1 53358 14 
1697.02 155 71 17 3 53347 14 
1698.02 157 73 15 1 53340 14 
1699.04 155 71 17 3 53334 14 
1700.04 155 71 17 3 53329 14 
1701.14 158 74 14 0 53324 14 
1702.17 158 74 14 0 53314 14 
1703.22 157 73 15 1 53308 14 
1704.23 156 72 16 2 53305 14 
1705.23 155 71 17 3 53297 14 
1706.24 157 73 15 1 53292 14 
1707.25 155 71 17 3 53287 14 
1708.26 156 72 16 2 53276 14 
1709.26 158 74 14 0 53270 14 
1710.27 156 72 16 2 53267 14 
1711.27 155 71 17 3 53260 14 
1712.27 157 73 15 1 53255 14 
1713.28 156 72 16 2 53247 14 
1714.29 156 72 16 2 53241 14 
1715.3 153 69 19 5 53235 14 
1716.32 156 72 16 2 53215 14 
1717.32 157 73 15 1 53205 14 
1718.32 155 71 17 3 53201 14 
1719.33 154 70 18 4 53194 14 
1720.34 158 74 14 0 53184 14 
1721.34 153 69 19 5 53170 14 
1722.36 157 73 15 1 53162 14 
1723.36 156 72 16 2 53156 14 
1724.37 158 74 14 0 53149 14 
1725.4 157 73 15 1 53144 14 
1726.43 154 70 18 4 53136 14 
1727.44 156 72 16 2 53130 14 
1728.49 158 74 14 0 53119 14 
1729.5 157 73 15 1 53112 14 
1730.51 155 71 17 3 53104 14 
1731.51 155 71 17 3 53093 14 
1732.52 152 68 20 6 53087 14 
1733.57 155 71 17 3 53083 14 
1734.57 154 70 18 4 53075 14 
1735.59 157 73 15 1 53065 14 
1736.6 157 73 15 1 53062 14 
1737.6 156 72 16 2 53050 14 
1738.61 156 72 16 2 53040 14 
1739.62 156 72 16 2 53035 14 
1740.64 156 72 16 2 53026 14 
1741.72 158 74 14 0 53020 14 
1742.73 157 73 15 1 53011 14 
1743.73 157 73 15 1 53003 14 
1744.77 157 73 15 1 52998 14 
1745.78 156 72 16 2 52991 14 
1746.82 156 72 16 2 52986 14 
1747.83 157 73 15 1 52978 14 
1748.84 157 73 15 1 52973 14 
1749.84 158 74 14 0 52969 14 
1750.87 158 74 14 0 52964 14 
1751.87 158 74 14 0 52951 14 
1752.88 154 70 18 4 52950 14 
1753.88 157 73 15 1 52942 14 
1754.89 157 73 15 1 52932 14 
1755.93 156 72 16 2 52929 14 
1756.95 156 72 16 2 52924 14 
1757.96 156 72 16 2 52907 14 
1758.98 156 72 16 2 52897 14 
1759.99 156 72 16 2 52889 14 
1761.01 157 73 15 1 52882 14 
1762.02 156 72 16 2 52875 14 
1763.03 155 71 17 3 52870 14 
1764.03 154 70 18 4 52866 14 
1765.04 156 72 16 2 52858 14 
1766.05 156 72 16 2 52848 14 
1767.05 156 72 16 2 52836 14 
1768.05 156 72 16 2 52834 14 
1769.08 157 73 15 1 52830 14 
1770.08 154 70 18 4 52823 14 
1771.11 156 72 16 2 52815 14 
1772.11 157 73 15 1 52807 14 
1773.12 157 73 15 1 52801 14 
1774.17 158 74 14 0 52797 14 
1775.17 158 74 14 0 52794 14 
1776.2 158 74 14 0 52789 14 
1777.21 156 72 16 2 52780 14 
1778.22 155 71 17 3 52776 14 
1779.22 157 73 15 1 52772 14 
1780.26 158 74 14 0 52764 14 
1781.26 153 69 19 5 52755 14 
1782.28 157 73 15 1 52741 14 
1783.29 157 73 15 1 52732 14 
1784.32 157 73 15 1 52726 14 
1785.32 154 70 18 4 52720 14 
1786.33 156 72 16 2 52710 14 
1787.33 155 71 17 3 52704 14 
1788.37 157 73 15 1 52695 14 
1789.4 156 72 16 2 52690 14 
1790.42 155 71 17 3 52680 14 
1791.43 158 74 14 0 52666 14 
1792.46 155 71 17 3 52660 14 
1793.47 155 71 17 3 52654 14 
1794.48 156 72 16 2 52646 14 
1795.48 158 74 14 0 52637 14 
1796.49 155 71 17 3 52634 14 
1797.51 155 71 17 3 52628 14 
1798.54 157 73 15 1 52617 14 
1799.55 156 72 16 2 52610 14 
1800.6 156 72 16 2 52605 14 
1801.61 156 72 16 2 52601 14 
1802.64 156 72 16 2 52598 14 
1803.65 155 71 17 3 52597 14 
1804.65 152 68 20 6 52594 14 
1805.65 154 70 18 4 52583 14 
1806.66 157 73 15 1 52579 14 
1807.68 156 72 16 2 52574 14 
1808.71 157 73 15 1 52565 14 
1809.71 156 72 16 2 52562 14 
1810.76 158 74 14 0 52554 14 
1811.77 158 74 14 0 52545 14 
1812.78 155 71 17 3 52538 14 
1813.78 154 70 18 4 52530 14 
1814.78 154 70 18 4 52526 14 
1815.81 156 72 16 2 52521 14 
1816.82 156 72 16 2 52514 14 
1817.83 157 73 15 1 52506 14 
1818.84 156 72 16 2 52494 14 
1819.85 156 72 16 2 52488 14 
1820.85 157 73 15 1 52483 14 
1821.86 156 72 16 2 52476 14 
1822.87 157 73 15 1 52462 14 
1823.87 155 71 17 3 52454 14 
1824.87 158 74 14 0 52449 14 
1825.89 157 73 15 1 52440 14 
1826.9 158 74 14 0 52433 14 
1827.91 157 73 15 1 52427 14 
1828.94 156 72 16 2 52426 14 
1829.94 156 72 16 2 52421 14 
1830.95 157 73 15 1 52414 14 
1831.96 157 73 15 1 52408 14 
1832.98 157 73 15 1 52402 14 
1833.99 157 73 15 1 52394 14 
1834.99 157 73 15 1 52384 14 
1835.99 154 70 18 4 52373 14 
1837 155 71 17 3 52369 14 
1838.01 156 72 16 2 52365 14 
1839.02 157 73 15 1 52358 14 
1840.02 154 70 18 4 52350 14 
1841.04 154 70 18 4 52341 14 
1842.05 157 73 15 1 52335 14 
1843.06 155 71 17 3 52329 14 
1844.06 155 71 17 3 52323 14 
1845.12 158 74 14 0 52319 14 
1846.15 157 73 15 1 52306 14 
1847.18 157 73 15 1 52301 14 
1848.19 157 73 15 1 52294 14 
1849.26 158 74 14 0 52285 14 
1850.27 157 73 15 1 52270 14 
1851.28 156 72 16 2 52264 14 
1852.28 154 70 18 4 52261 14 
1853.31 154 70 18 4 52250 14 
1854.33 158 74 14 0 52244 14 
1855.34 153 69 19 5 52236 14 
1856.35 157 73 15 1 52233 14 
1857.35 154 70 18 4 52225 14 
1858.36 156 72 16 2 52220 14 
1859.36 152 68 20 6 52213 14 
1860.36 156 72 16 2 52209 14 
1861.37 157 73 15 1 52205 14 
1862.38 157 73 15 1 52197 14 
1863.38 158 74 14 0 52190 14 
1864.38 156 72 16 2 52184 14 
1865.38 153 69 19 5 52177 14 
1866.4 156 72 16 2 52168 14 
1867.43 157 73 15 1 52162 14 
1868.44 155 71 17 3 52160 14 
1869.44 156 72 16 2 52155 14 
1870.44 154 70 18 4 52150 14 
1871.44 156 72 16 2 52144 14 
1872.45 157 73 15 1 52138 14 
1873.45 157 73 15 1 52130 14 
1874.48 158 74 14 0 52126 14 
1875.49 158 74 14 0 52119 14 
1876.51 158 74 14 0 52113 14 
1877.53 156 72 16 2 52107 14 
1878.53 155 71 17 3 52100 14 
1879.55 157 73 15 1 52089 14 
1880.55 157 73 15 1 52082 14 
1881.57 157 73 15 1 52076 14 
1882.58 156 72 16 2 52063 14 
1883.59 158 74 14 0 52057 14 
1884.59 156 72 16 2 52046 14 
1885.62 158 74 14 0 52043 14 
1886.63 158 74 14 0 52032 14 
1887.63 158 74 14 0 52026 14 
1888.66 158 74 14 0 52015 14 
1889.66 156 72 16 2 52005 14 
1890.67 156 72 16 2 52000 14 
1891.67 154 70 18 4 51992 14 
1892.67 155 71 17 3 51988 14 
1893.67 153 69 19 5 51977 14 
1894.69 155 71 17 3 51964 14 
1895.69 155 71 17 3 51957 14 
1896.69 155 71 17 3 51953 14 
1897.7 157 73 15 1 51950 14 
1898.72 154 70 18 4 51942 14 
1899.73 158 74 14 0 51939 14 
1900.75 156 72 16 2 51929 14 
1901.76 156 72 16 2 51921 14 
1902.76 157 73 15 1 51916 14 
1903.79 157 73 15 1 51910 14 
1904.88 157 73 15 1 51903 14 
1905.88 154 70 18 2 51898 16 
1906.89 155 71 17 1 51887 16 
1907.9 155 71 17 1 51885 16 
1908.91 154 70 18 2 51880 16 
1909.93 155 71 17 1 51878 16 
1910.93 153 69 19 3 51871 16 
1912 155 71 17 1 51867 16 
1913.02 156 72 16 0 51860 16 
1914.03 156 72 16 0 51855 16 
1915.04 153 69 19 3 51848 16 
1916.04 155 71 17 1 51844 16 
1917.04 156 72 16 0 51838 16 
1918.07 155 71 17 1 51828 16 
1919.09 156 72 16 0 51823 16 
1920.12 154 70 18 2 51814 16 
1921.12 155 71 17 1 51811 16 
1922.13 154 70 18 2 51802 16 
1923.13 154 70 18 2 51786 16 
1924.21 155 71 17 1 51775 16 
1925.23 156 72 16 0 51772 16 
1926.25 154 70 18 2 51763 16 
1927.25 155 71 17 1 51760 16 
1928.26 155 71 17 1 51760 16 
1929.27 156 72 16 0 51754 16 
1930.32 154 70 18 2 51746 16 
1931.33 154 70 18 2 51741 16 
1932.35 155 71 17 1 51735 16 
1933.36 156 72 16 0 51731 16 
1934.36 154 70 18 2 51722 16 
1935.38 156 72 16 0 51719 16 
1936.4 156 72 16 0 51714 16 
1937.42 154 70 18 2 51710 16 
1938.42 155 71 17 1 51704 16 
1939.47 156 72 16 0 51698 16 
1940.49 155 71 17 1 51688 16 
1941.5 155 71 17 1 51680 16 
1942.53 155 71 17 1 51677 16 
1943.56 154 70 18 2 51672 16 
1944.61 156 72 16 0 51669 16 
1945.61 156 72 16 0 51665 16 
1946.65 155 71 17 1 51662 16 
1947.65 154 70 18 2 51657 16 
1948.68 156 72 16 0 51651 16 
1949.7 152 68 20 4 51642 16 
1950.74 156 72 16 0 51639 16 
1951.77 156 72 16 0 51632 16 
1952.79 155 71 17 1 51626 16 
1953.82 156 72 16 0 51620 16 
1954.83 156 72 16 0 51618 16 
1955.85 156 72 16 0 51616 16 
1956.86 154 70 18 2 51608 16 
1957.88 154 70 18 2 51597 16 
1958.89 154 70 18 2 51594 16 
1959.89 154 70 18 2 51586 16 
1960.9 156 72 16 0 51572 16 
1961.91 156 72 16 0 51564 16 
1962.91 156 72 16 0 51559 16 
1963.94 155 71 17 1 51556 16 
1964.95 155 71 17 1 51550 16 
1965.95 154 70 18 2 51544 16 
1966.95 154 70 18 2 51535 16 
1967.96 154 70 18 2 51525 16 
1968.99 156 72 16 0 51513 16 
1970.02 156 72 16 0 51509 16 
1971.03 155 71 17 1 51503 16 
1972.07 156 72 16 0 51497 16 
1973.08 155 71 17 1 51493 16 
1974.08 154 70 18 2 51483 16 
1975.08 156 72 16 0 51477 16 
1976.09 156 72 16 0 51472 16 
1977.09 155 71 17 1 51466 16 
1978.09 155 71 17 1 51458 16 
1979.13 156 72 16 0 51447 16 
1980.13 154 70 18 2 51445 16 
1981.14 154 70 18 2 51441 16 
1982.21 156 72 16 0 51432 16 
1983.24 156 72 16 0 51429 16 
1984.25 155 71 17 1 51424 16 
1985.29 155 71 17 1 51421 16 
1986.3 156 72 16 0 51414 16 
1987.31 155 71 17 1 51411 16 
1988.32 155 71 17 1 51408 16 
1989.32 153 69 19 3 51403 16 
1990.33 155 71 17 1 51398 16 
1991.33 155 71 17 1 51393 16 
1992.34 154 70 18 2 51390 16 
1993.34 156 72 16 0 51383 16 
1994.4 155 71 17 1 51371 16 
1995.4 154 70 18 2 51368 16 
1996.41 154 70 18 2 51365 16 
1997.41 155 71 17 1 51355 16 
1998.41 153 69 19 3 51350 16 
1999.42 155 71 17 1 51337 16 
2000.42 241 115 17 1 51325 16 
2001.42 241 115 17 1 51310 16 
2002.43 242 116 16 0 51295 16 
2003.43 241 115 17 1 51279 16 
2004.44 241 115 17 1 51260 16 
2005.44 237 111 21 5 51240 16 
2006.48 242 116 16 0 51213 16 
2007.48 240 114 18 2 51203 16 
2008.48 241 115 17 1 51192 16 
2009.48 240 114 18 2 51177 16 
2010.48 241 115 17 1 51151 16 
2011.49 242 116 16 0 51130 16 
2012.49 242 116 16 0 51115 16 
2013.49 241 115 17 1 51105 16 
2014.49 242 116 16 0 51088 16 
2015.51 242 116 16 0 51072 16 
2016.51 241 115 17 1 51056 16 
2017.52 240 114 18 2 51040 16 
2018.54 242 116 16 0 51015 16 
2019.55 241 115 17 1 51003 16 
2020.55 240 114 18 2 50993 16 
2021.56 239 113 19 3 50967 16 
2022.56 241 115 17 1 50951 16 
2023.56 241 115 17 1 50926 16 
2024.56 241 115 17 1 50902 16 
2025.57 240 114 18 2 50886 16 
2026.59 241 115 17 1 50868 16 
2027.59 240 114 18 2 50844 16 
2028.6 240 114 18 2 50828 16 
2029.61 241 115 17 1 50812 16 
2030.61 240 114 18 2 50798 16 
2031.62 241 115 17 1 50778 16 
2032.64 241 115 17 1 50763 16 
2033.65 242 116 16 0 50745 16 
2034.65 242 116 16 0 50729 16 
2035.68 242 116 16 0 50716 16 
2036.7 242 116 16 0 50695 16 
2037.7 241 115 17 1 50676 16 
2038.75 242 116 16 0 50659 16 
2039.83 242 116 16 0 50641 16 
2040.86 242 116 16 0 50631 16 
2041.86 241 115 17 1 50610 16 
2042.88 242 116 16 0 50599 16 
2043.88 242 116 16 0 50575 16 
2044.89 242 116 16 0 50564 16 
2045.9 241 115 17 1 50549 16 
2046.9 241 115 17 1 50539 16 
2047.9 241 115 17 1 50521 16 
2048.9 241 115 17 1 50504 16 
2049.92 241 115 17 1 50491 16 
2050.92 241 115 17 1 50482 16 
2051.92 241 115 17 1 50470 16 
2052.93 240 114 18 2 50461 16 
2053.93 241 115 17 1 50444 16 
2054.95 242 116 16 0 50428 16 
2055.95 241 115 17 1 50413 16 
2056.96 240 114 18 2 50403 16 
2057.97 241 115 17 1 50384 16 
2058.97 241 115 17 1 50365 16 
2059.97 240 114 18 2 50346 16 
2060.98 241 115 17 1 50333 16 
2061.98 241 115 17 1 50314 16 
2063.04 242 116 16 0 50303 16 
2064.04 242 116 16 0 50292 16 
2065.07 241 115 17 1 50277 16 
2066.08 240 114 18 2 50255 16 
2067.08 241 115 17 1 50242 16 
2068.08 241 115 17 1 50223 16 
2069.08 239 113 19 3 50207 16 
2070.09 240 114 18 2 50190 16 
2071.1 241 115 17 1 50167 16 
2072.12 242 116 16 0 50148 16 
2073.14 241 115 17 1 50132 16 
2074.14 242 116 16 0 50123 16 
2075.15 242 116 16 0 50109 16 
2076.15 241 115 17 1 50091 16 
2077.16 238 112 20 4 50075 16 
2078.16 241 115 17 1 50059 16 
2079.17 241 115 17 1 50054 16 
2080.2 242 116 16 0 50041 16 
2081.2 239 113 19 3 50026 16 
2082.21 239 113 19 3 49996 16 
2083.21 241 115 17 1 49976 16 
2084.21 241 115 17 1 49964 16 
2085.21 239 113 19 3 49951 16 
2086.22 240 114 18 2 49937 16 
2087.22 241 115 17 1 49928 16 
2088.22 240 114 18 2 49915 16 
2089.24 242 116 16 0 49896 16 
2090.24 241 115 17 1 49882 16 
2091.26 241 115 17 1 49870 16 
2092.27 239 113 19 3 49859 16 
2093.27 236 110 22 6 49837 16 
2094.27 241 115 17 1 49823 16 
2095.27 241 115 17 1 49810 16 
2096.27 242 116 16 0 49785 16 
2097.28 238 112 20 4 49771 16 
2098.29 241 115 17 1 49761 16 
2099.29 239 113 19 3 49747 16 
2100.29 238 112 20 4 49735 16 
2101.29 241 115 17 1 49718 16 
2102.29 241 115 17 1 49702 16 
2103.3 238 112 20 2 49692 18 
2104.3 238 112 20 2 49677 18 
2105.31 237 111 21 3 49668 18 
2106.31 237 111 21 3 49649 18 
2107.32 240 114 18 0 49639 18 
2108.32 239 113 19 1 49630 18 
2109.32 237 111 21 3 49613 18 
2110.34 239 113 19 1 49606 18 
2111.34 237 111 21 3 49593 18 
2112.35 238 112 20 2 49583 18 
2113.36 237 111 21 3 49576 18 
2114.36 238 112 20 2 49569 18 
2115.38 239 113 19 1 49552 18 
2116.38 239 113 19 1 49544 18 
2117.38 237 111 21 3 49531 18 
2118.39 240 114 18 0 49516 18 
2119.39 239 113 19 1 49507 18 
2120.41 240 114 18 0 49496 18 
2121.41 240 114 18 0 49485 18 
2122.41 236 110 22 4 49471 18 
2123.44 240 114 18 0 49452 18 
2124.45 238 112 20 2 49438 18 
2125.45 239 113 19 1 49425 18 
2126.46 240 114 18 0 49408 18 
2127.47 239 113 19 1 49397 18 
2128.47 239 113 19 1 49380 18 
2129.47 238 112 20 2 49367 18 
2130.49 238 112 20 2 49355 18 
2131.52 238 112 20 2 49344 18 
2132.52 240 114 18 0 49333 18 
2133.53 240 114 18 0 49313 18 
2134.53 239 113 19 1 49302 18 
2135.53 239 113 19 1 49283 18 
2136.53 238 112 20 2 49270 18 
2137.54 239 113 19 1 49261 18 
2138.55 238 112 20 2 49245 18 
2139.57 239 113 19 1 49227 18 
2140.58 239 113 19 1 49209 18 
2141.59 238 112 20 2 49195 18 
2142.59 236 110 22 4 49180 18 
2143.59 237 111 21 3 49173 18 
2144.6 238 112 20 2 49158 18 
2145.61 237 111 21 3 49153 18 
2146.61 240 114 18 0 49143 18 
2147.61 235 109 23 5 49140 18 
2148.62 239 113 19 1 49132 18 
2149.62 238 112 20 2 49109 18 
2150.63 239 113 19 1 49093 18 
2151.63 237 111 21 3 49080 18 
2152.69 240 114 18 0 49073 18 
2153.69 238 112 20 2 49052 18 
2154.69 238 112 20 2 49035 18 
2155.69 240 114 18 0 49017 18 
2156.69 239 113 19 1 49002 18 
2157.7 238 112 20 2 48990 18 
2158.7 239 113 19 1 48972 18 
2159.71 240 114 18 0 48955 18 
2160.71 237 111 21 3 48939 18 
2161.72 237 111 21 3 48924 18 
2162.73 239 113 19 1 48910 18 
2163.74 237 111 21 3 48893 18 
2164.74 240 114 18 0 48881 18 
2165.74 240 114 18 0 48866 18 
2166.74 237 111 21 3 48853 18 
2167.75 239 113 19 1 48842 18 
2168.77 240 114 18 0 48830 18 
2169.78 240 114 18 0 48811 18 
2170.79 235 109 23 5 48795 18 
2171.8 237 111 21 3 48783 18 
2172.8 238 112 20 2 48769 18 
2173.81 239 113 19 1 48764 18 
2174.81 237 111 21 3 48762 18 
2175.81 237 111 21 3 48743 18 
2176.82 239 113 19 1 48732 18 
2177.82 238 112 20 2 48718 18 
2178.82 236 110 22 4 48698 18 
2179.82 236 110 22 4 48684 18 
2180.84 238 112 20 2 48667 18 
2181.84 240 114 18 0 48657 18 
2182.85 237 111 21 3 48637 18 
2183.85 240 114 18 0 48629 18 
2184.87 238 112 20 2 48614 18 
2185.88 239 113 19 1 48604 18 
2186.88 237 111 21 3 48596 18 
2187.9 235 109 23 5 48582 18 
2188.91 240 114 18 0 48570 18 
2189.91 236 110 22 4 48559 18 
2190.92 237 111 21 3 48543 18 
2191.92 238 112 20 2 48534 18 
2192.93 237 111 21 3 48527 18 
2193.93 236 110 22 4 48519 18 
2194.94 236 110 22 4 48509 18 
2195.94 236 110 22 4 48497 18 
2196.95 239 113 19 1 48486 18 
2197.96 237 111 21 3 48473 18 
2198.97 235 109 23 5 48459 18 
2199.97 236 110 22 4 48447 18 
2200.97 238 112 20 2 48437 18 
2201.99 239 113 19 1 48426 18 
2202.99 237 111 21 3 48411 18 
2204 238 112 20 2 48401 18 
2205 238 112 20 2 48381 18 
2206.01 236 110 22 4 48358 18 
2207.01 237 111 21 3 48346 18 
2208.03 238 112 20 2 48332 18 
2209.03 236 110 22 4 48319 18 
2210.03 233 107 25 7 48302 18 
2211.04 240 114 18 0 48291 18 
2212.04 237 111 21 3 48278 18 
2213.04 238 112 20 2 48269 18 
2214.06 238 112 20 2 48259 18 
2215.06 235 109 23 5 48250 18 
2216.07 239 113 19 1 48234 18 
2217.07 239 113 19 1 48215 18 
2218.08 237 111 21 3 48207 18 
2219.08 237 111 21 3 48196 18 
2220.08 238 112 20 2 48181 18 
2221.08 239 113 19 1 48168 18 
2222.09 234 108 24 6 48160 18 
2223.09 239 113 19 1 48151 18 
2224.09 238 112 20 2 48142 18 
2225.1 239 113 19 1 48130 18 
2226.11 238 112 20 2 48119 18 
2227.11 238 112 20 2 48106 18 
2228.12 240 114 18 0 48093 18 
2229.13 239 113 19 1 48078 18 
2230.15 238 112 20 2 48066 18 
2231.15 239 113 19 1 48051 18 
2232.16 236 110 22 4 48044 18 
2233.16 238 112 20 2 48032 18 
2234.17 239 113 19 1 48021 18 
2235.17 235 109 23 5 48002 18 
2236.19 238 112 20 2 47989 18 
2237.21 237 111 21 3 47984 18 
2238.21 236 110 22 4 47975 18 
2239.21 238 112 20 2 47961 18 
2240.21 234 108 24 6 47951 18 
2241.22 236 110 22 4 47938 18 
2242.22 235 109 23 5 47932 18 
2243.23 238 112 20 2 47926 18 
2244.23 236 110 22 4 47917 18 
2245.23 237 111 21 3 47901 18 
2246.23 238 112 20 2 47890 18 
2247.25 237 111 21 3 47878 18 
2248.25 237 111 21 3 47865 18 
2249.25 237 111 21 3 47847 18 
2250.25 238 112 20 2 47835 18 
2251.26 239 113 19 1 47824 18 
2252.27 238 112 20 2 47808 18 
2253.27 236 110 22 4 47796 18 
2254.28 235 109 23 5 47785 18 
2255.28 235 109 23 5 47774 18 
2256.29 237 111 21 3 47764 18 
2257.29 237 111 21 3 47752 18 
2258.3 237 111 21 3 47745 18 
2259.31 238 112 20 2 47732 18 
2260.31 236 110 22 4 47718 18 
2261.31 237 111 21 3 47706 18 
2262.32 238 112 20 2 47692 18 
2263.33 234 108 24 6 47682 18 
2264.33 235 109 23 5 47668 18 
2265.33 236 110 22 4 47661 18 
2266.33 236 110 22 4 47648 18 
2267.34 238 112 20 2 47640 18 
2268.35 237 111 21 3 47629 18 
2269.36 234 108 24 6 47612 18 
2270.37 238 112 20 2 47599 18 
2271.37 239 113 19 1 47592 18 
2272.38 238 112 20 2 47579 18 
2273.38 237 111 21 3 47568 18 
2274.39 237 111 21 3 47559 18 
2275.39 236 110 22 4 47547 18 
2276.39 235 109 23 5 47535 18 
2277.4 237 111 21 3 47525 18 
2278.4 239 113 19 1 47512 18 
2279.4 238 112 20 2 47506 18 
2280.42 239 113 19 1 47498 18 
2281.42 235 109 23 5 47489 18 
2282.42 235 109 23 5 47471 18 
2283.43 235 109 23 5 47461 18 
2284.43 235 109 23 5 47451 18 
2285.44 236 110 22 4 47444 18 
2286.44 235 109 23 5 47440 18 
2287.44 234 108 24 6 47424 18 
2288.45 237 111 21 3 47411 18 
2289.45 236 110 22 4 47400 18 
2290.46 237 111 21 3 47387 18 
2291.47 233 107 25 7 47382 18 
2292.47 238 112 20 2 47368 18 
2293.48 236 110 22 4 47362 18 
2294.5 236 110 22 4 47353 18 
2295.5 236 110 22 4 47347 18 
2296.51 236 110 22 4 47333 18 
2297.51 234 108 24 6 47316 18 
2298.52 235 109 23 5 47303 18 
2299.52 236 110 22 4 47293 18 
2300.52 239 113 19 1 47286 18 
2301.52 238 112 20 2 47281 18 
2302.53 236 110 22 4 47272 18 
2303.53 237 111 21 3 47259 18 
2304.54 236 110 22 4 47252 18 
2305.54 235 109 23 5 47238 18 
2306.55 236 110 22 4 47229 18 
2307.56 234 108 24 6 47219 18 
2308.56 236 110 22 4 47215 18 
2309.56 236 110 22 4 47201 18 
2310.56 234 108 24 6 47192 18 
2311.57 235 109 23 5 47183 18 
2312.57 237 111 21 3 47171 18 
2313.58 237 111 21 3 47165 18 
2314.58 235 109 23 5 47146 18 
2315.59 236 110 22 4 47134 18 
2316.59 238 112 20 2 47130 18 
2317.59 234 108 24 6 47121 18 
2318.6 233 107 25 7 47113 18 
2319.6 235 109 23 5 47098 18 
2320.6 234 108 24 6 47075 18 
2321.61 234 108 24 6 47067 18 
2322.63 236 110 22 4 47054 18 
2323.63 235 109 23 5 47042 18 
2324.64 236 110 22 4 47037 18 
2325.64 235 109 23 5 47027 18 
2326.65 237 111 21 3 47020 18 
2327.66 237 111 21 3 47013 18 
2328.66 237 111 21 3 47006 18 
2329.67 235 109 23 5 47000 18 
2330.68 235 109 23 5 46985 18 
2331.68 235 109 23 5 46974 18 
2332.69 239 113 19 1 46962 18 
