time	conversion
2917.52	0.393276
2918.54	0.393391
2919.55	0.393534
2920.56	0.393635
2921.57	0.393736
2922.59	0.393807
2923.6	0.393879
2924.61	0.393951
2925.61	0.394109
2926.61	0.394224
2927.63	0.394325
2928.64	0.394397
2929.65	0.394511
2930.66	0.394655
2931.66	0.394713
2932.66	0.39477
2933.67	0.394813
2934.67	0.394856
2935.67	0.394986
2936.68	0.395172
2937.7	0.395302
2938.71	0.395345
2939.71	0.395489
2940.71	0.395618
2941.73	0.395718
2942.73	0.395848
2943.76	0.395963
2944.78	0.39602
2945.78	0.396121
2946.78	0.396164
2947.8	0.396221
2948.8	0.396307
2949.81	0.396466
2950.84	0.396609
2951.84	0.39671
2952.86	0.396767
2953.87	0.39681
2954.87	0.396954
2955.88	0.397083
2956.88	0.397155
2957.88	0.397241
2958.89	0.397313
2959.89	0.397385
2960.89	0.397457
2961.91	0.397572
2962.92	0.397629
2963.93	0.397672
2964.93	0.39773
2965.93	0.397874
2966.94	0.398017
2967.95	0.398089
2968.96	0.398103
2969.96	0.398175
2970.96	0.398362
2971.97	0.39842
2972.98	0.39852
2973.99	0.398721
2975	0.398822
2976	0.398894
2977	0.399052
2978.01	0.399181
2979.04	0.399224
2980.04	0.399282
2981.04	0.399425
2982.04	0.399526
2983.04	0.399612
2984.06	0.399684
2985.06	0.399741
2986.08	0.399813
2987.08	0.399914
2988.08	0.400014
2989.08	0.400158
2990.08	0.400302
2991.08	0.400359
2992.09	0.400445
2993.09	0.400532
2994.11	0.400618
2995.11	0.400761
2996.11	0.400905
2997.11	0.40102
2998.12	0.401106
2999.13	0.401207
3000.13	0.401351
3001.13	0.401408
3002.13	0.401523
3003.14	0.401724
3004.16	0.401897
3005.16	0.402026
3006.16	0.40217
3007.16	0.402313
3008.16	0.402557
3009.16	0.402701
3010.17	0.402917
3011.17	0.403147
3012.17	0.403333
3013.17	0.403563
3014.17	0.403707
3015.17	0.403879
3016.18	0.404066
3017.18	0.404239
3018.18	0.404411
3019.19	0.404483
3020.19	0.404598
3021.19	0.404756
3022.19	0.404899
3023.2	0.405057
3024.2	0.405216
3025.2	0.405287
3026.21	0.405503
3027.21	0.405632
3028.21	0.405805
3029.22	0.405977
3030.22	0.406164
3031.22	0.406422
3032.22	0.406566
3033.22	0.40681
3034.23	0.406968
3035.23	0.407126
3036.24	0.407371
3037.24	0.4075
3038.24	0.407644
3039.24	0.407759
3040.24	0.40796
3041.25	0.408089
3042.25	0.408233
3043.25	0.408348
3044.25	0.408463
3045.26	0.408664
3046.26	0.408793
3047.26	0.408994
3048.26	0.409124
3049.26	0.409353
3050.26	0.409454
3051.27	0.409569
3052.27	0.40977
3053.27	0.409914
3054.28	0.410115
3055.28	0.41023
3056.28	0.410359
3057.28	0.410546
3058.29	0.410718
3059.29	0.410891
3060.29	0.411092
3061.29	0.411236
3062.3	0.411523
3063.31	0.411652
3064.31	0.411853
3065.31	0.411911
3066.32	0.412112
3067.32	0.412198
3068.32	0.412385
3069.32	0.412471
3070.33	0.412644
3071.33	0.412802
3072.33	0.412974
3073.34	0.413147
3074.34	0.413204
3075.35	0.413434
3076.36	0.413563
3077.36	0.41375
3078.38	0.413836
3079.38	0.413966
3080.38	0.414124
3081.38	0.414267
3082.39	0.414397
3083.39	0.414511
3084.39	0.414741
3085.39	0.414871
3086.41	0.415086
3087.41	0.415172
3088.41	0.415374
3089.41	0.415546
3090.41	0.415675
3091.42	0.415819
3092.42	0.415963
3093.42	0.416106
3094.43	0.416293
3095.43	0.416379
3096.44	0.416566
3097.44	0.416796
3098.45	0.417026
3099.46	0.417213
3100.46	0.417328
3101.47	0.417471
3102.47	0.417658
3103.47	0.41783
3104.48	0.417945
3105.48	0.418089
3106.48	0.418261
3107.49	0.418491
3108.5	0.418649
3109.5	0.418822
3110.5	0.419009
3111.51	0.419181
3112.51	0.419267
3113.51	0.419397
3114.52	0.419511
3115.52	0.41967
3116.52	0.419899
3117.52	0.420057
3118.52	0.42023
3119.53	0.420417
3120.54	0.420517
3121.54	0.420733
3122.55	0.42092
3123.55	0.421149
3124.55	0.421293
3125.55	0.421466
3126.55	0.421595
3127.55	0.421739
3128.56	0.421925
3129.56	0.422083
3130.56	0.422371
3131.56	0.422572
3132.56	0.422716
3133.57	0.422845
3134.57	0.423032
3135.57	0.423233
3136.58	0.423305
3137.58	0.423434
3138.58	0.423664
3139.59	0.423836
3140.59	0.42398
3141.59	0.424066
3142.59	0.424253
3143.6	0.424339
3144.6	0.424454
3145.6	0.424655
3146.6	0.424784
3147.6	0.424885
3148.62	0.425014
3149.62	0.425144
3150.62	0.425259
3151.62	0.425474
3152.62	0.42569
3153.62	0.425862
3154.63	0.426078
3155.63	0.426149
3156.64	0.426264
3157.64	0.426408
3158.64	0.426638
3159.64	0.426825
3160.65	0.427011
3161.66	0.427213
3162.66	0.427356
3163.66	0.4275
3164.66	0.427615
3165.66	0.427744
3166.68	0.427888
3167.68	0.428132
3168.69	0.428261
3169.69	0.428448
3170.7	0.428635
3171.7	0.428836
3172.7	0.428894
3173.71	0.42908
3174.71	0.429181
3175.71	0.429425
3176.72	0.429583
3177.72	0.429756
3178.75	0.429813
3179.75	0.429957
3180.76	0.430129
3181.76	0.430302
3182.76	0.430546
3183.77	0.430747
3184.77	0.430905
3185.77	0.431006
3186.77	0.431164
3187.78	0.431307
3188.78	0.431552
3189.8	0.431667
3190.81	0.431753
3191.81	0.431882
3192.82	0.432112
3193.82	0.432198
3194.83	0.432457
3195.84	0.432586
3196.84	0.432787
3197.84	0.432945
3198.84	0.433089
3199.84	0.43319
3200.85	0.433348
3201.85	0.433534
3202.85	0.433606
3203.85	0.433764
3204.85	0.433966
3205.85	0.434066
3206.86	0.434138
3207.87	0.434353
3208.87	0.434483
3209.88	0.434583
3210.89	0.434698
3211.89	0.434899
3212.89	0.434971
3213.89	0.435043
3214.89	0.435144
3215.9	0.435244
3216.9	0.435316
3217.9	0.435445
3218.91	0.435532
3219.91	0.435718
3220.94	0.435891
3221.94	0.435977
3222.94	0.436135
3223.95	0.436279
3224.95	0.436408
3225.95	0.436523
3226.95	0.436595
3227.96	0.436753
3228.96	0.436825
3229.97	0.436968
3230.97	0.437155
3231.97	0.437313
3232.97	0.437399
3233.99	0.437586
3234.99	0.437716
3236	0.43783
3237	0.437931
3238	0.438075
3239.01	0.438247
3240.01	0.438348
3241.02	0.438491
3242.03	0.438693
3243.04	0.438836
3244.04	0.438966
3245.05	0.439181
3246.05	0.439339
3247.05	0.439454
3248.06	0.439583
3249.07	0.439713
3250.07	0.439914
3251.07	0.440115
3252.08	0.440244
3253.08	0.44033
3254.08	0.440445
3255.09	0.440575
3256.09	0.440733
3257.09	0.44092
3258.09	0.441049
3259.1	0.441106
3260.1	0.441264
3261.11	0.441408
3262.11	0.441552
3263.11	0.441753
3264.11	0.441897
3265.11	0.44204
3266.11	0.44217
3267.11	0.442342
3268.12	0.442471
3269.13	0.442557
3270.13	0.442759
3271.13	0.442888
3272.13	0.443003
3273.14	0.443204
3274.14	0.443348
3275.15	0.443448
3276.16	0.443578
3277.17	0.443736
3278.17	0.443922
3279.17	0.443994
3280.18	0.444109
3281.18	0.444296
3282.18	0.444411
3283.18	0.444555
3284.19	0.444698
3285.19	0.444856
3286.19	0.445029
3287.19	0.445129
3288.2	0.445187
3289.2	0.445359
3290.21	0.445618
3291.22	0.445733
3292.22	0.445805
3293.22	0.445963
3294.23	0.446106
3295.23	0.446236
3296.23	0.446408
3297.23	0.446552
3298.23	0.44658
3299.24	0.446739
3300.25	0.446825
3301.25	0.446925
3302.25	0.447026
3303.25	0.447112
3304.25	0.447227
3305.25	0.447299
3306.25	0.447457
3307.25	0.447615
3308.26	0.44773
3309.26	0.447874
3310.26	0.44796
3311.28	0.448046
3312.28	0.448175
3313.28	0.448319
3314.29	0.448362
3315.29	0.448491
3316.3	0.448678
3317.3	0.448807
3318.31	0.448879
3319.31	0.448966
3320.31	0.449066
3321.31	0.449224
3322.32	0.449468
3323.32	0.449598
3324.32	0.449684
3325.33	0.449856
3326.34	0.450014
3327.35	0.450144
3328.35	0.450259
3329.36	0.450374
3330.37	0.450517
3331.37	0.450632
3332.37	0.450704
3333.37	0.450819
3334.38	0.450934
3335.38	0.451063
3336.39	0.451149
3337.39	0.451221
3338.39	0.451365
3339.41	0.45148
3340.41	0.451638
3341.41	0.451753
3342.42	0.451825
3343.42	0.451954
3344.43	0.452126
3345.43	0.452299
3346.43	0.452385
3347.44	0.452543
3348.44	0.452744
3349.45	0.452845
3350.45	0.45296
3351.45	0.452974
3352.45	0.453075
3353.46	0.45319
3354.47	0.453333
3355.47	0.453491
3356.47	0.45352
3357.48	0.453606
3358.49	0.453707
3359.49	0.453779
3360.49	0.453865
3361.49	0.45398
3362.5	0.454152
3363.51	0.454253
3364.51	0.454325
3365.52	0.454425
3366.52	0.454454
3367.52	0.454612
3368.53	0.454799
3369.53	0.454871
3370.53	0.454971
3371.54	0.455101
3372.54	0.455201
3373.54	0.455273
3374.54	0.455431
3375.55	0.455489
3376.55	0.455618
3377.55	0.455761
3378.55	0.455891
3379.56	0.456063
3380.57	0.456207
3381.57	0.456394
3382.58	0.456509
3383.58	0.456667
3384.58	0.456782
3385.58	0.456868
3386.58	0.457011
3387.58	0.457184
3388.59	0.457299
3389.62	0.457371
3390.62	0.457471
3391.62	0.457615
3392.62	0.457787
3393.63	0.457945
3394.63	0.458046
3395.63	0.458089
3396.64	0.458233
3397.64	0.458405
3398.64	0.458563
3399.64	0.458678
3400.66	0.458836
3401.66	0.458937
3402.66	0.459009
3403.66	0.459167
3404.66	0.459224
3405.67	0.459325
3406.68	0.45944
3407.68	0.459511
3408.69	0.45967
3409.7	0.45977
3410.71	0.459856
3411.71	0.459957
3412.71	0.460029
3413.71	0.460172
3414.72	0.460273
3415.74	0.460359
3416.74	0.460474
3417.74	0.460589
3418.74	0.460704
3419.74	0.46079
3420.75	0.46092
3421.75	0.461121
3422.75	0.461178
3423.75	0.461322
3424.76	0.461408
3425.76	0.461494
3426.77	0.461667
3427.77	0.461767
3428.77	0.46194
3429.78	0.462083
3430.78	0.462241
3431.78	0.462328
3432.78	0.462356
3433.78	0.462557
3434.81	0.462672
3435.81	0.462744
3436.81	0.462859
3437.82	0.463003
3438.82	0.463075
3439.82	0.463204
3440.83	0.463276
3441.83	0.463391
3442.83	0.46352
3443.83	0.463649
3444.84	0.463736
3445.84	0.463793
3446.84	0.463966
3447.84	0.464095
3448.84	0.464253
3449.85	0.464296
3450.85	0.464411
3451.85	0.464497
3452.86	0.464583
3453.86	0.46467
3454.87	0.46477
3455.87	0.464943
3456.87	0.465086
3457.87	0.465158
3458.87	0.465316
3459.88	0.465388
3460.89	0.465474
3461.89	0.465532
3462.89	0.465718
3463.89	0.465776
3464.9	0.465848
3465.9	0.465991
3466.91	0.466135
3467.91	0.466279
3468.91	0.466307
3469.91	0.466394
3470.91	0.466451
3471.92	0.466566
3472.92	0.46671
3473.92	0.466839
3474.92	0.466868
3475.92	0.466911
3476.93	0.467141
3477.94	0.467328
3478.94	0.467428
3479.95	0.4675
3480.95	0.467672
3481.96	0.467716
3482.97	0.467874
3483.97	0.467945
3484.97	0.468046
3485.98	0.468147
3486.98	0.468175
3487.99	0.468319
3488.99	0.46852
3490	0.468592
3491	0.468678
3492	0.46875
3493	0.468908
3494.01	0.469037
3495.01	0.469124
3496.02	0.469282
3497.02	0.469411
3498.02	0.469468
3499.03	0.469511
3500.03	0.469684
3501.03	0.469813
3502.04	0.469971
3503.04	0.470129
3504.05	0.47033
3505.05	0.470489
3506.06	0.470603
3507.06	0.470704
3508.06	0.470805
3509.07	0.470963
3510.07	0.471063
3511.07	0.471178
3512.08	0.471322
3513.08	0.471394
3514.09	0.471509
3515.09	0.471609
3516.1	0.471667
3517.1	0.471767
3518.11	0.471839
3519.11	0.471897
3520.12	0.472011
3521.12	0.472126
3522.12	0.47227
3523.12	0.472414
3524.12	0.472529
3525.13	0.472586
3526.13	0.472744
3527.15	0.472917
3528.15	0.472989
3529.15	0.473132
3530.16	0.473247
3531.16	0.473376
3532.16	0.473463
3533.17	0.473635
3534.17	0.473793
3535.17	0.473922
3536.17	0.474167
3537.17	0.474296
3538.17	0.474411
3539.17	0.474497
3540.18	0.474626
3541.18	0.474713
3542.19	0.474813
3543.19	0.474928
3544.19	0.475057
3545.2	0.475115
3546.2	0.475201
3547.21	0.475345
3548.21	0.475503
3549.21	0.47556
3550.21	0.475603
3551.21	0.475733
3552.21	0.475891
3553.22	0.475948
3554.22	0.476063
3555.23	0.476121
3556.23	0.476221
3557.24	0.476279
3558.24	0.476379
3559.24	0.476494
3560.25	0.476638
3561.25	0.47671
3562.25	0.47681
3563.26	0.476925
3564.26	0.476997
3565.26	0.477069
3566.26	0.477141
3567.27	0.47727
3568.27	0.477486
3569.28	0.477557
3570.29	0.477672
3571.3	0.47773
3572.3	0.477874
3573.3	0.477974
3574.3	0.47806
3575.31	0.478118
3576.31	0.478247
3577.31	0.478305
3578.31	0.478434
3579.32	0.478506
3580.32	0.478621
3581.34	0.478721
3582.34	0.478793
3583.34	0.478894
3584.35	0.479009
3585.36	0.479181
3586.37	0.479296
3587.37	0.479368
3588.37	0.479454
3589.37	0.479555
3590.38	0.479684
3591.38	0.479784
3592.38	0.479957
3593.39	0.480086
3594.39	0.480216
3595.39	0.480273
3596.4	0.480359
3597.4	0.480445
3598.4	0.48056
3599.4	0.480718
3600.41	0.480891
3601.41	0.481034
3602.42	0.481106
3603.42	0.48125
3604.42	0.481293
3605.42	0.481437
3606.43	0.481509
3607.43	0.481595
3608.44	0.481667
3609.45	0.481724
3610.45	0.481796
3611.46	0.481911
3612.46	0.482069
3613.46	0.482184
3614.47	0.482241
3615.47	0.482284
3616.47	0.482414
3617.47	0.482471
3618.49	0.482629
3619.5	0.482759
3620.53	0.482917
3621.53	0.48296
3622.53	0.483032
3623.53	0.483161
3624.53	0.48329
3625.54	0.483405
3626.55	0.483448
3627.55	0.483606
3628.55	0.483736
3629.55	0.483851
3630.56	0.483951
3631.56	0.48398
3632.57	0.484095
3633.58	0.484167
3634.58	0.48421
3635.59	0.484339
3636.59	0.484425
3637.59	0.484569
3638.6	0.484684
3639.6	0.484727
3640.6	0.484799
3641.61	0.484914
3642.61	0.484971
3643.61	0.485086
3644.62	0.485259
3645.63	0.485359
3646.63	0.485402
3647.64	0.485503
3648.64	0.485603
3649.64	0.485733
3650.64	0.485805
3651.64	0.485934
3652.64	0.486034
3653.64	0.486164
3654.65	0.486307
3655.65	0.48648
3656.65	0.486595
3657.65	0.486681
3658.65	0.486739
3659.65	0.486882
3660.67	0.486997
3661.67	0.487069
3662.67	0.487155
3663.68	0.487227
3664.68	0.487328
3665.69	0.487371
3666.69	0.487457
3667.7	0.487557
3668.73	0.487687
3669.73	0.487845
3670.73	0.487917
3671.74	0.488017
3672.74	0.488075
3673.74	0.488233
3674.75	0.488348
3675.75	0.488405
3676.76	0.48852
3677.76	0.488578
3678.77	0.488678
3679.78	0.488779
3680.78	0.488851
3681.78	0.488994
3682.79	0.489109
3683.79	0.489167
3684.79	0.489239
3685.79	0.489411
3686.8	0.489511
3687.8	0.489641
3688.81	0.489756
3689.81	0.489885
3690.82	0.490029
3691.82	0.490172
3692.82	0.490244
3693.83	0.490359
3694.83	0.490503
3695.84	0.490603
3696.84	0.490776
3697.84	0.490848
3698.85	0.49092
3699.85	0.491106
3700.85	0.491207
3701.86	0.491279
3702.86	0.491336
3703.87	0.491437
3704.87	0.491624
3705.87	0.49171
3706.87	0.491796
3707.88	0.491853
3708.88	0.49204
3709.88	0.49217
3710.89	0.492313
3711.89	0.492399
3712.89	0.492529
3713.9	0.492629
3714.9	0.492773
3715.9	0.492859
3716.91	0.492902
3717.92	0.492945
3718.93	0.492989
3719.94	0.493103
3720.94	0.493247
3721.95	0.493348
3722.95	0.493463
3723.95	0.493506
3724.95	0.493621
3725.95	0.493793
3726.96	0.493879
3727.96	0.49398
3728.96	0.494095
3729.96	0.494224
3730.97	0.494325
3731.97	0.494425
3732.98	0.494483
3733.99	0.494641
3735	0.49477
3736.01	0.494914
3737.02	0.494986
3738.02	0.495101
3739.02	0.495172
3740.03	0.495273
3741.03	0.49533
3742.03	0.495474
3743.03	0.495575
3744.04	0.49569
3745.05	0.495747
3746.05	0.495862
3747.05	0.495905
3748.06	0.495934
3749.07	0.496063
3750.07	0.496207
3751.08	0.496264
3752.08	0.496351
3753.08	0.496466
3754.08	0.496552
3755.08	0.496638
3756.09	0.49671
3757.09	0.496868
3758.09	0.49694
3759.09	0.497112
3760.09	0.497141
3761.09	0.497227
3762.1	0.497284
3763.1	0.497399
3764.11	0.497514
3765.11	0.497658
3766.12	0.497716
3767.12	0.497802
3768.12	0.49783
3769.14	0.497931
3770.14	0.497989
3771.15	0.498017
3772.15	0.498204
3773.16	0.49829
3774.16	0.498362
3775.17	0.498448
3776.18	0.498506
3777.19	0.498549
3778.19	0.498635
3779.19	0.498693
3780.19	0.498721
3781.2	0.498894
3782.21	0.499009
3783.21	0.499124
3784.21	0.499224
3785.21	0.499353
3786.21	0.49944
3787.22	0.499483
3788.23	0.499555
3789.23	0.499698
3790.24	0.499856
3791.25	0.499914
3792.25	0.5
3793.25	0.500129
3794.25	0.500187
3795.26	0.500302
3796.26	0.500388
3797.26	0.500474
3798.27	0.500575
3799.27	0.500704
3800.27	0.500819
3801.27	0.500934
3802.28	0.501063
3803.29	0.501178
3804.3	0.501221
3805.3	0.501293
3806.31	0.501379
3807.31	0.501451
3808.31	0.501509
3809.33	0.501566
3810.33	0.501681
3811.34	0.501825
3812.35	0.501897
3813.35	0.502026
3814.35	0.502155
3815.36	0.502213
3816.36	0.502313
3817.37	0.502342
3818.37	0.502457
3819.37	0.502572
3820.38	0.502658
3821.38	0.502701
3822.39	0.502816
3823.39	0.502945
3824.41	0.503046
3825.41	0.503175
3826.41	0.50329
3827.42	0.503448
3828.42	0.503578
3829.43	0.503678
3830.43	0.50375
3831.43	0.503807
3832.44	0.503894
3833.45	0.504009
3834.45	0.50408
3835.45	0.504138
3836.45	0.504282
3837.45	0.504368
3838.45	0.50444
3839.45	0.504511
3840.46	0.504598
3841.46	0.50467
3842.47	0.504842
3843.47	0.504914
3844.48	0.505072
3845.48	0.505144
3846.49	0.505244
3847.49	0.505345
3848.5	0.505445
3849.51	0.505532
3850.52	0.505603
3851.52	0.505733
3852.52	0.505819
3853.53	0.505905
3854.53	0.505963
3855.54	0.506006
3856.54	0.506049
3857.55	0.506149
3858.55	0.506207
3859.55	0.506279
3860.56	0.506437
3861.56	0.50648
3862.56	0.506566
3863.56	0.506667
3864.56	0.506839
3865.57	0.506911
3866.57	0.506983
3867.58	0.50704
3868.58	0.507083
3869.59	0.507184
3870.59	0.507313
3871.6	0.507399
3872.6	0.507428
3873.62	0.507543
3874.62	0.507687
3875.63	0.507787
3876.63	0.50783
3877.64	0.507917
3878.64	0.507974
3879.65	0.508046
3880.66	0.508175
3881.66	0.508305
3882.66	0.508463
3883.66	0.508563
3884.67	0.508649
3885.67	0.508736
3886.67	0.508822
3887.67	0.508851
3888.69	0.508937
3889.69	0.50898
3890.69	0.50908
3891.7	0.509181
3892.7	0.509253
3893.7	0.50931
3894.71	0.509382
3895.71	0.50944
3896.72	0.509526
3897.73	0.509626
3898.74	0.509684
3899.74	0.509741
3900.74	0.509784
3901.74	0.509899
3902.75	0.509943
3903.76	0.510029
3904.76	0.510115
3905.76	0.510201
3906.77	0.510287
3907.77	0.510374
3908.77	0.510503
3909.77	0.51056
3910.78	0.510675
3911.78	0.510819
3912.78	0.510862
3913.78	0.510991
3914.78	0.511149
3915.79	0.511264
3916.79	0.511351
3917.79	0.511509
3918.79	0.511638
3919.8	0.511753
3920.8	0.511825
3921.8	0.511882
3922.81	0.51194
3923.81	0.511983
3924.81	0.512055
3925.82	0.512098
3926.83	0.512112
3927.83	0.51227
3928.83	0.512371
3929.83	0.512471
3930.83	0.512557
3931.83	0.512672
3932.83	0.512759
3933.83	0.512845
3934.84	0.512945
3935.85	0.513003
3936.85	0.513075
3937.85	0.513175
3938.85	0.513261
3939.86	0.513305
3940.86	0.513448
3941.86	0.513578
3942.86	0.513649
3943.87	0.513736
3944.88	0.513779
3945.88	0.513822
3946.88	0.513908
3947.88	0.51398
3948.89	0.51408
3949.89	0.514152
3950.89	0.514181
3951.9	0.514253
3952.9	0.514382
3953.92	0.514497
3954.92	0.514598
3955.92	0.514698
3956.92	0.514784
3957.93	0.514943
3958.93	0.515029
3959.94	0.515115
3960.94	0.515302
3961.94	0.515388
3962.94	0.515474
3963.94	0.515546
3964.95	0.515632
3965.95	0.51569
3966.95	0.515747
3967.96	0.515833
3968.96	0.515963
3969.97	0.51602
3970.97	0.516049
3971.97	0.516149
3972.97	0.51625
3973.98	0.516365
3974.98	0.516394
3975.98	0.516466
3976.99	0.516552
3977.99	0.516638
3978.99	0.516681
3980	0.51671
3981	0.516753
3982.02	0.51681
3983.03	0.516911
3984.03	0.517026
3985.03	0.517155
3986.03	0.51727
3987.03	0.517342
3988.03	0.517471
3989.03	0.517557
3990.04	0.517615
3991.04	0.517744
3992.04	0.517773
3993.04	0.517888
3994.04	0.517989
3995.04	0.518089
3996.04	0.518204
3997.04	0.518348
3998.05	0.518448
3999.06	0.518506
